network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
Wiki,0,92,0,0,,0,0.2591929581388915,0.0390625,0.9277993947254648,
Wiki,0,92,0,0,,0,0.2644213778103387,0.03017241379310345,0.9139645482057933,
Wiki,0,92,0,0,,0,0.23880324615584234,0.05,0.7405966277561609,
Wiki,0,92,0,0,,0,0.26823573979822846,0.027083333333333334,0.8417639429312581,
Wiki,0,92,0,0,,0,0.25612225742199884,0.03125,0.7734543882403805,
Wiki,0,92,0,0,,0,0.2527414312211896,0.028017241379310345,0.8153912667531344,
Wiki,0,92,0,0,,0,0.24804528995677033,0.04076086956521739,0.9688715953307393,
Wiki,0,92,0,0,,0,0.2570692393722929,0.03804347826086957,0.8560311284046692,
Wiki,0,92,0,0,,0,0.2642261399398516,0.029166666666666667,0.8811067877215737,
Wiki,0,92,0,0,,0,0.24462163348397167,0.03125,0.8681366191093818,
Wiki,0,92,1,0.01,0.5,1,0.28302283774059367,0.020833333333333332,0.7142239515780372,1.3146510124206543
Wiki,0,92,1,0.01,0.5,2,0.24257158078236224,0.029166666666666667,0.8508430609597925,1.308079719543457
Wiki,0,92,1,0.01,0.5,3,0.23763678713965797,0.04513888888888889,0.7604842196281885,1.4220085144042969
Wiki,0,92,1,0.01,0.5,4,0.24508264345172245,0.033482142857142856,0.9273670557717251,1.278426170349121
Wiki,0,92,1,0.01,0.5,5,0.26502639525546323,0.052083333333333336,0.9974059662775616,1.2783312797546387
Wiki,0,92,1,0.01,0.5,6,0.23455067611679048,0.02586206896551724,0.8214440121054907,1.2797012329101562
Wiki,0,92,1,0.01,0.5,7,0.3380959672835134,0.032407407407407406,0.909641158668396,1.4193103313446045
Wiki,0,92,1,0.01,0.5,8,0.2458046267035054,0.04375,0.8391699092088197,1.2845046520233154
Wiki,0,92,1,0.01,0.5,9,0.23873532785831234,0.0546875,0.8979680069174233,1.2852373123168945
Wiki,0,92,1,0.01,0.5,10,0.2202969445120493,0.052083333333333336,0.9386078685689581,1.282604694366455
Wiki,0,92,5,0.05,0.5,1,0.26113470842248304,0.03009259259259259,0.8430609597924773,1.3891525268554688
Wiki,0,92,5,0.05,0.5,2,0.23580411035091078,0.03365384615384615,0.8093385214007782,1.2753443717956543
Wiki,0,92,5,0.05,0.5,3,0.27275386817360536,0.021341463414634148,0.9083441418071768,1.2779130935668945
Wiki,0,92,5,0.05,0.5,4,0.2566443187844069,0.051470588235294115,0.8465196714223951,1.4189410209655762
Wiki,0,92,5,0.05,0.5,5,0.28461363123993766,0.040625,0.8006917423259836,1.2888538837432861
Wiki,0,92,5,0.05,0.5,6,0.24684407086245802,0.025,0.7358408992650238,1.2781169414520264
Wiki,0,92,5,0.05,0.5,7,0.24935437062698515,0.03125,0.730652831820147,1.2802090644836426
Wiki,0,92,5,0.05,0.5,8,0.2808393791002361,0.026785714285714284,0.8028534370946823,1.3930504322052002
Wiki,0,92,5,0.05,0.5,9,0.2406010076070037,0.0325,0.8581928231733679,1.2714006900787354
Wiki,0,92,5,0.05,0.5,10,0.24863801080554085,0.036931818181818184,0.8456549935149157,1.2761468887329102
Wiki,0,92,10,0.1,0.5,1,0.20178229349682508,0.03009259259259259,0.7825335062689148,1.3947467803955078
Wiki,0,92,10,0.1,0.5,2,0.28152998108113236,0.03409090909090909,0.7665369649805448,1.283543586730957
Wiki,0,92,10,0.1,0.5,3,0.25142186434360586,0.0325,0.8374405533938608,1.281148910522461
Wiki,0,92,10,0.1,0.5,4,0.2543760301537823,0.026442307692307692,0.6973627323821876,1.4074735641479492
Wiki,0,92,10,0.1,0.5,5,0.26202850439726766,0.036458333333333336,0.8780804150453956,1.2816400527954102
Wiki,0,92,10,0.1,0.5,6,0.29926499117339517,0.033854166666666664,0.7868568958063121,1.2827601432800293
Wiki,0,92,10,0.1,0.5,7,0.2744945012807087,0.03977272727272727,0.8642455685257242,1.277620553970337
Wiki,0,92,10,0.1,0.5,8,0.2892628680670012,0.036458333333333336,0.8945092952875054,1.3970398902893066
Wiki,0,92,10,0.1,0.5,9,0.25939139497412833,0.06696428571428571,0.9165585819282317,1.276973009109497
Wiki,0,92,10,0.1,0.5,10,0.23778306275395822,0.04276315789473684,0.7777777777777778,1.2829384803771973
Wiki,0,92,15,0.15,0.5,1,0.2692124206082157,0.029891304347826088,0.7799394725464764,1.4046027660369873
Wiki,0,92,15,0.15,0.5,2,0.2680284609487828,0.04276315789473684,0.8408992650237787,1.2840447425842285
Wiki,0,92,15,0.15,0.5,3,0.2514614756711865,0.03804347826086957,0.8491137051448335,1.2833280563354492
Wiki,0,92,15,0.15,0.5,4,0.2640056852029004,0.05416666666666667,0.8594898400345872,1.2789971828460693
Wiki,0,92,15,0.15,0.5,5,0.23158377550694179,0.028225806451612902,0.893644617380026,1.4018573760986328
Wiki,0,92,15,0.15,0.5,6,0.2774419615350677,0.022569444444444444,0.8050151318633809,1.2823994159698486
Wiki,0,92,15,0.15,0.5,7,0.24267493723672512,0.029017857142857144,0.8110678772157371,1.287339448928833
Wiki,0,92,15,0.15,0.5,8,0.28418283805787936,0.02620967741935484,0.8538694336359706,1.4066224098205566
Wiki,0,92,15,0.15,0.5,9,0.27097113773809717,0.018092105263157895,0.7405966277561609,1.2829670906066895
