network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
Wiki,0,92,0,0,,0,0.24546284680602554,0.019886363636363636,0.9476869865974924,
Wiki,0,92,0,0,,0,0.2783646388513249,0.033482142857142856,0.9412019022913964,
Wiki,0,92,0,0,,0,0.2729336047879109,0.02586206896551724,0.7479463899697363,
Wiki,0,92,0,0,,0,0.2770866173493339,0.03125,0.8076091655858193,
Wiki,0,92,0,0,,0,0.26495620402564474,0.04261363636363636,0.9213143104193687,
Wiki,0,92,0,0,,0,0.2533803859094363,0.033854166666666664,0.8953739731949849,
Wiki,0,92,0,0,,0,0.2616027656768912,0.04076086956521739,0.920881971465629,
Wiki,0,92,0,0,,0,0.26781871290969195,0.03125,0.7933419801124081,
Wiki,0,92,0,0,,0,0.22437855258501455,0.049342105263157895,0.9917855598789451,
Wiki,0,92,0,0,,0,0.2536552842061081,0.032407407407407406,0.8698659749243407,
Wiki,0,92,1,0.01,0.5,1,0.25684232630497716,0.03804347826086957,0.8875918720276696,1.3014843463897705
Wiki,0,92,1,0.01,0.5,2,0.2758651814152517,0.02462121212121212,0.8616515348032858,1.3012268543243408
Wiki,0,92,1,0.01,0.5,3,0.27347876228667606,0.02138157894736842,0.8698659749243407,1.4156904220581055
Wiki,0,92,1,0.01,0.5,4,0.25444863568225035,0.029017857142857144,0.8456549935149157,1.2647910118103027
Wiki,0,92,1,0.01,0.5,5,0.2748017517238827,0.0375,0.9269347168179853,1.2632079124450684
Wiki,0,92,1,0.01,0.5,6,0.2666608629705506,0.046052631578947366,0.9217466493731085,1.272545337677002
Wiki,0,92,1,0.01,0.5,7,0.27247590051741766,0.036458333333333336,0.8893212278426286,1.411794900894165
Wiki,0,92,1,0.01,0.5,8,0.24732452500908642,0.04513888888888889,0.8050151318633809,1.276430606842041
Wiki,0,92,1,0.01,0.5,9,0.27271451247456163,0.036057692307692304,0.9312581063553826,1.2742648124694824
Wiki,0,92,1,0.01,0.5,10,0.2479610168651087,0.041666666666666664,0.8702983138780804,1.274115800857544
Wiki,0,92,5,0.05,0.5,1,0.28896432807201117,0.046052631578947366,0.8715953307392996,1.3931877613067627
Wiki,0,92,5,0.05,0.5,2,0.26940770378960016,0.03009259259259259,0.8270644185041072,1.2657856941223145
Wiki,0,92,5,0.05,0.5,3,0.27067050389153746,0.03260869565217391,0.7851275399913532,1.2642111778259277
Wiki,0,92,5,0.05,0.5,4,0.261506748748885,0.023026315789473683,0.8266320795503674,1.3880949020385742
Wiki,0,92,5,0.05,0.5,5,0.2680666643989611,0.038461538461538464,1.0,1.277705192565918
Wiki,0,92,5,0.05,0.5,6,0.24595668461437326,0.03571428571428571,1.0,1.2694368362426758
Wiki,0,92,5,0.05,0.5,7,0.2368590925943437,0.026262626262626262,0.8798097708603545,1.269340991973877
Wiki,0,92,5,0.05,0.5,8,0.27481284500043807,0.033482142857142856,0.9442282749675746,1.3953261375427246
Wiki,0,92,5,0.05,0.5,9,0.26096699161745407,0.03125,0.8063121487246001,1.267824411392212
Wiki,0,92,5,0.05,0.5,10,0.22808645842176167,0.02734375,0.8772157371379161,1.269355058670044
Wiki,0,92,10,0.1,0.5,1,0.2917567432786996,0.035326086956521736,0.8127972330306961,1.4155263900756836
Wiki,0,92,10,0.1,0.5,2,0.23315955099168814,0.0203125,0.8832684824902723,1.2707502841949463
Wiki,0,92,10,0.1,0.5,3,0.29845847319366015,0.02217741935483871,0.6606139213143104,1.270097255706787
Wiki,0,92,10,0.1,0.5,4,0.25765322896348597,0.026785714285714284,0.8127972330306961,1.3967242240905762
Wiki,0,92,10,0.1,0.5,5,0.2595801873805389,0.035326086956521736,0.7963683527885862,1.27077317237854
Wiki,0,92,10,0.1,0.5,6,0.2543086460475174,0.03009259259259259,0.8024210981409425,1.2710659503936768
Wiki,0,92,10,0.1,0.5,7,0.24994461406134372,0.041666666666666664,0.7479463899697363,1.2695932388305664
Wiki,0,92,10,0.1,0.5,8,0.2372201951751662,0.03017241379310345,0.8508430609597925,1.389632225036621
Wiki,0,92,10,0.1,0.5,9,0.2591776980343321,0.029017857142857144,0.8270644185041072,1.271702766418457
Wiki,0,92,10,0.1,0.5,10,0.2909556966734955,0.027777777777777776,0.809770860354518,1.2716660499572754
Wiki,0,92,15,0.15,0.5,1,0.26041925606610994,0.03977272727272727,0.893644617380026,1.4018256664276123
Wiki,0,92,15,0.15,0.5,2,0.2713817552982355,0.032407407407407406,0.9394725464764375,1.2812936305999756
Wiki,0,92,15,0.15,0.5,3,0.26681250323538597,0.03571428571428571,0.7955036748811067,1.2752768993377686
Wiki,0,92,15,0.15,0.5,4,0.2653953995187045,0.035326086956521736,0.7738867271941202,1.2743537425994873
Wiki,0,92,15,0.15,0.5,5,0.23022967616101436,0.03024193548387097,0.9766536964980544,1.398451566696167
Wiki,0,92,15,0.15,0.5,6,0.22236161417125178,0.03125,0.8811067877215737,1.273573875427246
Wiki,0,92,15,0.15,0.5,7,0.2871960124433932,0.049342105263157895,0.909641158668396,1.2735247611999512
Wiki,0,92,15,0.15,0.5,8,0.24521310004141803,0.03017241379310345,0.8919152615650671,1.395998239517212
Wiki,0,92,15,0.15,0.5,9,0.29084141783197204,0.026515151515151516,0.9148292261132728,1.283928394317627
Wiki,0,92,15,0.15,0.5,10,0.2512161580812224,0.03977272727272727,0.8728923476005188,1.272200345993042
Wiki,0,92,20,0.2,0.5,1,0.2572809709557847,0.039473684210526314,0.7695633376567229,1.275101661682129
Wiki,0,92,20,0.2,0.5,2,0.2567945488770987,0.046875,0.964548205793342,1.3936724662780762
Wiki,0,92,20,0.2,0.5,3,0.27501113490379675,0.028409090909090908,0.9481193255512321,1.2725203037261963
Wiki,0,92,20,0.2,0.5,4,0.28883171774878563,0.03125,0.808041504539559,1.2806129455566406
Wiki,0,92,20,0.2,0.5,5,0.2270321761485425,0.04375,0.9381755296152183,1.3995814323425293
Wiki,0,92,20,0.2,0.5,6,0.237709823189062,0.03125,0.8776480760916558,1.2750236988067627
Wiki,0,92,20,0.2,0.5,7,0.2776136122558586,0.024193548387096774,0.7635105923043666,1.273918867111206
Wiki,0,92,20,0.2,0.5,8,0.2367007216658326,0.0325,0.8659749243406831,1.273442029953003
Wiki,0,92,20,0.2,0.5,9,0.2428068453125456,0.02734375,0.8975356679636836,1.3918755054473877
Wiki,0,92,20,0.2,0.5,10,0.2468913964598637,0.04779411764705882,0.8279290964115866,1.278590440750122
Wiki,0,92,24,0.25,0.5,1,0.2836084021878243,0.04076086956521739,0.9316904453091224,1.2737667560577393
Wiki,0,92,24,0.25,0.5,2,0.2524882508770401,0.032407407407407406,0.8473843493298746,1.398012638092041
Wiki,0,92,24,0.25,0.5,3,0.24858571820773495,0.040625,0.8672719412019023,1.281426191329956
Wiki,0,92,24,0.25,0.5,4,0.25196408370811335,0.04076086956521739,0.9969736273238219,1.2714178562164307
Wiki,0,92,24,0.25,0.5,5,0.2426832692272435,0.058823529411764705,1.0,1.2716026306152344
Wiki,0,92,24,0.25,0.5,6,0.2776863917869068,0.025390625,0.833981841763943,1.3987417221069336
Wiki,0,92,24,0.25,0.5,7,0.2623976137808276,0.036057692307692304,0.9156939040207522,1.2736334800720215
Wiki,0,92,24,0.25,0.5,8,0.2632002518322615,0.036458333333333336,0.9165585819282317,1.2744576930999756
Wiki,0,92,24,0.25,0.5,9,0.2635255198905502,0.05,0.7968006917423259,1.3973472118377686
Wiki,0,92,24,0.25,0.5,10,0.23493120034922008,0.0325,0.8361435365326416,1.277217149734497
Wiki,0,92,29,0.3,0.5,1,0.29579402861353765,0.032407407407407406,0.8711629917855599,1.2732574939727783
Wiki,0,92,29,0.3,0.5,2,0.24643157490899834,0.026515151515151516,0.9126675313445741,1.2744293212890625
Wiki,0,92,29,0.3,0.5,3,0.303117996405476,0.0325,0.8521400778210116,1.3996455669403076
Wiki,0,92,29,0.3,0.5,4,0.2658690340354027,0.035326086956521736,0.8733246865542585,1.2746708393096924
Wiki,0,92,29,0.3,0.5,5,0.28811546088742807,0.041666666666666664,0.7392996108949417,1.2747976779937744
Wiki,0,92,29,0.3,0.5,6,0.21649366449843047,0.034722222222222224,0.9554690877648077,1.399463415145874
Wiki,0,92,29,0.3,0.5,7,0.24203385589691093,0.051470588235294115,0.83873757025508,1.2969319820404053
Wiki,0,92,29,0.3,0.5,8,0.2513144009637393,0.046052631578947366,0.8568958063121487,1.2724807262420654
Wiki,0,92,29,0.3,0.5,9,0.28924137477206857,0.017361111111111112,0.6891482922611327,1.2738816738128662
Wiki,0,92,29,0.3,0.5,10,0.2790633707352935,0.04375,0.9316904453091224,1.3994646072387695
Wiki,0,92,34,0.35,0.5,1,0.2355195114255627,0.03024193548387097,0.9576307825335063,1.27593994140625
Wiki,0,92,34,0.35,0.5,2,0.25677277717262553,0.03,0.7410289667099006,1.2735812664031982
Wiki,0,92,34,0.35,0.5,3,0.26180681500542957,0.041666666666666664,0.9217466493731085,1.4019582271575928
Wiki,0,92,34,0.35,0.5,4,0.2595834857301635,0.022727272727272728,0.7591872027669693,1.2797210216522217
Wiki,0,92,34,0.35,0.5,5,0.2696118982799604,0.033482142857142856,0.9589277993947255,1.2749178409576416
Wiki,0,92,34,0.35,0.5,6,0.2608572273658822,0.05859375,0.9554690877648077,1.27386474609375
Wiki,0,92,34,0.35,0.5,7,0.25409997444561094,0.041666666666666664,0.9230436662343278,1.3942952156066895
Wiki,0,92,34,0.35,0.5,8,0.27118346910641483,0.02620967741935484,0.7816688283614354,1.276766300201416
Wiki,0,92,34,0.35,0.5,9,0.22577102050240272,0.028409090909090908,0.9070471249459576,1.2752447128295898
Wiki,0,92,34,0.35,0.5,10,0.21675372493368056,0.04513888888888889,0.7842628620838737,1.400195837020874
Wiki,0,92,39,0.4,0.5,1,0.29250207284104357,0.023026315789473683,0.9200172935581495,1.280228853225708
Wiki,0,92,39,0.4,0.5,2,0.271800448950019,0.02195945945945946,0.7578901859057501,1.2768840789794922
Wiki,0,92,39,0.4,0.5,3,0.2486058820393855,0.034375,0.642023346303502,1.2738616466522217
Wiki,0,92,39,0.4,0.5,4,0.2347704792869388,0.033854166666666664,0.8188499783830523,1.396749496459961
Wiki,0,92,39,0.4,0.5,5,0.26726058123121366,0.05078125,0.8573281452658884,1.276845932006836
Wiki,0,92,39,0.4,0.5,6,0.28063999472830264,0.033482142857142856,0.9559014267185474,1.280700922012329
Wiki,0,92,39,0.4,0.5,7,0.2780670423650705,0.032407407407407406,0.890185905750108,1.4068055152893066
Wiki,0,92,39,0.4,0.5,8,0.2767888824035399,0.023214285714285715,0.8236057068741893,1.2787723541259766
Wiki,0,92,39,0.4,0.5,9,0.28016193402581924,0.022727272727272728,0.8728923476005188,1.2728166580200195
Wiki,0,92,39,0.4,0.5,10,0.25069047930807364,0.03017241379310345,0.8724600086467791,1.2919716835021973
Wiki,0,92,44,0.45,0.5,1,0.2936984551208965,0.03977272727272727,0.8413316039775184,1.4037179946899414
Wiki,0,92,44,0.45,0.5,2,0.25519806705729337,0.051470588235294115,0.8568958063121487,1.2755684852600098
Wiki,0,92,44,0.45,0.5,3,0.273458619964373,0.029166666666666667,0.8862948551664505,1.2758629322052002
Wiki,0,92,44,0.45,0.5,4,0.25594001804896865,0.041666666666666664,0.8862948551664505,1.406855583190918
Wiki,0,92,44,0.45,0.5,5,0.2501007535729208,0.04861111111111111,0.8837008214440121,1.2823591232299805
Wiki,0,92,44,0.45,0.5,6,0.2532574614108199,0.036057692307692304,0.9329874621703416,1.2742278575897217
Wiki,0,92,44,0.45,0.5,7,0.25549696468586813,0.035326086956521736,0.8153912667531344,1.2736985683441162
Wiki,0,92,44,0.45,0.5,8,0.24011083708316852,0.026515151515151516,0.8261997405966277,1.3945906162261963
Wiki,0,92,44,0.45,0.5,9,0.22665466096102416,0.03125,0.7440553393860787,1.276412010192871
