network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
Wiki,1,305,0,0,,0,0.1438783236554599,0.005128205128205128,0.259047619047619,
Wiki,1,305,0,0,,0,0.1685253589079234,0.008567931456548347,0.3080952380952381,
Wiki,1,305,0,0,,0,0.15565383399806637,0.006951340615690168,0.3142857142857143,
Wiki,1,305,0,0,,0,0.1486166148379087,0.006718924972004479,0.26666666666666666,
Wiki,1,305,0,0,,0,0.11939137361022528,0.006064690026954178,0.25476190476190474,
Wiki,1,305,0,0,,0,0.13954973553593783,0.007101086048454469,0.22904761904761906,
Wiki,1,305,0,0,,0,0.15653172759435774,0.006578947368421052,0.22904761904761906,
Wiki,1,305,0,0,,0,0.14467259806215857,0.006747638326585695,0.26,
Wiki,1,305,0,0,,0,0.1458949201559616,0.006072874493927126,0.24571428571428572,
Wiki,1,305,0,0,,0,0.1449447459165068,0.005958291956305859,0.24476190476190476,
Wiki,1,305,0,0,,0,0.14666573893779852,0.008212019410227697,0.34095238095238095,
Wiki,1,305,0,0,,0,0.14961018617238964,0.0062134502923976605,0.22095238095238096,
Wiki,1,305,0,0,,0,0.15843309735068944,0.0073439412484700125,0.26142857142857145,
Wiki,1,305,0,0,,0,0.13089095364880768,0.006155740227762389,0.26761904761904765,
Wiki,1,305,0,0,,0,0.12782386730048073,0.010526315789473684,0.37285714285714283,
Wiki,1,305,0,0,,0,0.15137374896440675,0.007101086048454469,0.22523809523809524,
Wiki,1,305,0,0,,0,0.15557484934051552,0.006155740227762389,0.25666666666666665,
Wiki,1,305,0,0,,0,0.14669049433580741,0.00649772579597141,0.28714285714285714,
Wiki,1,305,0,0,,0,0.15183480745600209,0.005503955968352253,0.18857142857142858,
Wiki,1,305,0,0,,0,0.14353293362550223,0.005952380952380952,0.20238095238095238,
Wiki,1,305,0,0,,0,0.16320223805611553,0.007223942208462332,0.2761904761904762,
Wiki,1,305,0,0,,0,0.13985308603922775,0.00599058622165169,0.14666666666666667,
Wiki,1,305,0,0,,0,0.1559109931103969,0.007017543859649123,0.33714285714285713,
Wiki,1,305,0,0,,0,0.15902275046401504,0.006379585326953748,0.16714285714285715,
Wiki,1,305,0,0,,0,0.14077434437932176,0.007422402159244264,0.31142857142857144,
Wiki,1,305,0,0,,0,0.14613446856502618,0.007974481658692184,0.25666666666666665,
Wiki,1,305,0,0,,0,0.16690610646188042,0.004464285714285714,0.16952380952380952,
Wiki,1,305,0,0,,0,0.1370033189545167,0.004678362573099415,0.22,
Wiki,1,305,0,0,,0,0.14965104480334862,0.006265664160401002,0.2923809523809524,
Wiki,1,305,0,0,,0,0.13637062172753667,0.004699248120300752,0.17857142857142858,
Wiki,1,305,0,0,,0,0.12347089982892247,0.008873456790123456,0.37761904761904763,
Wiki,1,305,0,0,,0,0.1542173055832434,0.0059649122807017545,0.19904761904761906,
Wiki,1,305,0,0,,0,0.1588213356732643,0.006718924972004479,0.2561904761904762,
Wiki,1,305,0,0,,0,0.14941293047287638,0.008928571428571428,0.3514285714285714,
Wiki,1,305,0,0,,0,0.14442259818491326,0.005422647527910686,0.21857142857142858,
Wiki,1,305,0,0,,0,0.1358719837840044,0.005417956656346749,0.28095238095238095,
Wiki,1,305,0,0,,0,0.16643133622206605,0.005523066926575698,0.19428571428571428,
Wiki,1,305,0,0,,0,0.1577073118265957,0.004873294346978557,0.15904761904761905,
Wiki,1,305,0,0,,0,0.14528271202251727,0.004970760233918129,0.2671428571428571,
Wiki,1,305,0,0,,0,0.15156311055463337,0.005225830533781261,0.1419047619047619,
Wiki,1,305,0,0,,0,0.14467144425144718,0.006818181818181818,0.30904761904761907,
Wiki,1,305,0,0,,0,0.1383581713372421,0.007142857142857143,0.2523809523809524,
Wiki,1,305,0,0,,0,0.12888012171283347,0.006060606060606061,0.2519047619047619,
Wiki,1,305,0,0,,0,0.12784629082545018,0.004518872939925572,0.24142857142857144,
Wiki,1,305,0,0,,0,0.13443722323818463,0.007223942208462332,0.33285714285714285,
Wiki,1,305,0,0,,0,0.14185264275335419,0.005649717514124294,0.2519047619047619,
Wiki,1,305,0,0,,0,0.1535235235185683,0.004970760233918129,0.2419047619047619,
Wiki,1,305,0,0,,0,0.14213208898691995,0.008576998050682261,0.31857142857142856,
Wiki,1,305,0,0,,0,0.151099665412689,0.005503955968352253,0.20095238095238097,
Wiki,1,305,0,0,,0,0.13775570097956133,0.006086645184389545,0.2438095238095238,
Wiki,1,305,8,0.01,0.5,1,0.09631085194139355,0.007142857142857143,0.9985714285714286,2.2990524768829346
Wiki,1,305,8,0.01,0.5,2,0.06486428563341161,0.03125,0.9633333333333334,2.296654224395752
Wiki,1,305,8,0.01,0.5,3,0.09377110526536114,0.004,1.0,2.4112253189086914
Wiki,1,305,8,0.01,0.5,4,0.0710382768955234,0.02785923753665689,0.9947619047619047,2.0678870677948
Wiki,1,305,8,0.01,0.5,5,0.09041590717686963,0.009345794392523364,1.0,2.069775342941284
Wiki,1,305,8,0.01,0.5,6,0.09778448776283392,0.005376344086021506,0.9976190476190476,2.092555522918701
Wiki,1,305,8,0.01,0.5,7,0.08967772275793742,0.008,1.0,2.401768445968628
Wiki,1,305,8,0.01,0.5,8,0.05336233811850586,0.033264033264033266,0.9557142857142857,2.085419178009033
Wiki,1,305,8,0.01,0.5,9,0.08006555502823295,0.014161220043572984,0.9923809523809524,2.0793375968933105
Wiki,1,305,8,0.01,0.5,10,0.07299470434807566,0.020370370370370372,0.9985714285714286,2.1183409690856934
Wiki,1,305,8,0.01,0.5,11,0.07583330048167736,0.009943181818181818,0.9976190476190476,2.2379209995269775
Wiki,1,305,8,0.01,0.5,12,0.08393420741273867,0.009789156626506024,0.9976190476190476,2.0870285034179688
Wiki,1,305,8,0.01,0.5,13,0.06797776534943172,0.023299161230195712,0.9890476190476191,2.088407039642334
Wiki,1,305,8,0.01,0.5,14,0.03927274005082643,0.03024193548387097,0.9666666666666667,2.0827829837799072
Wiki,1,305,8,0.01,0.5,15,0.0910619432483088,0.0035714285714285713,1.0,2.2464544773101807
Wiki,1,305,8,0.01,0.5,16,0.09333322202626214,0.002398081534772182,0.9995238095238095,2.137718915939331
Wiki,1,305,8,0.01,0.5,17,0.07185300111410516,0.017676767676767676,0.9990476190476191,2.098555088043213
Wiki,1,305,8,0.01,0.5,18,0.09590175411524612,0.007142857142857143,1.0,2.207963228225708
Wiki,1,305,8,0.01,0.5,19,0.09116897661294282,0.007352941176470588,1.0,2.124739170074463
Wiki,1,305,8,0.01,0.5,20,0.09620545068162695,0.0055248618784530384,1.0,2.117218017578125
Wiki,1,305,8,0.01,0.5,21,0.07763922423967251,0.014285714285714285,0.9809523809523809,2.093733549118042
Wiki,1,305,8,0.01,0.5,22,0.0961061474767947,0.005089058524173028,0.9985714285714286,2.218569278717041
Wiki,1,305,8,0.01,0.5,23,0.06557707050111222,0.027901785714285716,0.9971428571428571,2.0961127281188965
Wiki,1,305,8,0.01,0.5,24,0.09203713542689827,0.0017985611510791368,0.9985714285714286,2.1293652057647705
Wiki,1,305,8,0.01,0.5,25,0.07799423012156172,0.014049586776859505,0.9957142857142857,2.0933992862701416
Wiki,1,305,8,0.01,0.5,26,0.061679146691490994,0.026050420168067228,0.9957142857142857,2.2103867530822754
Wiki,1,305,8,0.01,0.5,27,0.09547667559975269,0.002988643156007173,0.9976190476190476,2.1494975090026855
Wiki,1,305,8,0.01,0.5,28,0.10205717577599153,0.00847457627118644,1.0,2.099064350128174
Wiki,1,305,8,0.01,0.5,29,0.09336629769062198,0.0,1.0,2.2597811222076416
Wiki,1,305,8,0.01,0.5,30,0.07480755052647435,0.014198782961460446,0.9947619047619047,2.090664863586426
Wiki,1,305,8,0.01,0.5,31,0.046679742467960535,0.01948051948051948,0.9433333333333334,2.088006019592285
Wiki,1,305,8,0.01,0.5,32,0.08996994081476181,0.006097560975609756,1.0,2.103440999984741
Wiki,1,305,8,0.01,0.5,33,0.0801948277182535,0.014619883040935672,0.9966666666666667,2.204923152923584
Wiki,1,305,8,0.01,0.5,34,0.08050315509967237,0.013541666666666667,0.9990476190476191,2.1075549125671387
Wiki,1,305,8,0.01,0.5,35,0.04785395578215617,0.025974025974025976,0.9671428571428572,2.116244316101074
Wiki,1,305,8,0.01,0.5,36,0.05644482308996128,0.0275,0.99,2.0995113849639893
Wiki,1,305,8,0.01,0.5,37,0.09687294711440972,0.006377551020408163,0.9980952380952381,2.313673973083496
Wiki,1,305,8,0.01,0.5,38,0.08258579454443916,0.013431013431013432,0.9985714285714286,2.0938193798065186
Wiki,1,305,8,0.01,0.5,39,0.05660278744096222,0.01775147928994083,0.950952380952381,2.094611167907715
Wiki,1,305,8,0.01,0.5,40,0.0916665077749601,0.004273504273504274,1.0,2.1136090755462646
Wiki,1,305,8,0.01,0.5,41,0.09678291070670818,0.002074688796680498,0.9976190476190476,2.2435741424560547
Wiki,1,305,8,0.01,0.5,42,0.09336629769062198,0.0,1.0,2.1344666481018066
Wiki,1,305,8,0.01,0.5,43,0.09295626797290463,0.003436426116838488,1.0,2.128929853439331
Wiki,1,305,8,0.01,0.5,44,0.08628820523340311,0.012867647058823529,0.9985714285714286,2.236112117767334
Wiki,1,305,8,0.01,0.5,45,0.06494667442972815,0.02443609022556391,0.9961904761904762,2.089369773864746
Wiki,1,305,8,0.01,0.5,46,0.0941972434338856,0.003218884120171674,0.9990476190476191,2.120201587677002
Wiki,1,305,8,0.01,0.5,47,0.08863643722476211,0.009615384615384616,1.0,2.112226724624634
Wiki,1,305,8,0.01,0.5,48,0.09691322026844477,0.007407407407407408,1.0,2.2231805324554443
Wiki,1,305,8,0.01,0.5,49,0.09581435511847218,0.006329113924050633,1.0,2.1043362617492676
Wiki,1,305,8,0.01,0.5,50,0.06819163766556345,0.02402745995423341,0.991904761904762,2.0873382091522217
Wiki,1,305,42,0.05,0.5,1,0.05767936152674905,0.022804054054054054,0.9595238095238096,2.0889387130737305
Wiki,1,305,42,0.05,0.5,2,0.08714082526088822,0.014903129657228018,0.9990476190476191,2.2012295722961426
Wiki,1,305,42,0.05,0.5,3,0.044214093168065675,0.027407407407407408,0.9128571428571428,2.093435049057007
Wiki,1,305,42,0.05,0.5,4,0.07007025090977614,0.018849206349206348,0.9933333333333333,2.1213138103485107
Wiki,1,305,42,0.05,0.5,5,0.09381159875152147,0.0036363636363636364,1.0,2.1263043880462646
Wiki,1,305,42,0.05,0.5,6,0.0904004437773129,0.010638297872340425,1.0,2.213926315307617
Wiki,1,305,42,0.05,0.5,7,0.08031882833246845,0.01,0.9876190476190476,2.093456268310547
Wiki,1,305,42,0.05,0.5,8,0.09342650085032482,0.0016835016835016834,0.9990476190476191,2.1403884887695312
Wiki,1,305,42,0.05,0.5,9,0.09619776312349242,0.0064,0.9980952380952381,2.10404896736145
Wiki,1,305,42,0.05,0.5,10,0.08581737094087782,0.013392857142857142,0.991904761904762,2.2121431827545166
Wiki,1,305,42,0.05,0.5,11,0.09476439617435406,0.0030441400304414,0.9985714285714286,2.1121578216552734
Wiki,1,305,42,0.05,0.5,12,0.0968675841379526,0.003912363067292645,0.9985714285714286,2.141704559326172
Wiki,1,305,42,0.05,0.5,13,0.07103022478022564,0.01842948717948718,0.99,2.2181169986724854
Wiki,1,305,42,0.05,0.5,14,0.09294057426034112,0.0125,1.0,2.0946054458618164
Wiki,1,305,42,0.05,0.5,15,0.09594725834761395,0.002635046113306983,0.9990476190476191,2.1163861751556396
Wiki,1,305,42,0.05,0.5,16,0.09185680230762026,0.0035087719298245615,1.0,2.1310181617736816
Wiki,1,305,42,0.05,0.5,17,0.09887988086128892,0.003816793893129771,1.0,2.2168335914611816
Wiki,1,305,42,0.05,0.5,18,0.09470676337477449,0.005076142131979695,1.0,2.115349769592285
Wiki,1,305,42,0.05,0.5,19,0.09196578421410508,0.0035460992907801418,1.0,2.1284894943237305
Wiki,1,305,42,0.05,0.5,20,0.07036660509337282,0.022667829119442023,0.9923809523809524,2.0908658504486084
Wiki,1,305,42,0.05,0.5,21,0.07225518765970287,0.01619047619047619,0.9861904761904762,2.2187469005584717
Wiki,1,305,42,0.05,0.5,22,0.08624879520801368,0.007716049382716049,0.9976190476190476,2.1112091541290283
Wiki,1,305,42,0.05,0.5,23,0.0745264164399754,0.015454545454545455,0.991904761904762,2.094614267349243
Wiki,1,305,42,0.05,0.5,24,0.08410906193863801,0.008264462809917356,1.0,2.2546186447143555
Wiki,1,305,42,0.05,0.5,25,0.056527252665168774,0.03787878787878788,0.9976190476190476,2.090543270111084
Wiki,1,305,42,0.05,0.5,26,0.08334642717514175,0.016290726817042606,0.9995238095238095,2.09118390083313
Wiki,1,305,42,0.05,0.5,27,0.09268786015773521,0.003121098626716604,0.9985714285714286,2.1231861114501953
Wiki,1,305,42,0.05,0.5,28,0.09547197291478325,0.00558659217877095,1.0,2.2275943756103516
Wiki,1,305,42,0.05,0.5,29,0.09762281095484777,0.013888888888888888,1.0,2.1111197471618652
Wiki,1,305,42,0.05,0.5,30,0.04327567690762449,0.02638888888888889,0.9652380952380952,2.0880043506622314
Wiki,1,305,42,0.05,0.5,31,0.06943068496377483,0.020155038759689922,0.9971428571428571,2.098339319229126
Wiki,1,305,42,0.05,0.5,32,0.0871528322822834,0.0036101083032490976,1.0,2.2323992252349854
Wiki,1,305,42,0.05,0.5,33,0.09559367485891175,0.0049586776859504135,0.9866666666666667,2.0978786945343018
Wiki,1,305,42,0.05,0.5,34,0.052020119145884926,0.01948051948051948,0.9814285714285714,2.0782690048217773
Wiki,1,305,42,0.05,0.5,35,0.07373180026443256,0.01948051948051948,0.9914285714285714,2.085204601287842
Wiki,1,305,42,0.05,0.5,36,0.07685860368221445,0.016098484848484848,0.9933333333333333,2.2004384994506836
Wiki,1,305,42,0.05,0.5,37,0.09739980087946494,0.0040650406504065045,1.0,2.111996650695801
Wiki,1,305,42,0.05,0.5,38,0.0963973800234878,0.006493506493506494,1.0,2.0932419300079346
Wiki,1,305,42,0.05,0.5,39,0.0882802871860532,0.010465116279069767,0.9995238095238095,2.1132924556732178
Wiki,1,305,42,0.05,0.5,40,0.09679397120698877,0.004149377593360996,1.0,2.230565071105957
Wiki,1,305,42,0.05,0.5,41,0.07281621124088325,0.0208078335373317,0.9990476190476191,2.068124532699585
Wiki,1,305,42,0.05,0.5,42,0.07158488123856005,0.01332398316970547,0.9947619047619047,2.0788893699645996
Wiki,1,305,42,0.05,0.5,43,0.09336629769062198,0.0,1.0,2.228447914123535
Wiki,1,305,42,0.05,0.5,44,0.09268678468492222,0.0027272727272727275,0.9995238095238095,2.0967791080474854
Wiki,1,305,42,0.05,0.5,45,0.09235802745231808,0.0037593984962406013,1.0,2.1325371265411377
Wiki,1,305,42,0.05,0.5,46,0.09523619894763362,0.004608294930875576,1.0,2.109630584716797
Wiki,1,305,42,0.05,0.5,47,0.0917226560755278,0.0035087719298245615,1.0,2.2562875747680664
Wiki,1,305,42,0.05,0.5,48,0.04209971591316812,0.03713768115942029,0.9685714285714285,2.079728603363037
Wiki,1,305,42,0.05,0.5,49,0.09938877094142072,0.003367003367003367,0.9995238095238095,2.1154325008392334
Wiki,1,305,42,0.05,0.5,50,0.09304734820662613,0.0035211267605633804,1.0,2.2378523349761963
Wiki,1,305,85,0.1,0.5,1,0.0974210008181569,0.006329113924050633,1.0,2.150798797607422
Wiki,1,305,85,0.1,0.5,2,0.04952020660090195,0.015151515151515152,0.9257142857142857,2.1053686141967773
Wiki,1,305,85,0.1,0.5,3,0.0804409102514012,0.008403361344537815,1.0,2.1016666889190674
