network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
Wiki,1,305,0,0,,1,0.6806092945336303,0.0,0.19238095238095237,
Wiki,1,305,0,0,,2,0.6924502712586877,0.0003289473684210526,0.24142857142857144,
Wiki,1,305,0,0,,3,0.8029468158884937,0.0007666751852798365,0.42904761904761907,
Wiki,1,305,0,0,,4,0.4479309865738202,0.0007382798080472499,0.8261904761904761,
Wiki,1,305,0,0,,5,0.6348527091228121,0.00030003000300030005,0.3504761904761905,
Wiki,1,305,0,0,,6,0.7757799776155229,0.0007334066740007334,0.18571428571428572,
Wiki,1,305,0,0,,7,0.7188616380107538,0.0005518763796909492,0.5128571428571429,
Wiki,1,305,0,0,,8,0.5295702100503119,0.00041118421052631577,0.39666666666666667,
Wiki,1,305,0,0,,9,0.8103054834243928,0.00027412280701754384,0.17476190476190476,
Wiki,1,305,0,0,,10,0.6818131293628177,0.0002538715410002539,0.21714285714285714,
Wiki,1,305,0,0,,11,0.7727803836581655,0.00027412280701754384,0.3433333333333333,
Wiki,1,305,0,0,,12,0.8019101107672659,0.0005077430820005078,0.29,
Wiki,1,305,0,0,,13,0.5634446496254507,0.00025303643724696357,0.5052380952380953,
Wiki,1,305,0,0,,14,0.7973835709318638,0.0,0.004285714285714286,
Wiki,1,305,0,0,,15,0.7631046152830424,0.00023496240601503758,0.23095238095238096,
Wiki,1,305,0,0,,16,0.696030782285864,0.0002192982456140351,0.31142857142857144,
Wiki,1,305,0,0,,17,0.4936778772796991,0.0,0.5166666666666667,
Wiki,1,305,0,0,,18,0.7281152256037228,0.0,0.005238095238095238,
Wiki,1,305,0,0,,19,0.6900588278094646,0.0008278145695364238,0.5838095238095238,
Wiki,1,305,0,0,,20,0.7404305604493889,0.00025303643724696357,0.16857142857142857,
Wiki,1,305,0,0,,21,0.6973174304946684,0.0005094243504839531,0.44761904761904764,
Wiki,1,305,0,0,,22,0.6124123714983614,0.0006600660066006601,0.5071428571428571,
Wiki,1,305,0,0,,23,0.5661173358109282,0.0005518763796909492,0.4738095238095238,
Wiki,1,305,0,0,,24,0.5741703895487857,0.0002759381898454746,0.5204761904761904,
Wiki,1,305,0,0,,25,0.632753135794936,0.0008278145695364238,0.6152380952380953,
Wiki,1,305,0,0,,26,0.8033352703331943,0.0008278145695364238,0.36904761904761907,
Wiki,1,305,0,0,,27,0.827379364226629,0.00025303643724696357,0.18761904761904763,
Wiki,1,305,0,0,,28,0.40728142112706883,0.0003679175864606328,0.7442857142857143,
Wiki,1,305,0,0,,29,0.6108631777990902,0.00030003000300030005,0.21904761904761905,
Wiki,1,305,0,0,,30,0.7367193766111934,0.0002990430622009569,0.26142857142857145,
Wiki,1,305,0,0,,31,0.6780254087737345,0.0006600660066006601,0.41714285714285715,
Wiki,1,305,0,0,,32,0.8376760425521375,0.00023496240601503758,0.1361904761904762,
Wiki,1,305,0,0,,33,0.9001160208410367,0.00044004400440044003,0.29619047619047617,
Wiki,1,305,0,0,,34,0.7522989506740012,0.00033003300330033004,0.29428571428571426,
Wiki,1,305,0,0,,35,0.47619098645577573,0.0008333333333333334,0.7452380952380953,
Wiki,1,305,0,0,,36,0.5826410939094456,0.00033003300330033004,0.47095238095238096,
Wiki,1,305,0,0,,37,0.7655548823138713,0.00055005500550055,0.38476190476190475,
Wiki,1,305,0,0,,38,0.8162793801528148,0.00022002200220022002,0.2180952380952381,
Wiki,1,305,0,0,,39,0.7684191631735864,0.0002990430622009569,0.19,
Wiki,1,305,0,0,,40,0.5925325982092133,0.0005077430820005078,0.48238095238095235,
Wiki,1,305,0,0,,41,0.500873842721135,0.0003654970760233918,0.4157142857142857,
Wiki,1,305,0,0,,42,0.7208670747523358,0.0005094243504839531,0.31238095238095237,
Wiki,1,305,0,0,,43,0.6868319971473592,0.0006600660066006601,0.5228571428571429,
Wiki,1,305,0,0,,44,0.6381848887968674,0.0,0.35285714285714287,
Wiki,1,305,0,0,,45,0.6867827510393084,0.0007692307692307692,0.6428571428571429,
Wiki,1,305,0,0,,46,0.6752098245870389,0.00033112582781456954,0.38047619047619047,
Wiki,1,305,0,0,,47,0.7040124539051839,0.00027412280701754384,0.2866666666666667,
Wiki,1,305,0,0,,48,0.6915093397837369,0.00030102347983142685,0.3342857142857143,
Wiki,1,305,0,0,,49,0.7421365743085355,0.0,0.004285714285714286,
Wiki,1,305,0,0,,50,0.5606118183952512,0.0002759381898454746,0.5833333333333334,
Wiki,1,305,8,0.01,0.5,1,0.09407673857903877,0.0,0.9933333333333333,2.335845708847046
Wiki,1,305,8,0.01,0.5,2,0.09373278681439055,0.0,0.9928571428571429,2.21828556060791
Wiki,1,305,8,0.01,0.5,3,0.09401124348004676,0.0008223684210526315,0.9933333333333333,2.394198179244995
Wiki,1,305,8,0.01,0.5,4,0.09400324731820443,0.0010964912280701754,0.9933333333333333,1.9718623161315918
Wiki,1,305,8,0.01,0.5,5,0.09439869386749715,0.0006578947368421052,0.9933333333333333,2.3289668560028076
Wiki,1,305,8,0.01,0.5,6,0.09363009309889636,0.0008223684210526315,0.9933333333333333,2.3140296936035156
Wiki,1,305,8,0.01,0.5,7,0.09368812661750837,0.0,0.9938095238095238,2.193765640258789
Wiki,1,305,8,0.01,0.5,8,0.09406874241719644,0.0,0.9933333333333333,2.1350834369659424
Wiki,1,305,8,0.01,0.5,9,0.09402816447427699,0.0006578947368421052,0.9938095238095238,2.0944552421569824
Wiki,1,305,8,0.01,0.5,10,0.09377772065494692,0.0008223684210526315,0.9938095238095238,2.2985470294952393
Wiki,1,305,8,0.01,0.5,11,0.09406927699865876,0.0,0.9938095238095238,1.9619755744934082
Wiki,1,305,8,0.01,0.5,12,0.09379575829805847,0.0,0.9933333333333333,2.230640172958374
Wiki,1,305,8,0.01,0.5,13,0.09402578874955704,0.0006578947368421052,0.9914285714285714,2.172029972076416
Wiki,1,305,8,0.01,0.5,14,0.09407872700810878,0.0,0.9938095238095238,2.177105188369751
Wiki,1,305,8,0.01,0.5,15,0.09411487858368185,0.0006578947368421052,0.9933333333333333,2.1705057621002197
Wiki,1,305,8,0.01,0.5,16,0.09360621035071495,0.0010964912280701754,0.991904761904762,2.0920629501342773
Wiki,1,305,8,0.01,0.5,17,0.09429725542787262,0.0008278145695364238,0.9942857142857143,2.399221181869507
Wiki,1,305,8,0.01,0.5,18,0.09410798150815469,0.0,0.9909523809523809,1.9584498405456543
Wiki,1,305,8,0.01,0.5,19,0.09400211775034158,0.0008250825082508251,0.9923809523809524,2.231032609939575
Wiki,1,305,8,0.01,0.5,20,0.117687106781405,0.0008992805755395684,0.9966666666666667,2.1978440284729004
Wiki,1,305,8,0.01,0.5,21,0.09374301236158464,0.0,0.9938095238095238,2.1733314990997314
Wiki,1,305,8,0.01,0.5,22,0.09364711169192849,0.0006578947368421052,0.9933333333333333,2.154409885406494
Wiki,1,305,8,0.01,0.5,23,0.09391353521374589,0.0,0.9933333333333333,2.0892441272735596
Wiki,1,305,8,0.01,0.5,24,0.09407053428986774,0.0,0.9909523809523809,2.402747631072998
Wiki,1,305,8,0.01,0.5,25,0.09380313372150217,0.0,0.9928571428571429,1.9838204383850098
Wiki,1,305,8,0.01,0.5,26,0.09388558000905114,0.0,0.9914285714285714,2.233743906021118
Wiki,1,305,8,0.01,0.5,27,0.0936849266487653,0.0,0.9933333333333333,2.2512459754943848
Wiki,1,305,8,0.01,0.5,28,0.09406927699865876,0.0,0.9938095238095238,2.193528175354004
Wiki,1,305,8,0.01,0.5,29,0.09397961734678839,0.0,0.9928571428571429,2.150435209274292
Wiki,1,305,8,0.01,0.5,30,0.09404211351091678,0.0006578947368421052,0.9933333333333333,2.0489490032196045
Wiki,1,305,8,0.01,0.5,31,0.09387539908572656,0.0010964912280701754,0.9895238095238095,2.3140246868133545
Wiki,1,305,8,0.01,0.5,32,0.09383223098265797,0.0,0.9904761904761905,2.0629658699035645
Wiki,1,305,8,0.01,0.5,33,0.09380046054345745,0.0,0.99,2.243152141571045
Wiki,1,305,8,0.01,0.5,34,0.0938165483188485,0.0,0.9933333333333333,2.3354287147521973
Wiki,1,305,8,0.01,0.5,35,0.09441986534844317,0.0,0.99,2.2115962505340576
Wiki,1,305,8,0.01,0.5,36,0.09350122130615014,0.0008278145695364238,0.9952380952380953,2.1088907718658447
Wiki,1,305,8,0.01,0.5,37,0.09406927699865876,0.0,0.9938095238095238,2.1072194576263428
Wiki,1,305,8,0.01,0.5,38,0.09405419302429732,0.0006578947368421052,0.9933333333333333,2.3683199882507324
Wiki,1,305,8,0.01,0.5,39,0.0942675004652969,0.0006578947368421052,0.9928571428571429,2.082331657409668
Wiki,1,305,8,0.01,0.5,40,0.09372320709037815,0.0,0.9928571428571429,2.2205381393432617
Wiki,1,305,8,0.01,0.5,41,0.09435525439804117,0.0006600660066006601,0.9942857142857143,2.1166985034942627
Wiki,1,305,8,0.01,0.5,42,0.093740449760472,0.0010964912280701754,0.9928571428571429,2.3515615463256836
Wiki,1,305,8,0.01,0.5,43,0.09409614599093938,0.0,0.9923809523809524,2.053091049194336
Wiki,1,305,8,0.01,0.5,44,0.09408618858848877,0.0,0.9933333333333333,2.12713885307312
Wiki,1,305,8,0.01,0.5,45,0.09797019884061348,0.0006578947368421052,0.9638095238095238,2.314237594604492
Wiki,1,305,8,0.01,0.5,46,0.09409062185983907,0.0006578947368421052,0.9923809523809524,2.061190128326416
Wiki,1,305,8,0.01,0.5,47,0.09404758831570709,0.0006578947368421052,0.9928571428571429,2.1846933364868164
Wiki,1,305,8,0.01,0.5,48,0.09398163345043672,0.0006578947368421052,0.9933333333333333,2.0353994369506836
