network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
Wiki,0,92,0,0,,0,0.2822728832088585,0.02217741935483871,0.8011240812797233,
Wiki,0,92,0,0,,0,0.25966511509924856,0.051470588235294115,0.8845654993514915,
Wiki,0,92,0,0,,0,0.24831917078956386,0.035,0.8698659749243407,
Wiki,0,92,0,0,,0,0.25695526523642614,0.03333333333333333,1.0,
Wiki,0,92,1,0.01,0.5,1,0.2870987368393135,0.020833333333333332,0.7254647643752702,2.032118082046509
Wiki,0,92,1,0.01,0.5,2,0.24119970824863562,0.036931818181818184,0.843493298746217,1.9395556449890137
Wiki,0,92,1,0.01,0.5,3,0.24340152214546015,0.03125,0.6986597492434068,1.9374301433563232
Wiki,0,92,1,0.01,0.5,4,0.2609818134987202,0.03409090909090909,0.7669693039342845,2.045722007751465
Wiki,0,92,5,0.05,0.5,1,0.2542012234870132,0.032407407407407406,0.9165585819282317,1.908026933670044
Wiki,0,92,5,0.05,0.5,2,0.274202405158099,0.015988372093023256,0.7665369649805448,1.9055933952331543
Wiki,0,92,5,0.05,0.5,3,0.25985741324332107,0.03977272727272727,0.9126675313445741,1.9145963191986084
Wiki,0,92,5,0.05,0.5,4,0.24178854523142468,0.033482142857142856,0.9442282749675746,2.054727554321289
Wiki,0,92,10,0.1,0.5,1,0.26235631566002227,0.02620967741935484,0.843493298746217,1.9130780696868896
Wiki,0,92,10,0.1,0.5,2,0.2557471545430501,0.0325,0.8443579766536965,1.9225449562072754
Wiki,0,92,10,0.1,0.5,3,0.2705219540907433,0.03009259259259259,0.7699956766104626,2.048144817352295
Wiki,0,92,10,0.1,0.5,4,0.2868167139939576,0.0325,0.7972330306960658,1.9119629859924316
Wiki,0,92,15,0.15,0.5,1,0.29102807586572543,0.02138157894736842,0.7894509295287505,1.9083211421966553
Wiki,0,92,15,0.15,0.5,2,0.2831919750827771,0.04779411764705882,0.8811067877215737,1.9212331771850586
Wiki,0,92,15,0.15,0.5,3,0.2690609352111305,0.03017241379310345,0.933852140077821,2.03598690032959
Wiki,0,92,15,0.15,0.5,4,0.25061359446180403,0.022435897435897436,0.8923476005188068,1.9105784893035889
Wiki,0,92,20,0.2,0.5,1,0.27479445957012827,0.028409090909090908,0.9351491569390402,1.9116227626800537
Wiki,0,92,20,0.2,0.5,2,0.2646182419681325,0.0625,0.9247730220492867,2.0425853729248047
Wiki,0,92,20,0.2,0.5,3,0.24237219795164283,0.04779411764705882,0.7898832684824902,1.9132227897644043
Wiki,0,92,20,0.2,0.5,4,0.27716761577256244,0.019817073170731708,0.8517077388672719,1.912686824798584
Wiki,0,92,24,0.25,0.5,1,0.3071493980913406,0.027573529411764705,0.9930825767401643,1.9125034809112549
Wiki,0,92,24,0.25,0.5,2,0.25598269569168497,0.046875,0.8261997405966277,2.03961181640625
Wiki,0,92,24,0.25,0.5,3,0.2538233717987921,0.026515151515151516,0.8893212278426286,1.9125769138336182
Wiki,0,92,24,0.25,0.5,4,0.2899654485597001,0.03260869565217391,0.7159533073929961,1.9106242656707764
Wiki,0,92,29,0.3,0.5,1,0.263629862759761,0.026515151515151516,0.9182879377431906,1.9105174541473389
Wiki,0,92,29,0.3,0.5,2,0.25982748423493723,0.03804347826086957,0.922611327280588,2.049774408340454
Wiki,0,92,29,0.3,0.5,3,0.30654713746379936,0.025390625,0.7397319498486814,1.909921407699585
Wiki,0,92,29,0.3,0.5,4,0.2675369638270407,0.016891891891891893,0.6039775183744055,1.9069814682006836
Wiki,0,92,34,0.35,0.5,1,0.2708809821263639,0.03365384615384615,0.8460873324686554,2.0534911155700684
Wiki,0,92,34,0.35,0.5,2,0.26505476905520725,0.02027027027027027,0.7864245568525724,1.9166514873504639
Wiki,0,92,34,0.35,0.5,3,0.24129832591878267,0.03977272727272727,0.8906182447038478,1.9084842205047607
Wiki,0,92,34,0.35,0.5,4,0.2933414622674805,0.032407407407407406,0.8858625162127107,1.9185540676116943
Wiki,0,92,39,0.4,0.5,1,0.25724282947043975,0.03333333333333333,1.0,2.049623489379883
Wiki,0,92,39,0.4,0.5,2,0.29000446955927084,0.051470588235294115,0.9079118028534371,1.912851333618164
Wiki,0,92,39,0.4,0.5,3,0.22581415025120594,0.032327586206896554,0.9658452226545612,1.9111673831939697
Wiki,0,92,39,0.4,0.5,4,0.27965647802771293,0.02389705882352941,0.8106355382619974,2.050503730773926
Wiki,0,92,44,0.45,0.5,1,0.269698242693773,0.027083333333333334,0.8236057068741893,1.9179584980010986
Wiki,0,92,44,0.45,0.5,2,0.25954194612653353,0.04076086956521739,0.9840034587116299,1.911184310913086
Wiki,0,92,44,0.45,0.5,3,0.30118552049744124,0.04261363636363636,0.9035884133160398,1.9115941524505615
Wiki,0,92,44,0.45,0.5,4,0.2712326861371751,0.03977272727272727,0.9213143104193687,2.0403873920440674
Wiki,0,92,49,0.5,0.5,1,0.2502233917203321,0.03571428571428571,0.7587548638132295,1.9141128063201904
Wiki,0,92,49,0.5,0.5,2,0.235350718292455,0.041666666666666664,0.9070471249459576,1.9093480110168457
Wiki,0,92,49,0.5,0.5,3,0.24586216211711717,0.04513888888888889,0.8201469952442715,1.911046028137207
