network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
Wiki,0,92,0,0,,0,0.25966896152417335,0.034722222222222224,0.9057501080847384,
Wiki,0,92,0,0,,0,0.2814836438292995,0.02389705882352941,0.8633808906182447,
Wiki,0,92,0,0,,0,0.2822467313488756,0.040625,0.8400345871162992,
Wiki,0,92,0,0,,0,0.23389903650557806,0.029166666666666667,0.8707306528318202,
Wiki,0,92,1,0.01,0.5,1,0.2592114598695871,0.036057692307692304,0.9740596627756161,2.345153331756592
Wiki,0,92,1,0.01,0.5,2,0.28243627363350654,0.02734375,0.9200172935581495,2.2588093280792236
Wiki,0,92,1,0.01,0.5,3,0.31732727780012954,0.02217741935483871,0.7972330306960658,2.2465736865997314
Wiki,0,92,1,0.01,0.5,4,0.2890938493540214,0.02620967741935484,0.8586251621271076,2.3597359657287598
Wiki,0,92,5,0.05,0.5,1,0.2627225988148253,0.03365384615384615,0.9204496325118893,2.2134716510772705
Wiki,0,92,5,0.05,0.5,2,0.29209572143323026,0.021341463414634148,0.9178555987894509,2.1404848098754883
Wiki,0,92,5,0.05,0.5,3,0.2597764355533193,0.041666666666666664,0.7626459143968871,2.116961717605591
Wiki,0,92,5,0.05,0.5,4,0.26173972296666903,0.016891891891891893,0.737137916126243,2.280622720718384
Wiki,0,92,10,0.1,0.5,1,0.24893075845793172,0.051470588235294115,0.904885430177259,2.1173880100250244
Wiki,0,92,10,0.1,0.5,2,0.32120377677316136,0.027083333333333334,0.7799394725464764,2.1265108585357666
Wiki,0,92,10,0.1,0.5,3,0.26320246704884637,0.02195945945945946,0.9074794638996974,2.2480955123901367
Wiki,0,92,10,0.1,0.5,4,0.2389570206965522,0.03125,0.8707306528318202,2.1285693645477295
Wiki,0,92,15,0.15,0.5,1,0.2694249436073918,0.03125,1.0,2.1205084323883057
Wiki,0,92,15,0.15,0.5,2,0.2365989833626376,0.04861111111111111,0.8841331603977518,2.119793176651001
Wiki,0,92,15,0.15,0.5,3,0.26463160321454304,0.04861111111111111,0.9191526156506701,2.238912582397461
Wiki,0,92,15,0.15,0.5,4,0.26068415675583684,0.03977272727272727,0.8802421098140942,2.1183948516845703
Wiki,0,92,20,0.2,0.5,1,0.2556925963133565,0.03125,0.869433635970601,2.1183109283447266
Wiki,0,92,20,0.2,0.5,2,0.27557192081991777,0.025,0.8824038045827929,2.2433784008026123
Wiki,0,92,20,0.2,0.5,3,0.2572798171546338,0.03804347826086957,0.8949416342412452,2.117259979248047
Wiki,0,92,20,0.2,0.5,4,0.27578286508211497,0.04861111111111111,0.8486813661910938,2.1165430545806885
Wiki,0,92,24,0.25,0.5,1,0.24150966281219094,0.028017241379310345,0.8136619109381755,2.1146352291107178
Wiki,0,92,24,0.25,0.5,2,0.26617340447607496,0.04861111111111111,0.9156939040207522,2.2414684295654297
Wiki,0,92,24,0.25,0.5,3,0.2764446390497693,0.03125,0.9286640726329443,2.1495964527130127
Wiki,0,92,24,0.25,0.5,4,0.27027597109810514,0.040625,0.8236057068741893,2.1171529293060303
Wiki,0,92,29,0.3,0.5,1,0.2722946148347322,0.032407407407407406,0.9074794638996974,2.1195898056030273
Wiki,0,92,29,0.3,0.5,2,0.2669616454171458,0.02389705882352941,0.8447903156074362,2.2458910942077637
Wiki,0,92,29,0.3,0.5,3,0.29537707878885433,0.058333333333333334,0.993514915693904,2.1079657077789307
Wiki,0,92,29,0.3,0.5,4,0.24854233406427756,0.03260869565217391,0.7769130998702983,2.119215726852417
Wiki,0,92,34,0.35,0.5,1,0.2758897389469872,0.058333333333333334,0.9217466493731085,2.2445597648620605
Wiki,0,92,34,0.35,0.5,2,0.22539130579435845,0.028225806451612902,0.8344141807176827,2.1284940242767334
Wiki,0,92,34,0.35,0.5,3,0.2811845475051552,0.019230769230769232,0.7665369649805448,2.1186530590057373
Wiki,0,92,34,0.35,0.5,4,0.24844254507201902,0.03804347826086957,0.9399048854301773,2.1224286556243896
Wiki,0,92,39,0.4,0.5,1,0.2950640332308758,0.058823529411764705,1.0,2.245626926422119
Wiki,0,92,39,0.4,0.5,2,0.26073021905535076,0.036931818181818184,0.8776480760916558,2.118516683578491
Wiki,0,92,39,0.4,0.5,3,0.24766796487813655,0.022569444444444444,0.9109381755296152,2.1130526065826416
Wiki,0,92,39,0.4,0.5,4,0.23745210945157946,0.036931818181818184,0.7812364894076956,2.2475502490997314
Wiki,0,92,44,0.45,0.5,1,0.26314924309790827,0.035326086956521736,0.8210116731517509,2.155987024307251
Wiki,0,92,44,0.45,0.5,2,0.27759651335967794,0.04861111111111111,0.8175529615218331,2.121551752090454
Wiki,0,92,44,0.45,0.5,3,0.2515349165013335,0.03125,0.8491137051448335,2.116442918777466
Wiki,0,92,44,0.45,0.5,4,0.27646048706666193,0.035326086956521736,0.824038045827929,2.243649959564209
Wiki,0,92,49,0.5,0.5,1,0.27795677230780075,0.04076086956521739,0.964548205793342,2.1284430027008057
Wiki,0,92,49,0.5,0.5,2,0.29080958505199506,0.03409090909090909,0.8119325551232166,2.1237664222717285
Wiki,0,92,49,0.5,0.5,3,0.2655585470713504,0.04076086956521739,0.9537397319498487,2.1218020915985107
Wiki,0,92,49,0.5,0.5,4,0.27896315420888934,0.034722222222222224,0.9286640726329443,2.251345157623291
Wiki,0,92,54,0.55,0.5,1,0.25347938164696787,0.035,0.9351491569390402,2.1166188716888428
Wiki,0,92,54,0.55,0.5,2,0.2852670381732432,0.032407407407407406,0.8698659749243407,2.1267077922821045
Wiki,0,92,54,0.55,0.5,3,0.2594653967225641,0.03618421052631579,0.7916126242974492,2.239089250564575
Wiki,0,92,54,0.55,0.5,4,0.2618967555126056,0.049342105263157895,0.9377431906614786,2.1224350929260254
Wiki,0,92,59,0.6,0.5,1,0.264656711090538,0.04076086956521739,0.940337224383917,2.1187260150909424
Wiki,0,92,59,0.6,0.5,2,0.23879543005694612,0.033854166666666664,0.8370082144401211,2.1175053119659424
Wiki,0,92,59,0.6,0.5,3,0.24685114327239555,0.034722222222222224,0.9948119325551232,2.2567062377929688
Wiki,0,92,59,0.6,0.5,4,0.2683574037294215,0.033854166666666664,0.8893212278426286,2.1217174530029297
Wiki,0,92,64,0.65,0.5,1,0.28072079817915374,0.04276315789473684,0.7505404236921747,2.1192917823791504
Wiki,0,92,64,0.65,0.5,2,0.30533665992406317,0.021341463414634148,0.9321227842628621,2.241231679916382
Wiki,0,92,64,0.65,0.5,3,0.2720552397047639,0.027777777777777776,0.8426286208387376,2.0922341346740723
Wiki,0,92,64,0.65,0.5,4,0.23572357674886513,0.03571428571428571,0.7756160830090791,1.9818055629730225
Wiki,0,92,69,0.7,0.5,1,0.2710881426631867,0.04861111111111111,0.8923476005188068,1.9827406406402588
Wiki,0,92,69,0.7,0.5,2,0.29689226571979094,0.03125,0.7942066580198875,2.2915148735046387
Wiki,0,92,69,0.7,0.5,3,0.2747964387904062,0.027777777777777776,1.0,2.1221866607666016
Wiki,0,92,69,0.7,0.5,4,0.2580873211614334,0.028225806451612902,0.9178555987894509,1.9790763854980469
Wiki,0,92,74,0.75,0.5,1,0.25732542855205637,0.03869047619047619,0.8158236057068742,2.1084351539611816
Wiki,0,92,74,0.75,0.5,2,0.25359003671289904,0.028225806451612902,0.8815391266753134,1.9865045547485352
Wiki,0,92,74,0.75,0.5,3,0.2799706113004842,0.032407407407407406,0.8430609597924773,1.9883532524108887
Wiki,0,92,74,0.75,0.5,4,0.2756975209361333,0.05859375,0.9092088197146563,1.982334852218628
Wiki,0,92,78,0.8,0.5,1,0.26119672068942745,0.036458333333333336,0.9070471249459576,2.129732847213745
Wiki,0,92,78,0.8,0.5,2,0.2606077520160452,0.03125,0.8802421098140942,1.9797275066375732
Wiki,0,92,78,0.8,0.5,3,0.269562821584279,0.0375,0.9783830523130134,1.9782862663269043
Wiki,0,92,78,0.8,0.5,4,0.2275818584585199,0.035,0.9087764807609165,2.1031179428100586
Wiki,0,92,83,0.85,0.5,1,0.30411399170829084,0.032327586206896554,0.9312581063553826,1.984126329421997
Wiki,0,92,83,0.85,0.5,2,0.302697113998334,0.03024193548387097,0.9455252918287937,1.9788823127746582
Wiki,0,92,83,0.85,0.5,3,0.2449924234287597,0.0325,0.7747514051015997,1.9764325618743896
