network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
Wiki,1,305,0,0,,1,0.8809398194185315,0.0,0.002380952380952381,
Wiki,1,305,0,0,,2,0.8271521808959469,0.0001827485380116959,0.23904761904761904,
Wiki,1,305,0,0,,3,0.8847321143225941,0.0,0.0019047619047619048,
Wiki,1,305,0,0,,4,0.6782236809723315,0.0001934984520123839,0.21428571428571427,
Wiki,1,305,0,0,,5,0.9171402119609198,0.00016501650165016502,0.13428571428571429,
Wiki,1,305,0,0,,6,0.9153722151216279,0.00020559210526315788,0.13285714285714287,
Wiki,1,305,0,0,,7,0.8255662310777956,0.00017313019390581717,0.13380952380952382,
Wiki,1,305,0,0,,8,0.8845511986912551,0.00018335166850018335,0.19238095238095237,
Wiki,1,305,0,0,,9,0.8320436306467762,0.0,0.0019047619047619048,
Wiki,1,305,0,0,,10,0.8313308942167034,0.0,0.05952380952380952,
Wiki,1,305,0,0,,11,0.9532852313044932,0.00017370158068438424,0.13904761904761906,
Wiki,1,305,0,0,,12,0.7209781942019308,0.0,0.08857142857142856,
Wiki,1,305,0,0,,13,0.6153105115043865,0.0001934984520123839,0.3261904761904762,
Wiki,1,305,0,0,,14,0.8921619663310609,0.00022002200220022002,0.13238095238095238,
Wiki,1,305,0,0,,15,0.8786526302374114,0.0,0.0019047619047619048,
Wiki,1,305,0,0,,16,0.7611602452839527,0.0,0.21904761904761905,
Wiki,1,305,0,0,,17,0.9064532488115079,0.0,0.0019047619047619048,
Wiki,1,305,0,0,,18,0.8803523945622554,0.0,0.002857142857142857,
Wiki,1,305,0,0,,19,0.7533552771410684,0.0001827485380116959,0.3242857142857143,
Wiki,1,305,0,0,,20,0.8400797135302925,0.00018335166850018335,0.19142857142857142,
Wiki,1,305,0,0,,21,0.7394013176729844,0.0,0.0038095238095238095,
Wiki,1,305,0,0,,22,0.8212737704429453,0.0001934984520123839,0.13238095238095238,
Wiki,1,305,0,0,,23,0.7894351867039678,0.00020627062706270627,0.19142857142857142,
Wiki,1,305,0,0,,24,0.8803955201748962,0.0004415011037527594,0.2180952380952381,
Wiki,1,305,0,0,,25,0.9560089047344743,0.0001644736842105263,0.13476190476190475,
Wiki,1,305,0,0,,26,0.8753850509280273,0.0,0.0009523809523809524,
Wiki,1,305,0,0,,27,0.7907436551272864,0.0,0.0009523809523809524,
Wiki,1,305,0,0,,28,0.8654664793649121,0.00019413706076490002,0.2180952380952381,
Wiki,1,305,0,0,,29,0.8938797963001606,0.0001827485380116959,0.13476190476190475,
Wiki,1,305,0,0,,30,0.8835438347025482,0.0001934984520123839,0.13142857142857142,
Wiki,1,305,0,0,,31,0.9523301093764651,0.0001827485380116959,0.13380952380952382,
Wiki,1,305,0,0,,32,0.8514239581664919,0.0,0.058095238095238096,
Wiki,1,305,0,0,,33,0.8824710777347681,0.00019413706076490002,0.19047619047619047,
Wiki,1,305,0,0,,34,0.90814007880605,0.0,0.0033333333333333335,
Wiki,1,305,0,0,,35,0.8266272956995251,0.0,0.002380952380952381,
Wiki,1,305,0,0,,36,0.8616827965635874,0.0002192982456140351,0.13333333333333333,
Wiki,1,305,0,0,,37,0.9490614233739323,0.00023496240601503758,0.13476190476190475,
Wiki,1,305,0,0,,38,0.9580532296439642,0.00020559210526315788,0.13142857142857142,
Wiki,1,305,0,0,,39,0.8787296615599661,0.0,0.002380952380952381,
Wiki,1,305,0,0,,40,0.901352874669803,0.0004415011037527594,0.22095238095238096,
Wiki,1,305,0,0,,41,0.8162496014289918,0.00020627062706270627,0.19285714285714287,
Wiki,1,305,0,0,,42,0.8947383393823636,0.0001827485380116959,0.13380952380952382,
Wiki,1,305,0,0,,43,0.8811453070666735,0.0,0.062380952380952384,
Wiki,1,305,0,0,,44,0.8809290888868317,0.00022002200220022002,0.19523809523809524,
Wiki,1,305,0,0,,45,0.7947560478438099,0.00020559210526315788,0.21428571428571427,
Wiki,1,305,0,0,,46,0.7584396545429715,0.00022002200220022002,0.2680952380952381,
Wiki,1,305,0,0,,47,0.8292738136137198,0.0,0.06476190476190476,
Wiki,1,305,0,0,,48,0.8850685752369593,0.0001827485380116959,0.1357142857142857,
Wiki,1,305,0,0,,49,0.8231125700376689,0.0003679175864606328,0.2976190476190476,
Wiki,1,305,0,0,,50,0.8377511946649403,0.00022002200220022002,0.19142857142857142,
