network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
BitcoinTransactions,1,428,0,0,,0,0.5925815690129265,0.00032388663967611336,0.018518518518518517,
BitcoinTransactions,1,428,0,0,,0,0.564053247263018,0.0006206554121151937,0.07420826623725174,
BitcoinTransactions,1,428,0,0,,0,0.5615958287136154,0.0007112375533428165,0.1374127750939345,
BitcoinTransactions,1,428,0,0,,0,0.5715977822151396,0.0003151591553734636,0.06239935587761675,
BitcoinTransactions,1,428,0,0,,0,0.5731747513691133,0.00035323207347227127,0.06830381105743424,
BitcoinTransactions,1,428,0,0,,0,0.5360439489468575,0.0002447980416156671,0.017444981213097156,
BitcoinTransactions,1,428,0,0,,0,0.5885676597128096,0.0003696037847427558,0.07836822329575953,
BitcoinTransactions,1,428,0,0,,0,0.5487613750324267,0.0001920860545524395,0.011540526033279656,
BitcoinTransactions,1,428,0,0,,0,0.5458982681249159,0.00040958427196395656,0.05649490069779925,
BitcoinTransactions,1,428,0,0,,0,0.513831767641696,0.000825233816247937,0.20987654320987653,
BitcoinTransactions,1,428,4,0.01,0.5,1,0.07509428627787779,0.01644736842105263,0.9208266237251744,6.508776903152466
BitcoinTransactions,1,428,4,0.01,0.5,2,0.06774939564743897,0.006578947368421052,0.6187600644122383,5.740428924560547
BitcoinTransactions,1,428,4,0.01,0.5,3,0.07400843087909027,0.007278835386338186,0.6839774557165862,5.768604278564453
BitcoinTransactions,1,428,4,0.01,0.5,4,0.07406893741234233,0.006925207756232687,0.7966988727858293,5.750223636627197
BitcoinTransactions,1,428,4,0.01,0.5,5,0.0766169321909432,0.009601706970128023,0.7079978529253892,5.724689960479736
BitcoinTransactions,1,428,4,0.01,0.5,6,0.07215723325785836,0.009695290858725761,0.7324208266237252,6.335834264755249
BitcoinTransactions,1,428,4,0.01,0.5,7,0.07918213357555054,0.0055079559363525096,0.7094739667203436,5.7450642585754395
BitcoinTransactions,1,428,4,0.01,0.5,8,0.06752045988511551,0.010071474983755685,0.807836822329576,5.675819158554077
BitcoinTransactions,1,428,4,0.01,0.5,9,0.07139131644035057,0.008574807806031934,0.7603327965646807,5.898712635040283
BitcoinTransactions,1,428,4,0.01,0.5,10,0.07447093175319469,0.00682261208576998,0.7310789049919485,5.659066915512085
BitcoinTransactions,1,428,22,0.05,0.5,1,0.07716242949514947,0.0073782587309394985,0.7760332796564681,5.742702960968018
BitcoinTransactions,1,428,22,0.05,0.5,2,0.06853139514870384,0.008971291866028708,0.7791196994095545,5.5658180713653564
BitcoinTransactions,1,428,22,0.05,0.5,3,0.07851891354828226,0.006937799043062201,0.7400697799248523,5.546312570571899
BitcoinTransactions,1,428,22,0.05,0.5,4,0.07113528669047255,0.008337675872850442,0.8376274825550187,5.577596664428711
BitcoinTransactions,1,428,22,0.05,0.5,5,0.06979043444434528,0.006766917293233083,0.7046430488459474,5.583276271820068
BitcoinTransactions,1,428,22,0.05,0.5,6,0.06844403820018476,0.007199602780536246,0.7640901771336553,5.575932025909424
BitcoinTransactions,1,428,22,0.05,0.5,7,0.06994951732982065,0.007001448575567359,0.7579173376274826,5.539864540100098
BitcoinTransactions,1,428,22,0.05,0.5,8,0.07464848712443811,0.008097165991902834,0.7420826623725174,5.564184188842773
BitcoinTransactions,1,428,22,0.05,0.5,9,0.07099313838440935,0.0068319838056680165,0.712157809983897,5.538920164108276
BitcoinTransactions,1,428,22,0.05,0.5,10,0.07180473097179936,0.01588021778584392,0.9200214707461084,5.550410509109497
BitcoinTransactions,1,428,43,0.1,0.5,1,0.06878633004434653,0.01722488038277512,0.9495437466451959,5.559747695922852
BitcoinTransactions,1,428,43,0.1,0.5,2,0.07277551521327867,0.014979757085020242,0.977589908749329,5.518887996673584
BitcoinTransactions,1,428,43,0.1,0.5,3,0.07181739589748919,0.011860637509266123,0.846484165324745,5.556880950927734
BitcoinTransactions,1,428,43,0.1,0.5,4,0.07388019208557335,0.011695906432748537,0.8413848631239935,5.532527685165405
BitcoinTransactions,1,428,43,0.1,0.5,5,0.07070066581582381,0.00775375939849624,0.8588298443370908,5.566571235656738
