network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
Facebook,1,350,0,0,,1,0.1806383832143528,0.0007122507122507123,0.4478178368121442,
Facebook,1,350,0,0,,2,0.3118546843234566,0.0,0.0018975332068311196,
Facebook,1,350,0,0,,3,0.68696058829748,0.0,0.0010843046896177825,
Facebook,1,350,0,0,,4,0.623416274279147,0.0,0.00623475196530225,
Facebook,1,350,0,0,,5,0.6078293045168591,0.0,0.007861208999728924,
Facebook,1,350,0,0,,6,0.2768703366934156,0.000667334000667334,0.1181892111683383,
Facebook,1,350,0,0,,7,0.1843804538212256,0.0019723865877712033,0.967741935483871,
Facebook,1,350,0,0,,8,0.77828336472118,0.0,0.0002710761724044456,
Facebook,1,350,0,0,,9,0.21332152615935362,0.0026717557251908397,0.9764163730008132,
Facebook,1,350,0,0,,10,0.22333291377943848,0.00024224806201550387,0.1799945784765519,
Facebook,1,350,0,0,,11,0.1090231637493326,0.0030621172353455816,0.9815668202764977,
Facebook,1,350,0,0,,12,0.21946772680305018,0.0022222222222222222,0.9506641366223909,
Facebook,1,350,0,0,,13,0.20423330615899818,0.0,0.013824884792626729,
Facebook,1,350,0,0,,14,0.1964253088820343,0.0,0.004879371103280022,
Facebook,1,350,0,0,,15,0.9279680450124874,0.0,0.0,
Facebook,1,350,0,0,,16,0.37569975946581025,0.0,0.003795066413662239,
Facebook,1,350,0,0,,17,0.22150148493667277,0.0021645021645021645,0.9948495527243155,
Facebook,1,350,0,0,,18,0.22422217242776332,0.0,0.8216318785578748,
Facebook,1,350,0,0,,19,0.22324590794489077,0.0,0.8110599078341014,
Facebook,1,350,0,0,,20,0.11830961246049172,0.00196078431372549,0.9793982108972621,
Facebook,1,350,0,0,,21,0.4051041739418179,0.0,0.010300894551368935,
Facebook,1,350,0,0,,22,0.1233554862915404,0.002818035426731079,0.9419896991054486,
Facebook,1,350,0,0,,23,0.23577135578373834,0.0,0.008403361344537815,
Facebook,1,350,0,0,,24,0.31568198314029033,0.00026048450117218026,0.3534833288153971,
Facebook,1,350,0,0,,25,0.38467690914672337,0.0,0.0013553808620222283,
Facebook,1,350,0,0,,26,0.8179463680377671,0.0,0.007047980482515587,
Facebook,1,350,0,0,,27,0.3371241196208441,0.0014423076923076924,0.2350230414746544,
Facebook,1,350,0,0,,28,0.5262175352344907,0.0017751479289940828,0.7213336947682298,
Facebook,1,350,0,0,,29,0.2780308854531902,0.0,0.7533206831119544,
Facebook,1,350,0,0,,30,0.1718517191065036,0.003105590062111801,0.8904852263486039,
Facebook,1,350,0,0,,31,0.9164430127859264,0.0,0.0,
Facebook,1,350,0,0,,32,0.24444914826137942,0.0030742204655248135,0.9712659257251287,
Facebook,1,350,0,0,,33,0.39245557749118753,0.0007552870090634441,0.10978584982380049,
Facebook,1,350,0,0,,34,0.1769138868201814,0.0016051364365971107,0.7687720249390079,
Facebook,1,350,0,0,,35,0.14098921091922142,0.0008982035928143712,0.9457847655191108,
Facebook,1,350,0,0,,36,0.16757154060076498,0.0005482456140350877,0.8267823258335593,
Facebook,1,350,0,0,,37,0.7444635466757321,0.0,0.0124695039306045,
Facebook,1,350,0,0,,38,0.850458794836659,0.0,0.0,
Facebook,1,350,0,0,,39,0.18930665752147557,0.0034904013961605585,0.9143399295201952,
Facebook,1,350,0,0,,40,0.2636436515872069,0.0005443658138268917,0.5313092979127134,
Facebook,1,350,0,0,,41,0.26576863593395444,0.0,0.005421523448088913,
Facebook,1,350,0,0,,42,0.5528704103695805,0.0,0.000813228517213337,
Facebook,1,350,0,0,,43,0.12320641955561064,0.0026613439787092482,0.9707237733803199,
Facebook,1,350,0,0,,44,0.7437206548581933,0.0,0.006776904310111141,
Facebook,1,350,0,0,,45,0.2385530517090917,0.0004116920543433512,0.8178368121442126,
Facebook,1,350,0,0,,46,0.70429787604089,0.0,0.06397397668744917,
Facebook,1,350,0,0,,47,0.7080318236891677,0.0,0.0,
Facebook,1,350,0,0,,48,0.8750035028468632,0.0,0.007047980482515587,
Facebook,1,350,0,0,,49,0.3831009763667719,0.0,0.005421523448088913,
Facebook,1,350,0,0,,50,0.9334096268593972,0.0,0.0002710761724044456,
Facebook,1,350,28,0.01,0.5,1,0.10667848146783218,0.003896103896103896,0.9997289238275956,6.2936859130859375
Facebook,1,350,28,0.01,0.5,2,0.187084421762439,0.0027137042062415195,0.9888858769314177,6.181391716003418
Facebook,1,350,28,0.01,0.5,3,0.12470097445629509,0.0032085561497326204,0.9661154784494443,5.299988746643066
Facebook,1,350,28,0.01,0.5,4,0.10490748556328551,0.006666666666666667,0.9991867714827867,5.769583463668823
Facebook,1,350,28,0.01,0.5,5,0.11986814342556523,0.0005780346820809249,0.9392789373814042,5.232004165649414
Facebook,1,350,28,0.01,0.5,6,0.11714217494649444,0.0020127474002012745,0.9945784765519111,5.79486083984375
Facebook,1,350,28,0.01,0.5,7,0.1392577166593908,0.0036429872495446266,0.8853347790729195,5.1769304275512695
Facebook,1,350,28,0.01,0.5,8,0.12417522654685603,0.0018072289156626507,0.7449173217674167,5.83235502243042
Facebook,1,350,28,0.01,0.5,9,0.12205483914868413,0.0037267080745341614,0.9821089726213066,5.188296556472778
Facebook,1,350,28,0.01,0.5,10,0.11827804509117734,0.0030594405594405595,0.9465979940363242,6.098536968231201
Facebook,1,350,28,0.01,0.5,11,0.1286066421224717,0.0032201405152224825,0.9010571970723773,5.390658617019653
Facebook,1,350,28,0.01,0.5,12,0.14181274933187332,0.0022609819121447027,0.9723502304147466,5.893739938735962
Facebook,1,350,28,0.01,0.5,13,0.11080547542295185,0.001541623843782117,0.8923827595554351,5.314801931381226
Facebook,1,350,28,0.01,0.5,14,0.099493738344499,0.0029928918817807705,0.97804283003524,6.26564621925354
Facebook,1,350,28,0.01,0.5,15,0.10109272767067833,0.001694915254237288,0.8907563025210085,5.484429836273193
Facebook,1,350,28,0.01,0.5,16,0.10319629239942006,0.0037220843672456576,0.9978313906207644,5.829291582107544
Facebook,1,350,28,0.01,0.5,17,0.1340661751193161,0.0016291951775822744,0.9761452968284088,5.506011247634888
Facebook,1,350,28,0.01,0.5,18,0.10050662174743942,0.0025015634771732333,0.9747899159663865,5.764711380004883
Facebook,1,350,28,0.01,0.5,19,0.0958856481981525,0.003419452887537994,0.9850908105177555,5.321002721786499
Facebook,1,350,28,0.01,0.5,20,0.12244701025973574,0.002955665024630542,0.945242613174302,6.317134380340576
Facebook,1,350,28,0.01,0.5,21,0.11952052029229243,0.0028368794326241137,0.9812957441040933,5.3533406257629395
Facebook,1,350,28,0.01,0.5,22,0.09944338566841375,0.002536231884057971,0.9883437245866088,6.059543609619141
Facebook,1,350,28,0.01,0.5,23,0.1374428414279246,0.008341056533827619,0.9831932773109243,5.4429521560668945
Facebook,1,350,28,0.01,0.5,24,0.12843516610293276,0.0027195027195027195,0.6755218216318786,6.159730672836304
Facebook,1,350,28,0.01,0.5,25,0.10379645637322807,0.002874595759971254,0.9864461913797777,5.446778774261475
Facebook,1,350,28,0.01,0.5,26,0.18709555372043912,0.0006478781988986071,0.6619680130116563,6.1501805782318115
Facebook,1,350,28,0.01,0.5,27,0.19256277395244265,0.0017030939540164632,0.8519924098671727,5.317592620849609
Facebook,1,350,28,0.01,0.5,28,0.0987615290895623,0.0027573529411764708,0.9953917050691244,6.012415885925293
Facebook,1,350,28,0.01,0.5,29,0.1036367846093338,0.006481481481481481,0.9831932773109243,5.3457419872283936
Facebook,1,350,28,0.01,0.5,30,0.0921563083335432,0.002442002442002442,0.9609650311737599,5.934435844421387
Facebook,1,350,28,0.01,0.5,31,0.10796182392802672,0.002896684905053106,0.9948495527243155,5.297146797180176
