network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
Facebook,1,736,0,0,,0,0.1745908194803562,0.0,1.0,
Facebook,1,736,0,0,,0,0.1745908194803562,0.0,1.0,
Facebook,1,736,0,0,,0,0.34252469826893706,0.002711864406779661,0.6681804420224039,
Facebook,1,736,0,0,,0,0.1745908194803562,0.0,1.0,
Facebook,1,736,0,0,,0,0.1745908194803562,0.0,1.0,
Facebook,1,736,52,0.01,0.5,1,0.3579102506822324,0.002952029520295203,0.6978504389948532,4.44330096244812
Facebook,1,736,52,0.01,0.5,2,0.37334132800329084,0.0035555555555555557,0.6869512564335453,4.323621988296509
Facebook,1,736,52,0.01,0.5,3,0.3415736588185333,0.002758620689655172,0.6603088101725704,4.479816913604736
Facebook,1,736,52,0.01,0.5,4,0.1745908194803562,0.0,1.0,4.467435598373413
Facebook,1,736,52,0.01,0.5,5,0.36198949493406307,0.002214022140221402,0.5319406600060551,4.482564926147461
Facebook,1,736,262,0.05,0.5,1,0.43770710233405385,0.002544529262086514,1.0,4.561783075332642
Facebook,1,736,262,0.05,0.5,2,0.40421121814221717,0.0022284122562674096,0.6924008477141992,4.469215154647827
Facebook,1,736,262,0.05,0.5,3,0.3727481311235806,0.003115264797507788,1.0,4.549768686294556
Facebook,1,736,262,0.05,0.5,4,0.1745908194803562,0.0,1.0,4.5734241008758545
Facebook,1,736,262,0.05,0.5,5,0.4441636257964206,0.002035623409669211,0.7126854374810778,4.593183994293213
Facebook,1,736,524,0.1,0.5,1,0.378983588857793,0.003278688524590164,0.669694217378141,4.4703497886657715
Facebook,1,736,524,0.1,0.5,2,0.1745908194803562,0.0,1.0,4.799163103103638
Facebook,1,736,524,0.1,0.5,3,0.1745908194803562,0.0,1.0,4.674863815307617
Facebook,1,736,524,0.1,0.5,4,0.3536202544355154,0.0035211267605633804,1.0,4.634302377700806
Facebook,1,736,524,0.1,0.5,5,0.44797549272946735,0.0018181818181818182,0.7045110505600969,4.493305921554565
Facebook,1,736,787,0.15,0.5,1,0.1745908194803562,0.0,1.0,4.79009485244751
Facebook,1,736,787,0.15,0.5,2,0.5000330527064971,0.0016494845360824743,0.7145019679079625,4.528381586074829
Facebook,1,736,787,0.15,0.5,3,0.42909538532775193,0.0017130620985010706,0.7084468664850136,4.719153642654419
Facebook,1,736,787,0.15,0.5,4,0.1745908194803562,0.0,1.0,4.6463117599487305
Facebook,1,736,787,0.15,0.5,5,0.1745908194803562,0.0,1.0,4.671904802322388
Facebook,1,736,1049,0.2,0.5,1,0.1745908194803562,0.0,1.0,4.7503626346588135
Facebook,1,736,1049,0.2,0.5,2,0.3616291482661231,0.0028368794326241137,0.6515289131092946,4.436832904815674
Facebook,1,736,1049,0.2,0.5,3,0.4139773782805116,0.0026954177897574125,1.0,4.585551500320435
Facebook,1,736,1049,0.2,0.5,4,0.1745908194803562,0.0,1.0,4.574958801269531
Facebook,1,736,1049,0.2,0.5,5,0.42651086178769704,0.0027397260273972603,1.0,4.649748086929321
Facebook,1,736,1311,0.25,0.5,1,0.33866109263018646,0.004132231404958678,1.0,4.505105257034302
Facebook,1,736,1311,0.25,0.5,2,0.1745908194803562,0.0,1.0,4.834324836730957
Facebook,1,736,1311,0.25,0.5,3,0.1745908194803562,0.0,1.0,4.635232925415039
Facebook,1,736,1311,0.25,0.5,4,0.36868935489411037,0.0045871559633027525,1.0,4.650763034820557
Facebook,1,736,1311,0.25,0.5,5,0.3423917332183021,0.0033195020746887966,0.6690887072358462,4.644286632537842
Facebook,1,736,1573,0.3,0.5,1,0.3865090210038905,0.003937007874015748,1.0,4.544107437133789
Facebook,1,736,1573,0.3,0.5,2,0.4106266094520651,0.003067484662576687,1.0,4.675440549850464
Facebook,1,736,1573,0.3,0.5,3,0.1745908194803562,0.0,1.0,4.673025846481323
Facebook,1,736,1573,0.3,0.5,4,0.4422298262684339,0.0028653295128939827,1.0,4.634480953216553
Facebook,1,736,1573,0.3,0.5,5,0.1745908194803562,0.0,1.0,4.8668129444122314
Facebook,1,736,1835,0.35,0.5,1,0.3913945688762449,0.0035587188612099642,1.0,4.657714605331421
Facebook,1,736,1835,0.35,0.5,2,0.4065462081800634,0.003105590062111801,1.0,4.728093147277832
Facebook,1,736,1835,0.35,0.5,3,0.4240040262628124,0.00215633423180593,0.7238873751135332,4.657290458679199
Facebook,1,736,1835,0.35,0.5,4,0.39751666777266165,0.0027472527472527475,1.0,4.729656457901001
Facebook,1,736,1835,0.35,0.5,5,0.1745908194803562,0.0,1.0,4.685835123062134
Facebook,1,736,2098,0.4,0.5,1,0.1745908194803562,0.0,1.0,4.870661497116089
Facebook,1,736,2098,0.4,0.5,2,0.37849897129396837,0.002346041055718475,0.6896760520738723,4.61579442024231
Facebook,1,736,2098,0.4,0.5,3,0.37111933703385086,0.0036101083032490976,1.0,4.809406280517578
Facebook,1,736,2098,0.4,0.5,4,0.1745908194803562,0.0,1.0,4.916726589202881
Facebook,1,736,2098,0.4,0.5,5,0.1745908194803562,0.0,1.0,4.725405931472778
