network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
Wiki,1,144,0,0,,0,0.41577499538709506,0.004690431519699813,0.21318000884564353,
Wiki,1,144,0,0,,0,0.4067519485587452,0.004343468092215168,0.2764263600176913,
Wiki,1,144,0,0,,0,0.4261401616922355,0.006239364719228588,0.24635117204776646,
Wiki,1,144,0,0,,0,0.41100980494711287,0.006746237675142709,0.27908005307386113,
Wiki,1,144,0,0,,0,0.3985136194995157,0.004824561403508772,0.23175586023883238,
Wiki,1,144,0,0,,0,0.43592846621085035,0.005832449628844115,0.25519681556833257,
Wiki,1,144,0,0,,0,0.4107086660038341,0.005543237250554324,0.18620079610791684,
Wiki,1,144,0,0,,0,0.4038172812488571,0.0037787701820680177,0.23573639982308714,
Wiki,1,144,0,0,,0,0.40046750872645015,0.0068792995622263915,0.24546660769570985,
Wiki,1,144,0,0,,0,0.4181074706617138,0.006968641114982578,0.26006191950464397,
Wiki,1,144,0,0,,0,0.41921361114388356,0.004690431519699813,0.22644847412649272,
Wiki,1,144,0,0,,0,0.40422168560955724,0.00594883997620464,0.16231755860238833,
Wiki,1,144,0,0,,0,0.38500113071999365,0.004662840746054519,0.30605926581158777,
Wiki,1,144,0,0,,0,0.42882102163968033,0.006227296315516347,0.27023440955329503,
Wiki,1,144,0,0,,0,0.3893856902713931,0.007760532150776054,0.34011499336576734,
Wiki,1,144,0,0,,0,0.4425240968606854,0.0047872340425531915,0.18310482087571872,
Wiki,1,144,0,0,,0,0.4363885600426549,0.00548780487804878,0.19239274657231314,
Wiki,1,144,0,0,,0,0.43567878812405014,0.0038510911424903724,0.2636001769128704,
Wiki,1,144,0,0,,0,0.4177480992405365,0.007452574525745257,0.21892967713401149,
Wiki,1,144,0,0,,0,0.39289808117012526,0.005589430894308943,0.24635117204776646,
Wiki,1,144,0,0,,0,0.41876299212555484,0.006307821698906644,0.33171163202122955,
Wiki,1,144,0,0,,0,0.43278625264311554,0.006362672322375398,0.28527200353825743,
Wiki,1,144,0,0,,0,0.4044735240583403,0.003998400639744102,0.18885448916408668,
Wiki,1,144,0,0,,0,0.37190673896322973,0.006470881035340966,0.2419283502874834,
Wiki,1,144,0,0,,0,0.4615325304531595,0.0036403349108117948,0.20787262273330384,
Wiki,1,144,3,0.01,0.5,1,0.3957326913165861,0.008303061754021795,0.34542237947810706,2.3792800903320312
Wiki,1,144,3,0.01,0.5,2,0.4493053592577213,0.005321507760532151,0.24502432551968156,2.3135011196136475
Wiki,1,144,3,0.01,0.5,3,0.41373141015361264,0.007317073170731708,0.24458204334365324,2.289666175842285
Wiki,1,144,3,0.01,0.5,4,0.390827933120167,0.006418485237483954,0.20698805838124723,2.4135937690734863
Wiki,1,144,3,0.01,0.5,5,0.4214124092501381,0.005197920831667333,0.36311366651923926,2.269376516342163
