network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
BitcoinTransactions,1,428,0,0,,1,0.9139371336630858,0.0,0.0,
BitcoinTransactions,1,428,0,0,,2,0.759817288234845,0.0,0.0,
BitcoinTransactions,1,428,0,0,,3,0.7176760209430157,0.000156128024980484,0.07474503488996243,
BitcoinTransactions,1,428,0,0,,4,0.6486186436042569,0.00016728002676480428,0.21698872785829307,
BitcoinTransactions,1,428,0,0,,5,0.5483984688656159,0.0,0.21215780998389694,
BitcoinTransactions,1,428,0,0,,6,0.8029472118953411,0.0,0.03663446054750403,
BitcoinTransactions,1,428,0,0,,7,0.8332791239870433,0.0,0.00026838432635534085,
BitcoinTransactions,1,428,0,0,,8,0.7371958914863495,0.0,0.07192699946323135,
BitcoinTransactions,1,428,0,0,,9,0.5467871548845188,0.0,0.24691358024691357,
BitcoinTransactions,1,428,0,0,,10,0.793613248728837,0.0,0.00013419216317767042,
BitcoinTransactions,1,428,4,0.01,0.5,1,0.09575423151602733,0.0015810276679841897,0.9971819645732689,4.258548021316528
BitcoinTransactions,1,428,4,0.01,0.5,2,0.0881969480940473,0.0018564356435643563,0.9978529253891573,3.451500415802002
BitcoinTransactions,1,428,4,0.01,0.5,3,0.070647959443154,0.0004363001745200698,0.9916800858829844,3.512054443359375
BitcoinTransactions,1,428,4,0.01,0.5,4,0.08974559850962653,0.0008703220191470844,0.9953032742887815,3.3812954425811768
BitcoinTransactions,1,428,4,0.01,0.5,5,0.08577865449033739,0.0005063291139240507,0.9045893719806763,3.52122163772583
BitcoinTransactions,1,428,4,0.01,0.5,6,0.08965844120175417,0.0005494505494505495,0.9432367149758454,3.4143569469451904
BitcoinTransactions,1,428,4,0.01,0.5,7,0.10404127122386632,0.0011204481792717086,0.9970477724100912,3.391627788543701
BitcoinTransactions,1,428,4,0.01,0.5,8,0.07219828587125351,0.00055005500550055,0.974369296833065,3.459547519683838
BitcoinTransactions,1,428,4,0.01,0.5,9,0.06934500810355369,0.0005239259517988125,0.9720880300590445,3.574476718902588
BitcoinTransactions,1,428,4,0.01,0.5,10,0.0738492061608411,0.0008886255924170616,0.9724906065485776,3.5519933700561523
BitcoinTransactions,1,428,22,0.05,0.5,1,0.07018149652488902,0.0009615384615384616,0.9888620504562533,3.4875848293304443
BitcoinTransactions,1,428,22,0.05,0.5,2,0.0986227475895258,0.0005832604257801109,0.9451154052603328,3.4222517013549805
BitcoinTransactions,1,428,22,0.05,0.5,3,0.07650855620635914,0.0005012531328320802,0.9918142780461621,3.4168026447296143
BitcoinTransactions,1,428,22,0.05,0.5,4,0.10773049872812908,0.0007936507936507937,0.9766505636070854,3.2196521759033203
BitcoinTransactions,1,428,22,0.05,0.5,5,0.09428470435969712,0.001609442060085837,0.9986580783682233,3.269498825073242
BitcoinTransactions,1,428,22,0.05,0.5,6,0.08282161110087737,0.0019083969465648854,0.9977187332259796,3.2753713130950928
BitcoinTransactions,1,428,22,0.05,0.5,7,0.08640172001531451,0.0008333333333333334,0.9965110037573806,3.4478673934936523
BitcoinTransactions,1,428,22,0.05,0.5,8,0.08317013897063329,0.0005988023952095808,0.9951690821256038,3.259768486022949
BitcoinTransactions,1,428,22,0.05,0.5,9,0.11202432816716051,0.0017211703958691911,0.9637681159420289,3.1828150749206543
BitcoinTransactions,1,428,22,0.05,0.5,10,0.08267552296309387,0.0017421602787456446,0.9994632313472893,3.2925920486450195
BitcoinTransactions,1,428,43,0.1,0.5,1,0.07044399986038434,0.0011467889908256881,0.9965110037573806,3.351783037185669
BitcoinTransactions,1,428,43,0.1,0.5,2,0.07000476410278239,0.0012077294685990338,0.9974503488996243,3.505279541015625
BitcoinTransactions,1,428,43,0.1,0.5,3,0.0899856194333188,0.003316749585406302,0.9997316156736447,3.275789260864258
BitcoinTransactions,1,428,43,0.1,0.5,4,0.0935040241679263,0.0016877637130801688,0.999597423510467,3.3348705768585205
BitcoinTransactions,1,428,43,0.1,0.5,5,0.0902439489432821,0.0021551724137931034,0.9985238862050456,3.330134630203247
BitcoinTransactions,1,428,43,0.1,0.5,6,0.0777555473285672,0.0007444168734491315,0.9971819645732689,3.3948683738708496
BitcoinTransactions,1,428,43,0.1,0.5,7,0.08973278668577894,0.0009615384615384616,0.9985238862050456,3.3420796394348145
BitcoinTransactions,1,428,43,0.1,0.5,8,0.09394131543073056,0.0015220700152207,0.9978529253891573,3.2377824783325195
BitcoinTransactions,1,428,43,0.1,0.5,9,0.09215805184188691,0.0012437810945273632,0.9993290391841116,3.4086787700653076
