network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
BitcoinTransactions,1,428,0,0,,1,0.6826859924110054,0.0,0.0,
BitcoinTransactions,1,428,0,0,,2,0.7893240539172419,0.0,0.0067096081588835215,
BitcoinTransactions,1,428,0,0,,3,0.701628545994063,0.0,0.1034621578099839,
BitcoinTransactions,1,428,0,0,,4,0.7331984323776156,0.0,0.16680085882984433,
BitcoinTransactions,1,428,0,0,,5,0.7496587597610093,0.0,0.08051529790660225,
BitcoinTransactions,1,428,0,0,,6,0.8060374656286697,0.0,0.008722490606548578,
BitcoinTransactions,1,428,0,0,,7,0.7961246951557088,0.0,0.009796027911969941,
BitcoinTransactions,1,428,0,0,,8,0.8028812837380735,0.0,0.0042941492216854536,
BitcoinTransactions,1,428,0,0,,9,0.5746171011620824,0.000195160031225605,0.22034353193773484,
BitcoinTransactions,1,428,0,0,,10,0.7167646565742418,0.0,0.0017444981213097155,
BitcoinTransactions,1,428,4,0.01,0.5,1,0.07250364198002111,0.0007645259938837921,0.986983360171766,4.646201133728027
BitcoinTransactions,1,428,4,0.01,0.5,2,0.08242681115207,0.0011367942402425162,0.9986580783682233,3.4426817893981934
BitcoinTransactions,1,428,4,0.01,0.5,3,0.09898529953351744,0.0023148148148148147,0.9838969404186796,3.336930751800537
BitcoinTransactions,1,428,4,0.01,0.5,4,0.06852052542695887,0.000392156862745098,0.953569511540526,3.6157188415527344
BitcoinTransactions,1,428,4,0.01,0.5,5,0.09364106706164424,0.0012417218543046358,0.9982555018786903,3.259143590927124
BitcoinTransactions,1,428,4,0.01,0.5,6,0.0737157702310196,0.0004591368227731864,0.9714170692431562,3.545855760574341
BitcoinTransactions,1,428,4,0.01,0.5,7,0.084202901806354,0.0018028846153846155,0.998389694041868,3.3738045692443848
BitcoinTransactions,1,428,4,0.01,0.5,8,0.07242213758737737,0.0006203473945409429,0.9818840579710145,3.4986064434051514
BitcoinTransactions,1,428,4,0.01,0.5,9,0.11892352387987636,0.0012531328320802004,0.9986580783682233,3.315873622894287
BitcoinTransactions,1,428,4,0.01,0.5,10,0.068515864854955,0.0002487562189054726,0.9950348899624262,3.4478719234466553
BitcoinTransactions,1,428,22,0.05,0.5,1,0.10625862793078276,0.002583979328165375,0.9989264626945786,3.3189408779144287
BitcoinTransactions,1,428,22,0.05,0.5,2,0.09522519542061711,0.0018984337921214998,0.999597423510467,3.317173480987549
BitcoinTransactions,1,428,22,0.05,0.5,3,0.06735565159817675,0.0008116883116883117,0.9818840579710145,3.5717411041259766
BitcoinTransactions,1,428,22,0.05,0.5,4,0.08041771096717816,0.00072992700729927,0.9924852388620504,3.55854868888855
BitcoinTransactions,1,428,22,0.05,0.5,5,0.06998525895635216,0.00088261253309797,0.9931561996779388,3.618539571762085
BitcoinTransactions,1,428,22,0.05,0.5,6,0.11520506660697298,0.001934984520123839,0.9994632313472893,3.225473403930664
BitcoinTransactions,1,428,22,0.05,0.5,7,0.0740904016407069,0.0004914004914004914,0.9616210413311863,3.5290236473083496
BitcoinTransactions,1,428,22,0.05,0.5,8,0.08504549930720241,0.0005747126436781609,0.9896672034353193,3.404059410095215
BitcoinTransactions,1,428,22,0.05,0.5,9,0.08688487125068088,0.0018768768768768769,0.9994632313472893,3.5295181274414062
BitcoinTransactions,1,428,22,0.05,0.5,10,0.07945671906145958,0.0018175209014903672,0.999597423510467,3.503052234649658
BitcoinTransactions,1,428,43,0.1,0.5,1,0.07425644825932495,0.0006635700066357001,0.9966451959205582,3.590261936187744
BitcoinTransactions,1,428,43,0.1,0.5,2,0.09188557255650746,0.0015060240963855422,0.9990606548577563,3.3156661987304688
BitcoinTransactions,1,428,43,0.1,0.5,3,0.09135333391740019,0.001569365976145637,0.998792270531401,3.447737693786621
BitcoinTransactions,1,428,43,0.1,0.5,4,0.0819514185450993,0.0018674136321195146,0.9954374664519592,3.4166500568389893
