network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
BitcoinTransactions,1,428,0,0,,1,0.7397468673831245,0.0,0.007514761137949544,
BitcoinTransactions,1,428,0,0,,2,0.5911615629859531,0.0,0.1796833064949007,
BitcoinTransactions,1,428,0,0,,3,0.7016620546755241,0.00014637002341920375,0.2431561996779388,
BitcoinTransactions,1,428,0,0,,4,0.7067395929251139,0.0,0.11312399355877617,
BitcoinTransactions,1,428,0,0,,5,0.8188891502013326,0.0,0.0,
BitcoinTransactions,1,428,0,0,,6,0.7448494442094825,0.0,0.0,
BitcoinTransactions,1,428,0,0,,7,0.707061035034398,0.0,0.07890499194847021,
BitcoinTransactions,1,428,0,0,,8,0.7746040558498086,0.0,0.0,
BitcoinTransactions,1,428,0,0,,9,0.7883828668503908,0.0,0.039184111647879764,
BitcoinTransactions,1,428,0,0,,10,0.6870475409148514,0.0,0.16451959205582395,
BitcoinTransactions,1,428,4,0.01,0.5,1,0.06516839308592186,0.0004363001745200698,0.9860440150295223,4.40311336517334
BitcoinTransactions,1,428,4,0.01,0.5,2,0.07702095927010236,0.0004938271604938272,0.984970477724101,3.4800760746002197
BitcoinTransactions,1,428,4,0.01,0.5,3,0.08572996794844039,0.0020512820512820513,0.9946323134728932,3.590919017791748
BitcoinTransactions,1,428,4,0.01,0.5,4,0.07721284063742591,0.0005952380952380953,0.9957058507783145,3.345000743865967
BitcoinTransactions,1,428,4,0.01,0.5,5,0.10530660783608017,0.001279863481228669,0.9896672034353193,3.2536609172821045
BitcoinTransactions,1,428,4,0.01,0.5,6,0.07502619949977472,0.0005367686527106817,0.990606548577563,3.514055013656616
BitcoinTransactions,1,428,4,0.01,0.5,7,0.09256584566415398,0.001098901098901099,0.9990606548577563,3.307405710220337
BitcoinTransactions,1,428,4,0.01,0.5,8,0.12857643466145915,0.001713796058269066,0.9104938271604939,3.210608959197998
BitcoinTransactions,1,428,4,0.01,0.5,9,0.08323640003766104,0.0009305210918114144,0.9954374664519592,3.506516218185425
BitcoinTransactions,1,428,4,0.01,0.5,10,0.07215850314288624,0.0012077294685990338,0.999597423510467,3.533277988433838
BitcoinTransactions,1,428,22,0.05,0.5,1,0.07854564875606122,0.0009033423667570009,0.9930220075147611,3.315668821334839
BitcoinTransactions,1,428,22,0.05,0.5,2,0.0808066719654568,0.001937984496124031,0.9735641438539989,3.5132761001586914
BitcoinTransactions,1,428,22,0.05,0.5,3,0.0923993724747747,0.0012254901960784314,0.9958400429414922,3.312103271484375
