mu,sigma_c,target_label,target_size,b,b_percentage,realization,ECS,M1,M2,elapsed_time_sec
0.3,1.0,0,39,98,0.35,10,0.7927513836893482,0.011385199240986717,0.32466181061394384,1.3569824695587158
0.3,1.0,0,39,112,0.4,1,0.8784922208924695,0.001589825119236884,0.005202913631633715,1.2088439464569092
0.3,1.0,0,39,112,0.4,2,0.8492481236422833,0.005190311418685121,0.1550468262226847,1.2055866718292236
0.3,1.0,0,39,112,0.4,3,0.8438370872361917,0.010080645161290322,0.29864724245577523,1.2101969718933105
0.3,1.0,0,39,112,0.4,4,0.8126462232288968,0.0015479876160990713,0.08324661810613944,1.2069733142852783
0.3,1.0,0,39,112,0.4,5,0.8707428072897008,0.006048387096774193,0.1259105098855359,1.2116873264312744
0.3,1.0,0,39,112,0.4,6,0.8301914325971546,0.008152173913043478,0.19042663891779396,1.2169790267944336
0.3,1.0,0,39,112,0.4,7,0.7705155314227293,0.01411764705882353,0.4037460978147763,1.361412525177002
0.3,1.0,0,39,112,0.4,8,0.8330240737453841,0.005208333333333333,0.16545265348595214,1.2077624797821045
0.3,1.0,0,39,112,0.4,9,0.8499589010770578,0.009487666034155597,0.20915712799167535,1.216374158859253
0.3,1.0,0,39,112,0.4,10,0.8787656162337456,0.008113590263691683,0.2081165452653486,1.2090559005737305
0.3,1.0,0,39,126,0.45,1,0.8383723949284498,0.010141987829614604,0.2445369406867846,1.2082040309906006
0.3,1.0,0,39,126,0.45,2,0.8687858563748885,0.005208333333333333,0.1696149843912591,1.2173659801483154
0.3,1.0,0,39,126,0.45,3,0.7470552166707614,0.00784313725490196,0.25078043704474506,1.2107548713684082
0.3,1.0,0,39,126,0.45,4,0.8212477288755142,0.01050420168067227,0.28720083246618106,1.208744764328003
0.3,1.0,0,39,126,0.45,5,0.7657620049392254,0.0196078431372549,0.34027055150884494,1.3644468784332275
0.3,1.0,0,39,126,0.45,6,0.722220986987589,0.0196078431372549,0.3610822060353798,1.2122101783752441
0.3,1.0,0,39,126,0.45,7,0.7890552404541065,0.003179650238473768,0.09365244536940687,1.2086207866668701
0.3,1.0,0,39,126,0.45,8,0.8062184472357963,0.008403361344537815,0.13007284079084286,1.208848476409912
0.3,1.0,0,39,126,0.45,9,0.8265536298562176,0.0196078431372549,0.46409989594172735,1.2080373764038086
0.3,1.0,0,39,126,0.45,10,0.8580060827986704,0.008620689655172414,0.21748178980228927,1.2090671062469482
0.3,1.0,0,39,140,0.5,1,0.8350923776779419,0.007590132827324478,0.27055150884495316,1.2106940746307373
0.3,1.0,0,39,140,0.5,2,0.8376544756391823,0.0125,0.34755463059313213,1.3619966506958008
0.3,1.0,0,39,140,0.5,3,0.7722469767653006,0.007590132827324478,0.21852237252861603,1.2098498344421387
0.3,1.0,0,39,140,0.5,4,0.8562747177831752,0.00784313725490196,0.24765868886576484,1.2055466175079346
0.3,1.0,0,39,140,0.5,5,0.8416234868608748,0.00980392156862745,0.2559833506763788,1.2164862155914307
0.3,1.0,0,39,140,0.5,6,0.8934041540962361,0.00980392156862745,0.3090530697190427,1.210481882095337
0.3,1.0,0,39,140,0.5,7,0.8562168838668872,0.005190311418685121,0.1383975026014568,1.2096152305603027
0.3,1.0,0,39,140,0.5,8,0.8481287851103624,0.006535947712418301,0.11342351716961499,1.213041067123413
0.3,1.0,0,39,140,0.5,9,0.7924371057251482,0.027450980392156862,0.5078043704474505,1.364854335784912
0.3,1.0,0,39,140,0.5,10,0.862313156957912,0.0374331550802139,0.404786680541103,1.2129697799682617
0.3,1.0,0,39,153,0.55,1,0.8368513276373867,0.004901960784313725,0.10822060353798127,1.2196669578552246
0.3,1.0,0,39,153,0.55,2,0.8330718149327138,0.014705882352941176,0.413111342351717,1.2124872207641602
0.3,1.0,0,39,153,0.55,3,0.7255953974623081,0.025210084033613446,0.5338189386056191,1.2106349468231201
0.3,1.0,0,39,153,0.55,4,0.8139451267513448,0.022058823529411766,0.331945889698231,1.2120287418365479
0.3,1.0,0,39,153,0.55,5,0.8669066791872658,0.003179650238473768,0.08428720083246619,1.2201449871063232
0.3,1.0,0,39,153,0.55,6,0.8172662527292678,0.004901960784313725,0.05098855359001041,1.3888416290283203
0.3,1.0,0,39,153,0.55,7,0.8090020382190135,0.008912655971479501,0.3007284079084287,1.2092368602752686
0.3,1.0,0,39,153,0.55,8,0.82262539973118,0.001589825119236884,0.004162330905306972,1.2089145183563232
0.3,1.0,0,39,153,0.55,9,0.746338477091186,0.012121212121212121,0.18210197710718,1.209437370300293
0.3,1.0,0,39,153,0.55,10,0.8046174565520987,0.01050420168067227,0.3777315296566077,1.208531379699707
0.3,1.0,0,39,167,0.6,1,0.7971527535669558,0.007590132827324478,0.18106139438085328,1.2123534679412842
0.3,1.0,0,39,167,0.6,2,0.8391183850170624,0.0067226890756302525,0.2736732570239334,1.211895227432251
0.3,1.0,0,39,167,0.6,3,0.8782586620109691,0.010080645161290322,0.35275754422476585,1.3572075366973877
0.3,1.0,0,39,167,0.6,4,0.7825659896514132,0.022408963585434174,0.5244536940686785,1.2110705375671387
0.3,1.0,0,39,167,0.6,5,0.7980199881820463,0.008912655971479501,0.2715920915712799,1.2104012966156006
