mu,sigma_c,target_label,target_size,b,b_percentage,realization,ECS,M1,M2,elapsed_time_sec
0.01,0.01,0,89,153,0.1,1,0.824134820279527,0.0021390374331550803,0.1877058177826564,5.856480598449707
0.01,0.01,0,89,153,0.1,2,0.852731414727835,0.0032858707557502738,0.29857299670691545,6.133927583694458
0.01,0.01,0,89,153,0.1,3,0.8455386647028954,0.004784688995215311,0.3809001097694841,6.267127275466919
0.01,0.01,0,89,153,0.1,4,0.5923438580050064,0.013196480938416423,0.8320526893523601,6.087817668914795
0.01,0.01,0,89,153,0.1,5,0.7141628065931737,0.0022727272727272726,0.18111964873765093,5.932035207748413
0.01,0.01,0,89,153,0.1,6,0.6708581036062128,0.003896103896103896,0.29857299670691545,6.0787577629089355
0.01,0.01,0,89,153,0.1,7,0.7938527876534012,0.0021390374331550803,0.19319429198682767,6.113372087478638
0.01,0.01,0,89,153,0.1,8,0.8188980664411556,0.0020898641588296763,0.1964873765093304,6.044694900512695
0.01,0.01,0,89,153,0.1,9,0.6933990208292825,0.003367003367003367,0.2601536772777168,6.145086765289307
0.01,0.01,0,89,153,0.1,10,0.7348819804526445,0.002190580503833516,0.1525795828759605,6.112076282501221
0.01,0.01,0,89,229,0.15,1,0.7474440201862482,0.007371007371007371,0.47200878155872666,6.266502141952515
0.01,0.01,0,89,229,0.15,2,0.781458129103032,0.0021390374331550803,0.25905598243688255,6.073443174362183
0.01,0.01,0,89,229,0.15,3,0.6651782605529463,0.004622496147919877,0.21953896816684962,6.136003017425537
0.01,0.01,0,89,229,0.15,4,0.687086836813158,0.0032858707557502738,0.2283205268935236,6.118126392364502
0.01,0.01,0,89,229,0.15,5,0.8004269328577613,0.0020898641588296763,0.19319429198682767,6.121199369430542
0.01,0.01,0,89,229,0.15,6,0.830135608851644,0.0042780748663101605,0.270032930845225,6.121004819869995
0.01,0.01,0,89,229,0.15,7,0.7993760945224415,0.004329004329004329,0.305159165751921,6.1967504024505615
0.01,0.01,0,89,229,0.15,8,0.7016708136830084,0.004434589800443459,0.3534577387486279,6.144057989120483
0.01,0.01,0,89,229,0.15,9,0.7822755343766327,0.006402048655569782,0.38748627881448955,6.059202194213867
0.01,0.01,0,89,229,0.15,10,0.8084352967730845,0.0020898641588296763,0.20856201975850713,6.091212034225464
0.01,0.01,0,89,306,0.2,1,0.7294075100783939,0.005121638924455826,0.40065861690450055,6.082632064819336
0.01,0.01,0,89,306,0.2,2,0.7359064703083882,0.0066844919786096255,0.47200878155872666,6.109508514404297
0.01,0.01,0,89,306,0.2,3,0.7599512670174651,0.0010330578512396695,0.08122941822173436,6.109435081481934
0.01,0.01,0,89,306,0.2,4,0.7908679526115816,0.002244668911335578,0.15697036223929747,6.103342056274414
0.01,0.01,0,89,306,0.2,5,0.7721858954663474,0.0023612750885478157,0.132821075740944,6.214917421340942
0.01,0.01,0,89,306,0.2,6,0.6152989045516686,0.008264462809917356,0.43468715697036225,6.055643320083618
0.01,0.01,0,89,306,0.2,7,0.7944363802298726,0.009917355371900827,0.5389681668496158,6.092352390289307
0.01,0.01,0,89,306,0.2,8,0.8633024341853757,0.0032858707557502738,0.2689352360043908,6.119211196899414
0.01,0.01,0,89,306,0.2,9,0.676476684624195,0.004381161007667032,0.29857299670691545,6.086915731430054
0.01,0.01,0,89,306,0.2,10,0.8688065660438475,0.006493506493506494,0.4566410537870472,6.090259552001953
0.01,0.01,0,89,382,0.25,1,0.6699547127372213,0.008576329331046312,0.4313940724478595,6.006666898727417
0.01,0.01,0,89,382,0.25,2,0.6624086486569271,0.008141112618724558,0.58397365532382,6.336177110671997
0.01,0.01,0,89,382,0.25,3,0.669699925338806,0.007451564828614009,0.5038419319429198,6.13421893119812
0.01,0.01,0,89,382,0.25,4,0.8161547477861859,0.004662004662004662,0.38199780461031835,6.036532878875732
0.01,0.01,0,89,382,0.25,5,0.7389940454196676,0.005594405594405594,0.4676180021953897,6.107663869857788
0.01,0.01,0,89,382,0.25,6,0.7269163014658161,0.006060606060606061,0.4039517014270033,6.125980377197266
0.01,0.01,0,89,382,0.25,7,0.6753907515270094,0.004195804195804196,0.2535675082327113,6.1290602684021
0.01,0.01,0,89,382,0.25,8,0.7352553794100557,0.0035885167464114833,0.29527991218441274,6.134060859680176
0.01,0.01,0,89,382,0.25,9,0.679670513409621,0.004398826979472141,0.3512623490669594,6.5396668910980225
0.01,0.01,0,89,382,0.25,10,0.7397760623981341,0.003896103896103896,0.2524698133918771,7.0145790576934814
0.01,0.01,0,89,458,0.3,1,0.614682162427385,0.006493506493506494,0.1942919868276619,6.6616106033325195
0.01,0.01,0,89,458,0.3,2,0.6931477394255978,0.003246753246753247,0.23929747530186607,6.779825925827026
0.01,0.01,0,89,458,0.3,3,0.5920687917164109,0.011188811188811189,0.7694840834248079,6.696665287017822
0.01,0.01,0,89,458,0.3,4,0.6944182221969152,0.009497964721845319,0.5323819978046103,6.737613916397095
0.01,0.01,0,89,458,0.3,5,0.7899020502134005,0.009943181818181818,0.6783754116355654,6.731866121292114
0.01,0.01,0,89,458,0.3,6,0.7370455982864434,0.004434589800443459,0.38199780461031835,6.816972017288208
0.01,0.01,0,89,458,0.3,7,0.7537286713320849,0.005050505050505051,0.37102085620197583,7.020689249038696
0.01,0.01,0,89,458,0.3,8,0.7044523549667884,0.00686106346483705,0.3732162458836443,6.693751096725464
0.01,0.01,0,89,458,0.3,9,0.6161237131660926,0.012626262626262626,0.5049396267837541,6.824596166610718
0.01,0.01,0,89,458,0.3,10,0.8243521791286563,0.004434589800443459,0.3809001097694841,6.612476110458374
0.01,0.01,0,89,535,0.35,1,0.7813736506350658,0.010291595197255575,0.5159165751920965,6.689385414123535
0.01,0.01,0,89,535,0.35,2,0.8088134028813163,0.007792207792207792,0.4994511525795829,6.764875650405884
0.01,0.01,0,89,535,0.35,3,0.747661453099432,0.002331002331002331,0.1141602634467618,6.777930736541748
0.01,0.01,0,89,535,0.35,4,0.6213276564888249,0.010570824524312896,0.41931942919868276,6.936151742935181
0.01,0.01,0,89,535,0.35,5,0.733742399294835,0.0020898641588296763,0.19978046103183314,6.752976655960083
0.01,0.01,0,89,535,0.35,6,0.680283728456959,0.004784688995215311,0.34357848518111966,6.810319185256958
0.01,0.01,0,89,535,0.35,7,0.8359833697290281,0.0059031877213695395,0.5301866081229418,6.747792720794678
0.01,0.01,0,89,535,0.35,8,0.6330116128053389,0.0066518847006651885,0.48957189901207465,6.775283575057983
0.01,0.01,0,89,535,0.35,9,0.6105479539463778,0.005121638924455826,0.4478594950603732,6.647982835769653
0.01,0.01,0,89,535,0.35,10,0.7066479431315998,0.007792207792207792,0.4983534577387486,6.808168888092041
0.01,0.01,0,89,611,0.4,1,0.7254583357777663,0.010854816824966078,0.6366630076838639,6.888959884643555
0.01,0.01,0,89,611,0.4,2,0.7613571497290663,0.004662004662004662,0.3765093304061471,6.739084959030151
0.01,0.01,0,89,611,0.4,3,0.7340394375083503,0.01818181818181818,0.70801317233809,6.639451742172241
0.01,0.01,0,89,611,0.4,4,0.6665820688688305,0.005772005772005772,0.4313940724478595,6.836729288101196
0.01,0.01,0,89,611,0.4,5,0.657258667064119,0.004602991944764097,0.407244785949506,6.710699081420898
0.01,0.01,0,89,611,0.4,6,0.6941001788096405,0.02821316614420063,0.7661909989023051,6.577796697616577
0.01,0.01,0,89,611,0.4,7,0.7309404610365846,0.007974481658692184,0.43798024149286496,6.64087986946106
0.01,0.01,0,89,611,0.4,8,0.7714244723473352,0.007905138339920948,0.5279912184412733,6.7068164348602295
0.01,0.01,0,89,611,0.4,9,0.7712862285275903,0.014545454545454545,0.6915477497255763,6.968935251235962
0.01,0.01,0,89,611,0.4,10,0.8048427312261894,0.005411255411255411,0.4039517014270033,6.67108154296875
0.01,0.01,0,89,688,0.45,1,0.7737881565588137,0.014842300556586271,0.7409440175631175,6.846765041351318
0.01,0.01,0,89,688,0.45,2,0.6007169982172322,0.012684989429175475,0.5060373216245884,6.727477788925171
0.01,0.01,0,89,688,0.45,3,0.7622556002244087,0.011730205278592375,0.7639956092206367,6.769279956817627
0.01,0.01,0,89,688,0.45,4,0.731318947816276,0.006060606060606061,0.4083424807903403,6.834602355957031
0.01,0.01,0,89,688,0.45,5,0.8472455610538074,0.012539184952978056,0.7266739846322722,6.82747220993042
0.01,0.01,0,89,688,0.45,6,0.7521569938393072,0.004545454545454545,0.3556531284302964,6.99268913269043
0.01,0.01,0,89,688,0.45,7,0.7406127169902564,0.013468013468013467,0.6652030735455543,6.4683263301849365
0.01,0.01,0,89,688,0.45,8,0.647014906592953,0.008141112618724558,0.5477497255762898,6.086249589920044
0.01,0.01,0,89,688,0.45,9,0.7770093253863415,0.0048484848484848485,0.3589462129527991,6.087165594100952
0.01,0.01,0,89,688,0.45,10,0.6497069997766615,0.0137221269296741,0.814489571899012,6.032591104507446
0.01,0.01,0,89,764,0.5,1,0.7423651133563135,0.010263929618768328,0.5806805708013172,6.095303058624268
0.01,0.01,0,89,764,0.5,2,0.7759028290938863,0.012032085561497326,0.8155872667398463,6.143765926361084
0.01,0.01,0,89,764,0.5,3,0.7458850500100294,0.004722550177095631,0.34357848518111966,6.2901928424835205
0.01,0.01,0,89,764,0.5,4,0.821460293839934,0.008373205741626795,0.6256860592755215,6.180418491363525
0.01,0.01,0,89,764,0.5,5,0.6603768710155853,0.012987012987012988,0.712403951701427,6.128580331802368
0.01,0.01,0,89,764,0.5,6,0.7295424802909972,0.01160541586073501,0.5060373216245884,6.085354328155518
0.01,0.01,0,89,764,0.5,7,0.7342010432285023,0.005753739930955121,0.38748627881448955,6.146156549453735
0.01,0.01,0,89,764,0.5,8,0.7912447428992176,0.011784511784511785,0.6487376509330406,6.138290882110596
0.01,0.01,0,89,764,0.5,9,0.7279890528160753,0.008522727272727272,0.5686059275521405,6.674781560897827
0.01,0.01,0,89,764,0.5,10,0.6729971622178413,0.006587615283267457,0.32711306256860595,7.052731275558472
0.01,0.01,0,89,840,0.55,1,0.7151972506606704,0.00909090909090909,0.54006586169045,6.955271244049072
0.01,0.01,0,89,840,0.55,2,0.7239819471693238,0.007575757575757576,0.6366630076838639,6.944000005722046
0.01,0.01,0,89,840,0.55,3,0.6681391509091361,0.00946969696969697,0.3940724478594951,6.971263647079468
0.01,0.01,0,89,840,0.55,4,0.7478749548257093,0.008417508417508417,0.43798024149286496,6.9142937660217285
0.01,0.01,0,89,840,0.55,5,0.7482406738396844,0.008021390374331552,0.4566410537870472,6.946755886077881
0.01,0.01,0,89,840,0.55,6,0.8348700400231799,0.018648018648018648,0.7277716794731065,6.915249347686768
0.01,0.01,0,89,840,0.55,7,0.7808314360932617,0.005827505827505828,0.4445664105378705,6.8840553760528564
0.01,0.01,0,89,840,0.55,8,0.7007371057697847,0.015473887814313346,0.7003293084522503,7.069280385971069
0.01,0.01,0,89,840,0.55,9,0.6568195651198662,0.012987012987012988,0.7618002195389681,6.93228006362915
0.01,0.01,0,89,840,0.55,10,0.7436349232456253,0.02727272727272727,0.7958287596048299,6.8842010498046875
0.01,0.01,0,89,917,0.6,1,0.6628774844136376,0.019886363636363636,0.5949506037321625,6.961692571640015
0.01,0.01,0,89,917,0.6,2,0.6986024268413135,0.0219435736677116,0.566410537870472,6.928785085678101
0.01,0.01,0,89,917,0.6,3,0.6759101621821585,0.016042780748663103,0.5016465422612514,7.016882419586182
0.01,0.01,0,89,917,0.6,4,0.6618887906574848,0.02203856749311295,0.7178924259055982,6.934260368347168
0.01,0.01,0,89,917,0.6,5,0.691469110580048,0.03146853146853147,0.756311745334797,7.107920169830322
0.01,0.01,0,89,917,0.6,6,0.6437542862765201,0.01616161616161616,0.6498353457738749,6.914387226104736
0.01,0.01,0,89,917,0.6,7,0.7577327586543948,0.006060606060606061,0.433589462129528,6.91428279876709
0.01,0.01,0,89,917,0.6,8,0.7232048458980718,0.01948051948051948,0.8419319429198683,6.947829723358154
0.01,0.01,0,89,917,0.6,9,0.7879508634187267,0.008962868117797696,0.5861690450054885,6.940892219543457
0.01,0.01,0,89,917,0.6,10,0.8294148629146784,0.012477718360071301,0.6245883644346871,6.888274669647217
0.01,0.01,0,89,993,0.65,1,0.634569914086446,0.008116883116883116,0.4950603732162459,6.925328493118286
0.01,0.01,0,89,993,0.65,2,0.8524094057372577,0.014903129657228018,0.9045005488474204,7.090211391448975
0.01,0.01,0,89,993,0.65,3,0.6829700502951414,0.02932551319648094,0.889132821075741,6.937408685684204
0.01,0.01,0,89,993,0.65,4,0.722225526740646,0.00974025974025974,0.5049396267837541,6.877068758010864
0.01,0.01,0,89,993,0.65,5,0.8086075706826232,0.015151515151515152,0.7222832052689352,6.913534641265869
0.01,0.01,0,89,993,0.65,6,0.7280644356451152,0.009358288770053475,0.6663007683863886,6.943864583969116
0.01,0.01,0,89,993,0.65,7,0.8091829805241323,0.009962640099626401,0.7376509330406147,6.929984092712402
0.01,0.01,0,89,993,0.65,8,0.5347907650304958,0.014742014742014743,0.6037321624588364,6.955665349960327
0.01,0.01,0,89,993,0.65,9,0.6248263121301822,0.007215007215007215,0.3743139407244786,7.114989519119263
0.01,0.01,0,89,993,0.65,10,0.7643336508118159,0.008021390374331552,0.5477497255762898,6.950544595718384
0.01,0.01,0,89,1070,0.7,1,0.7087754880023485,0.020202020202020204,0.7135016465422612,6.880014419555664
0.01,0.01,0,89,1070,0.7,2,0.6424401822793814,0.01616161616161616,0.7025246981339188,6.939849376678467
0.01,0.01,0,89,1070,0.7,3,0.8428771147152578,0.008522727272727272,0.5345773874862788,6.934122562408447
0.01,0.01,0,89,1070,0.7,4,0.7511261740682662,0.00909090909090909,0.4983534577387486,6.90687894821167
0.01,0.01,0,89,1070,0.7,5,0.6742242094728703,0.02457002457002457,0.9001097694840834,6.916252374649048
0.01,0.01,0,89,1070,0.7,6,0.7877692314519742,0.01278409090909091,0.7980241492864983,6.90380597114563
0.01,0.01,0,89,1070,0.7,7,0.6603790731554634,0.02821316614420063,0.8737650933040615,7.13775110244751
0.01,0.01,0,89,1070,0.7,8,0.7413914465658664,0.020202020202020204,0.747530186608123,6.948348045349121
0.01,0.01,0,89,1070,0.7,9,0.6724474044329964,0.03409090909090909,0.8199780461031834,6.939466714859009
0.01,0.01,0,89,1070,0.7,10,0.6886659424206832,0.02346041055718475,0.75192096597146,6.97459077835083
0.01,0.01,0,89,1146,0.75,1,0.7030492661592272,0.009790209790209791,0.6245883644346871,6.907530307769775
0.01,0.01,0,89,1146,0.75,2,0.742709507806376,0.03125,1.0,6.939722776412964
0.01,0.01,0,89,1146,0.75,3,0.7392004865063341,0.03496503496503497,0.8913282107574094,6.94986629486084
0.01,0.01,0,89,1146,0.75,4,0.778143360132813,0.021141649048625793,0.8880351262349067,7.031706809997559
0.01,0.01,0,89,1146,0.75,5,0.718383342046734,0.025252525252525252,0.8902305159165752,6.863850116729736
0.01,0.01,0,89,1146,0.75,6,0.8259058192247569,0.010263929618768328,0.681668496158068,6.679276943206787
0.01,0.01,0,89,1146,0.75,7,0.7287928545452432,0.034482758620689655,1.0,6.632080793380737
0.01,0.01,0,89,1146,0.75,8,0.7133967068172796,0.04784688995215311,0.8924259055982436,6.546555280685425
0.01,0.01,0,89,1146,0.75,9,0.7451971916954375,0.009790209790209791,0.6520307354555434,6.666452884674072
0.01,0.01,0,89,1146,0.75,10,0.6628833752281046,0.02203856749311295,0.70801317233809,6.641496896743774
0.01,0.01,0,89,1222,0.8,1,0.7848031656341627,0.03896103896103896,0.8155872667398463,6.812703371047974
0.01,0.01,0,89,1222,0.8,2,0.6719039748821749,0.025252525252525252,0.884742041712404,6.711662292480469
0.01,0.01,0,89,1222,0.8,3,0.6105118631916207,0.008658008658008658,0.6695938529088913,6.793284177780151
0.01,0.01,0,89,1222,0.8,4,0.6795879440207495,0.03134796238244514,0.8858397365532382,6.712354421615601
0.01,0.01,0,89,1222,0.8,5,0.6286913875511184,0.009641873278236915,0.7376509330406147,6.702830791473389
0.01,0.01,0,89,1222,0.8,6,0.6800492937797212,0.017482517482517484,0.9659714599341384,6.667727708816528
0.01,0.01,0,89,1222,0.8,7,0.8118280213710959,0.006060606060606061,0.4796926454445664,6.652697324752808
0.01,0.01,0,89,1222,0.8,8,0.7349078516991548,0.022727272727272728,0.6948408342480791,6.90049147605896
0.01,0.01,0,89,1222,0.8,9,0.759169384087826,0.01652892561983471,0.889132821075741,6.790677309036255
0.01,0.01,0,89,1222,0.8,10,0.7702472137401021,0.017316017316017316,0.6970362239297475,6.692651271820068
0.01,0.01,0,89,1299,0.85,1,0.6663120547608226,0.014545454545454545,0.6575192096597146,6.87015700340271
0.01,0.01,0,89,1299,0.85,2,0.6021681654039618,0.02406417112299465,0.8375411635565313,6.844122886657715
0.01,0.01,0,89,1299,0.85,3,0.7371458569994931,0.024793388429752067,0.7870472008781558,6.768242597579956
0.01,0.01,0,89,1299,0.85,4,0.6891628112301732,0.01871657754010695,0.6037321624588364,6.842471361160278
0.01,0.01,0,89,1299,0.85,5,0.7237352693818507,0.026392961876832845,0.8024149286498353,6.8821632862091064
0.01,0.01,0,89,1299,0.85,6,0.6820300740354112,0.03571428571428571,1.0,6.6452577114105225
0.01,0.01,0,89,1299,0.85,7,0.708117603023564,0.020202020202020204,0.7683863885839737,6.756849050521851
0.01,0.01,0,89,1299,0.85,8,0.7047272417502178,0.026392961876832845,0.8046103183315039,6.7595155239105225
0.01,0.01,0,89,1299,0.85,9,0.732708901292729,0.012121212121212121,0.681668496158068,6.867128133773804
0.01,0.01,0,89,1299,0.85,10,0.6103538371653843,0.023310023310023312,0.8825466520307355,6.792343854904175
0.01,0.01,0,89,1375,0.9,1,0.6955440617883227,0.026392961876832845,0.8485181119648738,6.693722248077393
0.01,0.01,0,89,1375,0.9,2,0.7972656589269933,0.025974025974025976,0.8024149286498353,6.831371307373047
0.01,0.01,0,89,1375,0.9,3,0.6278005003196958,0.023376623376623377,0.7541163556531284,6.640114068984985
0.01,0.01,0,89,1375,0.9,4,0.7259151076494513,0.045454545454545456,0.9066959385290889,6.3406665325164795
0.01,0.01,0,89,1375,0.9,5,0.6411323868730783,0.025974025974025976,0.8913282107574094,6.313906908035278
0.01,0.01,0,89,1375,0.9,6,0.697845935538568,0.03409090909090909,0.8320526893523601,6.434911727905273
0.01,0.01,0,89,1375,0.9,7,0.6948876422155482,0.015473887814313346,0.6915477497255763,6.621496677398682
0.01,0.01,0,89,1375,0.9,8,0.6591865385526188,0.028409090909090908,0.9363336992316136,6.661776065826416
0.01,0.01,0,89,1375,0.9,9,0.5976388682694503,0.015521064301552107,0.5148188803512623,6.546929597854614
0.01,0.01,0,89,1375,0.9,10,0.7019542486158241,0.03827751196172249,0.7069154774972558,6.92457914352417
0.01,0.01,0,89,1452,0.95,1,0.5697495792463836,0.013986013986013986,0.5257958287596048,6.904683589935303
0.01,0.01,0,89,1452,0.95,2,0.7058766437664752,0.016363636363636365,0.7958287596048299,6.847179651260376
0.01,0.01,0,89,1452,0.95,3,0.703349602814963,0.045454545454545456,0.9001097694840834,6.9317262172698975
0.01,0.01,0,89,1452,0.95,4,0.6955053180774002,0.019656019656019656,0.7266739846322722,6.94207239151001
0.01,0.01,0,89,1452,0.95,5,0.5965772802653203,0.0371900826446281,0.7376509330406147,6.961636543273926
0.01,0.01,0,89,1452,0.95,6,0.7855813703638307,0.020202020202020204,0.9231613611416026,6.8266282081604
0.01,0.01,0,89,1452,0.95,7,0.6731945925114294,0.02564102564102564,1.0,7.105026006698608
0.01,0.01,0,89,1452,0.95,8,0.6860419589879831,0.03134796238244514,0.9088913282107574,6.976522922515869
0.01,0.01,0,89,1452,0.95,9,0.5917056839726242,0.037037037037037035,1.0,6.694238185882568
0.01,0.01,0,89,1452,0.95,10,0.756063524234075,0.022727272727272728,0.9045005488474204,6.888219118118286
0.01,0.01,0,89,1528,1,1,0.6759338772655699,0.03146853146853147,0.8474204171240395,6.884263515472412
0.01,0.01,0,89,1528,1,2,0.6670956886031784,0.05263157894736842,1.0,6.864207029342651
0.01,0.01,0,89,1528,1,3,0.6070046871426384,0.0371900826446281,0.814489571899012,6.946645975112915
0.01,0.01,0,89,1528,1,4,0.6376514704981722,0.0371900826446281,0.7705817782656421,7.038118839263916
0.01,0.01,0,89,1528,1,5,0.7217569650097505,0.02727272727272727,0.8013172338090011,6.822481632232666
0.01,0.01,0,89,1528,1,6,0.5760573752975231,0.019138755980861243,0.6739846322722283,6.962920665740967
0.01,0.01,0,89,1528,1,7,0.7193464901592337,0.017408123791102514,0.8430296377607025,6.940826416015625
0.01,0.01,0,89,1528,1,8,0.7383181781584827,0.015734265734265736,0.8199780461031834,6.869286060333252
0.01,0.01,0,89,1528,1,9,0.6151944790186608,0.053475935828877004,0.889132821075741,6.936019659042358
0.01,0.01,0,89,1528,1,10,0.7484533306090476,0.04784688995215311,0.9034028540065862,6.92486310005188
0.01,0.01,1,76,0,0,0,0.8114731354204093,0.0012121212121212121,0.1331168831168831,
0.01,0.01,1,76,12,0.01,1,0.7867503597683756,0.0012121212121212121,0.017316017316017316,1.7912325859069824
0.01,0.01,1,76,12,0.01,2,0.7508684493015776,0.0037359900373599006,0.2510822510822511,1.9529070854187012
0.01,0.01,1,76,12,0.01,3,0.7218822955332552,0.0012121212121212121,0.03896103896103896,1.7852721214294434
0.01,0.01,1,76,12,0.01,4,0.8396334957023853,0.0012121212121212121,0.09956709956709957,1.7912547588348389
0.01,0.01,1,76,12,0.01,5,0.7346416701866226,0.002560819462227913,0.18398268398268397,1.789151906967163
0.01,0.01,1,76,12,0.01,6,0.7002138542521434,0.0061633281972265025,0.3474025974025974,1.788968563079834
0.01,0.01,1,76,12,0.01,7,0.663970718120539,0.0013986013986013986,0.09956709956709957,1.7846031188964844
0.01,0.01,1,76,12,0.01,8,0.6577459449967507,0.0,0.00974025974025974,1.7828702926635742
0.01,0.01,1,76,12,0.01,9,0.8995173758873782,0.0012121212121212121,0.09740259740259741,1.9484763145446777
0.01,0.01,1,76,12,0.01,10,0.7234602343477573,0.004010695187165776,0.2987012987012987,1.7825746536254883
0.01,0.01,1,76,59,0.05,1,0.8281189865365534,0.002560819462227913,0.21212121212121213,3.3117828369140625
0.01,0.01,1,76,59,0.05,2,0.7950331797827251,0.0015151515151515152,0.08116883116883117,3.3179595470428467
0.01,0.01,1,76,59,0.05,3,0.6909108416879156,0.0012121212121212121,0.046536796536796536,3.318223237991333
0.01,0.01,1,76,59,0.05,4,0.8102460552746555,0.0024906600249066002,0.15043290043290045,3.3116915225982666
0.01,0.01,1,76,59,0.05,5,0.7923114374446036,0.0024906600249066002,0.18398268398268397,3.254293441772461
0.01,0.01,1,76,59,0.05,6,0.782371010495513,0.0024906600249066002,0.25757575757575757,3.4601728916168213
0.01,0.01,1,76,59,0.05,7,0.8308178334943359,0.003787878787878788,0.25,3.296335220336914
0.01,0.01,1,76,59,0.05,8,0.8240990136220927,0.0025252525252525255,0.19696969696969696,3.2820374965667725
0.01,0.01,1,76,59,0.05,9,0.6259502886649477,0.004010695187165776,0.33225108225108224,3.2829806804656982
0.01,0.01,1,76,59,0.05,10,0.7427303431243242,0.0025974025974025974,0.20454545454545456,3.308398962020874
0.01,0.01,1,76,117,0.1,1,0.767801608240926,0.0021141649048625794,0.01948051948051948,5.139957427978516
0.01,0.01,1,76,117,0.1,2,0.7428890688692283,0.0030303030303030303,0.10281385281385282,5.0012781620025635
0.01,0.01,1,76,117,0.1,3,0.6789187618332356,0.0038412291933418692,0.22727272727272727,4.977909088134766
0.01,0.01,1,76,117,0.1,4,0.6972014874917338,0.0012121212121212121,0.11147186147186147,5.079776048660278
0.01,0.01,1,76,117,0.1,5,0.7020834207051533,0.003787878787878788,0.26406926406926406,5.184200763702393
0.01,0.01,1,76,117,0.1,6,0.7658691941790096,0.0012121212121212121,0.011904761904761904,5.033681392669678
0.01,0.01,1,76,117,0.1,7,0.7438898051230263,0.004010695187165776,0.20995670995670995,5.081433057785034
0.01,0.01,1,76,117,0.1,8,0.6755776762918777,0.0013568521031207597,0.09956709956709957,5.074880361557007
0.01,0.01,1,76,117,0.1,9,0.8360023709052152,0.001567398119122257,0.08333333333333333,5.061134338378906
0.01,0.01,1,76,117,0.1,10,0.7372311202999052,0.002635046113306983,0.20346320346320346,5.0672218799591064
0.01,0.01,1,76,176,0.15,1,0.8174341977607499,0.005145797598627788,0.26082251082251084,6.162649869918823
0.01,0.01,1,76,176,0.15,2,0.8502407226237151,0.0025974025974025974,0.22077922077922077,6.018340587615967
0.01,0.01,1,76,176,0.15,3,0.6970119855734013,0.0,0.007575757575757576,6.098381280899048
0.01,0.01,1,76,176,0.15,4,0.7477833797753629,0.004070556309362279,0.19696969696969696,5.9288482666015625
0.01,0.01,1,76,176,0.15,5,0.7671688084363875,0.0025252525252525255,0.22510822510822512,6.038424968719482
0.01,0.01,1,76,176,0.15,6,0.7006796483349359,0.003896103896103896,0.26731601731601734,5.91958212852478
0.01,0.01,1,76,176,0.15,7,0.8589320721920256,0.002560819462227913,0.17424242424242425,6.117534875869751
0.01,0.01,1,76,176,0.15,8,0.8301884469919837,0.0,0.010822510822510822,6.256928205490112
0.01,0.01,1,76,176,0.15,9,0.7197463810903255,0.002635046113306983,0.10930735930735931,6.073539972305298
0.01,0.01,1,76,176,0.15,10,0.7249525046053127,0.0012626262626262627,0.045454545454545456,6.21696662902832
