mu,sigma_c,target_label,target_size,b,b_percentage,realization,ECS,M1,M2,elapsed_time_sec
0.4,1.0,0,49,0,0,0,0.5728606610683208,0.0196078431372549,0.48580441640378547,
0.4,1.0,0,49,3,0.01,1,0.6183030433660622,0.004103967168262654,0.09884332281808622,1.4954402446746826
0.4,1.0,0,49,3,0.01,2,0.6726801141365425,0.0053475935828877,0.16929547844374343,1.3995497226715088
0.4,1.0,0,49,3,0.01,3,0.6561416153516132,0.012867647058823529,0.3732912723449001,1.3375513553619385
0.4,1.0,0,49,3,0.01,4,0.6577224344125436,0.00522875816993464,0.3007360672975815,1.4259963035583496
0.4,1.0,0,49,3,0.01,5,0.6499377869494335,0.007173601147776184,0.20084121976866456,1.4718410968780518
0.4,1.0,0,49,3,0.01,6,0.6756439877835212,0.0066844919786096255,0.31019978969505785,1.4631621837615967
0.4,1.0,0,49,3,0.01,7,0.6096755267118911,0.007352941176470588,0.21556256572029442,1.460228443145752
0.4,1.0,0,49,3,0.01,8,0.6237215627972655,0.011385199240986717,0.34279705573080965,1.5787429809570312
0.4,1.0,0,49,3,0.01,9,0.6136776833345607,0.006033182503770739,0.16824395373291273,1.4010891914367676
0.4,1.0,0,49,3,0.01,10,0.6322950967685761,0.012170385395537525,0.23449001051524712,1.3859364986419678
0.4,1.0,0,49,15,0.05,1,0.6226372654499532,0.0070028011204481795,0.2334384858044164,1.5836715698242188
0.4,1.0,0,49,15,0.05,2,0.6350029880797592,0.00522875816993464,0.2513144058885384,1.5875813961029053
0.4,1.0,0,49,15,0.05,3,0.5889800441409954,0.015250544662309368,0.48580441640378547,1.5971715450286865
0.4,1.0,0,49,15,0.05,4,0.5693081189421689,0.01764705882352941,0.3480546792849632,1.5951402187347412
0.4,1.0,0,49,15,0.05,5,0.5712437143346373,0.010835913312693499,0.29652996845425866,1.749124526977539
0.4,1.0,0,49,15,0.05,6,0.5998826515056983,0.01715686274509804,0.4216614090431125,1.598926067352295
0.4,1.0,0,49,15,0.05,7,0.5724303044156119,0.014198782961460446,0.36067297581493163,1.5972371101379395
0.4,1.0,0,49,15,0.05,8,0.6291363092647364,0.006191950464396285,0.18506834910620398,1.5900859832763672
0.4,1.0,0,49,15,0.05,9,0.5685891286970703,0.007541478129713424,0.2565720294426919,1.5930964946746826
0.4,1.0,0,49,15,0.05,10,0.5981067528019919,0.016339869281045753,0.61198738170347,1.5953853130340576
0.4,1.0,0,49,31,0.1,1,0.630267490792174,0.008823529411764706,0.4058885383806519,1.7119145393371582
0.4,1.0,0,49,31,0.1,2,0.6051904059889621,0.008912655971479501,0.20294426919032596,1.870964527130127
0.4,1.0,0,49,31,0.1,3,0.6023933247831182,0.015570934256055362,0.526813880126183,1.7002544403076172
0.4,1.0,0,49,31,0.1,4,0.6186420648369276,0.00860832137733142,0.3722397476340694,1.712463617324829
0.4,1.0,0,49,31,0.1,5,0.5905950834156372,0.0070028011204481795,0.24185068349106204,1.7110774517059326
0.4,1.0,0,49,31,0.1,6,0.6218337811575736,0.00860832137733142,0.36908517350157727,1.698659896850586
0.4,1.0,0,49,31,0.1,7,0.6043807359525047,0.013282732447817837,0.3659305993690852,1.697666883468628
0.4,1.0,0,49,31,0.1,8,0.5818782347416765,0.00860832137733142,0.31545741324921134,1.6892826557159424
0.4,1.0,0,49,31,0.1,9,0.6151051089721621,0.0196078431372549,0.3774973711882229,1.7000789642333984
0.4,1.0,0,49,31,0.1,10,0.6335996579269113,0.007541478129713424,0.2544689800210305,1.855947494506836
0.4,1.0,0,49,46,0.15,1,0.5334257676788152,0.009191176470588236,0.19978969505783387,1.8387565612792969
0.4,1.0,0,49,46,0.15,2,0.6400124904843133,0.007173601147776184,0.2902208201892745,1.8402049541473389
0.4,1.0,0,49,46,0.15,3,0.5607505357349952,0.014705882352941176,0.5509989484752892,1.8439288139343262
0.4,1.0,0,49,46,0.15,4,0.6580220387324877,0.009287925696594427,0.3617245005257624,1.8463199138641357
0.4,1.0,0,49,46,0.15,5,0.6739527379045942,0.0070028011204481795,0.24079915878023134,1.8523387908935547
0.4,1.0,0,49,46,0.15,6,0.5893788038057135,0.009191176470588236,0.2807570977917981,1.8413779735565186
0.4,1.0,0,49,46,0.15,7,0.6121091481273626,0.009287925696594427,0.3638275499474238,1.9878559112548828
0.4,1.0,0,49,46,0.15,8,0.5679418200769047,0.0106951871657754,0.24395373291272346,1.838914394378662
0.4,1.0,0,49,46,0.15,9,0.6055848967803613,0.005738880918220947,0.17665615141955837,1.844928503036499
0.4,1.0,0,49,46,0.15,10,0.645168881411253,0.0142602495543672,0.3953732912723449,1.8476719856262207
0.4,1.0,0,49,61,0.2,1,0.6249773242440231,0.011437908496732025,0.36908517350157727,1.9571592807769775
0.4,1.0,0,49,61,0.2,2,0.6708710331564788,0.07058823529411765,0.7108307045215563,1.9480829238891602
0.4,1.0,0,49,61,0.2,3,0.5806831406500647,0.013282732447817837,0.3943217665615142,1.9551787376403809
0.4,1.0,0,49,61,0.2,4,0.6198103168252772,0.00860832137733142,0.2912723449001052,2.1140213012695312
0.4,1.0,0,49,61,0.2,5,0.6157804575984964,0.02557544757033248,0.5678233438485805,1.9577932357788086
0.4,1.0,0,49,61,0.2,6,0.6627457894587611,0.013071895424836602,0.3449001051524711,1.9483132362365723
0.4,1.0,0,49,61,0.2,7,0.5823772179648257,0.012477718360071301,0.31545741324921134,1.955423355102539
0.4,1.0,0,49,61,0.2,8,0.5988165122911948,0.00904977375565611,0.3722397476340694,1.9696779251098633
0.4,1.0,0,49,61,0.2,9,0.6104296584156396,0.012477718360071301,0.38065194532071506,1.9537622928619385
0.4,1.0,0,49,61,0.2,10,0.6505371154581435,0.00522875816993464,0.2334384858044164,1.943723201751709
0.4,1.0,0,49,76,0.25,1,0.6307248234691782,0.04072398190045249,0.4195583596214511,2.293808698654175
0.4,1.0,0,49,76,0.25,2,0.645263847128836,0.013368983957219251,0.29442691903259727,2.120541572570801
0.4,1.0,0,49,76,0.25,3,0.6326437699481339,0.010294117647058823,0.3659305993690852,2.1398074626922607
0.4,1.0,0,49,76,0.25,4,0.6407204203553727,0.007541478129713424,0.28496319663512093,2.1404082775115967
0.4,1.0,0,49,76,0.25,5,0.6099822170631239,0.012718600953895072,0.4668769716088328,2.137199878692627
0.4,1.0,0,49,76,0.25,6,0.5647484425441486,0.018823529411764704,0.5341745531019979,2.1452620029449463
