mu,sigma_c,target_label,target_size,b,b_percentage,realization,ECS,M1,M2,elapsed_time_sec
0.5,0.01,0,64,240,0.45,1,0.0696705738926996,0.1597222222222222,0.9668803418803419,1.42924165725708
0.5,0.01,0,64,240,0.45,2,0.07292234392092671,0.13095238095238096,0.9188034188034188,1.4253506660461426
0.5,0.01,0,64,240,0.45,3,0.06214133429430112,0.14583333333333334,0.9155982905982906,1.4058008193969727
0.5,0.01,0,64,240,0.45,4,0.06728501605573231,0.1597222222222222,0.9551282051282052,1.4138975143432617
0.5,0.01,0,64,240,0.45,5,0.07243154223364551,0.11458333333333333,0.9262820512820513,1.4198031425476074
0.5,0.01,0,64,240,0.45,6,0.06986517018850924,0.1527777777777778,0.9113247863247863,1.4504079818725586
0.5,0.01,0,64,240,0.45,7,0.06570977953487733,0.10416666666666667,0.8514957264957265,1.4297020435333252
0.5,0.01,0,64,240,0.45,8,0.06761576064340546,0.175,0.8536324786324786,1.6142783164978027
0.5,0.01,0,64,240,0.45,9,0.07054366881007215,0.13095238095238096,0.9326923076923077,1.4226453304290771
0.5,0.01,0,64,240,0.45,10,0.06714960159703436,0.175,0.8557692307692307,1.4219460487365723
0.5,0.01,0,64,240,0.45,11,0.06582526244141072,0.14583333333333334,0.8792735042735043,1.4200069904327393
0.5,0.01,0,64,240,0.45,12,0.062684923235002,0.1527777777777778,0.9326923076923077,1.4178800582885742
0.5,0.01,0,64,240,0.45,13,0.06777035969449154,0.125,0.9337606837606838,1.4198756217956543
0.5,0.01,0,64,240,0.45,14,0.06804228332326938,0.09895833333333333,0.7905982905982906,1.4335932731628418
0.5,0.01,0,64,240,0.45,15,0.06971041947164383,0.14583333333333334,0.8760683760683761,1.421036958694458
0.5,0.01,0,64,240,0.45,16,0.06716601537656677,0.0875,0.9038461538461539,1.614065408706665
0.5,0.01,0,64,240,0.45,17,0.06768010785325512,0.11904761904761904,0.8557692307692307,1.414060354232788
0.5,0.01,0,64,240,0.45,18,0.07394064702425852,0.125,0.8579059829059829,1.4141178131103516
0.5,0.01,0,64,240,0.45,19,0.06620802608372103,0.11904761904761904,0.8450854700854701,1.4360601902008057
0.5,0.01,0,64,240,0.45,20,0.07117566004493679,0.11904761904761904,0.8557692307692307,1.3978183269500732
0.5,0.01,0,64,266,0.5,1,0.06262247746164537,0.08796296296296297,0.780982905982906,1.41251802444458
0.5,0.01,0,64,266,0.5,2,0.07043544989034668,0.1597222222222222,0.9497863247863247,1.4087460041046143
0.5,0.01,0,64,266,0.5,3,0.06364178217047534,0.13095238095238096,0.9081196581196581,1.3997836112976074
0.5,0.01,0,64,266,0.5,4,0.06830459220930186,0.13095238095238096,0.9177350427350427,1.5873582363128662
0.5,0.01,0,64,266,0.5,5,0.06686486363525536,0.14285714285714285,1.0,1.409806251525879
0.5,0.01,0,64,266,0.5,6,0.06927589791615386,0.1527777777777778,0.9081196581196581,1.4234089851379395
0.5,0.01,0,64,266,0.5,7,0.06819886466018435,0.10416666666666667,0.842948717948718,1.4070982933044434
0.5,0.01,0,64,266,0.5,8,0.06598891466511893,0.125,0.8696581196581197,1.3955438137054443
0.5,0.01,0,64,266,0.5,9,0.05983745359775435,0.13690476190476192,0.967948717948718,1.3881494998931885
0.5,0.01,0,64,266,0.5,10,0.06612295201365026,0.125,0.875,1.403606653213501
0.5,0.01,0,64,266,0.5,11,0.06698096304040832,0.0875,0.8707264957264957,1.3968758583068848
0.5,0.01,0,64,266,0.5,12,0.06899977798168845,0.14583333333333334,0.8632478632478633,1.5728540420532227
0.5,0.01,0,64,266,0.5,13,0.0637165126619389,0.13095238095238096,0.936965811965812,1.4159135818481445
0.5,0.01,0,64,266,0.5,14,0.06634001656922821,0.16666666666666666,1.0,1.4101145267486572
0.5,0.01,0,64,266,0.5,15,0.06256258155399776,0.11458333333333333,0.9241452991452992,1.4380743503570557
0.5,0.01,0,64,266,0.5,16,0.07021578004338644,0.0875,0.8728632478632479,1.4223549365997314
0.5,0.01,0,64,266,0.5,17,0.0677479568403559,0.11904761904761904,0.8386752136752137,1.4231445789337158
0.5,0.01,0,64,266,0.5,18,0.07701859728259504,0.19166666666666668,0.9572649572649573,1.4251251220703125
0.5,0.01,0,64,266,0.5,19,0.07016363288754617,0.10648148148148148,0.9775641025641025,1.4310712814331055
0.5,0.01,0,64,266,0.5,20,0.06988928187837308,0.19166666666666668,0.9508547008547008,1.5705442428588867
