mu,sigma_c,target_label,target_size,b,b_percentage,realization,ECS,M1,M2,elapsed_time_sec
0.1,1.0,0,20,93,0.65,5,0.8213266243891152,0.0,0.03877551020408163,1.6498324871063232
0.1,1.0,0,20,93,0.65,6,0.8644266056009794,0.0028011204481792717,0.06938775510204082,1.635364294052124
0.1,1.0,0,20,93,0.65,7,0.8399491379333359,0.0029239766081871343,0.08163265306122448,1.621121883392334
0.1,1.0,0,20,93,0.65,8,0.8410143736836384,0.0029239766081871343,0.0163265306122449,1.6280162334442139
0.1,1.0,0,20,93,0.65,9,0.8105786292285204,0.0029411764705882353,0.08877551020408163,1.629502296447754
0.1,1.0,0,20,93,0.65,10,0.8530812932184053,0.0,0.0010204081632653062,1.644970417022705
0.1,1.0,0,20,100,0.7,1,0.8891268223881382,0.002506265664160401,0.018367346938775512,1.7787013053894043
0.1,1.0,0,20,100,0.7,2,0.8540253438866392,0.0029239766081871343,0.08571428571428572,1.6360714435577393
0.1,1.0,0,20,100,0.7,3,0.8706710420912475,0.007142857142857143,0.06938775510204082,1.6390326023101807
0.1,1.0,0,20,100,0.7,4,0.8724763672361044,0.002506265664160401,0.058163265306122446,1.6345751285552979
0.1,1.0,0,20,100,0.7,5,0.8758571762763068,0.0,0.017346938775510204,1.6451730728149414
0.1,1.0,0,20,100,0.7,6,0.8272019200301179,0.0032679738562091504,0.05714285714285714,1.611356258392334
0.1,1.0,0,20,100,0.7,7,0.8705300764524294,0.002631578947368421,0.05204081632653061,1.6088206768035889
0.1,1.0,0,20,100,0.7,8,0.8558107022081158,0.0,0.02346938775510204,1.5957963466644287
0.1,1.0,0,20,100,0.7,9,0.8112713260250217,0.004048582995951417,0.05612244897959184,1.7868359088897705
0.1,1.0,0,20,100,0.7,10,0.8244221352194693,0.0030864197530864196,0.04693877551020408,1.631739854812622
0.1,1.0,0,20,107,0.75,1,0.8110450852978438,0.005555555555555556,0.07244897959183673,1.6429166793823242
0.1,1.0,0,20,107,0.75,2,0.777597626311079,0.006944444444444444,0.04897959183673469,1.6163392066955566
0.1,1.0,0,20,107,0.75,3,0.8326293929836746,0.0,0.04795918367346939,1.6158833503723145
0.1,1.0,0,20,107,0.75,4,0.8416309779113342,0.0,0.018367346938775512,1.609480857849121
0.1,1.0,0,20,107,0.75,5,0.8675609866997596,0.0032679738562091504,0.0836734693877551,1.6159160137176514
0.1,1.0,0,20,107,0.75,6,0.8515771400892677,0.002631578947368421,0.06938775510204082,1.6247105598449707
0.1,1.0,0,20,107,0.75,7,0.9301353699908231,0.0,0.0,1.8049519062042236
0.1,1.0,0,20,107,0.75,8,0.8654304379170182,0.005952380952380952,0.12346938775510204,1.6401147842407227
0.1,1.0,0,20,107,0.75,9,0.9023954245764443,0.0076726342710997444,0.058163265306122446,1.6248195171356201
0.1,1.0,0,20,107,0.75,10,0.8250124844021032,0.002777777777777778,0.0653061224489796,1.6182680130004883
0.1,1.0,0,20,114,0.8,1,0.8822088644851879,0.006349206349206349,0.058163265306122446,1.6221277713775635
0.1,1.0,0,20,114,0.8,2,0.8434433949152278,0.0,0.03877551020408163,1.621140956878662
0.1,1.0,0,20,114,0.8,3,0.8656816631423577,0.006993006993006993,0.07755102040816327,1.6262023448944092
0.1,1.0,0,20,114,0.8,4,0.7675829185867249,0.002770083102493075,0.10102040816326531,1.6336236000061035
0.1,1.0,0,20,114,0.8,5,0.85084131161358,0.002770083102493075,0.07040816326530612,1.7880284786224365
0.1,1.0,0,20,114,0.8,6,0.8111303116300599,0.0,0.0,1.6277620792388916
0.1,1.0,0,20,114,0.8,7,0.8982942472845624,0.006993006993006993,0.10816326530612246,1.6233947277069092
0.1,1.0,0,20,114,0.8,8,0.8749251776829584,0.002976190476190476,0.07857142857142857,1.6195766925811768
0.1,1.0,0,20,114,0.8,9,0.882848662843973,0.0,0.04183673469387755,1.6312365531921387
0.1,1.0,0,20,114,0.8,10,0.8741240050719514,0.0,0.015306122448979591,1.6266896724700928
0.1,1.0,0,20,122,0.85,1,0.867778199105197,0.0,0.04183673469387755,1.628493309020996
0.1,1.0,0,20,122,0.85,2,0.8549969160006826,0.011363636363636364,0.18979591836734694,1.6300997734069824
0.1,1.0,0,20,122,0.85,3,0.855516235778192,0.002631578947368421,0.10102040816326531,1.784076452255249
0.1,1.0,0,20,122,0.85,4,0.8243850861706599,0.0,0.04183673469387755,1.6263439655303955
0.1,1.0,0,20,122,0.85,5,0.8357320551684866,0.005555555555555556,0.11938775510204082,1.608882188796997
0.1,1.0,0,20,122,0.85,6,0.809659485346033,0.006349206349206349,0.015306122448979591,1.6123583316802979
0.1,1.0,0,20,122,0.85,7,0.8111762112300361,0.0029239766081871343,0.0336734693877551,1.6112830638885498
0.1,1.0,0,20,122,0.85,8,0.8963560576389478,0.007905138339920948,0.13163265306122449,1.6213650703430176
0.1,1.0,0,20,122,0.85,9,0.8547652096623258,0.002506265664160401,0.05714285714285714,1.6039812564849854
0.1,1.0,0,20,122,0.85,10,0.835766654208572,0.0,0.0,1.608170509338379
0.1,1.0,0,20,129,0.9,1,0.8423295966715132,0.0029239766081871343,0.07040816326530612,1.7724409103393555
0.1,1.0,0,20,129,0.9,2,0.8389045626161629,0.0,0.036734693877551024,1.6191308498382568
0.1,1.0,0,20,129,0.9,3,0.8637264099456274,0.002506265664160401,0.06020408163265306,1.6136760711669922
0.1,1.0,0,20,129,0.9,4,0.8976520520803387,0.005050505050505051,0.1336734693877551,1.5926620960235596
0.1,1.0,0,20,129,0.9,5,0.7848560854547041,0.006578947368421052,0.1357142857142857,1.634901762008667
0.1,1.0,0,20,129,0.9,6,0.7706670668854904,0.012987012987012988,0.12857142857142856,1.62068772315979
0.1,1.0,0,20,129,0.9,7,0.8450260618608444,0.031746031746031744,0.18775510204081633,1.6221981048583984
0.1,1.0,0,20,129,0.9,8,0.8325737091411004,0.002631578947368421,0.02857142857142857,1.7641863822937012
0.1,1.0,0,20,129,0.9,9,0.8699447112137866,0.007142857142857143,0.08571428571428572,1.617340326309204
0.1,1.0,0,20,129,0.9,10,0.8488647204792318,0.0,0.02346938775510204,1.6121935844421387
0.1,1.0,0,20,136,0.95,1,0.7895119366464897,0.013157894736842105,0.10816326530612246,1.6091485023498535
0.1,1.0,0,20,136,0.95,2,0.8197348924644953,0.0,0.03877551020408163,1.6075825691223145
0.1,1.0,0,20,136,0.95,3,0.881918564047618,0.0,0.02346938775510204,1.6113548278808594
0.1,1.0,0,20,136,0.95,4,0.818704962999873,0.0,0.03877551020408163,1.649212121963501
0.1,1.0,0,20,136,0.95,5,0.8723027950347197,0.005952380952380952,0.10612244897959183,1.6188557147979736
0.1,1.0,0,20,136,0.95,6,0.8066462525381105,0.005291005291005291,0.05612244897959184,1.7825560569763184
0.1,1.0,0,20,136,0.95,7,0.813062037295587,0.002770083102493075,0.05612244897959184,1.6261765956878662
0.1,1.0,0,20,136,0.95,8,0.8655263635650758,0.011278195488721804,0.12959183673469388,1.6190779209136963
0.1,1.0,0,20,136,0.95,9,0.7628644884173428,0.013605442176870748,0.22346938775510203,1.6273915767669678
0.1,1.0,0,20,136,0.95,10,0.8235465691821167,0.005681818181818182,0.09081632653061225,1.6122007369995117
0.1,1.0,0,20,143,1,1,0.8560534025778144,0.008403361344537815,0.10918367346938776,1.6328191757202148
0.1,1.0,0,20,143,1,2,0.8122987878534975,0.015,0.07244897959183673,1.614422082901001
0.1,1.0,0,20,143,1,3,0.8661634158306454,0.03977272727272727,0.26632653061224487,1.6093125343322754
0.1,1.0,0,20,143,1,4,0.8495570100974925,0.002506265664160401,0.05408163265306123,1.7760260105133057
0.1,1.0,0,20,143,1,5,0.84356325119833,0.0033333333333333335,0.09489795918367347,1.6270973682403564
0.1,1.0,0,20,143,1,6,0.830875238095238,0.005847953216374269,0.10204081632653061,1.6276843547821045
0.1,1.0,0,20,143,1,7,0.8467744864509613,0.013888888888888888,0.1540816326530612,1.6219708919525146
0.1,1.0,0,20,143,1,8,0.830685128166261,0.00625,0.11428571428571428,1.6019186973571777
0.1,1.0,0,20,143,1,9,0.8323794244920028,0.00625,0.12857142857142856,1.6068518161773682
0.1,1.0,0,20,143,1,10,0.8179722208237492,0.009287925696594427,0.09591836734693877,1.6029942035675049
0.1,1.0,1,40,0,0,0,0.8513023272982716,0.0,0.0,
0.1,1.0,1,40,5,0.01,1,0.8479269208401886,0.0,0.0,1.3722004890441895
0.1,1.0,1,40,5,0.01,2,0.8763706423320987,0.0,0.0,1.2026021480560303
0.1,1.0,1,40,5,0.01,3,0.8226832056431582,0.0,0.014583333333333334,1.2343344688415527
0.1,1.0,1,40,5,0.01,4,0.8964109788895315,0.0,0.0,1.2313487529754639
0.1,1.0,1,40,5,0.01,5,0.8524720788900355,0.0,0.0,1.2338604927062988
0.1,1.0,1,40,5,0.01,6,0.8267273828309137,0.0,0.0,1.2098262310028076
0.1,1.0,1,40,5,0.01,7,0.8114998415679843,0.0,0.0,1.229729175567627
0.1,1.0,1,40,5,0.01,8,0.8292045114449532,0.0,0.0,1.3707771301269531
0.1,1.0,1,40,5,0.01,9,0.8871029134760895,0.0,0.01875,1.2347378730773926
0.1,1.0,1,40,5,0.01,10,0.8857495992472855,0.0,0.014583333333333334,1.232473611831665
0.1,1.0,1,40,24,0.05,1,0.8249230926672305,0.0,0.0,1.4199841022491455
0.1,1.0,1,40,24,0.05,2,0.8334983311461396,0.0,0.0,1.3910472393035889
0.1,1.0,1,40,24,0.05,3,0.7757276738369681,0.0,0.014583333333333334,1.399172067642212
0.1,1.0,1,40,24,0.05,4,0.8170311080496823,0.0,0.030208333333333334,1.3980071544647217
0.1,1.0,1,40,24,0.05,5,0.8318541081753886,0.0,0.0,1.4031248092651367
0.1,1.0,1,40,24,0.05,6,0.8482723498830607,0.0,0.0,1.5511932373046875
0.1,1.0,1,40,24,0.05,7,0.8725739855321251,0.0,0.0,1.3767242431640625
0.1,1.0,1,40,24,0.05,8,0.7896698725347827,0.0,0.0,1.3960788249969482
0.1,1.0,1,40,24,0.05,9,0.8893580220367178,0.0,0.0,1.4177637100219727
0.1,1.0,1,40,24,0.05,10,0.887876235620926,0.0,0.014583333333333334,1.40777587890625
0.1,1.0,1,40,49,0.1,1,0.8570725046805963,0.0,0.0,1.761713981628418
0.1,1.0,1,40,49,0.1,2,0.8150301381520177,0.0,0.0,1.7434914112091064
0.1,1.0,1,40,49,0.1,3,0.8525281873958368,0.0,0.0,1.7671291828155518
0.1,1.0,1,40,49,0.1,4,0.8497935576472028,0.0,0.0,1.9393784999847412
0.1,1.0,1,40,49,0.1,5,0.8734751346407084,0.0,0.014583333333333334,1.7569026947021484
0.1,1.0,1,40,49,0.1,6,0.82682802545156,0.0,0.0,1.764512538909912
0.1,1.0,1,40,49,0.1,7,0.855129985141753,0.0,0.0,1.7537732124328613
0.1,1.0,1,40,49,0.1,8,0.8515662824975031,0.0,0.0,1.7688555717468262
0.1,1.0,1,40,49,0.1,9,0.8292391703163332,0.0,0.0,1.7701711654663086
0.1,1.0,1,40,49,0.1,10,0.8483882224662691,0.0,0.0,1.7554702758789062
0.1,1.0,1,40,73,0.15,1,0.8213431586019613,0.0,0.0,1.9698266983032227
0.1,1.0,1,40,73,0.15,2,0.788646035043603,0.0,0.014583333333333334,2.130359172821045
0.1,1.0,1,40,73,0.15,3,0.8321061145703352,0.0,0.0,1.974409818649292
0.1,1.0,1,40,73,0.15,4,0.7978969959073782,0.0,0.0,1.9658176898956299
0.1,1.0,1,40,73,0.15,5,0.8681795638837126,0.0,0.0,1.959648609161377
0.1,1.0,1,40,73,0.15,6,0.8595522309542851,0.0,0.0,1.973792552947998
0.1,1.0,1,40,73,0.15,7,0.8533796328565837,0.0,0.0,1.9797577857971191
0.1,1.0,1,40,73,0.15,8,0.8714477406514713,0.0,0.0,1.949876308441162
0.1,1.0,1,40,73,0.15,9,0.8048164691166869,0.0,0.0,1.9593501091003418
0.1,1.0,1,40,73,0.15,10,0.855667745956716,0.0,0.0,2.1450953483581543
0.1,1.0,1,40,98,0.2,1,0.8162841192385745,0.0,0.015625,1.9983086585998535
0.1,1.0,1,40,98,0.2,2,0.8548004166666667,0.0,0.025,1.9941554069519043
0.1,1.0,1,40,98,0.2,3,0.8078292506248852,0.0,0.014583333333333334,1.9899044036865234
0.1,1.0,1,40,98,0.2,4,0.8462956395309305,0.0,0.0,1.9806716442108154
0.1,1.0,1,40,98,0.2,5,0.8356747821350763,0.0,0.0,1.9881889820098877
0.1,1.0,1,40,98,0.2,6,0.8360687481703271,0.0,0.029166666666666667,1.9803311824798584
0.1,1.0,1,40,98,0.2,7,0.9072709200717555,0.0,0.0,2.1107747554779053
0.1,1.0,1,40,98,0.2,8,0.8341491420299861,0.0011655011655011655,0.04375,1.9695813655853271
0.1,1.0,1,40,98,0.2,9,0.8377144389148998,0.0,0.023958333333333335,1.9842753410339355
0.1,1.0,1,40,98,0.2,10,0.8675730000580982,0.0,0.0,1.9771010875701904
0.1,1.0,1,40,122,0.25,1,0.882513972528329,0.0,0.0010416666666666667,1.984497308731079
0.1,1.0,1,40,122,0.25,2,0.8703141630859,0.0,0.014583333333333334,1.9777390956878662
0.1,1.0,1,40,122,0.25,3,0.8362014745801701,0.0,0.014583333333333334,1.978909969329834
0.1,1.0,1,40,122,0.25,4,0.8742635176029008,0.0,0.0,2.1320619583129883
0.1,1.0,1,40,122,0.25,5,0.8477570379650644,0.0,0.023958333333333335,2.0260016918182373
0.1,1.0,1,40,122,0.25,6,0.8668137694358439,0.0,0.0,1.9817619323730469
0.1,1.0,1,40,122,0.25,7,0.8748586728388213,0.0,0.015625,1.9889681339263916
0.1,1.0,1,40,122,0.25,8,0.844575685715,0.0,0.0010416666666666667,1.9826948642730713
0.1,1.0,1,40,122,0.25,9,0.8866117159979229,0.0,0.0,1.997619390487671
0.1,1.0,1,40,122,0.25,10,0.8857171954575892,0.0,0.0,2.111250877380371
0.1,1.0,1,40,146,0.3,1,0.8749774213200986,0.0,0.0,1.9817748069763184
