mu,sigma_c,target_label,target_size,b,b_percentage,realization,ECS,M1,M2,elapsed_time_sec
0.1,0.01,0,63,79,0.1,8,0.5214034557881128,0.015765765765765764,0.6029882604055496,2.955129623413086
0.1,0.01,0,63,79,0.1,9,0.5078173501278782,0.014957264957264958,0.5635005336179295,2.957839250564575
0.1,0.01,0,63,79,0.1,10,0.5917706601298776,0.023333333333333334,0.5549626467449307,3.132654905319214
0.1,0.01,0,63,119,0.15,1,0.43035532902939544,0.03409090909090909,0.7737459978655283,3.9020984172821045
0.1,0.01,0,63,119,0.15,2,0.5679178443115596,0.026785714285714284,0.767342582710779,3.8885297775268555
0.1,0.01,0,63,119,0.15,3,0.6157491012307139,0.025,0.6840981856990395,3.930821418762207
0.1,0.01,0,63,119,0.15,4,0.6014679490725792,0.022435897435897436,0.6318036286019211,3.9215521812438965
0.1,0.01,0,63,119,0.15,5,0.5549353824731179,0.00946969696969697,0.4759871931696905,3.902139902114868
0.1,0.01,0,63,119,0.15,6,0.6372060360390559,0.0196078431372549,0.6008537886872999,3.915264129638672
0.1,0.01,0,63,119,0.15,7,0.6538927176581044,0.013605442176870748,0.687299893276414,4.07602596282959
0.1,0.01,0,63,119,0.15,8,0.6190393602297883,0.011904761904761904,0.4759871931696905,3.913343667984009
0.1,0.01,0,63,119,0.15,9,0.6006956696280091,0.022988505747126436,0.7545357524012807,3.8958053588867188
0.1,0.01,0,63,119,0.15,10,0.6053651083566036,0.009433962264150943,0.4471718249733191,3.9005284309387207
0.1,0.01,0,63,159,0.2,1,0.5306017233463646,0.01,0.4919957310565635,4.053907632827759
0.1,0.01,0,63,159,0.2,2,0.5264609784777516,0.01282051282051282,0.4226254002134472,4.0293543338775635
0.1,0.01,0,63,159,0.2,3,0.5885165275360448,0.022222222222222223,0.7235859124866596,4.026782512664795
0.1,0.01,0,63,159,0.2,4,0.567125321218998,0.012681159420289856,0.6350053361792957,4.0374915599823
0.1,0.01,0,63,159,0.2,5,0.527574401461179,0.027777777777777776,0.6200640341515475,4.186305284500122
0.1,0.01,0,63,159,0.2,6,0.5202600767316885,0.014583333333333334,0.5741728922091782,4.022587776184082
0.1,0.01,0,63,159,0.2,7,0.6148715320937149,0.005208333333333333,0.27641408751334046,4.07809042930603
0.1,0.01,0,63,159,0.2,8,0.6291729818847502,0.008865248226950355,0.464247598719317,4.050790309906006
0.1,0.01,0,63,159,0.2,9,0.5546036904840947,0.023809523809523808,0.6862326574172892,4.040018558502197
0.1,0.01,0,63,159,0.2,10,0.5623180723833477,0.013020833333333334,0.4983991462113127,4.03662109375
0.1,0.01,0,63,198,0.25,1,0.5559557466116561,0.020833333333333332,0.5805763073639274,4.061690330505371
0.1,0.01,0,63,198,0.25,2,0.5585043747826095,0.018229166666666668,0.551760939167556,4.203723192214966
0.1,0.01,0,63,198,0.25,3,0.4829875891820636,0.031746031746031744,0.6862326574172892,4.047961950302124
0.1,0.01,0,63,198,0.25,4,0.5751947288898654,0.016129032258064516,0.5218783351120597,4.060816764831543
0.1,0.01,0,63,198,0.25,5,0.6722699380434237,0.021505376344086023,0.6840981856990395,4.07559871673584
0.1,0.01,0,63,198,0.25,6,0.47183429484853207,0.012626262626262626,0.4226254002134472,4.0486695766448975
