mu,sigma_c,target_label,target_size,b,b_percentage,realization,ECS,M1,M2,elapsed_time_sec
0.1,1.0,0,44,72,0.15,7,0.8767203098106712,0.0,0.04079497907949791,2.5185961723327637
0.1,1.0,0,44,72,0.15,8,0.8845402956363269,0.0,0.0,2.367877721786499
0.1,1.0,0,44,72,0.15,9,0.883406703738029,0.0,0.0,2.390188217163086
0.1,1.0,0,44,72,0.15,10,0.8405410889242791,0.0,0.0,2.392766237258911
0.1,1.0,0,44,96,0.2,1,0.9129874088470178,0.0,0.0,2.70031476020813
0.1,1.0,0,44,96,0.2,2,0.8326966913323977,0.0,0.03556485355648536,2.6920969486236572
0.1,1.0,0,44,96,0.2,3,0.9157100678281686,0.0,0.0,2.699312210083008
0.1,1.0,0,44,96,0.2,4,0.9486742599912995,0.0,0.0,2.8575329780578613
0.1,1.0,0,44,96,0.2,5,0.8770692427441195,0.0,0.0,2.701723575592041
0.1,1.0,0,44,96,0.2,6,0.8320732954491186,0.0,0.04079497907949791,2.682427406311035
0.1,1.0,0,44,96,0.2,7,0.878065916693244,0.0,0.0,2.6858558654785156
0.1,1.0,0,44,96,0.2,8,0.8353687150005956,0.0,0.06799163179916318,2.690319061279297
0.1,1.0,0,44,96,0.2,9,0.8722870769174565,0.0,0.0010460251046025104,2.6986896991729736
0.1,1.0,0,44,96,0.2,10,0.8352133516472646,0.0,0.04079497907949791,2.6909430027008057
0.1,1.0,0,44,120,0.25,1,0.7913700062889139,0.0,0.06589958158995816,2.8409500122070312
0.1,1.0,0,44,120,0.25,2,0.886826895805344,0.0,0.0,2.7038662433624268
0.1,1.0,0,44,120,0.25,3,0.8901214953271028,0.0,0.0,2.693922758102417
0.1,1.0,0,44,120,0.25,4,0.8440366294336072,0.0,0.0,2.69022798538208
0.1,1.0,0,44,120,0.25,5,0.872249095840868,0.0,0.0,2.69460391998291
0.1,1.0,0,44,120,0.25,6,0.889086956521739,0.0,0.0,2.709352731704712
0.1,1.0,0,44,120,0.25,7,0.8625620115931706,0.0,0.07112970711297072,2.700338840484619
0.1,1.0,0,44,120,0.25,8,0.8407891654495673,0.0,0.0,2.6933159828186035
0.1,1.0,0,44,120,0.25,9,0.9082855278291171,0.0,0.04707112970711297,2.8392913341522217
0.1,1.0,0,44,120,0.25,10,0.87156381021742,0.0,0.0,2.688380718231201
0.1,1.0,0,44,145,0.3,1,0.8430031380413688,0.0,0.0,2.693817138671875
0.1,1.0,0,44,145,0.3,2,0.917001350960725,0.0015503875968992248,0.08054393305439331,2.7059314250946045
0.1,1.0,0,44,145,0.3,3,0.8717596141722354,0.0,0.0,2.690748929977417
0.1,1.0,0,44,145,0.3,4,0.8460546751118934,0.0,0.0,2.6898820400238037
0.1,1.0,0,44,145,0.3,5,0.8771153494430602,0.0,0.0,2.6870663166046143
0.1,1.0,0,44,145,0.3,6,0.8833306170953231,0.0,0.0,2.833061695098877
0.1,1.0,0,44,145,0.3,7,0.9182955385518639,0.0,0.03138075313807531,2.693289041519165
0.1,1.0,0,44,145,0.3,8,0.8665580817991585,0.0,0.0,2.69317889213562
0.1,1.0,0,44,145,0.3,9,0.8873433153835775,0.0,0.0010460251046025104,2.6916236877441406
0.1,1.0,0,44,145,0.3,10,0.87755703714446,0.0,0.0,2.706827163696289
0.1,1.0,0,44,169,0.35,1,0.8776316086627678,0.0,0.03556485355648536,2.6918234825134277
0.1,1.0,0,44,169,0.35,2,0.8675571722851905,0.0,0.0,2.692077875137329
0.1,1.0,0,44,169,0.35,3,0.8714949874686717,0.0,0.0,2.83152174949646
0.1,1.0,0,44,169,0.35,4,0.8367993851149124,0.0,0.0,2.676675796508789
0.1,1.0,0,44,169,0.35,5,0.8681863603603969,0.0,0.0,2.693558931350708
0.1,1.0,0,44,169,0.35,6,0.9148489843489843,0.0,0.0,2.697478771209717
0.1,1.0,0,44,169,0.35,7,0.8366167835507056,0.0,0.0,2.6915695667266846
0.1,1.0,0,44,169,0.35,8,0.9218689259520848,0.0,0.0,2.7406108379364014
0.1,1.0,0,44,169,0.35,9,0.9643243243243244,0.0,0.03138075313807531,2.6886746883392334
0.1,1.0,0,44,169,0.35,10,0.8284547373230274,0.0,0.04079497907949791,2.829322576522827
0.1,1.0,0,44,193,0.4,1,0.8278366373448361,0.0,0.04707112970711297,2.678415298461914
0.1,1.0,0,44,193,0.4,2,0.8748569180417006,0.0015503875968992248,0.06799163179916318,2.6842997074127197
0.1,1.0,0,44,193,0.4,3,0.8785137769508772,0.0,0.0,2.6892001628875732
0.1,1.0,0,44,193,0.4,4,0.8187919262674377,0.002079002079002079,0.15376569037656904,2.6778807640075684
0.1,1.0,0,44,193,0.4,5,0.8856938088799072,0.0015503875968992248,0.08263598326359832,2.6835904121398926
0.1,1.0,0,44,193,0.4,6,0.8768450222241825,0.0,0.0010460251046025104,2.692438840866089
0.1,1.0,0,44,193,0.4,7,0.7926385188015586,0.0,0.06799163179916318,2.681612014770508
0.1,1.0,0,44,193,0.4,8,0.8411570959161321,0.0,0.0,2.8465654850006104
0.1,1.0,0,44,193,0.4,9,0.8530678776724838,0.0,0.04707112970711297,2.706263303756714
0.1,1.0,0,44,193,0.4,10,0.8798364279398762,0.0,0.03556485355648536,2.6908459663391113
0.1,1.0,0,44,217,0.45,1,0.8414801878229298,0.0,0.051255230125523014,2.7083230018615723
0.1,1.0,0,44,217,0.45,2,0.8417226404380102,0.0027472527472527475,0.04079497907949791,2.6793041229248047
0.1,1.0,0,44,217,0.45,3,0.8438191674275288,0.0,0.0,2.690176248550415
0.1,1.0,0,44,217,0.45,4,0.8719946565643187,0.0016611295681063123,0.07112970711297072,2.692260980606079
0.1,1.0,0,44,217,0.45,5,0.8782651963491938,0.0,0.0,2.8311734199523926
0.1,1.0,0,44,217,0.45,6,0.8430031380413688,0.0,0.0,2.6821367740631104
0.1,1.0,0,44,217,0.45,7,0.8769161815196297,0.0,0.0,2.685868978500366
0.1,1.0,0,44,217,0.45,8,0.9243012422360248,0.0,0.0,2.6889612674713135
0.1,1.0,0,44,217,0.45,9,0.9275934500282326,0.0,0.0,2.6824474334716797
0.1,1.0,0,44,217,0.45,10,0.8426984506721349,0.0,0.0,2.699812889099121
0.1,1.0,0,44,241,0.5,1,0.9275934500282326,0.0,0.0,2.687941789627075
0.1,1.0,0,44,241,0.5,2,0.9201776399303507,0.001488095238095238,0.0,2.8403680324554443
0.1,1.0,0,44,241,0.5,3,0.8259535055882249,0.0,0.0020920502092050207,2.6867730617523193
0.1,1.0,0,44,241,0.5,4,0.8193285714824031,0.0017543859649122807,0.0010460251046025104,2.694664478302002
0.1,1.0,0,44,241,0.5,5,0.8490658817269356,0.0,0.0,2.6859309673309326
0.1,1.0,0,44,241,0.5,6,0.8825470920831362,0.0,0.0010460251046025104,2.7013871669769287
0.1,1.0,0,44,241,0.5,7,0.9104318181818183,0.0014534883720930232,0.04707112970711297,2.686249017715454
0.1,1.0,0,44,241,0.5,8,0.8923862573099416,0.00202020202020202,0.08263598326359832,2.686445951461792
0.1,1.0,0,44,241,0.5,9,0.7803903824542922,0.0022522522522522522,0.15481171548117154,2.8349390029907227
0.1,1.0,0,44,241,0.5,10,0.835433343764669,0.0,0.0,2.6801702976226807
0.1,1.0,0,44,265,0.55,1,0.8162283413493828,0.002079002079002079,0.08263598326359832,2.6968111991882324
0.1,1.0,0,44,265,0.55,2,0.7909488776466248,0.0,0.006276150627615063,2.683440685272217
0.1,1.0,0,44,265,0.55,3,0.8789264720242163,0.0,0.0,2.6832799911499023
0.1,1.0,0,44,265,0.55,4,0.8391682882746823,0.0,0.0,2.6891896724700928
0.1,1.0,0,44,265,0.55,5,0.8775295844384124,0.0016260162601626016,0.0010460251046025104,2.6753673553466797
0.1,1.0,0,44,265,0.55,6,0.880230175286898,0.0,0.0,2.852177619934082
0.1,1.0,0,44,265,0.55,7,0.920157095916132,0.0,0.04079497907949791,2.686528444290161
0.1,1.0,0,44,265,0.55,8,0.8799501562347427,0.0,0.0,2.685016632080078
0.1,1.0,0,44,265,0.55,9,0.9173257560230299,0.0,0.0,2.6942007541656494
0.1,1.0,0,44,265,0.55,10,0.9140512899262899,0.0,0.0,2.6849417686462402
0.1,1.0,0,44,289,0.6,1,0.8769196514034288,0.0,0.0,2.6932530403137207
0.1,1.0,0,44,289,0.6,2,0.8472657689581856,0.0,0.0,2.70982027053833
0.1,1.0,0,44,289,0.6,3,0.8538413795596694,0.00816326530612245,0.33577405857740583,2.835531711578369
0.1,1.0,0,44,289,0.6,4,0.8632166300475124,0.0016611295681063123,0.10774058577405858,2.6817798614501953
0.1,1.0,0,44,289,0.6,5,0.8612715179299544,0.0,0.0010460251046025104,2.6914823055267334
0.1,1.0,0,44,289,0.6,6,0.9252657689581856,0.0,0.0,2.6797733306884766
0.1,1.0,0,44,289,0.6,7,0.8775816326530612,0.0,0.0,2.689685344696045
0.1,1.0,0,44,289,0.6,8,0.8677263210486127,0.0017421602787456446,0.08577405857740586,2.6893248558044434
0.1,1.0,0,44,289,0.6,9,0.8144476420971611,0.008571428571428572,0.15585774058577406,2.684415340423584
0.1,1.0,0,44,289,0.6,10,0.875773479636939,0.0032520325203252032,0.12343096234309624,2.6832189559936523
0.1,1.0,0,44,313,0.65,1,0.8645874910297396,0.0,0.04707112970711297,2.831756353378296
0.1,1.0,0,44,313,0.65,2,0.8241217510697784,0.00641025641025641,0.24581589958158995,2.671036958694458
0.1,1.0,0,44,313,0.65,3,0.8454065758051739,0.0014534883720930232,0.04079497907949791,2.6992506980895996
0.1,1.0,0,44,313,0.65,4,0.8340202125449855,0.010666666666666666,0.2175732217573222,2.6924712657928467
0.1,1.0,0,44,313,0.65,5,0.8376454340396445,0.003401360544217687,0.08682008368200837,2.688485860824585
0.1,1.0,0,44,313,0.65,6,0.878586192927939,0.003401360544217687,0.15481171548117154,2.686812400817871
0.1,1.0,0,44,313,0.65,7,0.8772454077932461,0.0016666666666666668,0.08263598326359832,2.683856248855591
0.1,1.0,0,44,313,0.65,8,0.915170574980575,0.0,0.0010460251046025104,2.842761278152466
0.1,1.0,0,44,313,0.65,9,0.836166152648873,0.0,0.04079497907949791,2.6751303672790527
0.1,1.0,0,44,313,0.65,10,0.9124189210134043,0.0,0.0,2.690290927886963
0.1,1.0,0,44,337,0.7,1,0.8280015511117625,0.0017889087656529517,0.0397489539748954,2.682326316833496
0.1,1.0,0,44,337,0.7,2,0.9119214943329645,0.0033333333333333335,0.16527196652719664,2.6921608448028564
0.1,1.0,0,44,337,0.7,3,0.9035299499129746,0.0,0.0,2.6928293704986572
0.1,1.0,0,44,337,0.7,4,0.8212046150090683,0.028070175438596492,0.5125523012552301,2.708136796951294
0.1,1.0,0,44,337,0.7,5,0.8836325160841593,0.0,0.0010460251046025104,2.845097780227661
0.1,1.0,0,44,337,0.7,6,0.8599147161005717,0.0016611295681063123,0.04707112970711297,2.688159465789795
0.1,1.0,0,44,337,0.7,7,0.8663079020248695,0.0014534883720930232,0.0010460251046025104,2.6998283863067627
0.1,1.0,0,44,337,0.7,8,0.8769649295774647,0.0,0.0,2.693256139755249
0.1,1.0,0,44,337,0.7,9,0.8819024109086222,0.0,0.0,2.6987364292144775
0.1,1.0,0,44,337,0.7,10,0.83116539110155,0.0,0.0,2.6955909729003906
0.1,1.0,0,44,362,0.75,1,0.8860210403679553,0.0033333333333333335,0.1589958158995816,2.6971869468688965
0.1,1.0,0,44,362,0.75,2,0.826512671544253,0.0015503875968992248,0.07217573221757322,2.7116262912750244
0.1,1.0,0,44,362,0.75,3,0.8537309880050757,0.0021645021645021645,0.09937238493723849,2.85258412361145
0.1,1.0,0,44,362,0.75,4,0.878741449704366,0.003401360544217687,0.08786610878661087,2.687805652618408
0.1,1.0,0,44,362,0.75,5,0.8259698251174827,0.012121212121212121,0.19874476987447698,2.696031093597412
0.1,1.0,0,44,362,0.75,6,0.8240404150880205,0.006237006237006237,0.27824267782426776,2.697129964828491
0.1,1.0,0,44,362,0.75,7,0.9122281432741026,0.0015503875968992248,0.04184100418410042,2.7013792991638184
0.1,1.0,0,44,362,0.75,8,0.8608602727060173,0.005555555555555556,0.23430962343096234,2.6954245567321777
0.1,1.0,0,44,362,0.75,9,0.8628496688621413,0.004032258064516129,0.14958158995815898,2.699744939804077
0.1,1.0,0,44,362,0.75,10,0.910139189146528,0.009009009009009009,0.2813807531380753,2.8422672748565674
0.1,1.0,0,44,386,0.8,1,0.9120333864812249,0.003418803418803419,0.11820083682008369,2.6852030754089355
0.1,1.0,0,44,386,0.8,2,0.8778056688642427,0.0,0.0,2.696762800216675
0.1,1.0,0,44,386,0.8,3,0.8042869788375766,0.0,0.0,2.7020204067230225
0.1,1.0,0,44,386,0.8,4,0.916771111604445,0.0,0.0,2.693222761154175
0.1,1.0,0,44,386,0.8,5,0.869947873930992,0.0016611295681063123,0.08263598326359832,2.7021701335906982
0.1,1.0,0,44,386,0.8,6,0.8201506075502661,0.008791208791208791,0.3577405857740586,2.7358505725860596
0.1,1.0,0,44,386,0.8,7,0.8877838093034255,0.025,0.4874476987447699,2.847416639328003
0.1,1.0,0,44,386,0.8,8,0.8553511969225659,0.015,0.4320083682008368,2.713818311691284
0.1,1.0,0,44,386,0.8,9,0.8348139912264331,0.0017889087656529517,0.07217573221757322,2.7024078369140625
0.1,1.0,0,44,386,0.8,10,0.8218959969515536,0.003401360544217687,0.1307531380753138,2.6877408027648926
0.1,1.0,0,44,410,0.85,1,0.7845934935001146,0.006097560975609756,0.2824267782426778,2.696460723876953
0.1,1.0,0,44,410,0.85,2,0.8437885272926531,0.014285714285714285,0.4372384937238494,2.6889734268188477
0.1,1.0,0,44,410,0.85,3,0.8557213541250198,0.011029411764705883,0.3054393305439331,2.686983823776245
0.1,1.0,0,44,410,0.85,4,0.8010727936080395,0.025396825396825397,0.6391213389121339,2.6974716186523438
0.1,1.0,0,44,410,0.85,5,0.8711402528624024,0.011111111111111112,0.22489539748953974,2.843374490737915
0.1,1.0,0,44,410,0.85,6,0.8633699092939824,0.005333333333333333,0.05230125523012552,2.6850645542144775
0.1,1.0,0,44,410,0.85,7,0.8411915009985587,0.01358695652173913,0.2384937238493724,2.7200958728790283
0.1,1.0,0,44,410,0.85,8,0.8762565153370881,0.0,0.0,2.6941776275634766
0.1,1.0,0,44,410,0.85,9,0.909436622469862,0.0033333333333333335,0.1684100418410042,2.693359613418579
0.1,1.0,0,44,410,0.85,10,0.8265855150718139,0.027450980392156862,0.497907949790795,2.692180633544922
0.1,1.0,0,44,434,0.9,1,0.8532601281290858,0.00784313725490196,0.26778242677824265,2.682180643081665
0.1,1.0,0,44,434,0.9,2,0.8959645392533194,0.005,0.21548117154811716,2.8384459018707275
0.1,1.0,0,44,434,0.9,3,0.8280193922871866,0.004761904761904762,0.12656903765690378,2.6891534328460693
0.1,1.0,0,44,434,0.9,4,0.781304115565898,0.01904761904761905,0.5627615062761506,2.682530164718628
0.1,1.0,0,44,434,0.9,5,0.8524152334173847,0.012345679012345678,0.3190376569037657,2.688432216644287
0.1,1.0,0,44,434,0.9,6,0.7884823394123353,0.02456140350877193,0.3284518828451883,2.6908938884735107
0.1,1.0,0,44,434,0.9,7,0.8637264441259075,0.0032520325203252032,0.1297071129707113,2.6851718425750732
0.1,1.0,0,44,434,0.9,8,0.8281053358993059,0.017241379310344827,0.5146443514644351,2.696805715560913
0.1,1.0,0,44,434,0.9,9,0.7949037926159672,0.009523809523809525,0.3106694560669456,2.8316097259521484
0.1,1.0,0,44,434,0.9,10,0.8632499090113157,0.007575757575757576,0.19560669456066945,2.6881797313690186
0.1,1.0,0,44,458,0.95,1,0.8442410830021212,0.013333333333333334,0.34414225941422594,2.6839182376861572
0.1,1.0,0,44,458,0.95,2,0.8364948854173647,0.010101010101010102,0.29602510460251047,2.688159704208374
0.1,1.0,0,44,458,0.95,3,0.8502293149268743,0.01568627450980392,0.4341004184100418,2.6855034828186035
0.1,1.0,0,44,458,0.95,4,0.8762697725660337,0.012121212121212121,0.4351464435146444,2.6855692863464355
0.1,1.0,0,44,458,0.95,5,0.8705239466808246,0.022222222222222223,0.3190376569037657,2.6944642066955566
0.1,1.0,0,44,458,0.95,6,0.9156983296823658,0.0015503875968992248,0.08263598326359832,2.69927978515625
0.1,1.0,0,44,458,0.95,7,0.8843444993621363,0.016826923076923076,0.4027196652719665,2.8354105949401855
0.1,1.0,0,44,458,0.95,8,0.8096704925820791,0.025714285714285714,0.5658995815899581,2.681394577026367
0.1,1.0,0,44,458,0.95,9,0.7911352309351505,0.005226480836236934,0.10251046025104603,2.6994662284851074
0.1,1.0,0,44,458,0.95,10,0.8468491354071261,0.016826923076923076,0.3817991631799163,2.6903555393218994
0.1,1.0,0,44,482,1,1,0.8622169569206993,0.01904761904761905,0.3797071129707113,2.6927077770233154
0.1,1.0,0,44,482,1,2,0.8641077723431684,0.009523809523809525,0.3389121338912134,2.684965133666992
0.1,1.0,0,44,482,1,3,0.8656278861049195,0.005128205128205128,0.08891213389121339,2.6869776248931885
0.1,1.0,0,44,482,1,4,0.9070696516443845,0.008547008547008548,0.401673640167364,2.8255178928375244
0.1,1.0,0,44,482,1,5,0.7984511592395774,0.019753086419753086,0.45292887029288703,2.6784508228302
0.1,1.0,0,44,482,1,6,0.8873262028171315,0.016304347826086956,0.3294979079497908,2.6814231872558594
0.1,1.0,0,44,482,1,7,0.8237042166154981,0.06111111111111111,0.6924686192468619,2.681201219558716
0.1,1.0,0,44,482,1,8,0.8159676586747237,0.046153846153846156,0.5784518828451883,2.703829050064087
0.1,1.0,0,44,482,1,9,0.861343296954472,0.0031746031746031746,0.17154811715481172,2.694505453109741
0.1,1.0,0,44,482,1,10,0.8234313722521619,0.0038461538461538464,0.12447698744769875,2.682047128677368
0.1,1.0,1,84,0,0,0,0.8717596141722356,0.0,0.0,
0.1,1.0,1,84,16,0.01,1,0.917779602750191,0.0,0.0,1.6185457706451416
0.1,1.0,1,84,16,0.01,2,0.8806833443607339,0.0,0.0,1.4408912658691406
0.1,1.0,1,84,16,0.01,3,0.8848665699587648,0.0,0.0,1.4349861145019531
0.1,1.0,1,84,16,0.01,4,0.882868408699734,0.0,0.0,1.435584306716919
0.1,1.0,1,84,16,0.01,5,0.8462440524378713,0.0,0.0,1.4371607303619385
0.1,1.0,1,84,16,0.01,6,0.8706894373610948,0.0,0.0,1.4377858638763428
0.1,1.0,1,84,16,0.01,7,0.8590650505085343,0.0,0.0,1.4398064613342285
0.1,1.0,1,84,16,0.01,8,0.8876755275115147,0.0,0.0,1.4398441314697266
0.1,1.0,1,84,16,0.01,9,0.8361455076899813,0.0,0.0,1.5919456481933594
0.1,1.0,1,84,16,0.01,10,0.9033450834879406,0.0,0.0,1.4323008060455322
0.1,1.0,1,84,79,0.05,1,0.9056945246400075,0.0,0.0,2.3976941108703613
0.1,1.0,1,84,79,0.05,2,0.8347770349519118,0.0,0.0,2.3934326171875
0.1,1.0,1,84,79,0.05,3,0.9270888896893723,0.0,0.0,2.390601634979248
0.1,1.0,1,84,79,0.05,4,0.9254159250585481,0.0,0.0,2.39239239692688
0.1,1.0,1,84,79,0.05,5,0.8452659016790399,0.0,0.001091703056768559,2.372816801071167
0.1,1.0,1,84,79,0.05,6,0.8242810140542508,0.0,0.0,2.548614501953125
0.1,1.0,1,84,79,0.05,7,0.8728358426007846,0.0,0.0,2.3993771076202393
0.1,1.0,1,84,79,0.05,8,0.8672377676154074,0.0,0.0,2.387744665145874
0.1,1.0,1,84,79,0.05,9,0.8852364685523118,0.0,0.0,2.3865673542022705
0.1,1.0,1,84,79,0.05,10,0.8673118439867665,0.0,0.0,2.3885116577148438
0.1,1.0,1,84,158,0.1,1,0.8454319424110784,0.0,0.001091703056768559,3.5181989669799805
0.1,1.0,1,84,158,0.1,2,0.8421618107224842,0.0,0.002183406113537118,3.5234804153442383
0.1,1.0,1,84,158,0.1,3,0.9124690286724769,0.0,0.0,3.534853935241699
0.1,1.0,1,84,158,0.1,4,0.8601324115478021,0.0,0.0,3.664066791534424
0.1,1.0,1,84,158,0.1,5,0.8600904489093143,0.0,0.001091703056768559,3.520439386367798
0.1,1.0,1,84,158,0.1,6,0.8835271267180729,0.0,0.001091703056768559,3.5351078510284424
0.1,1.0,1,84,158,0.1,7,0.843313728732949,0.0,0.001091703056768559,3.531067371368408
0.1,1.0,1,84,158,0.1,8,0.7977470326831878,0.0,0.001091703056768559,3.5066773891448975
0.1,1.0,1,84,158,0.1,9,0.8324412851268473,0.0,0.001091703056768559,3.532365560531616
0.1,1.0,1,84,158,0.1,10,0.8072582948242817,0.0,0.001091703056768559,3.663606643676758
0.1,1.0,1,84,238,0.15,1,0.8683910266890903,0.0,0.002183406113537118,3.632387161254883
0.1,1.0,1,84,238,0.15,2,0.7785055735983447,0.0,0.001091703056768559,3.641188144683838
0.1,1.0,1,84,238,0.15,3,0.9169230108826747,0.0,0.001091703056768559,3.6471166610717773
0.1,1.0,1,84,238,0.15,4,0.8456181890545815,0.0,0.0,3.6388680934906006
0.1,1.0,1,84,238,0.15,5,0.8696322859578615,0.0,0.001091703056768559,3.6715869903564453
0.1,1.0,1,84,238,0.15,6,0.9128150416915678,0.0,0.001091703056768559,3.6563405990600586
0.1,1.0,1,84,238,0.15,7,0.8359383557785718,0.0,0.001091703056768559,3.793307065963745
0.1,1.0,1,84,238,0.15,8,0.8821547688191236,0.0,0.001091703056768559,3.6504929065704346
0.1,1.0,1,84,238,0.15,9,0.8729722815105723,0.0,0.0,3.642487049102783
0.1,1.0,1,84,238,0.15,10,0.9197124044281618,0.0,0.002183406113537118,3.6372807025909424
0.1,1.0,1,84,317,0.2,1,0.8328992425144129,0.0,0.001091703056768559,3.6476547718048096
0.1,1.0,1,84,317,0.2,2,0.8288248371609716,0.0,0.001091703056768559,3.6623311042785645
0.1,1.0,1,84,317,0.2,3,0.8647813409774545,0.0008230452674897119,0.04148471615720524,3.6683316230773926
0.1,1.0,1,84,317,0.2,4,0.8327253476463269,0.0,0.0032751091703056767,3.645920515060425
0.1,1.0,1,84,317,0.2,5,0.9054417344240698,0.0,0.001091703056768559,3.8172125816345215
0.1,1.0,1,84,317,0.2,6,0.8307501094612602,0.0,0.001091703056768559,3.6359760761260986
0.1,1.0,1,84,317,0.2,7,0.8085293743000707,0.0,0.0032751091703056767,3.641719341278076
0.1,1.0,1,84,317,0.2,8,0.8755620259972275,0.0,0.001091703056768559,3.658830165863037
0.1,1.0,1,84,317,0.2,9,0.9521761681305594,0.0,0.0,3.653179168701172
0.1,1.0,1,84,317,0.2,10,0.8773557319675308,0.0,0.002183406113537118,3.6549556255340576
0.1,1.0,1,84,396,0.25,1,0.9174956154354311,0.0,0.001091703056768559,3.6595938205718994
0.1,1.0,1,84,396,0.25,2,0.7874553707522474,0.0,0.0,3.8192026615142822
0.1,1.0,1,84,396,0.25,3,0.9108582237345454,0.0,0.0,3.6474742889404297
0.1,1.0,1,84,396,0.25,4,0.8752716974527867,0.0,0.0,3.649857521057129
0.1,1.0,1,84,396,0.25,5,0.8740397534591479,0.0,0.001091703056768559,3.6505861282348633
0.1,1.0,1,84,396,0.25,6,0.9481328530776371,0.0007530120481927711,0.03820960698689956,3.661069869995117
0.1,1.0,1,84,396,0.25,7,0.8417934793806298,0.0,0.001091703056768559,3.6498970985412598
0.1,1.0,1,84,396,0.25,8,0.8577639864786568,0.0,0.001091703056768559,3.6501412391662598
0.1,1.0,1,84,396,0.25,9,0.8878294711292795,0.0,0.0,3.648402214050293
0.1,1.0,1,84,396,0.25,10,0.9100241521598968,0.0,0.004366812227074236,3.811742067337036
0.1,1.0,1,84,476,0.3,1,0.869376188808114,0.0,0.002183406113537118,3.6289589405059814
0.1,1.0,1,84,476,0.3,2,0.9118952125634827,0.0,0.002183406113537118,3.651839017868042
0.1,1.0,1,84,476,0.3,3,0.8366311129882065,0.0,0.001091703056768559,3.6490893363952637
0.1,1.0,1,84,476,0.3,4,0.8784295043891682,0.0,0.001091703056768559,3.6553311347961426
0.1,1.0,1,84,476,0.3,5,0.8782153861851929,0.0,0.0,3.6440019607543945
0.1,1.0,1,84,476,0.3,6,0.9228671971706455,0.0,0.0,3.6460700035095215
