network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
Wiki,1,169,0,0,,0,0.4084699744602257,0.004580852038479157,0.21556350626118068,
Wiki,1,169,0,0,,0,0.3550605178329938,0.004954954954954955,0.29203935599284436,
Wiki,1,169,0,0,,0,0.3990573607347171,0.007807807807807808,0.3340787119856887,
Wiki,1,169,0,0,,0,0.4129792623590093,0.0033404190707561495,0.3081395348837209,
Wiki,1,169,0,0,,0,0.42467491301641985,0.0035529715762273903,0.3488372093023256,
Wiki,1,169,0,0,,0,0.4471829590168677,0.0038155802861685214,0.3170840787119857,
Wiki,1,169,0,0,,0,0.4555534125159583,0.0045045045045045045,0.30008944543828264,
Wiki,1,169,0,0,,0,0.44043483644170783,0.008316008316008316,0.28667262969588553,
Wiki,1,169,0,0,,0,0.4809527859335259,0.0030120481927710845,0.23568872987477638,
Wiki,1,169,0,0,,0,0.4363425554801481,0.004807692307692308,0.19588550983899822,
Wiki,1,169,4,0.01,0.5,1,0.42920792407684133,0.005405405405405406,0.20304114490161002,1.5342686176300049
Wiki,1,169,4,0.01,0.5,2,0.45228716907163874,0.005405405405405406,0.25983899821109124,1.5307188034057617
Wiki,1,169,4,0.01,0.5,3,0.43461844965502777,0.0043720190779014305,0.2464221824686941,1.5080070495605469
Wiki,1,169,4,0.01,0.5,4,0.40982003603013184,0.004600345025876941,0.18112701252236135,1.4640867710113525
Wiki,1,169,4,0.01,0.5,5,0.4187387729243795,0.005005005005005005,0.3430232558139535,1.3487584590911865
Wiki,1,169,4,0.01,0.5,6,0.4340209212723484,0.002764127764127764,0.1721824686940966,1.3526079654693604
Wiki,1,169,4,0.01,0.5,7,0.4311624169740427,0.004873726185201595,0.26475849731663686,1.4714372158050537
Wiki,1,169,4,0.01,0.5,8,0.42854464201509207,0.006313131313131313,0.2889087656529517,1.3326311111450195
Wiki,1,169,4,0.01,0.5,9,0.454836466933865,0.004182754182754183,0.32021466905187834,1.322643756866455
Wiki,1,169,4,0.01,0.5,10,0.44727429311084166,0.00988793671720501,0.4409660107334526,1.3573977947235107
Wiki,1,169,19,0.05,0.5,1,0.40274056250048934,0.0057598582188746125,0.35286225402504473,1.5498521327972412
Wiki,1,169,19,0.05,0.5,2,0.4283695572691458,0.007062146892655367,0.3814847942754919,1.445082426071167
Wiki,1,169,19,0.05,0.5,3,0.4111764508198669,0.01097972972972973,0.370304114490161,1.3636820316314697
Wiki,1,169,19,0.05,0.5,4,0.43556737397003953,0.004329004329004329,0.30366726296958857,1.487823486328125
Wiki,1,169,19,0.05,0.5,5,0.44102301086349427,0.009652509652509652,0.37298747763864043,1.3502366542816162
Wiki,1,169,19,0.05,0.5,6,0.4266390876068178,0.004442798963346909,0.24329159212880144,1.3691504001617432
Wiki,1,169,19,0.05,0.5,7,0.46381724845958694,0.005591798695246971,0.2808586762075134,1.4902515411376953
Wiki,1,169,19,0.05,0.5,8,0.4033326370133593,0.005647438483259379,0.33899821109123435,1.3775954246520996
Wiki,1,169,19,0.05,0.5,9,0.45650309910263026,0.0045045045045045045,0.3023255813953488,1.3476080894470215
