network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
Wiki,1,169,0,0,,0,0.4379517893020441,0.00904392764857881,0.29651162790697677,
Wiki,1,169,0,0,,0,0.47649616624089625,0.0034259611724400457,0.1909660107334526,
Wiki,1,169,0,0,,0,0.45189221881319175,0.004095004095004095,0.21198568872987478,
Wiki,1,169,0,0,,0,0.43328395568433875,0.01084010840108401,0.41144901610017887,
Wiki,1,169,0,0,,0,0.4253349271876422,0.0030405405405405407,0.19275491949910556,
Wiki,1,169,0,0,,0,0.41535631122089445,0.00664599025254763,0.4007155635062612,
Wiki,1,169,0,0,,0,0.42793459905790604,0.003987594151528578,0.23479427549194992,
Wiki,1,169,0,0,,0,0.43245580775973247,0.006448412698412698,0.32647584973166366,
Wiki,1,169,0,0,,0,0.4219793863258192,0.00754242614707731,0.2880143112701252,
Wiki,1,169,0,0,,0,0.4322503532158846,0.005148005148005148,0.2902504472271914,
Wiki,1,169,4,0.01,0.5,1,0.42249602681820586,0.006618863761720904,0.30635062611806796,1.4735236167907715
Wiki,1,169,4,0.01,0.5,2,0.4439237902193099,0.006830601092896175,0.3215563506261181,1.471024513244629
Wiki,1,169,4,0.01,0.5,3,0.45466021208552543,0.003861003861003861,0.17307692307692307,1.4714467525482178
Wiki,1,169,4,0.01,0.5,4,0.4255805818899523,0.005689900426742532,0.323345259391771,1.5590906143188477
Wiki,1,169,4,0.01,0.5,5,0.42780378225851357,0.005747126436781609,0.323345259391771,1.4360978603363037
Wiki,1,169,4,0.01,0.5,6,0.40635641288091195,0.00763807285546416,0.334525939177102,1.4450273513793945
Wiki,1,169,4,0.01,0.5,7,0.436472823718474,0.0048500881834215165,0.2710196779964222,1.560251235961914
Wiki,1,169,4,0.01,0.5,8,0.4836012460879856,0.007797270955165692,0.35241502683363146,1.4361326694488525
Wiki,1,169,4,0.01,0.5,9,0.4368259913316845,0.007068607068607069,0.37701252236135957,1.4432165622711182
Wiki,1,169,4,0.01,0.5,10,0.4539054279896401,0.00881316098707403,0.35196779964221825,1.4725558757781982
Wiki,1,169,19,0.05,0.5,1,0.4456069831007258,0.0065237651444548,0.3094812164579606,1.57326340675354
Wiki,1,169,19,0.05,0.5,2,0.3881305581761236,0.008050603795284647,0.3269230769230769,1.4556236267089844
Wiki,1,169,19,0.05,0.5,3,0.4467446038686244,0.005411255411255411,0.38506261180679785,1.439561367034912
Wiki,1,169,19,0.05,0.5,4,0.44049165674254936,0.0046816479400749065,0.37209302325581395,1.5583043098449707
Wiki,1,169,19,0.05,0.5,5,0.4206815786159925,0.011711711711711712,0.30366726296958857,1.4401566982269287
Wiki,1,169,19,0.05,0.5,6,0.4258595659973137,0.009213759213759214,0.3761180679785331,1.4403221607208252
Wiki,1,169,19,0.05,0.5,7,0.42050080855509747,0.004795117698343505,0.23792486583184258,1.5690290927886963
Wiki,1,169,19,0.05,0.5,8,0.41514696741495494,0.010810810810810811,0.3685152057245081,1.4493451118469238
Wiki,1,169,19,0.05,0.5,9,0.43682968780643283,0.005405405405405406,0.26833631484794274,1.4420568943023682
Wiki,1,169,19,0.05,0.5,10,0.4714115733035469,0.007623007623007623,0.27906976744186046,1.4398071765899658
Wiki,1,169,38,0.1,0.5,1,0.4421643102376637,0.007807807807807808,0.34615384615384615,1.573913335800171
Wiki,1,169,38,0.1,0.5,2,0.4812490682163081,0.006618863761720904,0.28488372093023256,1.4395725727081299
Wiki,1,169,38,0.1,0.5,3,0.43648164124200184,0.008316008316008316,0.39221824686940965,1.4396603107452393
Wiki,1,169,38,0.1,0.5,4,0.43371233886446514,0.00882515168229454,0.39758497316636854,1.5676708221435547
Wiki,1,169,38,0.1,0.5,5,0.4091280624100447,0.013071895424836602,0.4033989266547406,1.4478256702423096
