network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
Wiki,0,92,0,0,,0,0.26737709554921635,0.04375,0.8737570255079983,
Wiki,0,92,0,0,,0,0.24953163045064544,0.03017241379310345,0.8543017725897103,
Wiki,0,92,0,0,,0,0.27586400010820383,0.03804347826086957,0.8607868568958064,
Wiki,0,92,0,0,,0,0.2545978986167455,0.04861111111111111,0.8888888888888888,
Wiki,0,92,1,0.01,0.5,1,0.21998835802327735,0.035,0.9347168179853005,2.187042236328125
Wiki,0,92,1,0.01,0.5,2,0.2737011981163285,0.0625,0.9520103761348897,2.106691360473633
Wiki,0,92,1,0.01,0.5,3,0.29491454970864883,0.02389705882352941,0.7890185905750108,2.1050338745117188
Wiki,0,92,1,0.01,0.5,4,0.27597405471588277,0.027777777777777776,0.7501080847384349,2.215022325515747
Wiki,0,92,5,0.05,0.5,1,0.2943492643178358,0.024193548387096774,0.8127972330306961,2.073101043701172
Wiki,0,92,5,0.05,0.5,2,0.25331066478904407,0.027083333333333334,0.8274967574578469,2.0660719871520996
Wiki,0,92,5,0.05,0.5,3,0.27508713895449866,0.025390625,0.8555987894509295,2.0745491981506348
Wiki,0,92,5,0.05,0.5,4,0.2698199667032058,0.03,0.7734543882403805,2.2190568447113037
Wiki,0,92,10,0.1,0.5,1,0.23509561295149847,0.036458333333333336,0.8763510592304367,2.0238983631134033
Wiki,0,92,10,0.1,0.5,2,0.28700513499648445,0.029017857142857144,0.8888888888888888,1.981492042541504
Wiki,0,92,10,0.1,0.5,3,0.24153207368668908,0.024305555555555556,0.8815391266753134,2.104874849319458
Wiki,0,92,10,0.1,0.5,4,0.2795101651265275,0.032327586206896554,0.9749243406830955,1.9761326313018799
Wiki,0,92,15,0.15,0.5,1,0.2531639301046561,0.028846153846153848,0.8702983138780804,1.9798753261566162
Wiki,0,92,15,0.15,0.5,2,0.2676246942327953,0.033854166666666664,0.8568958063121487,1.9744446277618408
Wiki,0,92,15,0.15,0.5,3,0.2788394040601208,0.029017857142857144,0.795071335927367,2.09799861907959
Wiki,0,92,15,0.15,0.5,4,0.27859036741175475,0.04261363636363636,0.9381755296152183,1.975527048110962
Wiki,0,92,20,0.2,0.5,1,0.25533240704559385,0.023255813953488372,1.0,1.9759883880615234
Wiki,0,92,20,0.2,0.5,2,0.2522762522219137,0.041666666666666664,0.9520103761348897,2.1021101474761963
Wiki,0,92,20,0.2,0.5,3,0.2564514068702758,0.0546875,0.8491137051448335,1.981205701828003
Wiki,0,92,20,0.2,0.5,4,0.2794183443751436,0.04375,0.8573281452658884,1.9757719039916992
Wiki,0,92,24,0.25,0.5,1,0.28912078935764607,0.03125,0.8486813661910938,1.9777324199676514
Wiki,0,92,24,0.25,0.5,2,0.24967980460754474,0.03869047619047619,0.8045827929096412,2.0945358276367188
Wiki,0,92,24,0.25,0.5,3,0.2556838221978846,0.03125,0.7211413748378729,1.9821243286132812
Wiki,0,92,24,0.25,0.5,4,0.2524193627087193,0.046875,0.933852140077821,1.9976263046264648
Wiki,0,92,29,0.3,0.5,1,0.26826657532190745,0.033854166666666664,0.8283614353653265,1.9778876304626465
Wiki,0,92,29,0.3,0.5,2,0.24531245263802776,0.027573529411764705,0.9524427150886294,2.109030246734619
Wiki,0,92,29,0.3,0.5,3,0.22967704926780558,0.021875,0.8953739731949849,1.9751687049865723
Wiki,0,92,29,0.3,0.5,4,0.27323059957386725,0.03017241379310345,0.8620838737570256,1.9754388332366943
Wiki,0,92,34,0.35,0.5,1,0.2451441295721014,0.021341463414634148,0.9187202766969303,2.097715377807617
Wiki,0,92,34,0.35,0.5,2,0.27242748910141834,0.036458333333333336,0.8871595330739299,1.9802703857421875
Wiki,0,92,34,0.35,0.5,3,0.2484552928989731,0.03125,0.9922178988326849,1.9762139320373535
Wiki,0,92,34,0.35,0.5,4,0.29168528727766146,0.036458333333333336,0.9139645482057933,1.9798262119293213
Wiki,0,92,39,0.4,0.5,1,0.2546498624502502,0.05555555555555555,1.0,2.1118268966674805
Wiki,0,92,39,0.4,0.5,2,0.2446129915739548,0.032327586206896554,0.9714656290531777,1.9775962829589844
Wiki,0,92,39,0.4,0.5,3,0.2970269103452165,0.03,0.8179853004755728,1.9791953563690186
Wiki,0,92,39,0.4,0.5,4,0.24899262195768337,0.04375,0.9485516645049719,2.1028895378112793
Wiki,0,92,44,0.45,0.5,1,0.278674888055003,0.036458333333333336,0.9459576307825335,1.981928825378418
Wiki,0,92,44,0.45,0.5,2,0.2242531461945859,0.03977272727272727,0.8153912667531344,1.9764392375946045
Wiki,0,92,44,0.45,0.5,3,0.2412574742038677,0.04375,0.8953739731949849,1.9969265460968018
Wiki,0,92,44,0.45,0.5,4,0.2615945036305969,0.04076086956521739,0.9334198011240813,2.1071815490722656
Wiki,0,92,49,0.5,0.5,1,0.267333701845603,0.03017241379310345,0.8456549935149157,1.9817657470703125
Wiki,0,92,49,0.5,0.5,2,0.2563611203896219,0.036931818181818184,0.833981841763943,1.9777348041534424
Wiki,0,92,49,0.5,0.5,3,0.2616323187275428,0.04276315789473684,0.8076091655858193,1.9786205291748047
Wiki,0,92,49,0.5,0.5,4,0.27913821117276993,0.02734375,0.9680069174232598,2.1100614070892334
Wiki,0,92,54,0.55,0.5,1,0.2866281512206865,0.034722222222222224,0.9943795936013835,1.9759080410003662
Wiki,0,92,54,0.55,0.5,2,0.2267708990321797,0.041666666666666664,0.9632511889321228,1.9789643287658691
Wiki,0,92,54,0.55,0.5,3,0.2770786237638223,0.046052631578947366,0.8763510592304367,2.100440502166748
Wiki,0,92,54,0.55,0.5,4,0.24648333825495575,0.054901960784313725,0.9619541720709036,1.9814059734344482
Wiki,0,92,59,0.6,0.5,1,0.2877196980696307,0.028409090909090908,0.9857328145265889,1.9819786548614502
Wiki,0,92,59,0.6,0.5,2,0.28102804565809114,0.025390625,0.9148292261132728,1.9770326614379883
Wiki,0,92,59,0.6,0.5,3,0.27531736209836866,0.02620967741935484,0.7993947254647644,2.1122288703918457
Wiki,0,92,59,0.6,0.5,4,0.24845574569064402,0.03009259259259259,0.8681366191093818,1.9758644104003906
Wiki,0,92,64,0.65,0.5,1,0.2865421156452967,0.03009259259259259,0.8261997405966277,2.012136697769165
Wiki,0,92,64,0.65,0.5,2,0.2503230932512862,0.0625,1.0,2.1376280784606934
Wiki,0,92,64,0.65,0.5,3,0.2720569970654986,0.041666666666666664,1.0,1.981992483139038
Wiki,0,92,64,0.65,0.5,4,0.27823954465813494,0.033854166666666664,0.7942066580198875,1.9847776889801025
Wiki,0,92,69,0.7,0.5,1,0.2721107108485472,0.02620967741935484,0.8089061824470385,1.9790313243865967
Wiki,0,92,69,0.7,0.5,2,0.280796661026296,0.07142857142857142,1.0,2.1071813106536865
Wiki,0,92,69,0.7,0.5,3,0.291189333235647,0.02195945945945946,0.8750540423692175,1.9783170223236084
Wiki,0,92,69,0.7,0.5,4,0.2267761211608858,0.02734375,0.9377431906614786,1.9776899814605713
Wiki,0,92,74,0.75,0.5,1,0.246685540471968,0.02389705882352941,0.8058798097708604,2.1085314750671387
Wiki,0,92,74,0.75,0.5,2,0.2808379821137008,0.040625,0.9537397319498487,1.9844048023223877
Wiki,0,92,74,0.75,0.5,3,0.26119131233193393,0.028017241379310345,0.8093385214007782,1.9817276000976562
Wiki,0,92,74,0.75,0.5,4,0.27034215417315266,0.041666666666666664,1.0,1.9796156883239746
Wiki,0,92,78,0.8,0.5,1,0.32825772795606273,0.046052631578947366,0.9904885430177259,2.1069657802581787
Wiki,0,92,78,0.8,0.5,2,0.25770799823782303,0.041666666666666664,0.9204496325118893,1.9882268905639648
Wiki,0,92,78,0.8,0.5,3,0.30255481346199303,0.05859375,0.9507133592736705,1.9822967052459717
Wiki,0,92,78,0.8,0.5,4,0.2631774009228696,0.0546875,0.9040207522697795,2.113980770111084
Wiki,0,92,83,0.85,0.5,1,0.26433713103940937,0.02022058823529412,0.7133592736705577,1.9890856742858887
Wiki,0,92,83,0.85,0.5,2,0.2648287762501166,0.03,0.8132295719844358,1.981797456741333
Wiki,0,92,83,0.85,0.5,3,0.273933042566357,0.03009259259259259,0.8175529615218331,1.9845366477966309
Wiki,0,92,83,0.85,0.5,4,0.27317198076948573,0.0234375,0.8266320795503674,2.1020543575286865
Wiki,0,92,88,0.9,0.5,1,0.25428951315857307,0.036057692307692304,0.9437959360138348,1.9909565448760986
Wiki,0,92,88,0.9,0.5,2,0.25337201651508195,0.03225806451612903,1.0,1.9843413829803467
Wiki,0,92,88,0.9,0.5,3,0.23582296504946554,0.03869047619047619,0.795071335927367,1.9830055236816406
Wiki,0,92,88,0.9,0.5,4,0.26680285635356976,0.03365384615384615,0.8837008214440121,2.114670991897583
Wiki,0,92,93,0.95,0.5,1,0.30217278865037195,0.045454545454545456,1.0,1.9843659400939941
Wiki,0,92,93,0.95,0.5,2,0.2555611917880159,0.02620967741935484,0.8171206225680934,1.982151985168457
Wiki,0,92,93,0.95,0.5,3,0.26999219108540157,0.036931818181818184,0.8560311284046692,2.1085774898529053
Wiki,0,92,93,0.95,0.5,4,0.2763834727577723,0.040625,0.8646779074794639,1.9905877113342285
Wiki,0,92,98,1,0.5,1,0.27880567473545176,0.0375,0.7976653696498055,1.9814205169677734
Wiki,0,92,98,1,0.5,2,0.27556530507206023,0.04276315789473684,0.7998270644185042,1.9820282459259033
Wiki,0,92,98,1,0.5,3,0.2605863002032403,0.036458333333333336,0.9472546476437527,2.1325645446777344
Wiki,0,92,98,1,0.5,4,0.25435445850412824,0.032407407407407406,0.878945092952875,1.9935870170593262
Wiki,1,406,0,0,,0,0.2794133578957818,0.006782945736434108,0.8679339669834918,
Wiki,1,406,0,0,,0,0.2543395470837377,0.008928571428571428,0.8614307153576788,
Wiki,1,406,0,0,,0,0.28479311484418324,0.007621951219512195,0.8904452226113057,
Wiki,1,406,0,0,,0,0.2679509961983843,0.006294964028776978,0.8514257128564282,
Wiki,1,406,13,0.01,0.5,1,0.2736561721203472,0.00625,0.9144572286143071,1.9857933521270752
Wiki,1,406,13,0.01,0.5,2,0.2788128487665117,0.007102272727272727,0.9379689844922461,2.108546257019043
Wiki,1,406,13,0.01,0.5,3,0.25538123561618725,0.007231404958677686,0.9719859929964982,1.9830636978149414
Wiki,1,406,13,0.01,0.5,4,0.22148343505066062,0.0078125,0.8914457228614308,1.9846861362457275
Wiki,1,406,66,0.05,0.5,1,0.28080905938330625,0.0065298507462686565,0.8804402201100551,2.1037163734436035
Wiki,1,406,66,0.05,0.5,2,0.2736282893873824,0.004971590909090909,0.8979489744872436,1.991107702255249
Wiki,1,406,66,0.05,0.5,3,0.24707874281212835,0.008736559139784945,0.7698849424712356,1.9856371879577637
