network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
Wiki,0,92,0,0,,0,0.2865990121183377,0.03804347826086957,0.9420665801988759,
Wiki,0,92,0,0,,0,0.2708674765250939,0.029017857142857144,0.8184176394293126,
Wiki,0,92,0,0,,0,0.29024287717881947,0.03804347826086957,0.8958063121487246,
Wiki,0,92,0,0,,0,0.2701238506443657,0.03,0.8426286208387376,
Wiki,0,92,0,0,,0,0.2557064164316173,0.04375,0.8659749243406831,
Wiki,0,92,1,0.01,0.5,1,0.28692690458570946,0.032327586206896554,0.9753566796368353,1.3656208515167236
Wiki,0,92,1,0.01,0.5,2,0.2947022896624001,0.04861111111111111,0.8685689580631215,1.282008171081543
Wiki,0,92,1,0.01,0.5,3,0.22631082774975006,0.035326086956521736,0.7721573713791613,1.2749738693237305
Wiki,0,92,1,0.01,0.5,4,0.25024223564197595,0.03,0.6805015131863381,1.3835642337799072
Wiki,0,92,1,0.01,0.5,5,0.2660832540917562,0.05514705882352941,0.8996973627323822,1.245086908340454
Wiki,0,92,5,0.05,0.5,1,0.2808324426140182,0.03017241379310345,0.9316904453091224,1.2520883083343506
Wiki,0,92,5,0.05,0.5,2,0.23173424912394378,0.03125,0.8331171638564635,1.2814171314239502
Wiki,0,92,5,0.05,0.5,3,0.23645344546625402,0.03,0.7808041504539559,1.3745183944702148
Wiki,0,92,5,0.05,0.5,4,0.2613288784615116,0.046052631578947366,0.9087764807609165,1.2510724067687988
Wiki,0,92,5,0.05,0.5,5,0.2916558119285502,0.036931818181818184,0.890185905750108,1.2491402626037598
Wiki,0,92,10,0.1,0.5,1,0.2690335469485019,0.0375,0.9446606139213143,1.3703868389129639
Wiki,0,92,10,0.1,0.5,2,0.29176182932747036,0.036057692307692304,0.9213143104193687,1.2535126209259033
Wiki,0,92,10,0.1,0.5,3,0.30459298212976893,0.036931818181818184,0.8504107220060527,1.2531797885894775
Wiki,0,92,10,0.1,0.5,4,0.2583231788004387,0.02389705882352941,0.8123648940769563,1.2523918151855469
Wiki,0,92,10,0.1,0.5,5,0.2717597675815035,0.02462121212121212,0.869433635970601,1.3842859268188477
Wiki,0,92,15,0.15,0.5,1,0.27026863305336235,0.041666666666666664,0.7215737137916126,1.2510695457458496
Wiki,0,92,15,0.15,0.5,2,0.2425029605841342,0.03125,0.8910505836575876,1.2482428550720215
Wiki,0,92,15,0.15,0.5,3,0.2633499879547386,0.019736842105263157,0.8166882836143536,1.3703067302703857
Wiki,0,92,15,0.15,0.5,4,0.2506765344389772,0.046875,0.9113705144833549,1.2536523342132568
Wiki,0,92,15,0.15,0.5,5,0.24205877373130283,0.026442307692307692,0.8296584522265457,1.2470691204071045
Wiki,0,92,20,0.2,0.5,1,0.2954159352918819,0.0203125,0.9031560743623,1.2454569339752197
Wiki,0,92,20,0.2,0.5,2,0.2688186274951784,0.024193548387096774,0.7475140510159966,1.3974711894989014
Wiki,0,92,20,0.2,0.5,3,0.2808175180084417,0.033854166666666664,0.8041504539559015,1.2571368217468262
Wiki,0,92,20,0.2,0.5,4,0.24523980576862248,0.03125,0.8659749243406831,1.2553668022155762
Wiki,0,92,20,0.2,0.5,5,0.29457168115815335,0.033854166666666664,0.8283614353653265,1.249974012374878
Wiki,0,92,24,0.25,0.5,1,0.27812855903685885,0.027083333333333334,0.8171206225680934,1.37986421585083
Wiki,0,92,24,0.25,0.5,2,0.28080952798421993,0.027777777777777776,0.8460873324686554,1.2533483505249023
Wiki,0,92,24,0.25,0.5,3,0.24165348359486136,0.03,0.7738867271941202,1.2497828006744385
Wiki,0,92,24,0.25,0.5,4,0.27909374594640113,0.03365384615384615,0.9070471249459576,1.3696203231811523
Wiki,0,92,24,0.25,0.5,5,0.30196228305567197,0.027777777777777776,0.8283614353653265,1.2709572315216064
Wiki,0,92,29,0.3,0.5,1,0.2831725055123914,0.040625,0.8045827929096412,1.258636474609375
Wiki,0,92,29,0.3,0.5,2,0.254167598545308,0.026515151515151516,0.9204496325118893,1.2488188743591309
Wiki,0,92,29,0.3,0.5,3,0.30408172480609963,0.025735294117647058,0.8875918720276696,1.3665874004364014
Wiki,0,92,29,0.3,0.5,4,0.26524810728184195,0.041666666666666664,1.0,1.2445948123931885
Wiki,0,92,29,0.3,0.5,5,0.26067609262134334,0.035326086956521736,0.8426286208387376,1.2475917339324951
Wiki,0,92,34,0.35,0.5,1,0.2663290470425893,0.039473684210526314,0.7669693039342845,1.3689112663269043
Wiki,0,92,34,0.35,0.5,2,0.29052994214035527,0.025,0.7993947254647644,1.254211664199829
Wiki,0,92,34,0.35,0.5,3,0.2663763058530744,0.028017241379310345,0.8028534370946823,1.254758596420288
