mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.2,2.0,0,31,0,0,0,0.8768356735773709,0.0,0.0,
0.2,2.0,0,31,3,0.01,0.25,1,0.7613390056612361,0.0,0.02476780185758514,1.7262988090515137
0.2,2.0,0,31,3,0.01,0.25,2,0.8256042041275384,0.0,0.0412796697626419,1.6564655303955078
0.2,2.0,0,31,3,0.01,0.25,3,0.8142063162500324,0.0,0.005159958720330237,1.644517421722412
0.2,2.0,0,31,3,0.01,0.25,4,0.8006637177691815,0.0,0.03199174406604747,1.6402709484100342
0.2,2.0,0,31,3,0.01,0.25,5,0.7647014230469019,0.0,0.014447884416924664,1.6245777606964111
0.2,2.0,0,31,3,0.01,0.25,6,0.7947411647955875,0.0,0.022703818369453045,1.6418378353118896
0.2,2.0,0,31,3,0.01,0.25,7,0.8253349358861211,0.0,0.0,1.628051996231079
0.2,2.0,0,31,3,0.01,0.25,8,0.7961909532737147,0.0,0.018575851393188854,1.7599172592163086
0.2,2.0,0,31,3,0.01,0.25,9,0.8142992630195467,0.0,0.02476780185758514,1.6180953979492188
0.2,2.0,0,31,3,0.01,0.25,10,0.7878887371622586,0.0,0.023735810113519093,1.6080386638641357
0.2,2.0,0,31,3,0.01,0.25,11,0.7657941041771561,0.0020242914979757085,0.0804953560371517,1.6006274223327637
0.2,2.0,0,31,3,0.01,0.25,12,0.8695358398074439,0.0,0.0,1.619136095046997
0.2,2.0,0,31,3,0.01,0.25,13,0.7450322728418544,0.0015873015873015873,0.0020639834881320948,1.612001895904541
0.2,2.0,0,31,3,0.01,0.25,14,0.7983354670643373,0.0,0.010319917440660475,1.6069552898406982
0.2,2.0,0,31,3,0.01,0.25,15,0.8193991721965634,0.0,0.0,1.7375550270080566
0.2,2.0,0,31,3,0.01,0.25,16,0.8460038628868161,0.0,0.0010319917440660474,1.6190481185913086
0.2,2.0,0,31,3,0.01,0.25,17,0.8125374467386679,0.0,0.02476780185758514,1.6284270286560059
0.2,2.0,0,31,3,0.01,0.25,18,0.863418568278847,0.0,0.0010319917440660474,1.645632266998291
0.2,2.0,0,31,3,0.01,0.25,19,0.9085039187712873,0.0,0.0,1.626997947692871
0.2,2.0,0,31,3,0.01,0.25,20,0.7941743141252942,0.0,0.0010319917440660474,1.6280834674835205
0.2,2.0,0,31,3,0.01,0.25,21,0.8764578931574675,0.0,0.0,1.6091225147247314
0.2,2.0,0,31,3,0.01,0.25,22,0.8957401527529272,0.0,0.014447884416924664,1.6139037609100342
0.2,2.0,0,31,3,0.01,0.25,23,0.8735890992933169,0.0,0.02889576883384933,1.7480854988098145
0.2,2.0,0,31,3,0.01,0.25,24,0.803187887606667,0.0,0.010319917440660475,1.6162004470825195
0.2,2.0,0,31,3,0.01,0.25,25,0.8441880750193032,0.0,0.0,1.6235337257385254
0.2,2.0,0,31,3,0.01,0.25,26,0.8386518580742647,0.0,0.0,1.6295380592346191
0.2,2.0,0,31,3,0.01,0.25,27,0.8234974656178403,0.0,0.02476780185758514,1.6006474494934082
0.2,2.0,0,31,3,0.01,0.25,28,0.8046532808021931,0.0014492753623188406,0.0412796697626419,1.6268844604492188
