mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.4,0.1,0,49,0,0.0,,0.0,0.2883133681373251,0.0431372549019607,0.6256572029442692,
0.4,0.1,0,49,3,0.01,0.75,1.0,0.2513093439616694,0.0308123249299719,0.6267087276550999,1.3836619853973389
0.4,0.1,0,49,3,0.01,0.75,2.0,0.2627225018276057,0.0364145658263305,0.7150368033648791,1.2927491664886477
0.4,0.1,0,49,3,0.01,0.75,3.0,0.2381590567905595,0.0311418685121107,0.5678233438485805,1.2977535724639893
0.4,0.1,0,49,3,0.01,0.75,4.0,0.2197574927631072,0.0497737556561085,0.6614090431125131,1.287806749343872
0.4,0.1,0,49,3,0.01,0.75,5.0,0.2984092696099694,0.0255754475703324,0.5436382754994742,1.3014023303985596
0.4,0.1,0,49,3,0.01,0.75,6.0,0.2489775395294838,0.0849673202614379,0.7676130389064143,1.297147274017334
0.4,0.1,0,49,3,0.01,0.75,7.0,0.2984945073076398,0.0462184873949579,0.7245005257623555,1.2929046154022217
0.4,0.1,0,49,3,0.01,0.75,8.0,0.2427759479654041,0.1092436974789916,0.7791798107255521,1.4350502490997314
0.4,0.1,0,49,3,0.01,0.75,9.0,0.2893829193478027,0.0647058823529411,0.6677181913774973,1.2978663444519043
0.4,0.1,0,49,3,0.01,0.75,10.0,0.2984087015219929,0.0915032679738562,0.8580441640378549,1.30863356590271
0.4,0.1,0,49,3,0.01,0.75,11.0,0.2678256356156142,0.0497737556561085,0.6961093585699264,1.2920491695404053
0.4,0.1,0,49,3,0.01,0.75,12.0,0.2822660916309856,0.0915032679738562,0.8012618296529969,1.2962119579315186
0.4,0.1,0,49,3,0.01,0.75,13.0,0.2649043286702891,0.0735294117647058,0.8853838065194533,1.3073694705963137
0.4,0.1,0,49,3,0.01,0.75,14.0,0.2794952762239537,0.0176470588235294,0.5331230283911672,1.3050885200500488
0.4,0.1,0,49,3,0.01,0.75,15.0,0.2520095465576022,0.0686274509803921,0.8107255520504731,1.4579362869262695
0.4,0.1,0,49,3,0.01,0.75,16.0,0.2464041890252513,0.1102941176470588,0.8980021030494216,1.307582139968872
0.4,0.1,0,49,3,0.01,0.75,17.0,0.2694414587972248,0.042016806722689,0.5962145110410094,1.3086528778076172
0.4,0.1,0,49,3,0.01,0.75,18.0,0.2946390053055868,0.0330882352941176,0.4931650893796004,1.3017346858978271
0.4,0.1,0,49,3,0.01,0.75,19.0,0.3046831224699682,0.0155709342560553,0.5331230283911672,1.3042757511138916
0.4,0.1,0,49,3,0.01,0.75,20.0,0.2447414063903584,0.0470588235294117,0.6971608832807571,1.3065767288208008
0.4,0.1,0,49,3,0.01,0.75,21.0,0.2865861079487194,0.0336134453781512,0.6845425867507886,1.303874969482422
0.4,0.1,0,49,3,0.01,0.75,22.0,0.2389168159229831,0.0380622837370242,0.6656151419558359,1.2991743087768557
0.4,0.1,0,49,3,0.01,0.75,23.0,0.2966985204388856,0.0326797385620915,0.5488958990536278,1.3708384037017822
0.4,0.1,0,49,3,0.01,0.75,24.0,0.2753141821950903,0.0340557275541795,0.6393270241850684,1.2032034397125244
0.4,0.1,0,49,3,0.01,0.75,25.0,0.3141916373664112,0.0346020761245674,0.5457413249211357,1.2016777992248535
0.4,0.1,0,49,3,0.01,0.75,26.0,0.2811077460084581,0.0641711229946524,0.6277602523659306,1.2209763526916504
0.4,0.1,0,49,3,0.01,0.75,27.0,0.2842420755468552,0.0504201680672268,0.722397476340694,1.2092170715332031
0.4,0.1,0,49,3,0.01,0.75,28.0,0.2378149489489247,0.0504201680672268,0.7097791798107256,1.237685203552246
0.4,0.1,0,49,3,0.01,0.75,29.0,0.2864269478054179,0.0452488687782805,0.594111461619348,1.213920831680298
0.4,0.1,0,49,3,0.01,0.75,30.0,0.2722696821765458,0.0764705882352941,0.7739221871713985,1.3584315776824951
0.4,0.1,0,49,3,0.01,0.75,31.0,0.298935659925194,0.088235294117647,0.7255520504731862,1.2254526615142822
0.4,0.1,0,49,3,0.01,0.75,32.0,0.2751931249588173,0.0415224913494809,0.7234490010515248,1.2403199672698977
0.4,0.1,0,49,3,0.01,0.75,33.0,0.270455675943655,0.0213903743315508,0.4942166140904311,1.2099194526672363
0.4,0.1,0,49,3,0.01,0.75,34.0,0.2998250199467712,0.0641711229946524,0.6803364879074658,1.2261767387390137
0.4,0.1,0,49,3,0.01,0.75,35.0,0.304021869518495,0.0915032679738562,0.8191377497371188,1.2120232582092283
0.4,0.1,0,49,3,0.01,0.75,36.0,0.2675337494145038,0.0230179028132992,0.573080967402734,1.2452917098999023
0.4,0.1,0,49,3,0.01,0.75,37.0,0.2545745546080807,0.0823529411764705,0.8664563617245006,1.3806676864624023
0.4,0.1,0,49,3,0.01,0.75,38.0,0.2636582246276671,0.0441176470588235,0.7549947423764458,1.2261667251586914
0.4,0.1,0,49,3,0.01,0.75,39.0,0.2937905505265218,0.0588235294117647,0.7465825446898002,1.220036268234253
0.4,0.1,0,49,3,0.01,0.75,40.0,0.2489350866863817,0.0407239819004524,0.5299684542586751,1.223663091659546
0.4,0.1,0,49,3,0.01,0.75,41.0,0.2663318827134077,0.0294117647058823,0.483701366982124,1.2187929153442385
0.4,0.1,0,49,3,0.01,0.75,42.0,0.3211005180033072,0.0352941176470588,0.4689800210304942,1.2081961631774902
0.4,0.1,0,49,3,0.01,0.75,43.0,0.2774635885917056,0.0185758513931888,0.3554153522607781,1.2222297191619873
0.4,0.1,0,49,3,0.01,0.75,44.0,0.2580492230081062,0.0164705882352941,0.4037854889589905,1.213775396347046
0.4,0.1,0,49,3,0.01,0.75,45.0,0.2661680073346743,0.0542986425339366,0.7518401682439537,1.3565526008605957
0.4,0.1,0,49,3,0.01,0.75,46.0,0.2962238655211046,0.0431372549019607,0.6077812828601472,1.2514002323150637
0.4,0.1,0,49,3,0.01,0.75,47.0,0.2716441572066916,0.0941176470588235,0.957939011566772,1.263326644897461
0.4,0.1,0,49,3,0.01,0.75,48.0,0.2822315441026827,0.0784313725490196,0.7087276550998949,1.2371060848236084
0.4,0.1,0,49,3,0.01,0.75,49.0,0.2385650237066654,0.0431372549019607,0.6319663512092534,1.2081286907196045
0.4,0.1,0,49,3,0.01,0.75,50.0,0.2743938515758137,0.0294117647058823,0.519453207150368,1.2062046527862549
0.4,0.1,0,49,3,0.01,1.0,1.0,0.2510121561937503,0.0588235294117647,0.7055730809674028,1.2173645496368408
0.4,0.1,0,49,3,0.01,1.0,2.0,0.2551293913999025,0.0294117647058823,0.6961093585699264,1.3635644912719729
0.4,0.1,0,49,3,0.01,1.0,3.0,0.2486583809417159,0.0407239819004524,0.5341745531019979,1.21093487739563
0.4,0.1,0,49,3,0.01,1.0,4.0,0.2809846022143492,0.0332480818414322,0.7423764458464774,1.2194905281066897
0.4,0.1,0,49,3,0.01,1.0,5.0,0.2439716958421317,0.0281329923273657,0.6519453207150369,1.2225165367126465
0.4,0.1,0,49,3,0.01,1.0,6.0,0.2819129382879501,0.0392156862745098,0.6498422712933754,1.215635061264038
0.4,0.1,0,49,3,0.01,1.0,7.0,0.2549813134314415,0.0915032679738562,0.8296529968454258,1.215024471282959
0.4,0.1,0,49,3,0.01,1.0,8.0,0.2916067034663195,0.0849673202614379,0.7602523659305994,1.224790334701538
0.4,0.1,0,49,3,0.01,1.0,9.0,0.2908247776126672,0.1260504201680672,0.8654048370136698,1.2183973789215088
0.4,0.1,0,49,3,0.01,1.0,10.0,0.2903459206657652,0.0542986425339366,0.6414300736067298,1.3877429962158203
0.4,0.1,0,49,3,0.01,1.0,11.0,0.2554922941896764,0.0588235294117647,0.647739221871714,1.2459168434143066
0.4,0.1,0,49,3,0.01,1.0,12.0,0.3202470611157232,0.0588235294117647,0.6424815983175605,1.216020107269287
0.4,0.1,0,49,3,0.01,1.0,13.0,0.2752877848633301,0.0686274509803921,0.832807570977918,1.226344108581543
0.4,0.1,0,49,3,0.01,1.0,14.0,0.2593434744107567,0.0124777183600713,0.4174553101997897,1.2622151374816897
