mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.5,0.1,0,39,0,0.0,,0.0,0.1556339091441888,0.1176470588235294,0.8355879292403746,
0.5,0.1,0,39,1,0.01,0.0,1.0,0.1404632673808948,0.1092436974789916,0.7783558792924038,1.4140868186950684
0.5,0.1,0,39,1,0.01,0.0,2.0,0.1407710069958332,0.188235294117647,0.938605619146722,1.3135051727294922
0.5,0.1,0,39,1,0.01,0.0,3.0,0.1527059828895667,0.188235294117647,0.9427679500520292,1.321171522140503
0.5,0.1,0,39,1,0.01,0.0,4.0,0.1583473171858255,0.1911764705882352,0.7804370447450573,1.3153128623962402
0.5,0.1,0,39,1,0.01,0.0,5.0,0.1333604497942393,0.1470588235294117,0.8730489073881373,1.3289666175842283
0.5,0.1,0,39,1,0.01,0.0,6.0,0.1413952953007118,0.1274509803921568,0.7336108220603538,1.3155970573425293
0.5,0.1,0,39,1,0.01,0.0,7.0,0.1436229223309915,0.1029411764705882,0.81789802289282,1.323317527770996
0.5,0.1,0,39,1,0.01,0.0,8.0,0.17455718353181,0.0955882352941176,0.7575442247658689,1.454141616821289
0.5,0.1,0,39,1,0.01,0.0,9.0,0.1207746861058903,0.1764705882352941,0.8876170655567117,1.316516399383545
0.5,0.1,0,39,1,0.01,0.0,10.0,0.1430859568081643,0.1260504201680672,0.8668054110301769,1.3254625797271729
0.5,0.1,0,39,1,0.01,0.0,11.0,0.1259194029560592,0.1647058823529411,0.8251821019771072,1.3168578147888184
0.5,0.1,0,39,1,0.01,0.0,12.0,0.1336377504758529,0.088235294117647,0.7273673257023934,1.313021183013916
0.5,0.1,0,39,1,0.01,0.0,13.0,0.133497842161963,0.2205882352941176,0.9011446409989594,1.3193020820617676
0.5,0.1,0,39,1,0.01,0.0,14.0,0.1415577675598486,0.1092436974789916,0.7523413111342352,1.3200292587280271
0.5,0.1,0,39,1,0.01,0.0,15.0,0.1348437887324475,0.1647058823529411,0.8407908428720083,1.4440066814422607
0.5,0.1,0,39,1,0.01,0.0,16.0,0.1567968618050196,0.1764705882352941,0.8740894901144641,1.3268675804138184
0.5,0.1,0,39,1,0.01,0.0,17.0,0.1260803218289109,0.2,1.0,1.318812131881714
0.5,0.1,0,39,1,0.01,0.0,18.0,0.1387917321731839,0.0955882352941176,0.81789802289282,1.3246126174926758
0.5,0.1,0,39,1,0.01,0.0,19.0,0.1491469422601661,0.1372549019607843,0.826222684703434,1.3249096870422363
0.5,0.1,0,39,1,0.01,0.0,20.0,0.1310217694458717,0.1470588235294117,0.9032258064516128,1.328824520111084
0.5,0.1,0,39,1,0.01,0.0,21.0,0.1268833999817501,0.1092436974789916,0.7617065556711758,1.316340446472168
0.5,0.1,0,39,1,0.01,0.0,22.0,0.127511387806421,0.1176470588235294,0.850156087408949,1.427887201309204
0.5,0.1,0,39,1,0.01,0.0,23.0,0.1424872403999941,0.1647058823529411,0.8335067637877211,1.1905157566070557
0.5,0.1,0,39,1,0.01,0.0,24.0,0.1462239430636124,0.1372549019607843,0.8355879292403746,1.1961634159088137
0.5,0.1,0,39,1,0.01,0.0,25.0,0.1520966259169949,0.2058823529411764,0.8158168574401665,1.1975767612457275
0.5,0.1,0,39,1,0.01,0.0,26.0,0.135069557074746,0.188235294117647,0.9302809573361084,1.1985855102539062
0.5,0.1,0,39,1,0.01,0.0,27.0,0.1550824059393157,0.1260504201680672,0.8782518210197711,1.1911418437957764
0.5,0.1,0,39,1,0.01,0.0,28.0,0.1198527571636015,0.1274509803921568,0.7866805411030177,1.201817512512207
0.5,0.1,0,39,1,0.01,0.0,29.0,0.1417578061170621,0.1029411764705882,0.8688865764828304,1.1969850063323977
0.5,0.1,0,39,1,0.01,0.0,30.0,0.1107821369240566,0.0915032679738562,0.8335067637877211,1.33561110496521
0.5,0.1,0,39,1,0.01,0.0,31.0,0.1330212411476569,0.1029411764705882,0.8355879292403746,1.2067303657531738
0.5,0.1,0,39,1,0.01,0.0,32.0,0.1469828225359842,0.188235294117647,0.9458896982310092,1.1938457489013672
0.5,0.1,0,39,1,0.01,0.0,33.0,0.1440458663790033,0.188235294117647,0.971904266389178,1.1922008991241455
0.5,0.1,0,39,1,0.01,0.0,34.0,0.1441891459757241,0.25,1.0,1.2002241611480713
0.5,0.1,0,39,1,0.01,0.0,35.0,0.1538145719191365,0.1647058823529411,0.858480749219563,1.1936993598937988
0.5,0.1,0,39,1,0.01,0.0,36.0,0.1340933109792897,0.1372549019607843,0.8064516129032258,1.196150541305542
0.5,0.1,0,39,1,0.01,0.0,37.0,0.1574955818793035,0.1568627450980392,0.9521331945889698,1.3414206504821775
0.5,0.1,0,39,1,0.01,0.0,38.0,0.1413371875180639,0.1176470588235294,0.8106139438085328,1.1962687969207764
0.5,0.1,0,39,1,0.01,0.0,39.0,0.1151020106674454,0.1092436974789916,0.8085327783558793,1.1932473182678225
0.5,0.1,0,39,1,0.01,0.0,40.0,0.1287391033148217,0.1274509803921568,0.7845993756503642,1.2079627513885498
0.5,0.1,0,39,1,0.01,0.0,41.0,0.1452785550601222,0.1372549019607843,0.8428720083246618,1.1939783096313477
0.5,0.1,0,39,1,0.01,0.0,42.0,0.1452491659973594,0.1176470588235294,0.8511966701352758,1.1935064792633057
0.5,0.1,0,39,1,0.01,0.0,43.0,0.1249174306755203,0.0980392156862745,0.9084287200832466,1.1956329345703125
0.5,0.1,0,39,1,0.01,0.0,44.0,0.1464224209432404,0.1372549019607843,0.8324661810613944,1.3393926620483398
0.5,0.1,0,39,1,0.01,0.0,45.0,0.1550152497301372,0.1764705882352941,0.8678459937565036,1.1916849613189695
0.5,0.1,0,39,1,0.01,0.0,46.0,0.1665140914752953,0.25,1.0,1.2196242809295654
0.5,0.1,0,39,1,0.01,0.0,47.0,0.1441051640197816,0.1470588235294117,0.899063475546306,1.234331130981445
0.5,0.1,0,39,1,0.01,0.0,48.0,0.1439768973543022,0.1176470588235294,0.8355879292403746,1.217158555984497
