mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.2,0.01,0,38,0,0.0,,0.0,0.2787696980108503,0.0154798761609907,0.3232848232848233,
0.2,0.01,0,38,3,0.01,0.75,1.0,0.2802323613245899,0.0294117647058823,0.4376299376299376,1.31042742729187
0.2,0.01,0,38,3,0.01,0.75,2.0,0.2655626196466252,0.0117647058823529,0.3139293139293139,1.2114813327789309
0.2,0.01,0,38,3,0.01,0.75,3.0,0.2664336441856825,0.0123839009287925,0.2515592515592516,1.200305461883545
0.2,0.01,0,38,3,0.01,0.75,4.0,0.3099206753686333,0.0427807486631016,0.474012474012474,1.1962921619415283
0.2,0.01,0,38,3,0.01,0.75,5.0,0.3246136533247685,0.0094117647058823,0.2224532224532224,1.1895685195922852
0.2,0.01,0,38,3,0.01,0.75,6.0,0.3629054016676186,0.0130718954248366,0.4022869022869023,1.1712286472320557
0.2,0.01,0,38,3,0.01,0.75,7.0,0.3823365200909413,0.0164705882352941,0.4417879417879418,1.2322628498077393
0.2,0.01,0,38,3,0.01,0.75,8.0,0.3280574764605627,0.0084033613445378,0.1881496881496881,1.3385732173919678
0.2,0.01,0,38,3,0.01,0.75,9.0,0.3125366340423299,0.0122549019607843,0.3305613305613306,1.2036707401275637
0.2,0.01,0,38,3,0.01,0.75,10.0,0.3366002423010593,0.0427807486631016,0.4864864864864865,1.2192316055297852
0.2,0.01,0,38,3,0.01,0.75,11.0,0.4056710760063303,0.0060851926977687,0.1777546777546777,1.204960584640503
0.2,0.01,0,38,3,0.01,0.75,12.0,0.3340794712092493,0.025735294117647,0.4365904365904366,1.1835250854492188
0.2,0.01,0,38,3,0.01,0.75,13.0,0.3429327252500168,0.0261437908496732,0.4459459459459459,1.193260669708252
0.2,0.01,0,38,3,0.01,0.75,14.0,0.3472811810962675,0.0196078431372549,0.3482328482328482,1.192382574081421
0.2,0.01,0,38,3,0.01,0.75,15.0,0.357217369640711,0.0094117647058823,0.2484407484407484,1.3321352005004885
0.2,0.01,0,38,3,0.01,0.75,16.0,0.3457219745625898,0.0294117647058823,0.5103950103950103,1.1913294792175293
0.2,0.01,0,38,3,0.01,0.75,17.0,0.277164101575609,0.0207612456747404,0.3399168399168399,1.171661615371704
0.2,0.01,0,38,3,0.01,0.75,18.0,0.3611106063766612,0.0141176470588235,0.3264033264033264,1.1730186939239502
0.2,0.01,0,38,3,0.01,0.75,19.0,0.2927818536962198,0.0105042016806722,0.3139293139293139,1.1814048290252686
0.2,0.01,0,38,3,0.01,0.75,20.0,0.2575293299394936,0.0407239819004524,0.5197505197505198,1.1765952110290527
0.2,0.01,0,38,3,0.01,0.75,21.0,0.2998527584595245,0.0196078431372549,0.3503118503118503,1.174614429473877
0.2,0.01,0,38,3,0.01,0.75,22.0,0.3302721970517721,0.0470588235294117,0.4594594594594595,1.3286511898040771
0.2,0.01,0,38,3,0.01,0.75,23.0,0.3387783009117873,0.0053475935828877,0.1891891891891892,1.1797215938568115
0.2,0.01,0,38,3,0.01,0.75,24.0,0.3511179197922823,0.0173010380622837,0.3295218295218295,1.1824355125427246
0.2,0.01,0,38,3,0.01,0.75,25.0,0.231715387300534,0.0168067226890756,0.3534303534303534,1.1860709190368652
0.2,0.01,0,38,3,0.01,0.75,26.0,0.3535697812046989,0.0147058823529411,0.3305613305613306,1.1869184970855713
0.2,0.01,0,38,3,0.01,0.75,27.0,0.3215157039442086,0.0441176470588235,0.5353430353430353,1.1785130500793457
0.2,0.01,0,38,3,0.01,0.75,28.0,0.2781981530033645,0.0065359477124183,0.1632016632016632,1.1852843761444092
0.2,0.01,0,38,3,0.01,0.75,29.0,0.3442325672043615,0.0133689839572192,0.3253638253638253,1.3110921382904053
0.2,0.01,0,38,3,0.01,0.75,30.0,0.3113886833595245,0.0180995475113122,0.238045738045738,1.1880011558532717
0.2,0.01,0,38,3,0.01,0.75,31.0,0.2832345263380043,0.0117647058823529,0.2598752598752599,1.181330919265747
0.2,0.01,0,38,3,0.01,0.75,32.0,0.3411266267427182,0.0141176470588235,0.3523908523908524,1.180624008178711
0.2,0.01,0,38,3,0.01,0.75,33.0,0.3110908403755336,0.0117647058823529,0.317047817047817,1.1843175888061523
0.2,0.01,0,38,3,0.01,0.75,34.0,0.2630121922043485,0.0242214532871972,0.4241164241164241,1.1756923198699951
