mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.01,0.1,0,100,0,0,0,0.821444542199655,0.0,0.0,
0.01,0.1,0,100,31,0.01,0.0,1,0.9032551855683435,0.0,0.0,1.2382032871246338
0.01,0.1,0,100,31,0.01,0.0,2,0.91325,0.0,0.0,1.1497797966003418
0.01,0.1,0,100,31,0.01,0.0,3,0.9053894796515096,0.0,0.0,1.1615428924560547
0.01,0.1,0,100,31,0.01,0.0,4,0.7780941184836547,0.0,0.0,1.1613223552703857
0.01,0.1,0,100,31,0.01,0.0,5,0.9157934477949061,0.0,0.0,1.1588985919952393
0.01,0.1,0,100,31,0.01,0.0,6,0.9510956328372742,0.0,0.0,1.1567046642303467
0.01,0.1,0,100,31,0.01,0.0,7,0.7419593951577774,0.0,0.0,1.1550564765930176
0.01,0.1,0,100,31,0.01,0.0,8,0.768916733916498,0.0,0.0,1.2853000164031982
0.01,0.1,0,100,31,0.01,0.0,9,0.8440548993048992,0.0,0.0,1.148545503616333
0.01,0.1,0,100,31,0.01,0.0,10,0.9009925717242553,0.0,0.0,1.1491219997406006
0.01,0.1,0,100,31,0.01,0.0,11,0.8458692489264914,0.0,0.0,1.1573596000671387
0.01,0.1,0,100,31,0.01,0.0,12,0.8646107447721456,0.0,0.0,1.166198968887329
0.01,0.1,0,100,31,0.01,0.0,13,0.8195809753923563,0.0,0.0,1.1552767753601074
0.01,0.1,0,100,31,0.01,0.0,14,0.9061108887935913,0.0,0.0,1.1584911346435547
0.01,0.1,0,100,31,0.01,0.0,15,0.9376890011223346,0.0,0.0,1.1547069549560547
0.01,0.1,0,100,31,0.01,0.0,16,0.9163081281463635,0.0,0.0,1.2940046787261963
0.01,0.1,0,100,31,0.01,0.0,17,0.8984182371366582,0.0,0.0,1.1443097591400146
0.01,0.1,0,100,31,0.01,0.0,18,0.8329292929292929,0.0,0.0,1.1405065059661865
0.01,0.1,0,100,31,0.01,0.0,19,0.9419602281273978,0.0,0.0,1.1530849933624268
0.01,0.1,0,100,31,0.01,0.0,20,0.914790576578761,0.0,0.0,1.1629774570465088
0.01,0.1,0,100,31,0.01,0.0,21,0.9118734449760765,0.0,0.0,1.1567904949188232
0.01,0.1,0,100,31,0.01,0.0,22,0.8598200129711884,0.0,0.0,1.1490938663482666
0.01,0.1,0,100,31,0.01,0.0,23,0.8998067719688458,0.0,0.0,1.2992489337921143
0.01,0.1,0,100,31,0.01,0.0,24,0.7931182881497314,0.0,0.0,1.1694116592407227
0.01,0.1,0,100,31,0.01,0.0,25,0.9146634199134199,0.0,0.0,1.1495869159698486
0.01,0.1,0,100,31,0.01,0.0,26,0.7944936904809875,0.0,0.0,1.1343567371368408
0.01,0.1,0,100,31,0.01,0.0,27,0.8562306855344581,0.0,0.0,1.153447151184082
0.01,0.1,0,100,31,0.01,0.0,28,0.8546918358529342,0.0,0.0,1.1540956497192383
0.01,0.1,0,100,31,0.01,0.0,29,0.9641111111111111,0.0,0.0,1.1608493328094482
0.01,0.1,0,100,31,0.01,0.0,30,0.8347620392526454,0.0,0.0,1.2912368774414062
0.01,0.1,0,100,31,0.01,0.0,31,0.8290984016039813,0.0,0.0,1.1651020050048828
0.01,0.1,0,100,31,0.01,0.0,32,0.8776445746767175,0.0,0.0,1.151740550994873
0.01,0.1,0,100,31,0.01,0.0,33,0.8733116438883244,0.0,0.0,1.156912088394165
0.01,0.1,0,100,31,0.01,0.0,34,0.8168973511285532,0.0,0.0,1.163748025894165
0.01,0.1,0,100,31,0.01,0.0,35,0.8248646832277013,0.0,0.0,1.1658008098602295
0.01,0.1,0,100,31,0.01,0.0,36,0.9100229997751987,0.0,0.0,1.1613824367523193
0.01,0.1,0,100,31,0.01,0.0,37,0.9146232346085287,0.0,0.0,1.2826015949249268
0.01,0.1,0,100,31,0.01,0.0,38,0.8155586088975799,0.0,0.0,1.2031235694885254
0.01,0.1,0,100,31,0.01,0.0,39,0.9146194976076555,0.0,0.0,1.153672456741333
0.01,0.1,0,100,31,0.01,0.0,40,0.91225,0.0,0.0,1.1588304042816162
0.01,0.1,0,100,31,0.01,0.0,41,0.9288702469135803,0.0,0.0,1.1648240089416504
0.01,0.1,0,100,31,0.01,0.0,42,0.7783498611048107,0.0,0.0,1.1602513790130615
0.01,0.1,0,100,31,0.01,0.0,43,0.860128001375989,0.0,0.0,1.1649072170257568
0.01,0.1,0,100,31,0.01,0.0,44,0.8249488721635665,0.0,0.0,1.1661627292633057
0.01,0.1,0,100,31,0.01,0.0,45,0.7895068974777346,0.0,0.0,1.2936625480651855
0.01,0.1,0,100,31,0.01,0.0,46,0.8684712802683187,0.0,0.0,1.1548430919647217
0.01,0.1,0,100,31,0.01,0.0,47,0.8450385798154878,0.0,0.0,1.1592473983764648
0.01,0.1,0,100,31,0.01,0.0,48,0.8604198060564404,0.0,0.0,1.1586284637451172
0.01,0.1,0,100,31,0.01,0.0,49,0.8676649158597952,0.0,0.0,1.1615839004516602
0.01,0.1,0,100,31,0.01,0.0,50,0.8641052880611704,0.0,0.0,1.1686351299285889
0.01,0.1,0,100,31,0.01,0.25,1,0.8846277426593097,0.0,0.0,1.143660068511963
0.01,0.1,0,100,31,0.01,0.25,2,0.8333578268128693,0.0,0.0,1.1601252555847168
0.01,0.1,0,100,31,0.01,0.25,3,0.8566917855090506,0.0,0.0,1.3148856163024902
0.01,0.1,0,100,31,0.01,0.25,4,0.8724924880450486,0.0,0.0,1.16264009475708
0.01,0.1,0,100,31,0.01,0.25,5,0.8625453909883602,0.0,0.0,1.1633598804473877
0.01,0.1,0,100,31,0.01,0.25,6,0.8178284919649392,0.0,0.0,1.1598596572875977
0.01,0.1,0,100,31,0.01,0.25,7,0.8382760080488888,0.0,0.0,1.154019832611084
0.01,0.1,0,100,31,0.01,0.25,8,0.8635960473669602,0.0,0.0,1.1475369930267334
0.01,0.1,0,100,31,0.01,0.25,9,0.8816792929292929,0.0,0.0,1.1513407230377197
0.01,0.1,0,100,31,0.01,0.25,10,0.8423614360031284,0.0,0.0,1.291130542755127
0.01,0.1,0,100,31,0.01,0.25,11,0.8449739085830814,0.0,0.0,1.1599154472351074
0.01,0.1,0,100,31,0.01,0.25,12,0.9049641656074755,0.0,0.0,1.1615805625915527
0.01,0.1,0,100,31,0.01,0.25,13,0.8737042673480059,0.0,0.0,1.168015956878662
0.01,0.1,0,100,31,0.01,0.25,14,0.8707365965482262,0.0,0.0,1.171308994293213
0.01,0.1,0,100,31,0.01,0.25,15,0.8969317678420147,0.0,0.0,1.1972358226776123
0.01,0.1,0,100,31,0.01,0.25,16,0.921083034827978,0.0,0.0,1.144948959350586
0.01,0.1,0,100,31,0.01,0.25,17,0.8234803072303072,0.0,0.0,1.1468250751495361
0.01,0.1,0,100,31,0.01,0.25,18,0.8846296485482859,0.0,0.0,1.323483943939209
0.01,0.1,0,100,31,0.01,0.25,19,0.9221884700665189,0.0,0.0,1.154048204421997
0.01,0.1,0,100,31,0.01,0.25,20,0.914841384432561,0.0,0.0,1.1544594764709473
0.01,0.1,0,100,31,0.01,0.25,21,0.8890416186748571,0.0,0.0,1.1664865016937256
0.01,0.1,0,100,31,0.01,0.25,22,0.8785678234831803,0.0,0.0,1.1587603092193604
0.01,0.1,0,100,31,0.01,0.25,23,0.8992597440330112,0.0,0.0,1.1574814319610596
0.01,0.1,0,100,31,0.01,0.25,24,0.9362200287149183,0.0,0.0,1.3060986995697021
0.01,0.1,0,100,31,0.01,0.25,25,0.799786803983066,0.0,0.0,1.1657514572143555
0.01,0.1,0,100,31,0.01,0.25,26,0.9119099147275618,0.0,0.0,1.152691125869751
0.01,0.1,0,100,31,0.01,0.25,27,0.8318612010796221,0.0,0.0,1.1522107124328613
0.01,0.1,0,100,31,0.01,0.25,28,0.8575351900068888,0.0,0.0,1.1539649963378906
0.01,0.1,0,100,31,0.01,0.25,29,0.8273722808937093,0.0,0.0,1.1568868160247803
0.01,0.1,0,100,31,0.01,0.25,30,0.9231405228758169,0.0,0.0,1.1663873195648193
0.01,0.1,0,100,31,0.01,0.25,31,0.8192746678755701,0.0,0.0,1.160013198852539
0.01,0.1,0,100,31,0.01,0.25,32,0.830652096215937,0.0,0.0,1.319037675857544
0.01,0.1,0,100,31,0.01,0.25,33,0.9113459938259239,0.0,0.0,1.1598665714263916
0.01,0.1,0,100,31,0.01,0.25,34,0.8558458650045606,0.0,0.0,1.1459686756134033
0.01,0.1,0,100,31,0.01,0.25,35,0.7850759407658221,0.0007215007215007215,0.0011111111111111111,1.1583821773529053
0.01,0.1,0,100,31,0.01,0.25,36,0.8019959595959596,0.0,0.0,1.1634390354156494
0.01,0.1,0,100,31,0.01,0.25,37,0.9061915751382518,0.0,0.0,1.161569356918335
0.01,0.1,0,100,31,0.01,0.25,38,0.7940978646358996,0.0,0.0,1.1587977409362793
0.01,0.1,0,100,31,0.01,0.25,39,0.8745026874298815,0.0006313131313131314,0.0,1.3488802909851074
0.01,0.1,0,100,31,0.01,0.25,40,0.8920050984600952,0.0,0.0,1.163238286972046
0.01,0.1,0,100,31,0.01,0.25,41,0.9641111111111111,0.0,0.0,1.1545090675354004
0.01,0.1,0,100,31,0.01,0.25,42,0.8784949812130972,0.0,0.0,1.1587724685668945
0.01,0.1,0,100,31,0.01,0.25,43,0.8710856149850923,0.0,0.0,1.1624364852905273
0.01,0.1,0,100,31,0.01,0.25,44,0.827920109243095,0.0,0.0,1.161956548690796
0.01,0.1,0,100,31,0.01,0.25,45,0.8677752496324723,0.0,0.0,1.1604161262512207
0.01,0.1,0,100,31,0.01,0.25,46,0.866022290469072,0.0,0.0,1.1577823162078857
0.01,0.1,0,100,31,0.01,0.25,47,0.845176883060971,0.0,0.0,1.31748366355896
0.01,0.1,0,100,31,0.01,0.25,48,0.8757799320270374,0.0005941770647653001,0.03777777777777778,1.1668362617492676
0.01,0.1,0,100,31,0.01,0.25,49,0.82378842352301,0.0,0.0,1.147904396057129
0.01,0.1,0,100,31,0.01,0.25,50,0.834130860977059,0.0,0.0,1.1759536266326904
0.01,0.1,0,100,154,0.05,0.0,1,0.8283035167981139,0.0,0.0,1.1594808101654053
0.01,0.1,0,100,154,0.05,0.0,2,0.8526800647378173,0.0,0.0,1.1609716415405273
0.01,0.1,0,100,154,0.05,0.0,3,0.8471681698942843,0.0,0.0,1.165785789489746
0.01,0.1,0,100,154,0.05,0.0,4,0.8321555470232579,0.0,0.0,1.3095321655273438
0.01,0.1,0,100,154,0.05,0.0,5,0.8699974876585402,0.0,0.0,1.1555187702178955
0.01,0.1,0,100,154,0.05,0.0,6,0.8763847806606025,0.0,0.0,1.1593163013458252
0.01,0.1,0,100,154,0.05,0.0,7,0.8550569065316785,0.0,0.0,1.1623334884643555
0.01,0.1,0,100,154,0.05,0.0,8,0.9229062918340025,0.0,0.0,1.157174825668335
0.01,0.1,0,100,154,0.05,0.0,9,0.9172589094354996,0.0,0.0,1.1608781814575195
0.01,0.1,0,100,154,0.05,0.0,10,0.8968509737537277,0.0,0.0,1.150609016418457
0.01,0.1,0,100,154,0.05,0.0,11,0.8892218771566597,0.0,0.0,1.153515338897705
0.01,0.1,0,100,154,0.05,0.0,12,0.9226557780119424,0.0,0.0,1.3020577430725098
0.01,0.1,0,100,154,0.05,0.0,13,0.8716125747164963,0.0,0.0,1.1563873291015625
0.01,0.1,0,100,154,0.05,0.0,14,0.9038452380952381,0.0,0.0,1.179067611694336
0.01,0.1,0,100,154,0.05,0.0,15,0.8765743243243244,0.0,0.0,1.176635503768921
0.01,0.1,0,100,154,0.05,0.0,16,0.9481927447342008,0.0,0.0,1.1581766605377197
0.01,0.1,0,100,154,0.05,0.0,17,0.8876297377907365,0.0,0.0,1.1505143642425537
0.01,0.1,0,100,154,0.05,0.0,18,0.893022779317919,0.0,0.0,1.1499645709991455
0.01,0.1,0,100,154,0.05,0.0,19,0.8617995746352876,0.0006313131313131314,0.0,1.2869629859924316
0.01,0.1,0,100,154,0.05,0.0,20,0.9091301170027384,0.0,0.0,1.1846425533294678
0.01,0.1,0,100,154,0.05,0.0,21,0.9090411170371537,0.0,0.0,1.160937786102295
0.01,0.1,0,100,154,0.05,0.0,22,0.8553869362383648,0.0,0.0,1.1374387741088867
0.01,0.1,0,100,154,0.05,0.0,23,0.8340704500978473,0.0,0.0,1.160287618637085
0.01,0.1,0,100,154,0.05,0.0,24,0.8431239470459855,0.0,0.0,1.1588351726531982
0.01,0.1,0,100,154,0.05,0.0,25,0.8211329751319454,0.0,0.0,1.1570525169372559
0.01,0.1,0,100,154,0.05,0.0,26,0.8652495701060077,0.0,0.0,1.291224479675293
0.01,0.1,0,100,154,0.05,0.0,27,0.7875054612337296,0.0,0.0,1.1626086235046387
0.01,0.1,0,100,154,0.05,0.0,28,0.8400694142112752,0.0,0.0,1.1595628261566162
0.01,0.1,0,100,154,0.05,0.0,29,0.8553569950093205,0.0,0.0,1.1665973663330078
0.01,0.1,0,100,154,0.05,0.0,30,0.8861839930374948,0.0,0.0,1.1670477390289307
0.01,0.1,0,100,154,0.05,0.0,31,0.8830286172536174,0.0,0.0,1.1592402458190918
0.01,0.1,0,100,154,0.05,0.0,32,0.8484439117386687,0.0,0.0,1.2876358032226562
0.01,0.1,0,100,154,0.05,0.0,33,0.8093794084357967,0.0,0.0,1.1582422256469727
0.01,0.1,0,100,154,0.05,0.0,34,0.8584949083287082,0.0,0.0,1.1620140075683594
0.01,0.1,0,100,154,0.05,0.0,35,0.8704887295898048,0.0,0.0,1.1624526977539062
0.01,0.1,0,100,154,0.05,0.0,36,0.8830958092283979,0.0,0.0,1.1502833366394043
0.01,0.1,0,100,154,0.05,0.0,37,0.9203684275212818,0.0,0.0,1.1558661460876465
0.01,0.1,0,100,154,0.05,0.0,38,0.835484171635333,0.0007215007215007215,0.0,1.2940778732299805
0.01,0.1,0,100,154,0.05,0.0,39,0.8762013515417675,0.0,0.0,1.1658554077148438
0.01,0.1,0,100,154,0.05,0.0,40,0.9101992701227221,0.0,0.0,1.1849422454833984
0.01,0.1,0,100,154,0.05,0.0,41,0.8274359662255947,0.0,0.0,1.1610140800476074
0.01,0.1,0,100,154,0.05,0.0,42,0.8661000123700353,0.0,0.0,1.1667814254760742
0.01,0.1,0,100,154,0.05,0.0,43,0.8646346959170328,0.0,0.0,1.1588644981384277
0.01,0.1,0,100,154,0.05,0.0,44,0.8400466398680685,0.0,0.0,1.1596245765686035
0.01,0.1,0,100,154,0.05,0.0,45,0.8913689848047668,0.0,0.0,1.303985834121704
0.01,0.1,0,100,154,0.05,0.0,46,0.8787779583829979,0.0,0.0,1.1751184463500977
0.01,0.1,0,100,154,0.05,0.0,47,0.8660919354335452,0.0,0.0,1.1683721542358398
0.01,0.1,0,100,154,0.05,0.0,48,0.8615056897497899,0.0,0.0,1.162459135055542
0.01,0.1,0,100,154,0.05,0.0,49,0.8316486648667403,0.0,0.0,1.161604642868042
0.01,0.1,0,100,154,0.05,0.0,50,0.8920243629660449,0.0,0.0,1.1581361293792725
0.01,0.1,0,100,154,0.05,0.25,1,0.8646686842397369,0.0,0.0,1.1677725315093994
0.01,0.1,0,100,154,0.05,0.25,2,0.9221951941812015,0.0,0.0,1.3039262294769287
0.01,0.1,0,100,154,0.05,0.25,3,0.9402630972800785,0.0,0.0,1.16831636428833
0.01,0.1,0,100,154,0.05,0.25,4,0.825860108537342,0.0,0.0,1.1663081645965576
0.01,0.1,0,100,154,0.05,0.25,5,0.8631627817091748,0.0006002400960384153,0.0,1.1517536640167236
0.01,0.1,0,100,154,0.05,0.25,6,0.7866420382968002,0.0,0.0,1.1656277179718018
0.01,0.1,0,100,154,0.05,0.25,7,0.9018926937569752,0.0,0.0,1.1625275611877441
0.01,0.1,0,100,154,0.05,0.25,8,0.8733214659892079,0.0,0.0,1.1558372974395752
0.01,0.1,0,100,154,0.05,0.25,9,0.8738589419125021,0.0,0.0,1.2006187438964844
0.01,0.1,0,100,154,0.05,0.25,10,0.8863456346808004,0.0,0.0,1.3148808479309082
0.01,0.1,0,100,154,0.05,0.25,11,0.9183779532067826,0.0,0.0,1.1391546726226807
0.01,0.1,0,100,154,0.05,0.25,12,0.9230461101767469,0.0,0.0,1.1567704677581787
0.01,0.1,0,100,154,0.05,0.25,13,0.8633531760035206,0.0,0.0,1.1696617603302002
0.01,0.1,0,100,154,0.05,0.25,14,0.8601034845787168,0.0,0.0,1.1564288139343262
0.01,0.1,0,100,154,0.05,0.25,15,0.8650711699292669,0.0,0.0,1.1751267910003662
0.01,0.1,0,100,154,0.05,0.25,16,0.9560777055761576,0.0,0.0,1.1602809429168701
0.01,0.1,0,100,154,0.05,0.25,17,0.8770910843125129,0.0,0.0,1.1605277061462402
0.01,0.1,0,100,154,0.05,0.25,18,0.8640059451985922,0.0,0.0,1.3184311389923096
0.01,0.1,0,100,154,0.05,0.25,19,0.8728167095667095,0.0,0.0,1.1780927181243896
