mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.3,2.0,0,23,0,0.0,,0.0,0.7355432259745684,0.0,0.0040941658137154,
0.3,2.0,0,23,1,0.01,1.0,1.0,0.7090387558030595,0.006578947368421,0.0706243602865916,1.9204280376434328
0.3,2.0,0,23,1,0.01,1.0,2.0,0.7333878982721012,0.0049019607843137,0.0644831115660184,1.8360462188720703
0.3,2.0,0,23,1,0.01,1.0,3.0,0.6854745671394181,0.0018939393939393,0.0440122824974411,1.8625965118408203
0.3,2.0,0,23,1,0.01,1.0,4.0,0.778144267425522,0.0018939393939393,0.0368474923234391,1.8443844318389893
0.3,2.0,0,23,1,0.01,1.0,5.0,0.6964231931020026,0.0046296296296296,0.0982599795291709,1.842470407485962
0.3,2.0,0,23,1,0.01,1.0,6.0,0.6813507609430874,0.0020703933747412,0.0327533265097236,1.8670902252197263
0.3,2.0,0,23,1,0.01,1.0,7.0,0.7550576694603255,0.0019841269841269,0.0429887410440122,1.819410800933838
0.3,2.0,0,23,1,0.01,1.0,8.0,0.7245635309655799,0.0039682539682539,0.0808597748208802,1.9515581130981443
0.3,2.0,0,23,1,0.01,1.0,9.0,0.7410003417570874,0.0018939393939393,0.0245649948822927,1.7947359085083008
0.3,2.0,0,23,1,0.01,1.0,10.0,0.7492881031339916,0.0043859649122807,0.0767656090071648,1.779008865356445
0.3,2.0,0,23,1,0.01,1.0,11.0,0.710372697198706,0.006578947368421,0.0777891504605936,1.755326509475708
0.3,2.0,0,23,1,0.01,1.0,12.0,0.7422617757892517,0.0041666666666666,0.0552712384851586,1.6772589683532717
0.3,2.0,0,23,1,0.01,1.0,13.0,0.6936706932512016,0.002415458937198,0.0603889457523029,1.677675485610962
0.3,2.0,0,23,1,0.01,1.0,14.0,0.7272798670538859,0.0020833333333333,0.0511770726714432,1.679051399230957
0.3,2.0,0,23,1,0.01,1.0,15.0,0.7108399037023455,0.0128205128205128,0.1780962128966223,1.812676191329956
0.3,2.0,0,23,1,0.01,1.0,16.0,0.7403185898204048,0.0052083333333333,0.142272262026612,1.6660828590393066
0.3,2.0,0,23,1,0.01,1.0,17.0,0.7582287998185211,0.0144927536231884,0.119754350051177,1.678290843963623
0.3,2.0,0,23,1,0.01,1.0,18.0,0.724307090112363,0.0041666666666666,0.1258955987717502,1.6708433628082275
0.3,2.0,0,23,1,0.01,1.0,19.0,0.6498054508232527,0.0021739130434782,0.04503582395087,1.6715800762176514
0.3,2.0,0,23,1,0.01,1.0,20.0,0.7162633814141336,0.011574074074074,0.1525076765609007,1.6698665618896484
0.3,2.0,0,23,1,0.01,1.0,21.0,0.7496430642579568,0.0096618357487922,0.0951893551688843,1.672586441040039
0.3,2.0,0,23,1,0.01,1.0,22.0,0.7168255158086795,0.00625,0.0788126919140225,1.8261187076568604
0.3,2.0,0,23,1,0.01,1.0,23.0,0.706874383591278,0.0106951871657754,0.1668372569089048,1.6733694076538086
0.3,2.0,0,23,1,0.01,1.0,24.0,0.7329572512136963,0.0019762845849802,0.0348004094165813,1.668858528137207
0.3,2.0,0,23,1,0.01,1.0,25.0,0.7267397617554023,0.0111111111111111,0.1340839303991811,1.6663825511932373
