mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.3,0.5,0,39,0,0.0,,0.0,0.8084723964885313,0.0049019607843137,0.0551508844953173,
0.3,0.5,0,39,3,0.01,0.75,1.0,0.7377899654575354,0.0138408304498269,0.1269510926118626,1.4120137691497805
0.3,0.5,0,39,3,0.01,0.75,2.0,0.8416464971042553,0.0049019607843137,0.0988553590010405,1.3162975311279297
0.3,0.5,0,39,3,0.01,0.75,3.0,0.7799957182434336,0.0031796502384737,0.1540062434963579,1.3210580348968506
0.3,0.5,0,39,3,0.01,0.75,4.0,0.7925648237409316,0.0031796502384737,0.0780437044745057,1.3225204944610596
0.3,0.5,0,39,3,0.01,0.75,5.0,0.7702140385822134,0.0031796502384737,0.0489073881373569,1.3247952461242676
0.3,0.5,0,39,3,0.01,0.75,6.0,0.8149619708103849,0.0067226890756302,0.1987513007284079,1.3186771869659424
0.3,0.5,0,39,3,0.01,0.75,7.0,0.8042521041365142,0.0179028132992327,0.3860561914672216,1.314319372177124
0.3,0.5,0,39,3,0.01,0.75,8.0,0.7789251307437823,0.001547987616099,0.0041623309053069,1.467362403869629
0.3,0.5,0,39,3,0.01,0.75,9.0,0.7811256025934656,0.0058823529411764,0.1768990634755463,1.326327562332153
0.3,0.5,0,39,3,0.01,0.75,10.0,0.7729238640229326,0.0032679738562091,0.100936524453694,1.3156685829162598
0.3,0.5,0,39,3,0.01,0.75,11.0,0.78257323495128,0.0033613445378151,0.141519250780437,1.311279058456421
0.3,0.5,0,39,3,0.01,0.75,12.0,0.815488183471547,0.0094696969696969,0.2892819979188345,1.3121058940887451
0.3,0.5,0,39,3,0.01,0.75,13.0,0.8321995208739752,0.0033613445378151,0.0593132154006243,1.306025505065918
0.3,0.5,0,39,3,0.01,0.75,14.0,0.8037526195046355,0.001547987616099,0.0135275754422476,1.3061308860778809
0.3,0.5,0,39,3,0.01,0.75,15.0,0.7520713572480706,0.0042016806722689,0.173777315296566,1.311429738998413
0.3,0.5,0,39,3,0.01,0.75,16.0,0.6724205789233643,0.0050420168067226,0.1654526534859521,1.4683609008789062
0.3,0.5,0,39,3,0.01,0.75,17.0,0.7784149330695574,0.0058823529411764,0.1685744016649323,1.3188378810882568
0.3,0.5,0,39,3,0.01,0.75,18.0,0.7981928648547509,0.0032679738562091,0.1519250780437044,1.3175907135009766
0.3,0.5,0,39,3,0.01,0.75,19.0,0.7881320320235738,0.0035714285714285,0.1383975026014568,1.31817626953125
0.3,0.5,0,39,3,0.01,0.75,20.0,0.8223325366927903,0.0033783783783783,0.0561914672216441,1.3364641666412354
0.3,0.5,0,39,3,0.01,0.75,21.0,0.7560432366649504,0.001547987616099,0.0541103017689906,1.4110872745513916
0.3,0.5,0,39,3,0.01,0.75,22.0,0.7989054795468786,0.0187165775401069,0.4297606659729448,1.4818367958068848
0.3,0.5,0,39,3,0.01,0.75,23.0,0.7429979872860402,0.0029411764705882,0.0426638917793964,1.625389814376831
0.3,0.5,0,39,3,0.01,0.75,24.0,0.7649554833304468,0.0130718954248366,0.2965660770031217,1.450392723083496
0.3,0.5,0,39,3,0.01,0.75,25.0,0.743867088578973,0.0129310344827586,0.3579604578563995,1.474806308746338
0.3,0.5,0,39,3,0.01,0.75,26.0,0.8190736727079224,0.001547987616099,0.0832466181061394,1.4735772609710691
0.3,0.5,0,39,3,0.01,0.75,27.0,0.8238054545420295,0.0033613445378151,0.1290322580645161,1.4948608875274658
0.3,0.5,0,39,3,0.01,0.75,28.0,0.76618937106041,0.0056925996204933,0.1019771071800208,1.40271258354187
