mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.2,1.0,0,38,0,0.0,,0.0,0.8622834210131142,0.0,0.002079002079002,
0.2,1.0,0,38,3,0.01,0.0,1.0,0.8657781833766764,0.0,0.0821205821205821,1.7569515705108645
0.2,1.0,0,38,3,0.01,0.0,2.0,0.8726662522799346,0.0,0.0,1.6671788692474363
0.2,1.0,0,38,3,0.01,0.0,3.0,0.8670256460067339,0.0015898251192368,0.0758835758835758,1.6725094318389893
0.2,1.0,0,38,3,0.01,0.0,4.0,0.8751152977068125,0.0,0.001039501039501,1.676119327545166
0.2,1.0,0,38,3,0.01,0.0,5.0,0.8781978553988674,0.0,0.001039501039501,1.6693792343139648
0.2,1.0,0,38,3,0.01,0.0,6.0,0.8404578440350499,0.0,0.0311850311850311,1.7353942394256592
0.2,1.0,0,38,3,0.01,0.0,7.0,0.7892688123952234,0.0,0.0,1.7527554035186768
0.2,1.0,0,38,3,0.01,0.0,8.0,0.8129792853722272,0.004040404040404,0.1340956340956341,1.901772737503052
0.2,1.0,0,38,3,0.01,0.0,9.0,0.838212901642111,0.0,0.001039501039501,1.7681121826171875
0.2,1.0,0,38,3,0.01,0.0,10.0,0.9087584172705682,0.0,0.0,1.7775933742523191
0.2,1.0,0,38,3,0.01,0.0,11.0,0.8744028614671432,0.0,0.0,1.7948899269104004
0.2,1.0,0,38,3,0.01,0.0,12.0,0.9156346327460464,0.0018018018018018,0.0769230769230769,1.8650758266448968
0.2,1.0,0,38,3,0.01,0.0,13.0,0.8877465444905344,0.0017361111111111,0.0311850311850311,1.7613310813903809
0.2,1.0,0,38,3,0.01,0.0,14.0,0.9145082754287028,0.0,0.001039501039501,1.814724683761597
0.2,1.0,0,38,3,0.01,0.0,15.0,0.8740285311582133,0.0018018018018018,0.0831600831600831,1.8991034030914309
0.2,1.0,0,38,3,0.01,0.0,16.0,0.9168249486289026,0.0,0.0301455301455301,1.7489047050476074
0.2,1.0,0,38,3,0.01,0.0,17.0,0.8708009794456,0.0,0.0,1.79929518699646
0.2,1.0,0,38,3,0.01,0.0,18.0,0.9150647430629688,0.0,0.0405405405405405,1.754483938217163
0.2,1.0,0,38,3,0.01,0.0,19.0,0.8547699959872965,0.0018018018018018,0.0,1.755702018737793
0.2,1.0,0,38,3,0.01,0.0,20.0,0.9073503731455568,0.0,0.0,1.7631211280822754
0.2,1.0,0,38,3,0.01,0.0,21.0,0.877792125130337,0.001953125,0.0426195426195426,1.7523188591003418
0.2,1.0,0,38,3,0.01,0.0,22.0,0.8014034542239256,0.0019305019305019,0.0,1.767240285873413
0.2,1.0,0,38,3,0.01,0.0,23.0,0.8256526964777761,0.0,0.0353430353430353,1.879899263381958
0.2,1.0,0,38,3,0.01,0.0,24.0,0.9031725246841188,0.0,0.0,1.7547650337219238
0.2,1.0,0,38,3,0.01,0.0,25.0,0.8977431823245346,0.0022988505747126,0.081081081081081,1.7726225852966309
0.2,1.0,0,38,3,0.01,0.0,26.0,0.8742905992439963,0.0019305019305019,0.0831600831600831,1.7566306591033936
0.2,1.0,0,38,3,0.01,0.0,27.0,0.8759330715077805,0.0019305019305019,0.0841995841995842,1.7259759902954102
0.2,1.0,0,38,3,0.01,0.0,28.0,0.8734314978749625,0.0,0.0,1.7512171268463137
0.2,1.0,0,38,3,0.01,0.0,29.0,0.9070721088435376,0.0,0.0041580041580041,1.7541499137878418
0.2,1.0,0,38,3,0.01,0.0,30.0,0.9136462314967498,0.0018018018018018,0.0873180873180873,1.8394088745117188
0.2,1.0,0,38,3,0.01,0.0,31.0,0.8750746753246753,0.0,0.0,1.6615893840789795
0.2,1.0,0,38,3,0.01,0.0,32.0,0.9217727900038876,0.0,0.0374220374220374,1.6131532192230225
0.2,1.0,0,38,3,0.01,0.0,33.0,0.8812943805531441,0.0018018018018018,0.001039501039501,1.6048715114593506
0.2,1.0,0,38,3,0.01,0.0,34.0,0.8276049997656484,0.0018518518518518,0.0644490644490644,1.6160690784454346
0.2,1.0,0,38,3,0.01,0.0,35.0,0.7961007195864366,0.0018518518518518,0.0332640332640332,1.6169447898864746
0.2,1.0,0,38,3,0.01,0.0,36.0,0.9169283382277784,0.0,0.0,1.6048057079315186
0.2,1.0,0,38,3,0.01,0.0,37.0,0.8612837476158808,0.0018518518518518,0.0519750519750519,1.6271722316741943
0.2,1.0,0,38,3,0.01,0.0,38.0,0.8913182899596815,0.0,0.0,1.793179988861084
0.2,1.0,0,38,3,0.01,0.0,39.0,0.8693196566285891,0.0083333333333333,0.264033264033264,1.5922765731811523
0.2,1.0,0,38,3,0.01,0.0,40.0,0.918863174612056,0.0,0.0301455301455301,1.6092793941497805
0.2,1.0,0,38,3,0.01,0.0,41.0,0.8364044799201701,0.0018518518518518,0.001039501039501,1.5926525592803955
0.2,1.0,0,38,3,0.01,0.0,42.0,0.8552869015044525,0.0018939393939393,0.0602910602910602,1.5909528732299805
0.2,1.0,0,38,3,0.01,0.0,43.0,0.8682349514976911,0.0016891891891891,0.1091476091476091,1.5984230041503906
