mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.1,5.0,0,44,0,0,0,0.8800125176028789,0.0,0.04079497907949791,
0.1,5.0,0,44,5,0.01,0.0,1,0.8778600288600289,0.0,0.0,1.390683650970459
0.1,5.0,0,44,5,0.01,0.0,2,0.8812530557677617,0.0,0.0,1.3118176460266113
0.1,5.0,0,44,5,0.01,0.0,3,0.8465026812724438,0.0,0.0,1.332256555557251
0.1,5.0,0,44,5,0.01,0.0,4,0.8771429366927493,0.0,0.0,1.3117084503173828
0.1,5.0,0,44,5,0.01,0.0,5,0.9138124321147294,0.0014534883720930232,0.07112970711297072,1.3004777431488037
0.1,5.0,0,44,5,0.01,0.0,6,0.8471378433529422,0.0,0.0,1.311427354812622
0.1,5.0,0,44,5,0.01,0.0,7,0.8845481816053998,0.0,0.0,1.3027982711791992
0.1,5.0,0,44,5,0.01,0.0,8,0.8690595458174136,0.0,0.0397489539748954,1.4325025081634521
0.1,5.0,0,44,5,0.01,0.0,9,0.8412405058439542,0.0,0.03138075313807531,1.3029587268829346
0.1,5.0,0,44,5,0.01,0.0,10,0.8889770817417876,0.0,0.0,1.2933332920074463
0.1,5.0,0,44,5,0.01,0.0,11,0.8641699205294852,0.0017006802721088435,0.1307531380753138,1.299262523651123
0.1,5.0,0,44,5,0.01,0.0,12,0.8774802518340217,0.0,0.0,1.3010263442993164
0.1,5.0,0,44,5,0.01,0.0,13,0.8070467891428202,0.0,0.0,1.3036789894104004
0.1,5.0,0,44,5,0.01,0.0,14,0.860318191293801,0.0,0.0397489539748954,1.2926697731018066
0.1,5.0,0,44,5,0.01,0.0,15,0.9267071345321345,0.0,0.0,1.2943212985992432
0.1,5.0,0,44,5,0.01,0.0,16,0.8440262201296684,0.0,0.03138075313807531,1.4358572959899902
0.1,5.0,0,44,5,0.01,0.0,17,0.868126706462875,0.0,0.04079497907949791,1.3051955699920654
0.1,5.0,0,44,5,0.01,0.0,18,0.9184375562188815,0.0,0.0,1.3042190074920654
0.1,5.0,0,44,5,0.01,0.0,19,0.846189743062969,0.0,0.04707112970711297,1.2979233264923096
0.1,5.0,0,44,5,0.01,0.0,20,0.8752114889556326,0.0,0.03138075313807531,1.3085875511169434
0.1,5.0,0,44,5,0.01,0.0,21,0.8735865486062989,0.0,0.04079497907949791,1.308152675628662
0.1,5.0,0,44,5,0.01,0.0,22,0.884287991180408,0.0,0.0,1.293288230895996
0.1,5.0,0,44,5,0.01,0.0,23,0.8878325034285346,0.0,0.0,1.4270451068878174
0.1,5.0,0,44,5,0.01,0.0,24,0.9565681818181817,0.0,0.0,1.2954769134521484
0.1,5.0,0,44,5,0.01,0.0,25,0.882946985381768,0.0,0.0,1.2541515827178955
0.1,5.0,0,44,5,0.01,0.0,26,0.8857755728797543,0.0,0.0,1.17612624168396
0.1,5.0,0,44,5,0.01,0.0,27,0.8846659905341446,0.0,0.0,1.1724328994750977
0.1,5.0,0,44,5,0.01,0.0,28,0.8792221053208396,0.0,0.0,1.1722133159637451
0.1,5.0,0,44,5,0.01,0.0,29,0.8380828647231267,0.0,0.0,1.173288106918335
0.1,5.0,0,44,5,0.01,0.0,30,0.8325573971932491,0.0,0.04079497907949791,1.1801996231079102
0.1,5.0,0,44,5,0.01,0.0,31,0.8788701298701299,0.0,0.0,1.3077092170715332
0.1,5.0,0,44,5,0.01,0.0,32,0.8465707831325301,0.0,0.04079497907949791,1.2022497653961182
0.1,5.0,0,44,5,0.01,0.0,33,0.8374531067282214,0.0,0.0,1.1956665515899658
0.1,5.0,0,44,5,0.01,0.0,34,0.8868308178308177,0.0,0.03138075313807531,1.1804218292236328
0.1,5.0,0,44,5,0.01,0.0,35,0.8396946511444089,0.0027472527472527475,0.08263598326359832,1.1740453243255615
0.1,5.0,0,44,5,0.01,0.0,36,0.8456631574292653,0.0,0.0,1.1798508167266846
0.1,5.0,0,44,5,0.01,0.0,37,0.7933101827904864,0.0,0.0,1.191208839416504
0.1,5.0,0,44,5,0.01,0.0,38,0.8491772486772486,0.0,0.06694560669456066,1.3226399421691895
0.1,5.0,0,44,5,0.01,0.0,39,0.8863886307511242,0.0,0.0,1.1778640747070312
0.1,5.0,0,44,5,0.01,0.0,40,0.8740420168067227,0.0,0.07112970711297072,1.1893646717071533
0.1,5.0,0,44,5,0.01,0.0,41,0.8702027480255329,0.0,0.0,1.1838109493255615
0.1,5.0,0,44,5,0.01,0.0,42,0.930125,0.0,0.0,1.1696569919586182
0.1,5.0,0,44,5,0.01,0.0,43,0.8799161359724612,0.0016611295681063123,0.08263598326359832,1.178163766860962
0.1,5.0,0,44,5,0.01,0.0,44,0.8465697074010327,0.0,0.0,1.1768548488616943
0.1,5.0,0,44,5,0.01,0.0,45,0.910253120665742,0.0,0.0,1.3144135475158691
0.1,5.0,0,44,5,0.01,0.0,46,0.8457375589313777,0.0,0.0,1.1735360622406006
0.1,5.0,0,44,5,0.01,0.0,47,0.961,0.0,0.0,1.1764435768127441
0.1,5.0,0,44,5,0.01,0.0,48,0.834925922761449,0.0018315018315018315,0.06694560669456066,1.1721699237823486
0.1,5.0,0,44,5,0.01,0.0,49,0.8765227175538767,0.0,0.0,1.1802935600280762
0.1,5.0,0,44,5,0.01,0.0,50,0.8745848881662134,0.0,0.0,1.208338975906372
0.1,5.0,0,44,5,0.01,0.25,1,0.877533127349439,0.0,0.04079497907949791,1.219818353652954
0.1,5.0,0,44,5,0.01,0.25,2,0.8771427707199032,0.0,0.0,1.172631025314331
0.1,5.0,0,44,5,0.01,0.25,3,0.868729586220453,0.0,0.0,1.310758113861084
0.1,5.0,0,44,5,0.01,0.25,4,0.923012987012987,0.0,0.0,1.176361322402954
0.1,5.0,0,44,5,0.01,0.25,5,0.8788135229849515,0.0,0.0,1.1797747611999512
0.1,5.0,0,44,5,0.01,0.25,6,0.9296314935064934,0.0,0.0,1.1694648265838623
0.1,5.0,0,44,5,0.01,0.25,7,0.8782187190968789,0.0,0.0,1.1696827411651611
0.1,5.0,0,44,5,0.01,0.25,8,0.8764096880131362,0.0,0.0,1.1668617725372314
0.1,5.0,0,44,5,0.01,0.25,9,0.8793566451664279,0.0,0.0,1.1768288612365723
0.1,5.0,0,44,5,0.01,0.25,10,0.876260724372874,0.0,0.03138075313807531,1.321051836013794
0.1,5.0,0,44,5,0.01,0.25,11,0.9181954022988504,0.0,0.0,1.187441349029541
0.1,5.0,0,44,5,0.01,0.25,12,0.8693437448627322,0.0,0.07112970711297072,1.1835618019104004
0.1,5.0,0,44,5,0.01,0.25,13,0.8831906024096385,0.0,0.04079497907949791,1.1842708587646484
0.1,5.0,0,44,5,0.01,0.25,14,0.8992216551564378,0.0,0.0,1.175065279006958
0.1,5.0,0,44,5,0.01,0.25,15,0.9230387700534759,0.0,0.0,1.1750259399414062
0.1,5.0,0,44,5,0.01,0.25,16,0.9571954022988505,0.0,0.0,1.178640365600586
0.1,5.0,0,44,5,0.01,0.25,17,0.8856931818181818,0.0,0.0,1.1783580780029297
0.1,5.0,0,44,5,0.01,0.25,18,0.9267756024096386,0.0,0.04079497907949791,1.3336961269378662
0.1,5.0,0,44,5,0.01,0.25,19,0.8861211906449327,0.0,0.04079497907949791,1.172480583190918
0.1,5.0,0,44,5,0.01,0.25,20,0.864639172335601,0.0,0.0,1.1799168586730957
0.1,5.0,0,44,5,0.01,0.25,21,0.923012987012987,0.0,0.0,1.1760001182556152
0.1,5.0,0,44,5,0.01,0.25,22,0.8752936887673729,0.0,0.0,1.1773059368133545
0.1,5.0,0,44,5,0.01,0.25,23,0.8829059236761091,0.0,0.0,1.174590826034546
0.1,5.0,0,44,5,0.01,0.25,24,0.914148716076427,0.0,0.0,1.1855506896972656
0.1,5.0,0,44,5,0.01,0.25,25,0.9213336408718716,0.0,0.0,1.3540608882904053
0.1,5.0,0,44,5,0.01,0.25,26,0.8770382223297781,0.0,0.0397489539748954,1.1777727603912354
0.1,5.0,0,44,5,0.01,0.25,27,0.8856862395175646,0.0,0.03138075313807531,1.1796729564666748
0.1,5.0,0,44,5,0.01,0.25,28,0.9566285357916936,0.0,0.0010460251046025104,1.176712989807129
0.1,5.0,0,44,5,0.01,0.25,29,0.8869423782084862,0.0,0.0,1.1842482089996338
0.1,5.0,0,44,5,0.01,0.25,30,0.9175681818181818,0.0,0.0,1.1816647052764893
0.1,5.0,0,44,5,0.01,0.25,31,0.8849233844616153,0.0,0.03556485355648536,1.1760127544403076
0.1,5.0,0,44,5,0.01,0.25,32,0.8693164921983014,0.0,0.0,1.1804029941558838
0.1,5.0,0,44,5,0.01,0.25,33,0.8859416760499944,0.0,0.0,1.3385469913482666
0.1,5.0,0,44,5,0.01,0.25,34,0.9232823588205897,0.0,0.0,1.188978910446167
0.1,5.0,0,44,5,0.01,0.25,35,0.7948168416738443,0.0,0.0,1.1782901287078857
0.1,5.0,0,44,5,0.01,0.25,36,0.8848857792207793,0.0,0.0,1.1723980903625488
0.1,5.0,0,44,5,0.01,0.25,37,0.8888510057016155,0.0,0.0397489539748954,1.1897587776184082
0.1,5.0,0,44,5,0.01,0.25,38,0.8639854019044777,0.0,0.06799163179916318,1.1775991916656494
0.1,5.0,0,44,5,0.01,0.25,39,0.961161443494777,0.0,0.0,1.1788692474365234
0.1,5.0,0,44,5,0.01,0.25,40,0.8862657689581857,0.0,0.0,1.1777989864349365
0.1,5.0,0,44,5,0.01,0.25,41,0.8878325034285347,0.0,0.0,1.3405168056488037
0.1,5.0,0,44,5,0.01,0.25,42,0.8911921332601712,0.0,0.0,1.1795799732208252
0.1,5.0,0,44,5,0.01,0.25,43,0.891628514056225,0.0,0.0,1.1794180870056152
0.1,5.0,0,44,5,0.01,0.25,44,0.9073891160878504,0.0,0.051255230125523014,1.1723248958587646
0.1,5.0,0,44,5,0.01,0.25,45,0.9137278806370819,0.0,0.0,1.176818609237671
0.1,5.0,0,44,5,0.01,0.25,46,0.8698696075009327,0.0,0.0,1.1701610088348389
0.1,5.0,0,44,5,0.01,0.25,47,0.8617099810151901,0.0,0.04707112970711297,1.1748442649841309
0.1,5.0,0,44,5,0.01,0.25,48,0.8407412434508911,0.0,0.04707112970711297,1.3233559131622314
0.1,5.0,0,44,5,0.01,0.25,49,0.9140687303037982,0.0,0.04707112970711297,1.1885757446289062
0.1,5.0,0,44,5,0.01,0.25,50,0.9253243243243244,0.0,0.03138075313807531,1.2026658058166504
0.1,5.0,0,44,24,0.05,0.0,1,0.7878771301551943,0.0,0.0,1.1776607036590576
0.1,5.0,0,44,24,0.05,0.0,2,0.8840387700534759,0.0,0.0,1.1662588119506836
0.1,5.0,0,44,24,0.05,0.0,3,0.923214469634544,0.0,0.0,1.177396535873413
0.1,5.0,0,44,24,0.05,0.0,4,0.8372772107119933,0.0,0.0,1.1787512302398682
0.1,5.0,0,44,24,0.05,0.0,5,0.8409836737473559,0.0,0.04707112970711297,1.173318862915039
0.1,5.0,0,44,24,0.05,0.0,6,0.923012987012987,0.0,0.0,1.3181939125061035
0.1,5.0,0,44,24,0.05,0.0,7,0.8858821372446307,0.0,0.0,1.16988205909729
0.1,5.0,0,44,24,0.05,0.0,8,0.8892853300927928,0.0,0.03556485355648536,1.1722519397735596
0.1,5.0,0,44,24,0.05,0.0,9,0.9248821372446308,0.0,0.0,1.1817996501922607
0.1,5.0,0,44,24,0.05,0.0,10,0.832112963902631,0.0,0.04707112970711297,1.1699461936950684
0.1,5.0,0,44,24,0.05,0.0,11,0.9132887700534759,0.0,0.0,1.1788840293884277
0.1,5.0,0,44,24,0.05,0.0,12,0.8813016742293851,0.0,0.0,1.1774945259094238
0.1,5.0,0,44,24,0.05,0.0,13,0.9246589396441021,0.0,0.0,1.3163723945617676
0.1,5.0,0,44,24,0.05,0.0,14,0.8739155445096606,0.0,0.0,1.2155365943908691
0.1,5.0,0,44,24,0.05,0.0,15,0.884480764696451,0.0,0.0,1.175541877746582
0.1,5.0,0,44,24,0.05,0.0,16,0.8370849366985215,0.0,0.032426778242677826,1.1835427284240723
0.1,5.0,0,44,24,0.05,0.0,17,0.8916483146184998,0.0,0.0,1.1745755672454834
0.1,5.0,0,44,24,0.05,0.0,18,0.8263419889228264,0.0,0.06799163179916318,1.1787638664245605
0.1,5.0,0,44,24,0.05,0.0,19,0.9139935240151106,0.0,0.06799163179916318,1.1772346496582031
0.1,5.0,0,44,24,0.05,0.0,20,0.8785626429161622,0.0,0.04079497907949791,1.1845285892486572
0.1,5.0,0,44,24,0.05,0.0,21,0.8667372214941022,0.0,0.06799163179916318,1.317046880722046
0.1,5.0,0,44,24,0.05,0.0,22,0.8851211906449328,0.0,0.0,1.1844022274017334
0.1,5.0,0,44,24,0.05,0.0,23,0.8851211906449328,0.0,0.0,1.1833927631378174
0.1,5.0,0,44,24,0.05,0.0,24,0.8812142857142857,0.0,0.0,1.176403522491455
0.1,5.0,0,44,24,0.05,0.0,25,0.8840387700534759,0.0,0.0,1.1936380863189697
0.1,5.0,0,44,24,0.05,0.0,26,0.9175681818181818,0.0,0.0,1.2024431228637695
0.1,5.0,0,44,24,0.05,0.0,27,0.8761321372446307,0.0,0.0,1.1756439208984375
0.1,5.0,0,44,24,0.05,0.0,28,0.8816778596778597,0.0,0.03138075313807531,1.1733756065368652
