mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.4,2.0,0,49,0,0.0,,0.0,0.6776660839945802,0.0086083213773314,0.2302839116719243,
0.4,2.0,0,49,3,0.01,0.75,1.0,0.6344100771495762,0.0111287758346581,0.3154574132492113,1.389594793319702
0.4,2.0,0,49,3,0.01,0.75,2.0,0.6427007679848844,0.0141987829614604,0.3974763406940063,1.316662073135376
0.4,2.0,0,49,3,0.01,0.75,3.0,0.6767848594025042,0.0086083213773314,0.3859095688748685,1.3054656982421875
0.4,2.0,0,49,3,0.01,0.75,4.0,0.702865241235766,0.0084033613445378,0.3291272344900105,1.301017999649048
0.4,2.0,0,49,3,0.01,0.75,5.0,0.6599630186529214,0.0040106951871657,0.131440588853838,1.309288740158081
0.4,2.0,0,49,3,0.01,0.75,6.0,0.6392023241579237,0.0066844919786096,0.2870662460567823,1.311908721923828
0.4,2.0,0,49,3,0.01,0.75,7.0,0.6742084702365989,0.0042016806722689,0.1703470031545741,1.3104898929595947
0.4,2.0,0,49,3,0.01,0.75,8.0,0.6284374850084802,0.0054719562243502,0.1461619348054679,1.447009563446045
0.4,2.0,0,49,3,0.01,0.75,9.0,0.6846056784254633,0.0039215686274509,0.1377497371188223,1.310024976730347
0.4,2.0,0,49,3,0.01,0.75,10.0,0.705790935041623,0.0084033613445378,0.4237644584647739,1.319505214691162
0.4,2.0,0,49,3,0.01,0.75,11.0,0.6865225679468572,0.0092879256965944,0.1997896950578338,1.3052186965942385
0.4,2.0,0,49,3,0.01,0.75,12.0,0.7274871639980474,0.0120663650075414,0.4710830704521556,1.297863483428955
0.4,2.0,0,49,3,0.01,0.75,13.0,0.6688837742726935,0.0089126559714795,0.2492113564668769,1.3063910007476809
0.4,2.0,0,49,3,0.01,0.75,14.0,0.6355505380767249,0.0073529411764705,0.2124079915878023,1.3137776851654053
0.4,2.0,0,49,3,0.01,0.75,15.0,0.6789180481527732,0.0066844919786096,0.3606729758149316,1.4651012420654297
0.4,2.0,0,49,3,0.01,0.75,16.0,0.6584896196174989,0.0052287581699346,0.22397476340694,1.320362567901611
0.4,2.0,0,49,3,0.01,0.75,17.0,0.6120204771778511,0.0053475935828877,0.1619348054679285,1.3025474548339844
0.4,2.0,0,49,3,0.01,0.75,18.0,0.6557382551096946,0.0068399452804377,0.2944269190325972,1.299211025238037
0.4,2.0,0,49,3,0.01,0.75,19.0,0.6551655299867587,0.0052287581699346,0.1829652996845426,1.306337594985962
0.4,2.0,0,49,3,0.01,0.75,20.0,0.7268530145123753,0.0056022408963585,0.138801261829653,1.305980920791626
