mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.2,0.1,0,38,0,0.0,,0.0,0.7457312324395168,0.0108932461873638,0.2941787941787941,
0.2,0.1,0,38,3,0.01,0.0,1.0,0.7884779661225859,0.0090497737556561,0.1964656964656964,1.3915090560913086
0.2,0.1,0,38,3,0.01,0.0,2.0,0.8076063541708074,0.0033613445378151,0.1143451143451143,1.3071010112762451
0.2,0.1,0,38,3,0.01,0.0,3.0,0.7478278105133557,0.0032679738562091,0.08004158004158,1.3027820587158203
0.2,0.1,0,38,3,0.01,0.0,4.0,0.7822853035584887,0.0017301038062283,0.0675675675675675,1.3014440536499023
0.2,0.1,0,38,3,0.01,0.0,5.0,0.7515161370662446,0.0058823529411764,0.2432432432432432,1.2913763523101809
0.2,0.1,0,38,3,0.01,0.0,6.0,0.7703210867271909,0.0035650623885918,0.1039501039501039,1.304645538330078
0.2,0.1,0,38,3,0.01,0.0,7.0,0.7438975480206707,0.0033613445378151,0.0997920997920998,1.295715570449829
0.2,0.1,0,38,3,0.01,0.0,8.0,0.7381630820243652,0.0055147058823529,0.1683991683991684,1.43011474609375
0.2,0.1,0,38,3,0.01,0.0,9.0,0.731139087345138,0.0073529411764705,0.1808731808731808,1.295118808746338
0.2,0.1,0,38,3,0.01,0.0,10.0,0.7186437872575053,0.0060851926977687,0.1444906444906445,1.3046653270721436
0.2,0.1,0,38,3,0.01,0.0,11.0,0.7226504609317299,0.0032679738562091,0.0665280665280665,1.2898876667022705
0.2,0.1,0,38,3,0.01,0.0,12.0,0.7913469880559536,0.0016891891891891,0.0893970893970894,1.2400155067443848
0.2,0.1,0,38,3,0.01,0.0,13.0,0.7695941492036016,0.0035650623885918,0.0945945945945946,1.180920124053955
0.2,0.1,0,38,3,0.01,0.0,14.0,0.7769253280257105,0.0053475935828877,0.1694386694386694,1.1872906684875488
0.2,0.1,0,38,3,0.01,0.0,15.0,0.7941055150863219,0.0060851926977687,0.1299376299376299,1.309983491897583
0.2,0.1,0,38,3,0.01,0.0,16.0,0.7415403817393508,0.0032679738562091,0.1621621621621621,1.1788084506988523
0.2,0.1,0,38,3,0.01,0.0,17.0,0.6945161746235455,0.0081135902636916,0.20997920997921,1.1783123016357422
0.2,0.1,0,38,3,0.01,0.0,18.0,0.7766213442911226,0.0056925996204933,0.186070686070686,1.1852107048034668
0.2,0.1,0,38,3,0.01,0.0,19.0,0.6808112559679257,0.0023529411764705,0.0228690228690228,1.193100929260254
0.2,0.1,0,38,3,0.01,0.0,20.0,0.8103147601092929,0.0033613445378151,0.1621621621621621,1.1842455863952637
0.2,0.1,0,38,3,0.01,0.0,21.0,0.7093256453035595,0.0032679738562091,0.1787941787941788,1.1837818622589111
0.2,0.1,0,38,3,0.01,0.0,22.0,0.7735132076560255,0.0039215686274509,0.1476091476091476,1.198256254196167
0.2,0.1,0,38,3,0.01,0.0,23.0,0.7914005206441049,0.0049019607843137,0.0987525987525987,1.310852289199829
0.2,0.1,0,38,3,0.01,0.0,24.0,0.7343833333480415,0.0017301038062283,0.0426195426195426,1.1913535594940186
0.2,0.1,0,38,3,0.01,0.0,25.0,0.743486577873459,0.0081135902636916,0.2058212058212058,1.1912190914154053
0.2,0.1,0,38,3,0.01,0.0,26.0,0.7922544978692183,0.0051903114186851,0.1237006237006237,1.191197156906128
0.2,0.1,0,38,3,0.01,0.0,27.0,0.7537748826145316,0.0050420168067226,0.0873180873180873,1.1863434314727783
0.2,0.1,0,38,3,0.01,0.0,28.0,0.7843806715305989,0.0069204152249134,0.2931392931392931,1.192225694656372
0.2,0.1,0,38,3,0.01,0.0,29.0,0.7693351460017053,0.0015898251192368,0.0831600831600831,1.196868658065796
