mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.5,0.01,0,39,0,0.0,,0.0,0.0794002495569061,0.1176470588235294,0.8054110301768991,
0.5,0.01,0,39,1,0.01,0.0,1.0,0.0818695765445586,0.0955882352941176,0.8043704474505723,1.4114961624145508
0.5,0.01,0,39,1,0.01,0.0,2.0,0.076478706026137,0.1092436974789916,0.7835587929240374,1.3268613815307615
0.5,0.01,0,39,1,0.01,0.0,3.0,0.075040421391194,0.1764705882352941,0.8959417273673257,1.3247580528259275
0.5,0.01,0,39,1,0.01,0.0,4.0,0.0800562012550978,0.1568627450980392,0.9417273673257024,1.3267886638641355
0.5,0.01,0,39,1,0.01,0.0,5.0,0.0811804152848923,0.1260504201680672,0.8959417273673257,1.319455623626709
0.5,0.01,0,39,1,0.01,0.0,6.0,0.0769799844315802,0.1372549019607843,0.8220603537981269,1.323333740234375
0.5,0.01,0,39,1,0.01,0.0,7.0,0.0790791622883221,0.188235294117647,0.959417273673257,1.3268132209777832
0.5,0.01,0,39,1,0.01,0.0,8.0,0.0792591360742802,0.0955882352941176,0.8012486992715921,1.4692015647888184
0.5,0.01,0,39,1,0.01,0.0,9.0,0.0715067947317508,0.2352941176470588,0.95525494276795,1.324852705001831
0.5,0.01,0,39,1,0.01,0.0,10.0,0.0771235272302946,0.188235294117647,0.951092611862643,1.3183364868164062
0.5,0.01,0,39,1,0.01,0.0,11.0,0.084788466546931,0.1176470588235294,0.8283038501560874,1.32051682472229
0.5,0.01,0,39,1,0.01,0.0,12.0,0.0779348078379171,0.1529411764705882,0.7918834547346514,1.311487913131714
0.5,0.01,0,39,1,0.01,0.0,13.0,0.0754184569057441,0.2,1.0,1.3128790855407717
0.5,0.01,0,39,1,0.01,0.0,14.0,0.0791566205114313,0.0955882352941176,0.8064516129032258,1.3142836093902588
0.5,0.01,0,39,1,0.01,0.0,15.0,0.0720375332269754,0.1029411764705882,0.8251821019771072,1.4421327114105225
0.5,0.01,0,39,1,0.01,0.0,16.0,0.0801753608799799,0.0915032679738562,0.8324661810613944,1.313190460205078
0.5,0.01,0,39,1,0.01,0.0,17.0,0.0836565752186898,0.1029411764705882,0.8376690946930281,1.3047842979431152
0.5,0.01,0,39,1,0.01,0.0,18.0,0.0819122742959551,0.1176470588235294,0.6867845993756504,1.3109180927276611
0.5,0.01,0,39,1,0.01,0.0,19.0,0.0761195305671219,0.1078431372549019,0.676378772112383,1.2971434593200684
0.5,0.01,0,39,1,0.01,0.0,20.0,0.080326880287456,0.1568627450980392,0.9531737773152964,1.3094842433929443
0.5,0.01,0,39,1,0.01,0.0,21.0,0.074009316628337,0.1274509803921568,0.7898022892819979,1.317199945449829
0.5,0.01,0,39,1,0.01,0.0,22.0,0.0750548516692597,0.1092436974789916,0.8022892819979188,1.3340723514556885
0.5,0.01,0,39,1,0.01,0.0,23.0,0.0793949654995676,0.134453781512605,0.9562955254942768,1.194793701171875
0.5,0.01,0,39,1,0.01,0.0,24.0,0.0761040810272539,0.0980392156862745,0.899063475546306,1.1932108402252195
0.5,0.01,0,39,1,0.01,0.0,25.0,0.0719301370435263,0.134453781512605,0.9417273673257024,1.2064063549041748
0.5,0.01,0,39,1,0.01,0.0,26.0,0.0724821056956882,0.1764705882352941,0.9105098855359,1.1974642276763916
0.5,0.01,0,39,1,0.01,0.0,27.0,0.0711921448186724,0.1764705882352941,0.8792924037460979,1.1991844177246094
0.5,0.01,0,39,1,0.01,0.0,28.0,0.0808227145278769,0.1470588235294117,0.8959417273673257,1.2019236087799072
0.5,0.01,0,39,1,0.01,0.0,29.0,0.0803523291009937,0.1764705882352941,0.8709677419354839,1.1981782913208008
0.5,0.01,0,39,1,0.01,0.0,30.0,0.0771777817707528,0.1470588235294117,0.8959417273673257,1.333393096923828
0.5,0.01,0,39,1,0.01,0.0,31.0,0.0788081095581336,0.1764705882352941,0.894901144640999,1.213052749633789
0.5,0.01,0,39,1,0.01,0.0,32.0,0.0752547700292894,0.1666666666666666,1.0,1.2024853229522705
0.5,0.01,0,39,1,0.01,0.0,33.0,0.0806852290082991,0.1911764705882352,0.7898022892819979,1.2150483131408691
0.5,0.01,0,39,1,0.01,0.0,34.0,0.0811457111021638,0.1260504201680672,0.9053069719042665,1.207857608795166
0.5,0.01,0,39,1,0.01,0.0,35.0,0.0749565753031637,0.1764705882352941,0.8792924037460979,1.2063002586364746
0.5,0.01,0,39,1,0.01,0.0,36.0,0.0733447975933285,0.1647058823529411,0.850156087408949,1.202946662902832
0.5,0.01,0,39,1,0.01,0.0,37.0,0.0735177680471732,0.134453781512605,0.9604578563995838,1.3460707664489746
0.5,0.01,0,39,1,0.01,0.0,38.0,0.0756878040287454,0.1274509803921568,0.7960457856399584,1.1980080604553225
0.5,0.01,0,39,1,0.01,0.0,39.0,0.079645403846181,0.25,1.0,1.196850299835205
0.5,0.01,0,39,1,0.01,0.0,40.0,0.0682887447160929,0.05,0.9854318418314256,1.2065837383270264
0.5,0.01,0,39,1,0.01,0.0,41.0,0.0783789491013157,0.1764705882352941,0.8844953173777316,1.212069034576416
0.5,0.01,0,39,1,0.01,0.0,42.0,0.0776422588645896,0.2205882352941176,0.9136316337148804,1.200003147125244
0.5,0.01,0,39,1,0.01,0.0,43.0,0.0747436265752431,0.1764705882352941,0.8876170655567117,1.1965391635894775
0.5,0.01,0,39,1,0.01,0.0,44.0,0.0736471358746496,0.1647058823529411,0.841831425598335,1.3371820449829102
0.5,0.01,0,39,1,0.01,0.0,45.0,0.0780396998985305,0.188235294117647,0.9240374609781478,1.2042994499206543
0.5,0.01,0,39,1,0.01,0.0,46.0,0.0752862290827575,0.1666666666666666,1.0,1.2681856155395508
0.5,0.01,0,39,1,0.01,0.0,47.0,0.0793036154233901,0.188235294117647,0.946930280957336,1.2005929946899414
0.5,0.01,0,39,1,0.01,0.0,48.0,0.0780270049300672,0.1092436974789916,0.8064516129032258,1.1992034912109375
0.5,0.01,0,39,1,0.01,0.0,49.0,0.077790408456694,0.1008403361344537,0.7190426638917794,1.2073752880096436
0.5,0.01,0,39,1,0.01,0.0,50.0,0.0739427937175309,0.1568627450980392,0.9542143600416232,1.1979565620422363
0.5,0.01,0,39,1,0.01,0.25,1.0,0.0759448681996807,0.1176470588235294,0.8730489073881373,1.1940760612487793
0.5,0.01,0,39,1,0.01,0.25,2.0,0.0789608014053161,0.2352941176470588,0.9375650364203956,1.3334474563598633
0.5,0.01,0,39,1,0.01,0.25,3.0,0.0757309569419841,0.134453781512605,0.9344432882414152,1.192707061767578
0.5,0.01,0,39,1,0.01,0.25,4.0,0.0783727709063204,0.1647058823529411,0.81789802289282,1.1980676651000977
0.5,0.01,0,39,1,0.01,0.25,5.0,0.0783068531964088,0.1274509803921568,0.7565036420395421,1.1951355934143066
0.5,0.01,0,39,1,0.01,0.25,6.0,0.0815681435245645,0.1647058823529411,0.8720083246618107,1.19385027885437
0.5,0.01,0,39,1,0.01,0.25,7.0,0.07318020206407,0.1647058823529411,0.8480749219562955,1.190727949142456
0.5,0.01,0,39,1,0.01,0.25,8.0,0.0697298777669737,0.0519480519480519,0.9604578563995838,1.1950068473815918
0.5,0.01,0,39,1,0.01,0.25,9.0,0.0811784003565022,0.1764705882352941,0.8928199791883454,1.3355474472045898
