mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.1,0.01,0,44,0,0,0,0.44721150165992546,0.01238390092879257,0.22280334728033474,
0.1,0.01,0,44,5,0.01,0.0,1,0.463780609532542,0.0053475935828877,0.19769874476987448,1.4116835594177246
0.1,0.01,0,44,5,0.01,0.0,2,0.4357662013030458,0.010893246187363835,0.23744769874476987,1.322338581085205
0.1,0.01,0,44,5,0.01,0.0,3,0.468560003320494,0.005115089514066497,0.09518828451882845,1.337406873703003
0.1,0.01,0,44,5,0.01,0.0,4,0.4663025487493861,0.0067226890756302525,0.2604602510460251,1.3159964084625244
0.1,0.01,0,44,5,0.01,0.0,5,0.5317616434506163,0.0028011204481792717,0.1600418410041841,1.3127422332763672
0.1,0.01,0,44,5,0.01,0.0,6,0.5019593849399292,0.07058823529411765,0.6809623430962343,1.3145270347595215
0.1,0.01,0,44,5,0.01,0.0,7,0.48307273368945225,0.00980392156862745,0.3274058577405858,1.3144009113311768
0.1,0.01,0,44,5,0.01,0.0,8,0.5314213952380109,0.012254901960784314,0.23430962343096234,1.4573493003845215
0.1,0.01,0,44,5,0.01,0.0,9,0.45859260589884204,0.00794912559618442,0.2709205020920502,1.3140177726745605
0.1,0.01,0,44,5,0.01,0.0,10,0.5325238487367799,0.0053475935828877,0.16213389121338911,1.2559137344360352
0.1,0.01,0,44,5,0.01,0.0,11,0.48046639452436996,0.016042780748663103,0.3608786610878661,1.1919846534729004
0.1,0.01,0,44,5,0.01,0.0,12,0.5661144575184397,0.008021390374331552,0.1809623430962343,1.2059252262115479
0.1,0.01,0,44,5,0.01,0.0,13,0.5238086134443465,0.00794912559618442,0.28870292887029286,1.1795942783355713
0.1,0.01,0,44,5,0.01,0.0,14,0.5544776980040688,0.017429193899782137,0.5104602510460251,1.1874170303344727
0.1,0.01,0,44,5,0.01,0.0,15,0.44700033643208104,0.004524886877828055,0.19560669456066945,1.1869001388549805
0.1,0.01,0,44,5,0.01,0.0,16,0.4503515806957831,0.043137254901960784,0.5993723849372385,1.3089394569396973
0.1,0.01,0,44,5,0.01,0.0,17,0.4363102970811616,0.0046439628482972135,0.14958158995815898,1.1913034915924072
0.1,0.01,0,44,5,0.01,0.0,18,0.525989818470302,0.02786377708978328,0.48535564853556484,1.1874182224273682
0.1,0.01,0,44,5,0.01,0.0,19,0.4672653915170646,0.025210084033613446,0.5439330543933054,1.2148783206939697
0.1,0.01,0,44,5,0.01,0.0,20,0.6562537527171425,0.0047694753577106515,0.11192468619246862,1.1759254932403564
0.1,0.01,0,44,5,0.01,0.0,21,0.5129764120338702,0.0028011204481792717,0.08891213389121339,1.1852197647094727
0.1,0.01,0,44,5,0.01,0.0,22,0.49324940774211107,0.013071895424836602,0.2175732217573222,1.1874761581420898
0.1,0.01,0,44,5,0.01,0.0,23,0.4208392310017545,0.03529411764705882,0.5418410041841004,1.3137412071228027
0.1,0.01,0,44,5,0.01,0.0,24,0.4811534168438392,0.0047694753577106515,0.20711297071129708,1.1759717464447021
0.1,0.01,0,44,5,0.01,0.0,25,0.4409236159582031,0.025210084033613446,0.3294979079497908,1.1797711849212646
0.1,0.01,0,44,5,0.01,0.0,26,0.49126817890962393,0.029411764705882353,0.4361924686192469,1.1800856590270996
0.1,0.01,0,44,5,0.01,0.0,27,0.49357714089989835,0.00794912559618442,0.2928870292887029,1.1778099536895752
