mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.2,5.0,0,38,0,0.0,,0.0,0.8837836716146866,0.0,0.0,
0.2,5.0,0,38,3,0.01,0.0,1.0,0.8626277223055292,0.0019047619047619,0.0395010395010395,1.3636984825134275
0.2,5.0,0,38,3,0.01,0.0,2.0,0.9173056599738596,0.0,0.0041580041580041,1.2898542881011963
0.2,5.0,0,38,3,0.01,0.0,3.0,0.8400508815374976,0.0,0.0311850311850311,1.3214170932769775
0.2,5.0,0,38,3,0.01,0.0,4.0,0.9128118792971734,0.0,0.0,1.2877905368804932
0.2,5.0,0,38,3,0.01,0.0,5.0,0.8813537625615585,0.0,0.0,1.2928271293640137
0.2,5.0,0,38,3,0.01,0.0,6.0,0.9160368319431572,0.0,0.0,1.295621633529663
0.2,5.0,0,38,3,0.01,0.0,7.0,0.8723089124831437,0.0016891891891891,0.0405405405405405,1.2918295860290527
0.2,5.0,0,38,3,0.01,0.0,8.0,0.9051408042974274,0.0018518518518518,0.0488565488565488,1.402082443237305
0.2,5.0,0,38,3,0.01,0.0,9.0,0.9134811688311688,0.0,0.002079002079002,1.2785255908966064
0.2,5.0,0,38,3,0.01,0.0,10.0,0.8765117401850075,0.0,0.0405405405405405,1.2796411514282229
0.2,5.0,0,38,3,0.01,0.0,11.0,0.8737494602414752,0.0,0.0,1.266448736190796
0.2,5.0,0,38,3,0.01,0.0,12.0,0.9062055546437126,0.0,0.0,1.2767956256866455
0.2,5.0,0,38,3,0.01,0.0,13.0,0.9162592857142856,0.0,0.0,1.284945726394653
0.2,5.0,0,38,3,0.01,0.0,14.0,0.8794494227449166,0.0,0.0311850311850311,1.2771241664886477
0.2,5.0,0,38,3,0.01,0.0,15.0,0.9117471110951504,0.0,0.002079002079002,1.4058949947357178
0.2,5.0,0,38,3,0.01,0.0,16.0,0.9087460792312444,0.0,0.0,1.2684986591339111
0.2,5.0,0,38,3,0.01,0.0,17.0,0.7830772602337657,0.002079002079002,0.0686070686070686,1.2794861793518066
0.2,5.0,0,38,3,0.01,0.0,18.0,0.9105742777175876,0.0,0.0,1.2751986980438232
0.2,5.0,0,38,3,0.01,0.0,19.0,0.7634553087398401,0.0,0.0675675675675675,1.281606674194336
0.2,5.0,0,38,3,0.01,0.0,20.0,0.8346499305486982,0.0,0.0457380457380457,1.279231071472168
0.2,5.0,0,38,3,0.01,0.0,21.0,0.8382200976637492,0.0,0.0374220374220374,1.292898178100586
0.2,5.0,0,38,3,0.01,0.0,22.0,0.8781613574560524,0.0,0.0,1.2734742164611816
0.2,5.0,0,38,3,0.01,0.0,23.0,0.8561416047292494,0.0,0.0031185031185031,1.4027740955352783
0.2,5.0,0,38,3,0.01,0.0,24.0,0.9006738892296041,0.0,0.0,1.2613308429718018
0.2,5.0,0,38,3,0.01,0.0,25.0,0.8853819880516576,0.0,0.0311850311850311,1.2683954238891602
0.2,5.0,0,38,3,0.01,0.0,26.0,0.8293118857705888,0.0,0.0,1.2855889797210691
0.2,5.0,0,38,3,0.01,0.0,27.0,0.884728510216403,0.0,0.0405405405405405,1.277857542037964
0.2,5.0,0,38,3,0.01,0.0,28.0,0.8760534202666866,0.0,0.0,1.2758691310882568
0.2,5.0,0,38,3,0.01,0.0,29.0,0.7859036472088957,0.0,0.0509355509355509,1.2687315940856934
0.2,5.0,0,38,3,0.01,0.0,30.0,0.9218887237568116,0.0,0.0,1.406907081604004
0.2,5.0,0,38,3,0.01,0.0,31.0,0.8734902650092523,0.0,0.0,1.2653300762176514
0.2,5.0,0,38,3,0.01,0.0,32.0,0.9161180319860732,0.0,0.0,1.304668664932251
0.2,5.0,0,38,3,0.01,0.0,33.0,0.921111674529952,0.0,0.0311850311850311,1.2988035678863523
0.2,5.0,0,38,3,0.01,0.0,34.0,0.9155957689668544,0.0,0.0,1.283691644668579
0.2,5.0,0,38,3,0.01,0.0,35.0,0.9264826576576576,0.0,0.0,1.2814912796020508
0.2,5.0,0,38,3,0.01,0.0,36.0,0.8437111282318417,0.0,0.0,1.283571481704712
0.2,5.0,0,38,3,0.01,0.0,37.0,0.8758377724131308,0.0,0.0,1.2937841415405271
0.2,5.0,0,38,3,0.01,0.0,38.0,0.8667726117722998,0.0,0.0,1.4258644580841064
0.2,5.0,0,38,3,0.01,0.0,39.0,0.8806167290886392,0.0,0.0,1.283681869506836
0.2,5.0,0,38,3,0.01,0.0,40.0,0.8075337950965357,0.0018018018018018,0.1143451143451143,1.287303447723389
0.2,5.0,0,38,3,0.01,0.0,41.0,0.9017403003965558,0.0,0.0,1.2644941806793213
