mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.3,0.1,0,39,0,0.0,,0.0,0.5387261699013607,0.0130718954248366,0.3465140478668054,
0.3,0.1,0,39,3,0.01,0.0,1.0,0.4621814026310895,0.0105042016806722,0.2747138397502601,1.396594524383545
0.3,0.1,0,39,3,0.01,0.0,2.0,0.5270954152523512,0.0311418685121107,0.5067637877211238,1.299372911453247
0.3,0.1,0,39,3,0.01,0.0,3.0,0.4854643108118947,0.0261437908496732,0.4245577523413111,1.2954778671264648
0.3,0.1,0,39,3,0.01,0.0,4.0,0.515016034984281,0.0173010380622837,0.3517169614984391,1.2909295558929443
0.3,0.1,0,39,3,0.01,0.0,5.0,0.524775354167901,0.0352941176470588,0.5525494276795005,1.293182134628296
0.3,0.1,0,39,3,0.01,0.0,6.0,0.4885747247301853,0.0261437908496732,0.4786680541103018,1.2918477058410645
0.3,0.1,0,39,3,0.01,0.0,7.0,0.5226917194333011,0.0278637770897832,0.54630593132154,1.283440113067627
0.3,0.1,0,39,3,0.01,0.0,8.0,0.5493269966202681,0.0588235294117647,0.7398543184183143,1.4422588348388672
0.3,0.1,0,39,3,0.01,0.0,9.0,0.5397620377574367,0.0174291938997821,0.4068678459937565,1.295227289199829
0.3,0.1,0,39,3,0.01,0.0,10.0,0.4794158562970566,0.0588235294117647,0.6014568158168574,1.201441764831543
0.3,0.1,0,39,3,0.01,0.0,11.0,0.505606295912404,0.0220588235294117,0.4037460978147763,1.181248903274536
0.3,0.1,0,39,3,0.01,0.0,12.0,0.4569509052931522,0.0470588235294117,0.6545265348595213,1.188051700592041
0.3,0.1,0,39,3,0.01,0.0,13.0,0.4776106147999777,0.0294117647058823,0.3735691987513007,1.2132201194763184
0.3,0.1,0,39,3,0.01,0.0,14.0,0.6020274902495455,0.0141176470588235,0.4141519250780437,1.1921145915985107
0.3,0.1,0,39,3,0.01,0.0,15.0,0.4988118086888451,0.0367647058823529,0.6233090530697191,1.182436227798462
0.3,0.1,0,39,3,0.01,0.0,16.0,0.4791902576000273,0.1008403361344537,0.700312174817898,1.3087811470031738
0.3,0.1,0,39,3,0.01,0.0,17.0,0.5435252724908111,0.0392156862745098,0.4276795005202913,1.1924865245819092
0.3,0.1,0,39,3,0.01,0.0,18.0,0.4741995679228211,0.034313725490196,0.3548387096774194,1.178325653076172
0.3,0.1,0,39,3,0.01,0.0,19.0,0.5165135283885531,0.0330882352941176,0.54630593132154,1.1926019191741943
