mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.1,1.0,0,44,0,0.0,,0.0,0.9246969040247678,0.0,0.0,
0.1,1.0,0,44,5,0.01,0.75,1.0,0.8699856011603289,0.0,0.0,1.7882657051086426
0.1,1.0,0,44,5,0.01,0.75,2.0,0.8762523299696202,0.0,0.0,1.7155919075012207
0.1,1.0,0,44,5,0.01,0.75,3.0,0.9182151170027384,0.0,0.0,1.7127864360809326
0.1,1.0,0,44,5,0.01,0.75,4.0,0.8410125176028789,0.0,0.0407949790794979,1.7098920345306396
0.1,1.0,0,44,5,0.01,0.75,5.0,0.9157400306662636,0.0,0.0,1.7059168815612793
0.1,1.0,0,44,5,0.01,0.75,6.0,0.8840387700534759,0.0,0.0,1.663618087768555
0.1,1.0,0,44,5,0.01,0.75,7.0,0.922,0.0,0.0,1.6016764640808103
0.1,1.0,0,44,5,0.01,0.75,8.0,0.827646984234994,0.0,0.0,1.740619659423828
0.1,1.0,0,44,5,0.01,0.75,9.0,0.877280243902439,0.0,0.0,1.5974855422973633
0.1,1.0,0,44,5,0.01,0.75,10.0,0.9615064935064936,0.0,0.0,1.5989997386932373
0.1,1.0,0,44,5,0.01,0.75,11.0,0.9062810313208916,0.0,0.0,1.588365077972412
0.1,1.0,0,44,5,0.01,0.75,12.0,0.8761291842695457,0.0,0.0407949790794979,1.5897276401519775
0.1,1.0,0,44,5,0.01,0.75,13.0,0.9186506024096386,0.0,0.0,1.591280221939087
0.1,1.0,0,44,5,0.01,0.75,14.0,0.8366956755002418,0.0,0.0,1.5841951370239258
0.1,1.0,0,44,5,0.01,0.75,15.0,0.9089957407078902,0.0,0.0,1.585621356964111
0.1,1.0,0,44,5,0.01,0.75,16.0,0.8265279999380218,0.0,0.0,1.7397139072418213
0.1,1.0,0,44,5,0.01,0.75,17.0,0.8878325034285346,0.0,0.0,1.5932776927947998
0.1,1.0,0,44,5,0.01,0.75,18.0,0.8839729071060974,0.0,0.0,1.5823945999145508
0.1,1.0,0,44,5,0.01,0.75,19.0,0.918352956280667,0.0,0.0,1.5822737216949463
0.1,1.0,0,44,5,0.01,0.75,20.0,0.9233959045340624,0.0,0.0,1.578075885772705
0.1,1.0,0,44,5,0.01,0.75,21.0,0.8844640131477424,0.0,0.0,1.5844004154205322
0.1,1.0,0,44,5,0.01,0.75,22.0,0.8260222484371087,0.0019723865877712,0.153765690376569,1.58074688911438
0.1,1.0,0,44,5,0.01,0.75,23.0,0.8765883902632671,0.0,0.0,1.5867505073547363
0.1,1.0,0,44,5,0.01,0.75,24.0,0.8804308472963284,0.0017006802721088,0.0826359832635983,1.743206262588501
0.1,1.0,0,44,5,0.01,0.75,25.0,0.8747715918619533,0.0,0.0407949790794979,1.6080479621887207
0.1,1.0,0,44,5,0.01,0.75,26.0,0.8838963402497884,0.0,0.0,1.5800814628601074
0.1,1.0,0,44,5,0.01,0.75,27.0,0.8851211906449328,0.0,0.0,1.5713090896606443
0.1,1.0,0,44,5,0.01,0.75,28.0,0.873113143997352,0.0016611295681063,0.1234309623430962,1.5894639492034912
0.1,1.0,0,44,5,0.01,0.75,29.0,0.8858821372446307,0.0,0.0,1.576835870742798
0.1,1.0,0,44,5,0.01,0.75,30.0,0.8094620006234984,0.0017889087656529,0.153765690376569,1.5753843784332275
