mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.3,0.01,0,39,0,0.0,,0.0,0.164518425783112,0.0980392156862745,0.886576482830385,
0.3,0.01,0,39,3,0.01,0.0,1.0,0.1574160222318373,0.1176470588235294,0.8355879292403746,1.2992277145385742
0.3,0.01,0,39,3,0.01,0.0,2.0,0.1757687591432175,0.1008403361344537,0.700312174817898,1.2041783332824707
0.3,0.01,0,39,3,0.01,0.0,3.0,0.1763969915096161,0.0588235294117647,0.7034339229968782,1.1783099174499512
0.3,0.01,0,39,3,0.01,0.0,4.0,0.1902611356024023,0.1176470588235294,0.7710718002081165,1.1685712337493896
0.3,0.01,0,39,3,0.01,0.0,5.0,0.1641239197668784,0.1176470588235294,0.8054110301768991,1.208329200744629
0.3,0.01,0,39,3,0.01,0.0,6.0,0.1748977383704637,0.1092436974789916,0.7554630593132154,1.1912760734558103
0.3,0.01,0,39,3,0.01,0.0,7.0,0.1765624775208215,0.1008403361344537,0.7169614984391259,1.1870996952056885
0.3,0.01,0,39,3,0.01,0.0,8.0,0.1527188684888818,0.1529411764705882,0.7752341311134235,1.336780309677124
0.3,0.01,0,39,3,0.01,0.0,9.0,0.1659142843714353,0.1372549019607843,0.8303850156087409,1.1950531005859375
0.3,0.01,0,39,3,0.01,0.0,10.0,0.1603449637082651,0.0808823529411764,0.7096774193548387,1.1912825107574463
0.3,0.01,0,39,3,0.01,0.0,11.0,0.1588832739572722,0.0748663101604278,0.8335067637877211,1.2097618579864502
0.3,0.01,0,39,3,0.01,0.0,12.0,0.1682946420699287,0.1176470588235294,0.8314255983350677,1.1919620037078855
0.3,0.01,0,39,3,0.01,0.0,13.0,0.1578501759605667,0.088235294117647,0.7190426638917794,1.1920859813690186
0.3,0.01,0,39,3,0.01,0.0,14.0,0.1667423758596197,0.1029411764705882,0.8106139438085328,1.1963794231414795
0.3,0.01,0,39,3,0.01,0.0,15.0,0.158684852981123,0.1008403361344537,0.7232049947970863,1.1850190162658691
0.3,0.01,0,39,3,0.01,0.0,16.0,0.1652817347393523,0.0695187165775401,0.7793964620187305,1.316157579421997
0.3,0.01,0,39,3,0.01,0.0,17.0,0.1499577283317051,0.088235294117647,0.7252861602497399,1.1958718299865725
0.3,0.01,0,39,3,0.01,0.0,18.0,0.1702238754020167,0.1666666666666666,1.0,1.1874566078186035
0.3,0.01,0,39,3,0.01,0.0,19.0,0.1765978546918269,0.088235294117647,0.7127991675338189,1.1870276927947998
0.3,0.01,0,39,3,0.01,0.0,20.0,0.1411594823424095,0.0849673202614379,0.768990634755463,1.1961379051208496
0.3,0.01,0,39,3,0.01,0.0,21.0,0.1736311097208025,0.1008403361344537,0.7950052029136316,1.1986498832702637
0.3,0.01,0,39,3,0.01,0.0,22.0,0.1636194619975015,0.0735294117647058,0.631633714880333,1.194380760192871
0.3,0.01,0,39,3,0.01,0.0,23.0,0.1788267583425745,0.1764705882352941,0.899063475546306,1.3290550708770752
0.3,0.01,0,39,3,0.01,0.0,24.0,0.1707917032754871,0.0748663101604278,0.8002081165452654,1.195361852645874
0.3,0.01,0,39,3,0.01,0.0,25.0,0.1673726661277164,0.1008403361344537,0.6805411030176899,1.1888458728790283
0.3,0.01,0,39,3,0.01,0.0,26.0,0.1499288885019965,0.0823529411764705,0.8376690946930281,1.1808724403381348
0.3,0.01,0,39,3,0.01,0.0,27.0,0.1559565054796531,0.0955882352941176,0.7918834547346514,1.187495470046997
0.3,0.01,0,39,3,0.01,0.0,28.0,0.178470949156356,0.0588235294117647,0.6659729448491155,1.187668800354004
0.3,0.01,0,39,3,0.01,0.0,29.0,0.1511600989466389,0.0849673202614379,0.7700312174817898,1.1894667148590088
0.3,0.01,0,39,3,0.01,0.0,30.0,0.1632995314838212,0.1260504201680672,0.8761706555671176,1.1769511699676514
0.3,0.01,0,39,3,0.01,0.0,31.0,0.1822883658669705,0.1647058823529411,0.8397502601456815,1.3349874019622805
0.3,0.01,0,39,3,0.01,0.0,32.0,0.1642982550200011,0.1176470588235294,0.813735691987513,1.171220064163208
0.3,0.01,0,39,3,0.01,0.0,33.0,0.1531337635844565,0.1176470588235294,0.7294484911550468,1.1876118183135986
0.3,0.01,0,39,3,0.01,0.0,34.0,0.151760647406853,0.0641711229946524,0.700312174817898,1.203577995300293
0.3,0.01,0,39,3,0.01,0.0,35.0,0.179926315271734,0.088235294117647,0.6992715920915713,1.1875863075256348
0.3,0.01,0,39,3,0.01,0.0,36.0,0.1582655085684935,0.0980392156862745,0.890738813735692,1.2116634845733645
0.3,0.01,0,39,3,0.01,0.0,37.0,0.1652993102853896,0.0735294117647058,0.5900104058272633,1.1789064407348633
0.3,0.01,0,39,3,0.01,0.0,38.0,0.1485096878291824,0.0980392156862745,0.8751300728407908,1.3257615566253662
0.3,0.01,0,39,3,0.01,0.0,39.0,0.1827584886074368,0.0764705882352941,0.777315296566077,1.1933410167694092
0.3,0.01,0,39,3,0.01,0.0,40.0,0.1860040258253669,0.1529411764705882,0.7929240374609782,1.1875882148742676
0.3,0.01,0,39,3,0.01,0.0,41.0,0.1883879704123857,0.0588235294117647,0.7939646201873048,1.1728825569152832
0.3,0.01,0,39,3,0.01,0.0,42.0,0.1476028885192132,0.1176470588235294,0.6971904266389178,1.1929090023040771
0.3,0.01,0,39,3,0.01,0.0,43.0,0.1855899973255365,0.0588235294117647,0.6534859521331946,1.1831443309783936
0.3,0.01,0,39,3,0.01,0.0,44.0,0.18464378512448,0.1260504201680672,0.8439125910509886,1.1816470623016355
