mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.1,0.1,0,44,0,0.0,,0.0,0.8653545316769536,0.0015503875968992,0.0826359832635983,
0.1,0.1,0,44,5,0.01,0.0,1.0,0.8534663584321366,0.001453488372093,0.0334728033472803,1.3427393436431885
0.1,0.1,0,44,5,0.01,0.0,2.0,0.804122580684783,0.0,0.0407949790794979,1.2563536167144775
0.1,0.1,0,44,5,0.01,0.0,3.0,0.9040910883819426,0.0,0.0,1.2630696296691897
0.1,0.1,0,44,5,0.01,0.0,4.0,0.8097420464649887,0.0014880952380952,0.0826359832635983,1.2584781646728516
0.1,0.1,0,44,5,0.01,0.0,5.0,0.784380531280001,0.0,0.0052301255230125,1.2572143077850342
0.1,0.1,0,44,5,0.01,0.0,6.0,0.8565492466078729,0.0,0.0,1.260058879852295
0.1,0.1,0,44,5,0.01,0.0,7.0,0.8289422486166443,0.0,0.00418410041841,1.2677853107452393
0.1,0.1,0,44,5,0.01,0.0,8.0,0.7623319806337827,0.0018975332068311,0.1506276150627615,1.387610912322998
0.1,0.1,0,44,5,0.01,0.0,9.0,0.8640897424978485,0.0,0.002092050209205,1.2678618431091309
0.1,0.1,0,44,5,0.01,0.0,10.0,0.810477998913736,0.0015082956259426,0.0376569037656903,1.2553422451019287
0.1,0.1,0,44,5,0.01,0.0,11.0,0.8734484295370949,0.001453488372093,0.0355648535564853,1.2560992240905762
0.1,0.1,0,44,5,0.01,0.0,12.0,0.8420868833485913,0.0029761904761904,0.0878661087866108,1.2559258937835691
0.1,0.1,0,44,5,0.01,0.0,13.0,0.8507772873389768,0.0,0.0031380753138075,1.2509419918060305
0.1,0.1,0,44,5,0.01,0.0,14.0,0.8669502989370063,0.0,0.0010460251046025,1.2522335052490234
0.1,0.1,0,44,5,0.01,0.0,15.0,0.8308612165317604,0.0,0.0010460251046025,1.251457452774048
0.1,0.1,0,44,5,0.01,0.0,16.0,0.8562449052675898,0.0,0.0010460251046025,1.3927485942840576
