mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.1,0.1,0,44,0,0,0,0.8230062135289976,0.0,0.0,
0.1,0.1,0,44,5,0.01,0.75,1,0.8781365423895822,0.0,0.0,1.2511484622955322
0.1,0.1,0,44,5,0.01,0.75,2,0.8541095811256646,0.0013679890560875513,0.08263598326359832,1.168760061264038
0.1,0.1,0,44,5,0.01,0.75,3,0.8163478350718579,0.0,0.0,1.1651194095611572
0.1,0.1,0,44,5,0.01,0.75,4,0.8714208670553194,0.0014534883720930232,0.07112970711297072,1.1649236679077148
0.1,0.1,0,44,5,0.01,0.75,5,0.9013099550825113,0.0015503875968992248,0.04079497907949791,1.1621944904327393
0.1,0.1,0,44,5,0.01,0.75,6,0.8481112448330266,0.0,0.0010460251046025104,1.167067050933838
0.1,0.1,0,44,5,0.01,0.75,7,0.8135253334768042,0.0015503875968992248,0.10251046025104603,1.163804292678833
0.1,0.1,0,44,5,0.01,0.75,8,0.8490811144066531,0.0014534883720930232,0.07217573221757322,1.308178186416626
0.1,0.1,0,44,5,0.01,0.75,9,0.8241631048951005,0.0016891891891891893,0.13702928870292888,1.1649644374847412
0.1,0.1,0,44,5,0.01,0.75,10,0.8489115467013906,0.0,0.0010460251046025104,1.166663646697998
0.1,0.1,0,44,5,0.01,0.75,11,0.7946868610958605,0.002976190476190476,0.11401673640167365,1.165374755859375
0.1,0.1,0,44,5,0.01,0.75,12,0.906877718991842,0.0,0.0,1.1638317108154297
0.1,0.1,0,44,5,0.01,0.75,13,0.8636084932153293,0.0014347202295552368,0.005230125523012552,1.1634771823883057
0.1,0.1,0,44,5,0.01,0.75,14,0.8701199747127212,0.0,0.0,1.1641216278076172
0.1,0.1,0,44,5,0.01,0.75,15,0.8446125797558677,0.004629629629629629,0.14853556485355648,1.1664378643035889
0.1,0.1,0,44,5,0.01,0.75,16,0.813434228886295,0.0015625,0.12761506276150628,1.3182735443115234
0.1,0.1,0,44,5,0.01,0.75,17,0.8964353046588298,0.0015503875968992248,0.08263598326359832,1.171186923980713
0.1,0.1,0,44,5,0.01,0.75,18,0.8615433270771211,0.0,0.0010460251046025104,1.1703460216522217
0.1,0.1,0,44,5,0.01,0.75,19,0.8198150634342908,0.0,0.0020920502092050207,1.1637885570526123
0.1,0.1,0,44,5,0.01,0.75,20,0.8517354640042158,0.0,0.04079497907949791,1.1763684749603271
0.1,0.1,0,44,5,0.01,0.75,21,0.8192296062929276,0.0029411764705882353,0.12761506276150628,1.325788974761963
0.1,0.1,0,44,5,0.01,0.75,22,0.8378385918972684,0.0014534883720930232,0.04602510460251046,1.3375635147094727
0.1,0.1,0,44,5,0.01,0.75,23,0.8499672062997173,0.0016260162601626016,0.08263598326359832,1.3453197479248047
0.1,0.1,0,44,5,0.01,0.75,24,0.8931919378893084,0.0,0.006276150627615063,1.4519524574279785
0.1,0.1,0,44,5,0.01,0.75,25,0.8634258797894347,0.0014534883720930232,0.0010460251046025104,1.337683916091919
0.1,0.1,0,44,5,0.01,0.75,26,0.8435008179586149,0.0,0.0041841004184100415,1.3642702102661133
0.1,0.1,0,44,5,0.01,0.75,27,0.836181574246724,0.0016339869281045752,0.14958158995815898,1.3710544109344482
0.1,0.1,0,44,5,0.01,0.75,28,0.8730699730319614,0.0,0.009414225941422594,1.360769271850586
0.1,0.1,0,44,5,0.01,0.75,29,0.7642295901404682,0.0,0.0,1.251600980758667
0.1,0.1,0,44,5,0.01,0.75,30,0.7542887497709355,0.0,0.0020920502092050207,1.3254899978637695
0.1,0.1,0,44,5,0.01,0.75,31,0.852588051647675,0.0,0.0,1.5008368492126465
0.1,0.1,0,44,5,0.01,0.75,32,0.8531287875015336,0.0014534883720930232,0.08263598326359832,1.3075706958770752
0.1,0.1,0,44,5,0.01,0.75,33,0.8223583514738821,0.001488095238095238,0.08263598326359832,1.3585984706878662
0.1,0.1,0,44,5,0.01,0.75,34,0.8707038505793063,0.0,0.0,1.3244397640228271
0.1,0.1,0,44,5,0.01,0.75,35,0.8642681671775841,0.0,0.0,1.3402814865112305
