mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.01,0.1,0,100,0,0,0,0.8031382107933346,0.0,0.0,
0.01,0.1,0,100,31,0.01,0.75,1,0.8869580033972588,0.0006443298969072165,0.0,1.2588202953338623
0.01,0.1,0,100,31,0.01,0.75,2,0.8682462825539193,0.0,0.0,1.1731853485107422
0.01,0.1,0,100,31,0.01,0.75,3,0.8398710654314135,0.0,0.0,1.1870226860046387
0.01,0.1,0,100,31,0.01,0.75,4,0.8087152446154778,0.0,0.0,1.1878514289855957
0.01,0.1,0,100,31,0.01,0.75,5,0.8861229024943311,0.0,0.0,1.1800949573516846
0.01,0.1,0,100,31,0.01,0.75,6,0.8138913832449113,0.0,0.0,1.185326099395752
0.01,0.1,0,100,31,0.01,0.75,7,0.8369891348827349,0.0,0.0,1.3215422630310059
0.01,0.1,0,100,31,0.01,0.75,8,0.9006754249920546,0.0,0.0,1.1629300117492676
0.01,0.1,0,100,31,0.01,0.75,9,0.8284173140915472,0.0,0.0,1.1817750930786133
0.01,0.1,0,100,31,0.01,0.75,10,0.9049279689289347,0.0,0.0,1.1702938079833984
0.01,0.1,0,100,31,0.01,0.75,11,0.8538794500496627,0.0,0.0,1.1845495700836182
0.01,0.1,0,100,31,0.01,0.75,12,0.7809822774996364,0.0,0.0,1.1979379653930664
0.01,0.1,0,100,31,0.01,0.75,13,0.8099500072792432,0.0,0.0,1.1783993244171143
0.01,0.1,0,100,31,0.01,0.75,14,0.9407271583324215,0.0,0.0,1.1881237030029297
0.01,0.1,0,100,31,0.01,0.75,15,0.9018891829150166,0.0,0.0,1.3309519290924072
0.01,0.1,0,100,31,0.01,0.75,16,0.9551354350759843,0.0,0.0,1.1790213584899902
0.01,0.1,0,100,31,0.01,0.75,17,0.8798918518938803,0.0,0.0,1.1622283458709717
0.01,0.1,0,100,31,0.01,0.75,18,0.9138936895222333,0.0,0.0,1.1743943691253662
0.01,0.1,0,100,31,0.01,0.75,19,0.89060452350229,0.0,0.0,1.1840131282806396
0.01,0.1,0,100,31,0.01,0.75,20,0.8420865944369071,0.0,0.0,1.1866686344146729
0.01,0.1,0,100,31,0.01,0.75,21,0.8894354354354355,0.0,0.0,1.187598466873169
0.01,0.1,0,100,31,0.01,0.75,22,0.8358605816195247,0.0,0.0,1.1908888816833496
0.01,0.1,0,100,31,0.01,0.75,23,0.8325537739175939,0.0,0.0,1.320756435394287
0.01,0.1,0,100,31,0.01,0.75,24,0.9347347400734664,0.0,0.0,1.1842255592346191
0.01,0.1,0,100,31,0.01,0.75,25,0.8779572488997383,0.0,0.0,1.151702642440796
0.01,0.1,0,100,31,0.01,0.75,26,0.8745158227848101,0.0,0.0,1.1743252277374268
0.01,0.1,0,100,31,0.01,0.75,27,0.8728257846711586,0.0,0.0,1.1645019054412842
0.01,0.1,0,100,31,0.01,0.75,28,0.8785374748227738,0.0,0.0,1.1734232902526855
0.01,0.1,0,100,31,0.01,0.75,29,0.85082646089206,0.0,0.0,1.1649353504180908
0.01,0.1,0,100,31,0.01,0.75,30,0.9540661692693273,0.0,0.0,1.3187782764434814
0.01,0.1,0,100,31,0.01,0.75,31,0.817295114477017,0.0,0.0,1.1711359024047852
0.01,0.1,0,100,31,0.01,0.75,32,0.8307112250836608,0.0,0.0,1.1668550968170166
0.01,0.1,0,100,31,0.01,0.75,33,0.8382591674852125,0.0,0.0,1.1713123321533203
0.01,0.1,0,100,31,0.01,0.75,34,0.9154727834928499,0.0,0.0,1.1848986148834229
0.01,0.1,0,100,31,0.01,0.75,35,0.9118252499398352,0.0,0.0,1.167529821395874
0.01,0.1,0,100,31,0.01,0.75,36,0.8332091837569281,0.0,0.0,1.1587049961090088
0.01,0.1,0,100,31,0.01,0.75,37,0.8752855209128215,0.0,0.0,1.1911513805389404
0.01,0.1,0,100,31,0.01,0.75,38,0.8830713391088941,0.0,0.0,1.3348379135131836
0.01,0.1,0,100,31,0.01,0.75,39,0.9395898379315741,0.0,0.0,1.1607427597045898
0.01,0.1,0,100,31,0.01,0.75,40,0.7792266875525568,0.0,0.0,1.1738545894622803
0.01,0.1,0,100,31,0.01,0.75,41,0.8747980637706907,0.0,0.0,1.169055461883545
0.01,0.1,0,100,31,0.01,0.75,42,0.9132061815336463,0.0,0.0,1.1840612888336182
0.01,0.1,0,100,31,0.01,0.75,43,0.8227251699636624,0.0,0.0,1.1721768379211426
0.01,0.1,0,100,31,0.01,0.75,44,0.8225973812303845,0.0,0.0,1.155186414718628
0.01,0.1,0,100,31,0.01,0.75,45,0.8687418146969328,0.0,0.0,1.3080992698669434
