mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.1,0.01,0,44,0,0.0,,0.0,0.5267539813415487,0.0106951871657754,0.1851464435146443,
0.1,0.01,0,44,5,0.01,0.75,1.0,0.5703660928499528,0.0158371040723981,0.4696652719665272,1.4198293685913086
0.1,0.01,0,44,5,0.01,0.75,2.0,0.4551608279743876,0.0044117647058823,0.1380753138075313,1.3208389282226562
0.1,0.01,0,44,5,0.01,0.75,3.0,0.4618414989428099,0.0071301247771836,0.2133891213389121,1.349944829940796
0.1,0.01,0,44,5,0.01,0.75,4.0,0.5265019660046798,0.0294117647058823,0.4173640167364016,1.3375909328460691
0.1,0.01,0,44,5,0.01,0.75,5.0,0.4890113535772404,0.0352941176470588,0.5638075313807531,1.3161022663116455
0.1,0.01,0,44,5,0.01,0.75,6.0,0.5324638205442769,0.0121703853955375,0.3242677824267782,1.3269622325897217
0.1,0.01,0,44,5,0.01,0.75,7.0,0.4761828789972576,0.0141987829614604,0.4707112970711297,1.3288137912750244
0.1,0.01,0,44,5,0.01,0.75,8.0,0.4377696023939396,0.0014005602240896,0.104602510460251,1.463698387145996
0.1,0.01,0,44,5,0.01,0.75,9.0,0.4732954082561616,0.0168067226890756,0.5209205020920502,1.3269665241241455
0.1,0.01,0,44,5,0.01,0.75,10.0,0.5471681847457436,0.0182555780933062,0.5481171548117155,1.326150894165039
0.1,0.01,0,44,5,0.01,0.75,11.0,0.5028243468099286,0.0117647058823529,0.2102510460251046,1.3110880851745603
0.1,0.01,0,44,5,0.01,0.75,12.0,0.4964639212230052,0.0051903114186851,0.1234309623430962,1.3165841102600098
0.1,0.01,0,44,5,0.01,0.75,13.0,0.4889611513149017,0.0065359477124183,0.2343096234309623,1.3010032176971436
0.1,0.01,0,44,5,0.01,0.75,14.0,0.5072131559134886,0.004524886877828,0.1684100418410042,1.3112514019012451
0.1,0.01,0,44,5,0.01,0.75,15.0,0.5520018360574436,0.0079491255961844,0.2290794979079498,1.298736333847046
0.1,0.01,0,44,5,0.01,0.75,16.0,0.4790404359528627,0.0067226890756302,0.209205020920502,1.4546301364898682
0.1,0.01,0,44,5,0.01,0.75,17.0,0.482900664228226,0.0063593004769475,0.1642259414225941,1.3096072673797607
