mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.3,0.1,0,39,0,0.0,,0.0,0.5611130248208358,0.0196078431372549,0.3829344432882414,
0.3,0.1,0,39,3,0.01,0.75,1.0,0.4940391562043495,0.0274509803921568,0.3423517169614984,1.3979806900024414
0.3,0.1,0,39,3,0.01,0.75,2.0,0.4765565950351845,0.0274509803921568,0.3714880332986472,1.307078838348389
0.3,0.1,0,39,3,0.01,0.75,3.0,0.5390544374858396,0.0196078431372549,0.3496357960457856,1.3057072162628174
0.3,0.1,0,39,3,0.01,0.75,4.0,0.519637776600663,0.022875816993464,0.4869927159209157,1.3030612468719482
0.3,0.1,0,39,3,0.01,0.75,5.0,0.5578891292929131,0.0235294117647058,0.4651404786680541,1.3048641681671145
0.3,0.1,0,39,3,0.01,0.75,6.0,0.5241487662842004,0.0380622837370242,0.7107180020811654,1.3070738315582275
0.3,0.1,0,39,3,0.01,0.75,7.0,0.4568698500159107,0.0330882352941176,0.5369406867845994,1.3021271228790283
0.3,0.1,0,39,3,0.01,0.75,8.0,0.589994974686256,0.0352941176470588,0.5046826222684704,1.4606077671051023
0.3,0.1,0,39,3,0.01,0.75,9.0,0.5242156392918295,0.0361990950226244,0.5046826222684704,1.3001275062561035
0.3,0.1,0,39,3,0.01,0.75,10.0,0.5242390279104309,0.0252100840336134,0.473465140478668,1.1942036151885986
0.3,0.1,0,39,3,0.01,0.75,11.0,0.5099823101189137,0.0294117647058823,0.4797086368366285,1.18865966796875
0.3,0.1,0,39,3,0.01,0.75,12.0,0.5460214408713343,0.0176470588235294,0.3329864724245577,1.1897716522216797
0.3,0.1,0,39,3,0.01,0.75,13.0,0.5015820087460253,0.0367647058823529,0.5671175858480749,1.2182133197784424
0.3,0.1,0,39,3,0.01,0.75,14.0,0.4984623602367403,0.0252100840336134,0.5296566077003122,1.192713737487793
0.3,0.1,0,39,3,0.01,0.75,15.0,0.5330172295395066,0.0235294117647058,0.5390218522372529,1.1855530738830566
0.3,0.1,0,39,3,0.01,0.75,16.0,0.4796148225115935,0.1008403361344537,0.6951092611862643,1.3440678119659424
0.3,0.1,0,39,3,0.01,0.75,17.0,0.5353322542309074,0.0164705882352941,0.4141519250780437,1.2001800537109375
0.3,0.1,0,39,3,0.01,0.75,18.0,0.5352739332305978,0.0407239819004524,0.5254942767950052,1.198089599609375
0.3,0.1,0,39,3,0.01,0.75,19.0,0.4865234155732476,0.0179028132992327,0.4110301768990634,1.204686403274536
0.3,0.1,0,39,3,0.01,0.75,20.0,0.5419876611606166,0.053475935828877,0.4526534859521331,1.1979949474334717
0.3,0.1,0,39,3,0.01,0.75,21.0,0.5190229953108528,0.0441176470588235,0.72840790842872,1.1996746063232422
0.3,0.1,0,39,3,0.01,0.75,22.0,0.5599015059902888,0.1274509803921568,0.736732570239334,1.1931169033050537
0.3,0.1,0,39,3,0.01,0.75,23.0,0.5693501339701793,0.0294117647058823,0.4973985431841831,1.3390672206878662
0.3,0.1,0,39,3,0.01,0.75,24.0,0.5507435468070304,0.0196078431372549,0.5150884495317378,1.1936399936676023
0.3,0.1,0,39,3,0.01,0.75,25.0,0.6060966271856925,0.0784313725490196,0.6857440166493236,1.1893141269683838
0.3,0.1,0,39,3,0.01,0.75,26.0,0.4848391250463464,0.0196078431372549,0.4380853277835588,1.2005853652954102
0.3,0.1,0,39,3,0.01,0.75,27.0,0.4584301255900744,0.0588235294117647,0.5130072840790842,1.1868650913238523
0.3,0.1,0,39,3,0.01,0.75,28.0,0.4822300092061893,0.0173010380622837,0.3298647242455775,1.1896092891693115
0.3,0.1,0,39,3,0.01,0.75,29.0,0.5139730039947276,0.065359477124183,0.6659729448491155,1.1941137313842771
0.3,0.1,0,39,3,0.01,0.75,30.0,0.520135612999056,0.0280112044817927,0.5317377731529657,1.350609302520752
0.3,0.1,0,39,3,0.01,0.75,31.0,0.531748108978191,0.0924369747899159,0.644120707596254,1.1979405879974363
0.3,0.1,0,39,3,0.01,0.75,32.0,0.4557868778444973,0.0261437908496732,0.5150884495317378,1.1998393535614014
0.3,0.1,0,39,3,0.01,0.75,33.0,0.567648174071605,0.0213903743315508,0.4859521331945889,1.1998000144958496
0.3,0.1,0,39,3,0.01,0.75,34.0,0.5026825173007692,0.0164705882352941,0.4401664932362122,1.198716163635254
0.3,0.1,0,39,3,0.01,0.75,35.0,0.4916764167240756,0.0141176470588235,0.36420395421436,1.195953130722046
0.3,0.1,0,39,3,0.01,0.75,36.0,0.5422712354581471,0.0216718266253869,0.4349635796045785,1.1999740600585938
0.3,0.1,0,39,3,0.01,0.75,37.0,0.4912228552393849,0.0204603580562659,0.4526534859521331,1.2049849033355713
0.3,0.1,0,39,3,0.01,0.75,38.0,0.5579829001347923,0.0224089635854341,0.4599375650364204,1.411540985107422
0.3,0.1,0,39,3,0.01,0.75,39.0,0.5371929506947313,0.0117647058823529,0.2154006243496358,1.1937203407287598
0.3,0.1,0,39,3,0.01,0.75,40.0,0.4534100894117996,0.0352941176470588,0.4963579604578564,1.2008264064788818
0.3,0.1,0,39,3,0.01,0.75,41.0,0.4906292529871285,0.0204603580562659,0.5015608740894901,1.1884162425994873
0.3,0.1,0,39,3,0.01,0.75,42.0,0.5552049433002264,0.0294117647058823,0.5369406867845994,1.191828727722168
0.3,0.1,0,39,3,0.01,0.75,43.0,0.5037130066955464,0.0126050420168067,0.3423517169614984,1.1954584121704102
0.3,0.1,0,39,3,0.01,0.75,44.0,0.5012504240894107,0.0294117647058823,0.4807492195629552,1.192662239074707
0.3,0.1,0,39,3,0.01,0.75,45.0,0.511007726305686,0.0060851926977687,0.1540062434963579,1.3474197387695312
0.3,0.1,0,39,3,0.01,0.75,46.0,0.5144902111874159,0.0252100840336134,0.4786680541103018,1.1965649127960205
0.3,0.1,0,39,3,0.01,0.75,47.0,0.4733478362551976,0.0588235294117647,0.6711758584807492,1.1899189949035645
0.3,0.1,0,39,3,0.01,0.75,48.0,0.5680551594038634,0.0247678018575851,0.4536940686784599,1.184064865112305
0.3,0.1,0,39,3,0.01,0.75,49.0,0.5182936170139336,0.0718954248366013,0.6607700312174818,1.194528341293335
0.3,0.1,0,39,3,0.01,0.75,50.0,0.5331077254212713,0.0117647058823529,0.3933402705515088,1.1941843032836914
0.3,0.1,0,39,3,0.01,1.0,1.0,0.4618848241004846,0.0490196078431372,0.5150884495317378,1.1873116493225098
0.3,0.1,0,39,3,0.01,1.0,2.0,0.5076150453598955,0.0359477124183006,0.6524453694068678,1.192836046218872
0.3,0.1,0,39,3,0.01,1.0,3.0,0.5037979529433873,0.0367647058823529,0.6181061394380853,1.3505756855010986
0.3,0.1,0,39,3,0.01,1.0,4.0,0.5684810469053179,0.0588235294117647,0.5067637877211238,1.2007548809051514
0.3,0.1,0,39,3,0.01,1.0,5.0,0.5457573420374988,0.042016806722689,0.6295525494276795,1.195042848587036
0.3,0.1,0,39,3,0.01,1.0,6.0,0.4488785548144965,0.0205882352941176,0.3818938605619146,1.2015631198883057
0.3,0.1,0,39,3,0.01,1.0,7.0,0.3829785456808008,0.0196078431372549,0.3954214360041623,1.1946167945861816
0.3,0.1,0,39,3,0.01,1.0,8.0,0.4201527674787293,0.0261437908496732,0.4464099895941727,1.1946382522583008
0.3,0.1,0,39,3,0.01,1.0,9.0,0.5089612262159013,0.0130718954248366,0.3080124869927159,1.1975440979003906
0.3,0.1,0,39,3,0.01,1.0,10.0,0.5905036994932641,0.0276816608996539,0.5359001040582726,1.3449208736419678
0.3,0.1,0,39,3,0.01,1.0,11.0,0.4624320967433254,0.0441176470588235,0.6701352757544224,1.2048585414886477
0.3,0.1,0,39,3,0.01,1.0,12.0,0.5068272271053778,0.0374331550802139,0.3850156087408949,1.22019362449646
0.3,0.1,0,39,3,0.01,1.0,13.0,0.5211787751325592,0.0361990950226244,0.4516129032258064,1.2053227424621582
0.3,0.1,0,39,3,0.01,1.0,14.0,0.484646023119369,0.0955882352941176,0.7721123829344433,1.1971945762634275
0.3,0.1,0,39,3,0.01,1.0,15.0,0.5037349543780271,0.0415224913494809,0.6992715920915713,1.1987709999084473
0.3,0.1,0,39,3,0.01,1.0,16.0,0.5172608654011113,0.0158371040723981,0.3735691987513007,1.2089805603027344
0.3,0.1,0,39,3,0.01,1.0,17.0,0.508897637439581,0.0220588235294117,0.3100936524453694,1.2006943225860596
0.3,0.1,0,39,3,0.01,1.0,18.0,0.5075495005762105,0.0247678018575851,0.3829344432882414,1.36017107963562
0.3,0.1,0,39,3,0.01,1.0,19.0,0.5656134141556578,0.053475935828877,0.6233090530697191,1.2041609287261963
0.3,0.1,0,39,3,0.01,1.0,20.0,0.5331325526827859,0.0216718266253869,0.3777315296566077,1.2040762901306152
0.3,0.1,0,39,3,0.01,1.0,21.0,0.4677950326434758,0.0427807486631016,0.5098855359001041,1.2090628147125244
0.3,0.1,0,39,3,0.01,1.0,22.0,0.5405618586667167,0.0255754475703324,0.5993756503642039,1.2098770141601562
0.3,0.1,0,39,3,0.01,1.0,23.0,0.4833476302927946,0.0330882352941176,0.5744016649323621,1.2048463821411133
0.3,0.1,0,39,3,0.01,1.0,24.0,0.4790783507593956,0.0261437908496732,0.4328824141519251,1.1995000839233398
0.3,0.1,0,39,3,0.01,1.0,25.0,0.5529975719433666,0.0392156862745098,0.5931321540062435,1.3553969860076904
0.3,0.1,0,39,3,0.01,1.0,26.0,0.5279899392841044,0.0462184873949579,0.6514047866805411,1.1995368003845217
0.3,0.1,0,39,3,0.01,1.0,27.0,0.5166897083717761,0.0278637770897832,0.5431841831425598,1.2073326110839844
0.3,0.1,0,39,3,0.01,1.0,28.0,0.4915222951174751,0.0207612456747404,0.327783558792924,1.2104723453521729
0.3,0.1,0,39,3,0.01,1.0,29.0,0.5642517223711253,0.0213903743315508,0.4536940686784599,1.2014989852905271
0.3,0.1,0,39,3,0.01,1.0,30.0,0.4954011857207298,0.022875816993464,0.4609781477627471,1.2046148777008057
0.3,0.1,0,39,3,0.01,1.0,31.0,0.4320812640837085,0.0313725490196078,0.5015608740894901,1.194725751876831
0.3,0.1,0,39,3,0.01,1.0,32.0,0.5251125079347974,0.0220588235294117,0.2986472424557752,1.345623254776001
0.3,0.1,0,39,3,0.01,1.0,33.0,0.4960623903397648,0.0294117647058823,0.3891779396462019,1.199923753738403
0.3,0.1,0,39,3,0.01,1.0,34.0,0.4579031158627263,0.0235294117647058,0.3246618106139438,1.1953024864196775
0.3,0.1,0,39,3,0.01,1.0,35.0,0.5405479322698309,0.0294117647058823,0.5608740894901144,1.2029926776885986
0.3,0.1,0,39,3,0.01,1.0,36.0,0.5311342683563158,0.0294117647058823,0.5046826222684704,1.1994214057922363
0.3,0.1,0,39,3,0.01,1.0,37.0,0.5386946953628193,0.1008403361344537,0.7336108220603538,1.2171266078948977
0.3,0.1,0,39,3,0.01,1.0,38.0,0.5147812381181073,0.0196078431372549,0.3381893860561915,1.1891520023345947
0.3,0.1,0,39,3,0.01,1.0,39.0,0.559825930239755,0.0187165775401069,0.4120707596253902,1.2032618522644043
0.3,0.1,0,39,3,0.01,1.0,40.0,0.5139472111548931,0.0647058823529411,0.6566077003121749,1.354712963104248
0.3,0.1,0,39,3,0.01,1.0,41.0,0.4917243132768258,0.0407239819004524,0.5390218522372529,1.1935226917266846
0.3,0.1,0,39,3,0.01,1.0,42.0,0.4768690911182233,0.0147058823529411,0.4151925078043704,1.1966595649719238
0.3,0.1,0,39,3,0.01,1.0,43.0,0.4896682398374691,0.0276816608996539,0.4713839750260146,1.190758466720581
0.3,0.1,0,39,3,0.01,1.0,44.0,0.506871409317354,0.0147058823529411,0.3402705515088449,1.1964986324310305
0.3,0.1,0,39,3,0.01,1.0,45.0,0.5933191907965074,0.0647058823529411,0.5910509885535901,1.1968331336975098
0.3,0.1,0,39,3,0.01,1.0,46.0,0.5324365313168148,0.0404411764705882,0.6971904266389178,1.1875169277191162
0.3,0.1,0,39,3,0.01,1.0,47.0,0.5123373524467906,0.017156862745098,0.4609781477627471,1.338104486465454
0.3,0.1,0,39,3,0.01,1.0,48.0,0.5393530827715096,0.0164705882352941,0.4183142559833507,1.2014985084533691
0.3,0.1,0,39,3,0.01,1.0,49.0,0.5012951201154212,0.0261437908496732,0.4786680541103018,1.1982343196868896
0.3,0.1,0,39,3,0.01,1.0,50.0,0.5211954498482183,0.0336134453781512,0.4911550468262227,1.2491414546966553
0.3,0.1,0,39,14,0.05,0.75,1.0,0.4765907927465027,0.0404411764705882,0.6690946930280958,1.1985905170440674
0.3,0.1,0,39,14,0.05,0.75,2.0,0.5194365763550297,0.0546218487394958,0.7544224765868887,1.194336175918579
0.3,0.1,0,39,14,0.05,0.75,3.0,0.5276365386145849,0.0196078431372549,0.4890738813735692,1.2011690139770508
