mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.2,2.0,0,31,0,0,0,0.8683090713123195,0.0,0.02476780185758514,
0.2,2.0,0,31,3,0.01,1.0,1,0.8533095457262603,0.0,0.02476780185758514,1.84962797164917
0.2,2.0,0,31,3,0.01,1.0,2,0.7914849364815957,0.0,0.02476780185758514,1.766610860824585
0.2,2.0,0,31,3,0.01,1.0,3,0.8389176734825001,0.0,0.0010319917440660474,1.7701411247253418
0.2,2.0,0,31,3,0.01,1.0,4,0.8256089771310484,0.0,0.016511867905056758,1.7678537368774414
0.2,2.0,0,31,3,0.01,1.0,5,0.786143349931407,0.0,0.014447884416924664,1.7742111682891846
0.2,2.0,0,31,3,0.01,1.0,6,0.8362968656089174,0.0,0.0,1.7819008827209473
0.2,2.0,0,31,3,0.01,1.0,7,0.7968487778654794,0.0017241379310344827,0.08875128998968008,1.7899582386016846
0.2,2.0,0,31,3,0.01,1.0,8,0.9007415854632377,0.0,0.0196078431372549,1.9242517948150635
0.2,2.0,0,31,3,0.01,1.0,9,0.8471240687408267,0.0,0.02476780185758514,1.694624423980713
0.2,2.0,0,31,3,0.01,1.0,10,0.8243439259091865,0.0,0.0010319917440660474,1.6850025653839111
0.2,2.0,0,31,3,0.01,1.0,11,0.8379043275623085,0.0,0.02476780185758514,1.6890976428985596
0.2,2.0,0,31,3,0.01,1.0,12,0.8550071926459097,0.0,0.0,1.687967300415039
0.2,2.0,0,31,3,0.01,1.0,13,0.8359969202935557,0.0,0.005159958720330237,1.680732011795044
0.2,2.0,0,31,3,0.01,1.0,14,0.849248440924243,0.0,0.0,1.6716299057006836
0.2,2.0,0,31,3,0.01,1.0,15,0.8348099223270741,0.0,0.02476780185758514,1.8160176277160645
0.2,2.0,0,31,3,0.01,1.0,16,0.8363640112792635,0.0,0.0412796697626419,1.693721055984497
0.2,2.0,0,31,3,0.01,1.0,17,0.7997731322706213,0.0,0.029927760577915376,1.6892931461334229
0.2,2.0,0,31,3,0.01,1.0,18,0.9011241195427927,0.0,0.0,1.6767404079437256
0.2,2.0,0,31,3,0.01,1.0,19,0.8901870674985933,0.0015151515151515152,0.014447884416924664,1.692023754119873
0.2,2.0,0,31,3,0.01,1.0,20,0.8257534757003376,0.0,0.02476780185758514,1.67490553855896
0.2,2.0,0,31,3,0.01,1.0,21,0.7978749168619278,0.001851851851851852,0.034055727554179564,1.6756863594055176
0.2,2.0,0,31,3,0.01,1.0,22,0.823971958171854,0.001567398119122257,0.05985552115583075,1.683105230331421
0.2,2.0,0,31,3,0.01,1.0,23,0.7652578723056731,0.0,0.0,1.8322505950927734
0.2,2.0,0,31,3,0.01,1.0,24,0.8287132231745076,0.0,0.014447884416924664,1.6759111881256104
0.2,2.0,0,31,3,0.01,1.0,25,0.8152914063434107,0.0,0.014447884416924664,1.7062621116638184
0.2,2.0,0,31,3,0.01,1.0,26,0.8368534134027957,0.0014492753623188406,0.02476780185758514,1.5942974090576172
0.2,2.0,0,31,3,0.01,1.0,27,0.8769284522144578,0.0018148820326678765,0.02476780185758514,1.5963995456695557
0.2,2.0,0,31,3,0.01,1.0,28,0.8355936130846854,0.0,0.0030959752321981426,1.5994324684143066
0.2,2.0,0,31,3,0.01,1.0,29,0.8323919227037082,0.0,0.0412796697626419,1.5922386646270752
0.2,2.0,0,31,3,0.01,1.0,30,0.7694720049004211,0.0,0.014447884416924664,1.7319347858428955
0.2,2.0,0,31,3,0.01,1.0,31,0.7866795351837313,0.0,0.0,1.5916972160339355
0.2,2.0,0,31,3,0.01,1.0,32,0.8665653814523714,0.0,0.016511867905056758,1.593106746673584
0.2,2.0,0,31,3,0.01,1.0,33,0.8378101727624253,0.0,0.0020639834881320948,1.5896458625793457
0.2,2.0,0,31,3,0.01,1.0,34,0.7860291290313137,0.0,0.014447884416924664,1.5880393981933594
0.2,2.0,0,31,3,0.01,1.0,35,0.7782399628834157,0.0,0.0412796697626419,1.5968143939971924
0.2,2.0,0,31,3,0.01,1.0,36,0.8713050814514647,0.0,0.0,1.5990099906921387
0.2,2.0,0,31,3,0.01,1.0,37,0.8860436863693573,0.0,0.0,1.6090633869171143
0.2,2.0,0,31,3,0.01,1.0,38,0.81976054127838,0.0,0.015479876160990712,1.7395248413085938
0.2,2.0,0,31,3,0.01,1.0,39,0.8528987602845498,0.0,0.023735810113519093,1.586435317993164
0.2,2.0,0,31,3,0.01,1.0,40,0.8129015168763276,0.0,0.0,1.593766450881958
0.2,2.0,0,31,3,0.01,1.0,41,0.7793461487099946,0.0,0.014447884416924664,1.5960981845855713
0.2,2.0,0,31,3,0.01,1.0,42,0.7880806049328252,0.0016666666666666668,0.03715170278637771,1.5880470275878906
0.2,2.0,0,31,3,0.01,1.0,43,0.806159291717273,0.0,0.0,1.588050127029419
0.2,2.0,0,31,3,0.01,1.0,44,0.7347020305356693,0.0,0.015479876160990712,1.603348731994629
0.2,2.0,0,31,3,0.01,1.0,45,0.7833441863852679,0.0,0.02476780185758514,1.7337646484375
0.2,2.0,0,31,3,0.01,1.0,46,0.8523521888111348,0.0,0.0020639834881320948,1.6012907028198242
0.2,2.0,0,31,3,0.01,1.0,47,0.7792485683630199,0.0,0.0,1.5961856842041016
0.2,2.0,0,31,3,0.01,1.0,48,0.8477735817286081,0.0015873015873015873,0.08359133126934984,1.5992121696472168
0.2,2.0,0,31,3,0.01,1.0,49,0.8454505070352207,0.0015151515151515152,0.0010319917440660474,1.5856218338012695
0.2,2.0,0,31,3,0.01,1.0,50,0.8426634101697554,0.0,0.0010319917440660474,1.6073944568634033
0.2,2.0,0,31,13,0.05,1.0,1,0.7753911581820057,0.0,0.029927760577915376,1.6328585147857666
0.2,2.0,0,31,13,0.05,1.0,2,0.8226739383028023,0.0014492753623188406,0.0412796697626419,1.735673427581787
0.2,2.0,0,31,13,0.05,1.0,3,0.8334106462428644,0.0,0.023735810113519093,1.5902466773986816
0.2,2.0,0,31,13,0.05,1.0,4,0.8515231802662884,0.0,0.02476780185758514,1.5933732986450195
0.2,2.0,0,31,13,0.05,1.0,5,0.8112299778969804,0.0,0.0392156862745098,1.5937409400939941
0.2,2.0,0,31,13,0.05,1.0,6,0.8200015310948325,0.0015873015873015873,0.0392156862745098,1.5918200016021729
0.2,2.0,0,31,13,0.05,1.0,7,0.844266525886038,0.0,0.005159958720330237,1.5843920707702637
0.2,2.0,0,31,13,0.05,1.0,8,0.7972805930311164,0.0,0.02476780185758514,1.58829927444458
0.2,2.0,0,31,13,0.05,1.0,9,0.8256067483680022,0.0,0.013415892672858616,1.5835597515106201
0.2,2.0,0,31,13,0.05,1.0,10,0.8781897285460323,0.0,0.0,1.7354347705841064
0.2,2.0,0,31,13,0.05,1.0,11,0.744292520557734,0.0,0.014447884416924664,1.5869922637939453
0.2,2.0,0,31,13,0.05,1.0,12,0.8314153380591979,0.0015873015873015873,0.0804953560371517,1.5992255210876465
0.2,2.0,0,31,13,0.05,1.0,13,0.8387922871686238,0.0,0.0196078431372549,1.586754322052002
0.2,2.0,0,31,13,0.05,1.0,14,0.7994270418784201,0.0,0.0,1.5800561904907227
0.2,2.0,0,31,13,0.05,1.0,15,0.8420422897787819,0.0,0.0010319917440660474,1.598271369934082
0.2,2.0,0,31,13,0.05,1.0,16,0.7680957742234831,0.001388888888888889,0.07120743034055728,1.5902678966522217
0.2,2.0,0,31,13,0.05,1.0,17,0.816302710682336,0.0,0.0,1.7266364097595215
0.2,2.0,0,31,13,0.05,1.0,18,0.831544888356753,0.0,0.0,1.5948286056518555
0.2,2.0,0,31,13,0.05,1.0,19,0.8073958726063998,0.0,0.0,1.5825443267822266
0.2,2.0,0,31,13,0.05,1.0,20,0.9012420248836788,0.0,0.0010319917440660474,1.5865747928619385
0.2,2.0,0,31,13,0.05,1.0,21,0.7901460364906728,0.0,0.0412796697626419,1.5836107730865479
0.2,2.0,0,31,13,0.05,1.0,22,0.7632187395106126,0.0,0.01238390092879257,1.5833189487457275
0.2,2.0,0,31,13,0.05,1.0,23,0.8453457038419131,0.0,0.014447884416924664,1.589022159576416
0.2,2.0,0,31,13,0.05,1.0,24,0.8533082568789829,0.0,0.02476780185758514,1.7406871318817139
0.2,2.0,0,31,13,0.05,1.0,25,0.8105381248355548,0.0,0.0,1.582326889038086
0.2,2.0,0,31,13,0.05,1.0,26,0.8839309302244166,0.0,0.0,1.5896835327148438
0.2,2.0,0,31,13,0.05,1.0,27,0.8645281825281503,0.0,0.02476780185758514,1.5829215049743652
0.2,2.0,0,31,13,0.05,1.0,28,0.8290570985291371,0.0,0.02476780185758514,1.584625482559204
0.2,2.0,0,31,13,0.05,1.0,29,0.8051458367220239,0.0014492753623188406,0.023735810113519093,1.586319923400879
0.2,2.0,0,31,13,0.05,1.0,30,0.8837036950461818,0.0,0.0196078431372549,1.587564468383789
0.2,2.0,0,31,13,0.05,1.0,31,0.8367591075953033,0.0,0.02476780185758514,1.6393826007843018
0.2,2.0,0,31,13,0.05,1.0,32,0.7477752107570089,0.0015151515151515152,0.1021671826625387,1.7244529724121094
0.2,2.0,0,31,13,0.05,1.0,33,0.8330256902326483,0.0,0.017543859649122806,1.596625804901123
0.2,2.0,0,31,13,0.05,1.0,34,0.8350381065865617,0.0,0.0,1.5870580673217773
0.2,2.0,0,31,13,0.05,1.0,35,0.7997926136729124,0.003134796238244514,0.053663570691434466,1.5872697830200195
0.2,2.0,0,31,13,0.05,1.0,36,0.8327894373616194,0.0,0.0392156862745098,1.5879380702972412
0.2,2.0,0,31,13,0.05,1.0,37,0.7708199094801199,0.0,0.02476780185758514,1.582714557647705
0.2,2.0,0,31,13,0.05,1.0,38,0.7575280261465948,0.0,0.0010319917440660474,1.5813775062561035
0.2,2.0,0,31,13,0.05,1.0,39,0.828147253034447,0.0,0.014447884416924664,1.727623462677002
0.2,2.0,0,31,13,0.05,1.0,40,0.8441529205035081,0.0,0.023735810113519093,1.5906946659088135
0.2,2.0,0,31,13,0.05,1.0,41,0.8512573525910709,0.0,0.0,1.5864956378936768
0.2,2.0,0,31,13,0.05,1.0,42,0.7849133087784167,0.0,0.016511867905056758,1.5857210159301758
0.2,2.0,0,31,13,0.05,1.0,43,0.8643071206602246,0.0,0.0,1.5917348861694336
0.2,2.0,0,31,13,0.05,1.0,44,0.8672249956122418,0.0,0.02476780185758514,1.5961496829986572
0.2,2.0,0,31,13,0.05,1.0,45,0.7851804165647349,0.0,0.038183694530443756,1.588498592376709
0.2,2.0,0,31,13,0.05,1.0,46,0.8631264500811926,0.0,0.0010319917440660474,1.7413394451141357
0.2,2.0,0,31,13,0.05,1.0,47,0.9160658635503766,0.0014492753623188406,0.0412796697626419,1.5886695384979248
0.2,2.0,0,31,13,0.05,1.0,48,0.7988117578254649,0.0,0.014447884416924664,1.5889873504638672
0.2,2.0,0,31,13,0.05,1.0,49,0.8630833648997717,0.0,0.02476780185758514,1.5916414260864258
0.2,2.0,0,31,13,0.05,1.0,50,0.8338051226114542,0.0,0.014447884416924664,1.600839376449585
0.2,2.0,0,31,25,0.1,1.0,1,0.8551865362058633,0.0015873015873015873,0.048503611971104234,1.5935630798339844
