mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.2,0.5,0,38,0,0,0,0.8138860240641539,0.001589825119236884,0.04158004158004158,
0.2,0.5,0,38,3,0.01,0.0,1,0.8918255641837306,0.0,0.030145530145530147,1.3584270477294922
0.2,0.5,0,38,3,0.01,0.0,2,0.8992255395533225,0.001838235294117647,0.08316008316008316,1.2584466934204102
0.2,0.5,0,38,3,0.01,0.0,3,0.7887051306062018,0.00196078431372549,0.04158004158004158,1.269881010055542
0.2,0.5,0,38,3,0.01,0.0,4,0.8147190455935106,0.0024630541871921183,0.07692307692307693,1.2741081714630127
0.2,0.5,0,38,3,0.01,0.0,5,0.7901867363643563,0.0,0.032224532224532226,1.3565990924835205
0.2,0.5,0,38,3,0.01,0.0,6,0.8327478663420762,0.0016806722689075631,0.002079002079002079,1.2714934349060059
0.2,0.5,0,38,3,0.01,0.0,7,0.8644420828112669,0.0016891891891891893,0.0,1.2880859375
0.2,0.5,0,38,3,0.01,0.0,8,0.9194754300220139,0.0018018018018018018,0.07276507276507277,1.397979497909546
0.2,0.5,0,38,3,0.01,0.0,9,0.8307851466547717,0.001838235294117647,0.005197505197505198,1.272406816482544
0.2,0.5,0,38,3,0.01,0.0,10,0.9109487893943004,0.0,0.0,1.2601776123046875
0.2,0.5,0,38,3,0.01,0.0,11,0.8507216406990162,0.0018018018018018018,0.07588357588357589,1.2671148777008057
0.2,0.5,0,38,3,0.01,0.0,12,0.8892166760314726,0.0,0.04054054054054054,1.2737009525299072
0.2,0.5,0,38,3,0.01,0.0,13,0.8811311424907972,0.001589825119236884,0.12370062370062371,1.267533540725708
0.2,0.5,0,38,3,0.01,0.0,14,0.8498028626806488,0.0,0.0,1.2620205879211426
0.2,0.5,0,38,3,0.01,0.0,15,0.8796285365075734,0.0016891891891891893,0.08316008316008316,1.4132332801818848
0.2,0.5,0,38,3,0.01,0.0,16,0.8708390393404326,0.0,0.0010395010395010396,1.2652223110198975
0.2,0.5,0,38,3,0.01,0.0,17,0.9101164184000521,0.003703703703703704,0.12993762993762994,1.2726402282714844
0.2,0.5,0,38,3,0.01,0.0,18,0.8520623255257768,0.0,0.0,1.261918544769287
0.2,0.5,0,38,3,0.01,0.0,19,0.869873542988823,0.0016891891891891893,0.04573804573804574,1.2720413208007812
