mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.01,1.0,0,100,0,0,0,0.8732885798154879,0.0,0.0,
0.01,1.0,0,100,31,0.01,0.0,1,0.8400889362493287,0.0,0.0,1.3919878005981445
0.01,1.0,0,100,31,0.01,0.0,2,0.8816859257947258,0.0,0.0,1.3126795291900635
0.01,1.0,0,100,31,0.01,0.0,3,0.9165056179775282,0.0,0.0,1.3070414066314697
0.01,1.0,0,100,31,0.01,0.0,4,0.9270869565217391,0.0,0.0,1.3068132400512695
0.01,1.0,0,100,31,0.01,0.0,5,0.9180746753246753,0.0,0.0,1.3052842617034912
0.01,1.0,0,100,31,0.01,0.0,6,0.8631305202569952,0.0,0.0,1.301283836364746
0.01,1.0,0,100,31,0.01,0.0,7,0.8440864843559673,0.0,0.0,1.2966690063476562
0.01,1.0,0,100,31,0.01,0.0,8,0.8375564687168611,0.0,0.0,1.4415745735168457
0.01,1.0,0,100,31,0.01,0.0,9,0.8781607563174492,0.0,0.0,1.2995283603668213
0.01,1.0,0,100,31,0.01,0.0,10,0.8400466398680685,0.0,0.0,1.307194471359253
0.01,1.0,0,100,31,0.01,0.0,11,0.8819603554340397,0.0,0.0,1.305889368057251
0.01,1.0,0,100,31,0.01,0.0,12,0.9175681818181819,0.0,0.0,1.317753791809082
0.01,1.0,0,100,31,0.01,0.0,13,0.8697887585646268,0.0,0.0,1.3119287490844727
0.01,1.0,0,100,31,0.01,0.0,14,0.8314292276138192,0.0,0.0,1.3184068202972412
0.01,1.0,0,100,31,0.01,0.0,15,0.8397223004414721,0.0,0.0,1.314579725265503
0.01,1.0,0,100,31,0.01,0.0,16,0.8735718352863509,0.0,0.0,1.4546773433685303
0.01,1.0,0,100,31,0.01,0.0,17,0.9223216066633788,0.0,0.0,1.3313617706298828
0.01,1.0,0,100,31,0.01,0.0,18,0.9100451807228918,0.0,0.0,1.3321218490600586
0.01,1.0,0,100,31,0.01,0.0,19,0.9227723162913037,0.0,0.0,1.3362607955932617
0.01,1.0,0,100,31,0.01,0.0,20,0.837697242277707,0.0,0.0,1.3356437683105469
0.01,1.0,0,100,31,0.01,0.0,21,0.8483263712166332,0.0,0.0,1.3402376174926758
0.01,1.0,0,100,31,0.01,0.0,22,0.8878959212376933,0.0,0.0,1.342832326889038
0.01,1.0,0,100,31,0.01,0.0,23,0.9152187842278203,0.0,0.0,1.4609198570251465
0.01,1.0,0,100,31,0.01,0.0,24,0.9145915998894723,0.0,0.0,1.3457820415496826
0.01,1.0,0,100,31,0.01,0.0,25,0.9228907450718342,0.0,0.0,1.3469884395599365
0.01,1.0,0,100,31,0.01,0.0,26,0.8538505928853755,0.0,0.0,1.3438167572021484
0.01,1.0,0,100,31,0.01,0.0,27,0.8499932483557417,0.0,0.0,1.344994068145752
0.01,1.0,0,100,31,0.01,0.0,28,0.8452161079485557,0.0,0.0,1.3487534523010254
0.01,1.0,0,100,31,0.01,0.0,29,0.8690288173529509,0.0,0.0,1.3378984928131104
0.01,1.0,0,100,31,0.01,0.0,30,0.8834784580498867,0.0,0.0,1.472388505935669
0.01,1.0,0,100,31,0.01,0.0,31,0.8851302469135802,0.0,0.0,1.3393018245697021
0.01,1.0,0,100,31,0.01,0.0,32,0.8780338001867414,0.0,0.0,1.346827507019043
0.01,1.0,0,100,31,0.01,0.0,33,0.8823731286820564,0.0,0.0,1.3349454402923584
0.01,1.0,0,100,31,0.01,0.0,34,0.8655708086507001,0.0,0.0,1.3196697235107422
0.01,1.0,0,100,31,0.01,0.0,35,0.9206792929292928,0.0,0.0,1.3226091861724854
0.01,1.0,0,100,31,0.01,0.0,36,0.9137208822923109,0.0,0.0,1.363595724105835
