mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.5,5.0,0,39,0,0.0,,0.0,0.4254831819991459,0.0748663101604278,0.90738813735692,
0.5,5.0,0,39,1,0.01,0.75,1.0,0.3600929073476143,0.1647058823529411,0.8626430801248699,1.393460988998413
0.5,5.0,0,39,1,0.01,0.75,2.0,0.3693893864330886,0.0588235294117647,0.6951092611862643,1.2982831001281738
0.5,5.0,0,39,1,0.01,0.75,3.0,0.4186204256774836,0.0955882352941176,0.7793964620187305,1.2944722175598145
0.5,5.0,0,39,1,0.01,0.75,4.0,0.3904667194291745,0.0695187165775401,0.7939646201873048,1.3065953254699707
0.5,5.0,0,39,1,0.01,0.75,5.0,0.3816888208409709,0.0504201680672268,0.7075962539021852,1.310291051864624
0.5,5.0,0,39,1,0.01,0.75,6.0,0.4131110256814726,0.0705882352941176,0.7315296566077003,1.3074309825897217
0.5,5.0,0,39,1,0.01,0.75,7.0,0.4106349819652381,0.0633484162895927,0.7939646201873048,1.3060200214385986
0.5,5.0,0,39,1,0.01,0.75,8.0,0.4074463916071419,0.0955882352941176,0.7377731529656608,1.437899827957153
0.5,5.0,0,39,1,0.01,0.75,9.0,0.3870124253282976,0.0718954248366013,0.6607700312174818,1.301347017288208
0.5,5.0,0,39,1,0.01,0.75,10.0,0.420840104047144,0.0748663101604278,0.8054110301768991,1.3064963817596436
0.5,5.0,0,39,1,0.01,0.75,11.0,0.3905391960833548,0.0546218487394958,0.7981269510926119,1.3113598823547363
0.5,5.0,0,39,1,0.01,0.75,12.0,0.380991874397409,0.1764705882352941,0.8459937565036421,1.3097076416015625
0.5,5.0,0,39,1,0.01,0.75,13.0,0.3842713480479255,0.1008403361344537,0.7877211238293444,1.3062400817871094
0.5,5.0,0,39,1,0.01,0.75,14.0,0.4202054207983978,0.0808823529411764,0.6607700312174818,1.3093774318695068
0.5,5.0,0,39,1,0.01,0.75,15.0,0.3871030663029002,0.0784313725490196,0.7148803329864725,1.4436373710632324
0.5,5.0,0,39,1,0.01,0.75,16.0,0.3867807289401985,0.1102941176470588,0.8616024973985432,1.306842803955078
0.5,5.0,0,39,1,0.01,0.75,17.0,0.3693466100600412,0.042016806722689,0.6139438085327783,1.3033204078674316
0.5,5.0,0,39,1,0.01,0.75,18.0,0.3973554742965192,0.088235294117647,0.90738813735692,1.3132541179656982
0.5,5.0,0,39,1,0.01,0.75,19.0,0.4227245244473464,0.1092436974789916,0.7117585848074922,1.3031458854675293
0.5,5.0,0,39,1,0.01,0.75,20.0,0.402559971744242,0.0764705882352941,0.7762747138397502,1.3116755485534668
0.5,5.0,0,39,1,0.01,0.75,21.0,0.4315073301348891,0.0637254901960784,0.7055150884495317,1.3071823120117188
0.5,5.0,0,39,1,0.01,0.75,22.0,0.3631252703168104,0.1647058823529411,0.8220603537981269,1.4375572204589844
0.5,5.0,0,39,1,0.01,0.75,23.0,0.4072054281962434,0.0588235294117647,0.8491155046826223,1.3089990615844729
0.5,5.0,0,39,1,0.01,0.75,24.0,0.4094726189401024,0.0808823529411764,0.6982310093652445,1.309162139892578
0.5,5.0,0,39,1,0.01,0.75,25.0,0.4100039894161684,0.1176470588235294,0.8397502601456815,1.3101625442504885
0.5,5.0,0,39,1,0.01,0.75,26.0,0.3854372144505641,0.0764705882352941,0.7565036420395421,1.3045895099639893
0.5,5.0,0,39,1,0.01,0.75,27.0,0.3732344999798289,0.0497737556561085,0.6337148803329865,1.3024940490722656
0.5,5.0,0,39,1,0.01,0.75,28.0,0.3803470243109004,0.1470588235294117,0.8834547346514048,1.304067850112915
0.5,5.0,0,39,1,0.01,0.75,29.0,0.3801694983959774,0.0705882352941176,0.7096774193548387,1.3059206008911133
0.5,5.0,0,39,1,0.01,0.75,30.0,0.4130758428040145,0.0588235294117647,0.7304890738813735,1.440158128738403
0.5,5.0,0,39,1,0.01,0.75,31.0,0.3644843745282231,0.1078431372549019,0.6129032258064516,1.31615948677063
0.5,5.0,0,39,1,0.01,0.75,32.0,0.3981031130481554,0.1092436974789916,0.8106139438085328,1.3084502220153809
0.5,5.0,0,39,1,0.01,0.75,33.0,0.4057304828052722,0.0441176470588235,0.745057232049948,1.3072245121002195
0.5,5.0,0,39,1,0.01,0.75,34.0,0.4356876700846755,0.1176470588235294,0.8012486992715921,1.3064298629760742
0.5,5.0,0,39,1,0.01,0.75,35.0,0.4306057843758154,0.0764705882352941,0.813735691987513,1.3053109645843506
0.5,5.0,0,39,1,0.01,0.75,36.0,0.4092956641681205,0.1764705882352941,0.8668054110301769,1.3061482906341553
0.5,5.0,0,39,1,0.01,0.75,37.0,0.366018652173218,0.1372549019607843,0.8355879292403746,1.4358932971954346
0.5,5.0,0,39,1,0.01,0.75,38.0,0.4046111286786821,0.0784313725490196,0.7377731529656608,1.3005750179290771
0.5,5.0,0,39,1,0.01,0.75,39.0,0.38657545551843,0.0705882352941176,0.7013527575442248,1.309375524520874
0.5,5.0,0,39,1,0.01,0.75,40.0,0.3969848248282211,0.0542986425339366,0.7190426638917794,1.3093421459197998
0.5,5.0,0,39,1,0.01,0.75,41.0,0.4198924289221144,0.0588235294117647,0.7169614984391259,1.30491304397583
0.5,5.0,0,39,1,0.01,0.75,42.0,0.3948569317440911,0.0955882352941176,0.7731529656607701,1.3044929504394531
0.5,5.0,0,39,1,0.01,0.75,43.0,0.3941914749548651,0.1008403361344537,0.6482830385015609,1.3045246601104736
0.5,5.0,0,39,1,0.01,0.75,44.0,0.393200970483114,0.1029411764705882,0.8241415192507804,1.4334313869476318
0.5,5.0,0,39,1,0.01,0.75,45.0,0.4177348807745473,0.0802139037433155,0.8803329864724245,1.3074028491973877
0.5,5.0,0,39,1,0.01,0.75,46.0,0.3853345519222887,0.1470588235294117,0.8595213319458896,1.305469989776611
0.5,5.0,0,39,1,0.01,0.75,47.0,0.4071500326444992,0.1372549019607843,0.8844953173777316,1.3089234828948977
0.5,5.0,0,39,1,0.01,0.75,48.0,0.4195858448099411,0.0497737556561085,0.7575442247658689,1.298415184020996
0.5,5.0,0,39,1,0.01,0.75,49.0,0.407732618821611,0.0823529411764705,0.9209157127991676,1.3107149600982666
0.5,5.0,0,39,1,0.01,0.75,50.0,0.4313012917440866,0.0462184873949579,0.6690946930280958,1.2972676753997805
0.5,5.0,0,39,1,0.01,1.0,1.0,0.3612957472651606,0.1260504201680672,0.850156087408949,1.3045649528503418
0.5,5.0,0,39,1,0.01,1.0,2.0,0.3868820603232195,0.0924369747899159,0.6482830385015609,1.444688081741333
0.5,5.0,0,39,1,0.01,1.0,3.0,0.3990071088692427,0.0695187165775401,0.7918834547346514,1.303476095199585
0.5,5.0,0,39,1,0.01,1.0,4.0,0.3973834058983591,0.1411764705882353,0.7866805411030177,1.300696611404419
0.5,5.0,0,39,1,0.01,1.0,5.0,0.3676707107927649,0.0431372549019607,0.6170655567117586,1.319998025894165
0.5,5.0,0,39,1,0.01,1.0,6.0,0.3662922493779241,0.1647058823529411,0.8283038501560874,1.3233191967010498
0.5,5.0,0,39,1,0.01,1.0,7.0,0.3907754554249363,0.0686274509803921,0.8199791883454735,1.3144443035125732
0.5,5.0,0,39,1,0.01,1.0,8.0,0.4087795633798159,0.1372549019607843,0.8355879292403746,1.307042360305786
0.5,5.0,0,39,1,0.01,1.0,9.0,0.4143690266088558,0.1372549019607843,0.7835587929240374,1.455385446548462
0.5,5.0,0,39,1,0.01,1.0,10.0,0.4028922052890596,0.1176470588235294,0.8074921956295525,1.312227725982666
0.5,5.0,0,39,1,0.01,1.0,11.0,0.3757094894712521,0.1008403361344537,0.7242455775234131,1.30761981010437
0.5,5.0,0,39,1,0.01,1.0,12.0,0.4278551645524336,0.1274509803921568,0.8189386056191468,1.3055989742279053
0.5,5.0,0,39,1,0.01,1.0,13.0,0.4211594879972583,0.1029411764705882,0.8636836628511967,1.3065946102142334
0.5,5.0,0,39,1,0.01,1.0,14.0,0.4308219446215469,0.1029411764705882,0.8699271592091571,1.3111953735351562
0.5,5.0,0,39,1,0.01,1.0,15.0,0.4068954191434555,0.1029411764705882,0.8012486992715921,1.3031399250030518
0.5,5.0,0,39,1,0.01,1.0,16.0,0.4132347019710238,0.1092436974789916,0.7898022892819979,1.310387134552002
0.5,5.0,0,39,1,0.01,1.0,17.0,0.4009081155446529,0.1029411764705882,0.8345473465140478,1.456359624862671
0.5,5.0,0,39,1,0.01,1.0,18.0,0.3627766172958304,0.0924369747899159,0.6482830385015609,1.302466630935669
0.5,5.0,0,39,1,0.01,1.0,19.0,0.420032667681514,0.0849673202614379,0.8616024973985432,1.3005335330963137
0.5,5.0,0,39,1,0.01,1.0,20.0,0.3718546623419164,0.0588235294117647,0.9042663891779396,1.3180959224700928
0.5,5.0,0,39,1,0.01,1.0,21.0,0.3806693894805693,0.0764705882352941,0.7929240374609782,1.3023974895477295
0.5,5.0,0,39,1,0.01,1.0,22.0,0.4246758436888156,0.0481283422459893,0.5130072840790842,1.310180902481079
0.5,5.0,0,39,1,0.01,1.0,23.0,0.4029505266827358,0.0415224913494809,0.7544224765868887,1.3082101345062256
0.5,5.0,0,39,1,0.01,1.0,24.0,0.4057319260528164,0.0647058823529411,0.6233090530697191,1.458230972290039
