mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.5,5.0,0,39,0,0.0,,0.0,0.3907194628782662,0.1372549019607843,0.8896982310093653,
0.5,5.0,0,39,1,0.01,0.0,1.0,0.4167574615651107,0.1372549019607843,0.8636836628511967,1.3640189170837402
0.5,5.0,0,39,1,0.01,0.0,2.0,0.4074050818565238,0.1008403361344537,0.6409989594172737,1.199002742767334
0.5,5.0,0,39,1,0.01,0.0,3.0,0.3770079156279472,0.1411764705882353,0.6576482830385015,1.195763349533081
0.5,5.0,0,39,1,0.01,0.0,4.0,0.4097502275338028,0.0695187165775401,0.7127991675338189,1.1944193840026855
0.5,5.0,0,39,1,0.01,0.0,5.0,0.3947744369839522,0.0504201680672268,0.7346514047866806,1.188758134841919
0.5,5.0,0,39,1,0.01,0.0,6.0,0.3958242162278926,0.0637254901960784,0.7627471383975026,1.189067840576172
0.5,5.0,0,39,1,0.01,0.0,7.0,0.4067343947972286,0.0849673202614379,0.8022892819979188,1.1930043697357178
0.5,5.0,0,39,1,0.01,0.0,8.0,0.4094996198087826,0.1260504201680672,0.8553590010405827,1.3471736907958984
0.5,5.0,0,39,1,0.01,0.0,9.0,0.438381277835988,0.0542986425339366,0.6659729448491155,1.199014663696289
0.5,5.0,0,39,1,0.01,0.0,10.0,0.4164494398363721,0.088235294117647,0.8844953173777316,1.1899759769439695
0.5,5.0,0,39,1,0.01,0.0,11.0,0.3698713933513293,0.0452488687782805,0.5660770031217481,1.1902503967285156
0.5,5.0,0,39,1,0.01,0.0,12.0,0.4030123113221381,0.1294117647058823,0.6482830385015609,1.2023673057556152
0.5,5.0,0,39,1,0.01,0.0,13.0,0.350600455267915,0.1176470588235294,0.7866805411030177,1.195124626159668
0.5,5.0,0,39,1,0.01,0.0,14.0,0.4005865071835972,0.1078431372549019,0.5889698231009365,1.1986644268035889
0.5,5.0,0,39,1,0.01,0.0,15.0,0.389171088294579,0.1029411764705882,0.7762747138397502,1.318601131439209
0.5,5.0,0,39,1,0.01,0.0,16.0,0.3813679940692119,0.1294117647058823,0.644120707596254,1.196688175201416
0.5,5.0,0,39,1,0.01,0.0,17.0,0.3942047641531432,0.0588235294117647,0.7304890738813735,1.1935303211212158
0.5,5.0,0,39,1,0.01,0.0,18.0,0.3652719870342786,0.0695187165775401,0.8043704474505723,1.192640781402588
0.5,5.0,0,39,1,0.01,0.0,19.0,0.3799240840174533,0.0823529411764705,0.8064516129032258,1.1866683959960938
0.5,5.0,0,39,1,0.01,0.0,20.0,0.3939376940967354,0.0686274509803921,0.8106139438085328,1.1905932426452637
