mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.01,5.0,0,100,0,0.0,,0.0,0.8743172690763052,0.0,0.0,
0.01,5.0,0,100,31,0.01,0.0,1.0,0.9177455197132616,0.0,0.0,1.731006145477295
0.01,5.0,0,100,31,0.01,0.0,2.0,0.9153611111111112,0.0,0.0,1.6450929641723633
0.01,5.0,0,100,31,0.01,0.0,3.0,0.8851371114840215,0.0,0.0,1.649512767791748
0.01,5.0,0,100,31,0.01,0.0,4.0,0.8810081893984514,0.0,0.0,1.6465389728546145
0.01,5.0,0,100,31,0.01,0.0,5.0,0.8737564935064936,0.0,0.0,1.6476516723632812
0.01,5.0,0,100,31,0.01,0.0,6.0,0.8857036856103784,0.0,0.0,1.6487479209899902
0.01,5.0,0,100,31,0.01,0.0,7.0,0.8879625365097882,0.0,0.0,1.6435928344726562
0.01,5.0,0,100,31,0.01,0.0,8.0,0.9116796356796356,0.0,0.0,1.780946969985962
0.01,5.0,0,100,31,0.01,0.0,9.0,0.923012987012987,0.0,0.0,1.646458625793457
0.01,5.0,0,100,31,0.01,0.0,10.0,0.8466974530063807,0.0,0.0,1.645308017730713
0.01,5.0,0,100,31,0.01,0.0,11.0,0.91207379979571,0.0,0.0,1.6441612243652344
0.01,5.0,0,100,31,0.01,0.0,12.0,0.835488068857206,0.0,0.0,1.647839069366455
0.01,5.0,0,100,31,0.01,0.0,13.0,0.9251111111111112,0.0,0.0,1.6463921070098877
0.01,5.0,0,100,31,0.01,0.0,14.0,0.8650893749108035,0.0,0.0,1.6435086727142334
0.01,5.0,0,100,31,0.01,0.0,15.0,0.8429545611393437,0.0,0.0,1.647585153579712
0.01,5.0,0,100,31,0.01,0.0,16.0,0.9206792929292928,0.0,0.0,1.782270908355713
0.01,5.0,0,100,31,0.01,0.0,17.0,0.8874560430032945,0.0,0.0,1.6448040008544922
0.01,5.0,0,100,31,0.01,0.0,18.0,0.8862440524378711,0.0,0.0,1.6480202674865725
0.01,5.0,0,100,31,0.01,0.0,19.0,0.9153633625410732,0.0,0.0,1.6433827877044678
0.01,5.0,0,100,31,0.01,0.0,20.0,0.9173056414788628,0.0,0.0,1.6460375785827637
0.01,5.0,0,100,31,0.01,0.0,21.0,0.8812278586303831,0.0,0.0,1.646289348602295
0.01,5.0,0,100,31,0.01,0.0,22.0,0.920219512195122,0.0,0.0,1.6512930393218994
0.01,5.0,0,100,31,0.01,0.0,23.0,0.925690100430416,0.0,0.0,1.7784850597381592
0.01,5.0,0,100,31,0.01,0.0,24.0,0.9180746753246752,0.0,0.0,1.6458642482757568
0.01,5.0,0,100,31,0.01,0.0,25.0,0.912905138339921,0.0,0.0,1.6414144039154053
0.01,5.0,0,100,31,0.01,0.0,26.0,0.8766030510585304,0.0,0.0,1.6632001399993896
0.01,5.0,0,100,31,0.01,0.0,27.0,0.8451155830217422,0.0,0.0,1.6533918380737305
0.01,5.0,0,100,31,0.01,0.0,28.0,0.920301674229385,0.0,0.0,1.6460797786712646
0.01,5.0,0,100,31,0.01,0.0,29.0,0.8788434500282326,0.0,0.0,1.6454954147338867
0.01,5.0,0,100,31,0.01,0.0,30.0,0.8422736387727782,0.0,0.0,1.7826337814331057
0.01,5.0,0,100,31,0.01,0.0,31.0,0.8666133625410734,0.0,0.0,1.645956039428711
0.01,5.0,0,100,31,0.01,0.0,32.0,0.8393291588208499,0.0,0.0,1.6442115306854248
0.01,5.0,0,100,31,0.01,0.0,33.0,0.8297543645109476,0.0,0.0,1.643829584121704
0.01,5.0,0,100,31,0.01,0.0,34.0,0.9660869565217391,0.0,0.0,1.6455295085906982
0.01,5.0,0,100,31,0.01,0.0,35.0,0.8267898805455196,0.0,0.0,1.6446239948272705
0.01,5.0,0,100,31,0.01,0.0,36.0,0.8812394146948941,0.0,0.0,1.6418273448944092
0.01,5.0,0,100,31,0.01,0.0,37.0,0.8704411467344854,0.0,0.0,1.785217523574829
0.01,5.0,0,100,31,0.01,0.0,38.0,0.8807213651238897,0.0,0.0,1.6549022197723389
0.01,5.0,0,100,31,0.01,0.0,39.0,0.8297744428549075,0.0,0.0,1.646575927734375
0.01,5.0,0,100,31,0.01,0.0,40.0,0.8372530098999155,0.0,0.0,1.6451261043548584
0.01,5.0,0,100,31,0.01,0.0,41.0,0.9144726180535248,0.0,0.0,1.6500647068023682
0.01,5.0,0,100,31,0.01,0.0,42.0,0.919873840445269,0.0,0.0,1.648080348968506
0.01,5.0,0,100,31,0.01,0.0,43.0,0.8352885798154878,0.0,0.0,1.645430564880371
0.01,5.0,0,100,31,0.01,0.0,44.0,0.92226582278481,0.0,0.0,1.65279221534729
0.01,5.0,0,100,31,0.01,0.0,45.0,0.84189948147091,0.0,0.0,1.7883198261260986
0.01,5.0,0,100,31,0.01,0.0,46.0,0.923038770053476,0.0,0.0,1.6448888778686523
0.01,5.0,0,100,31,0.01,0.0,47.0,0.9251777263832056,0.0,0.0,1.640125751495361
0.01,5.0,0,100,31,0.01,0.0,48.0,0.8805814273883624,0.0,0.0,1.6450345516204834
0.01,5.0,0,100,31,0.01,0.0,49.0,0.876725277734314,0.0,0.0,1.6451339721679688
0.01,5.0,0,100,31,0.01,0.0,50.0,0.920892506142506,0.0,0.0,1.6454215049743652
0.01,5.0,0,100,31,0.01,0.25,1.0,0.8878959212376933,0.0,0.0,1.6503493785858154
0.01,5.0,0,100,31,0.01,0.25,2.0,0.966086956521739,0.0,0.0,1.650686502456665
0.01,5.0,0,100,31,0.01,0.25,3.0,0.961,0.0,0.0,1.79060959815979
0.01,5.0,0,100,31,0.01,0.25,4.0,0.9175979708306912,0.0,0.0,1.6462182998657229
0.01,5.0,0,100,31,0.01,0.25,5.0,0.9196778596778598,0.0,0.0,1.6554155349731443
0.01,5.0,0,100,31,0.01,0.25,6.0,0.9237848101265822,0.0,0.0,1.6817831993103027
0.01,5.0,0,100,31,0.01,0.25,7.0,0.9275934500282326,0.0,0.0,1.667865753173828
0.01,5.0,0,100,31,0.01,0.25,8.0,0.8352229071060974,0.0,0.0,1.699110746383667
0.01,5.0,0,100,31,0.01,0.25,9.0,0.9153611111111112,0.0,0.0,1.6861591339111328
0.01,5.0,0,100,31,0.01,0.25,10.0,0.8816792929292928,0.0,0.0,1.839649200439453
0.01,5.0,0,100,31,0.01,0.25,11.0,0.923,0.0,0.0,1.6779074668884275
0.01,5.0,0,100,31,0.01,0.25,12.0,0.8448324762350008,0.0,0.0,1.746429443359375
0.01,5.0,0,100,31,0.01,0.25,13.0,0.8821857864357864,0.0,0.0,1.5797836780548096
0.01,5.0,0,100,31,0.01,0.25,14.0,0.8329393724631146,0.0,0.0,1.60473895072937
0.01,5.0,0,100,31,0.01,0.25,15.0,0.9225064935064936,0.0,0.0,1.6422674655914309
0.01,5.0,0,100,31,0.01,0.25,16.0,0.8347284580498865,0.0,0.0,1.6840014457702637
0.01,5.0,0,100,31,0.01,0.25,17.0,0.8806331697235856,0.0,0.0,1.655811071395874
0.01,5.0,0,100,31,0.01,0.25,18.0,0.8822369025843065,0.0,0.0,1.8327980041503904
0.01,5.0,0,100,31,0.01,0.25,19.0,0.8347307094798488,0.0,0.0,1.679028034210205
0.01,5.0,0,100,31,0.01,0.25,20.0,0.9280869565217392,0.0,0.0,1.70161771774292
0.01,5.0,0,100,31,0.01,0.25,21.0,0.877022043745728,0.0,0.0,1.6944615840911863
0.01,5.0,0,100,31,0.01,0.25,22.0,0.92226582278481,0.0,0.0,1.6979947090148926
