mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.3,5.0,0,39,0,0.0,,0.0,0.8682299635352375,0.0,0.0395421436004162,
0.3,5.0,0,39,3,0.01,0.75,1.0,0.8640911382385325,0.0,0.0,1.790473699569702
0.3,5.0,0,39,3,0.01,0.75,2.0,0.8476854185053068,0.001547987616099,0.0790842872008324,1.7077441215515137
0.3,5.0,0,39,3,0.01,0.75,3.0,0.878371745836207,0.0,0.0010405827263267,1.6947674751281738
0.3,5.0,0,39,3,0.01,0.75,4.0,0.8615094189474121,0.0031796502384737,0.0426638917793964,1.6927151679992676
0.3,5.0,0,39,3,0.01,0.75,5.0,0.861175241750537,0.0,0.0010405827263267,1.699384689331055
0.3,5.0,0,39,3,0.01,0.75,6.0,0.8611590181269815,0.0,0.0447450572320499,1.6901726722717283
0.3,5.0,0,39,3,0.01,0.75,7.0,0.869765824383375,0.0,0.0385015608740894,1.6827974319458008
0.3,5.0,0,39,3,0.01,0.75,8.0,0.7574427631865297,0.0,0.0385015608740894,1.827353239059448
0.3,5.0,0,39,3,0.01,0.75,9.0,0.8790074496018133,0.001547987616099,0.0915712799167533,1.6809709072113037
0.3,5.0,0,39,3,0.01,0.75,10.0,0.7999689748233952,0.0064935064935064,0.2362122788761706,1.687976360321045
0.3,5.0,0,39,3,0.01,0.75,11.0,0.8558765127883835,0.0052083333333333,0.1186264308012487,1.6706249713897705
0.3,5.0,0,39,3,0.01,0.75,12.0,0.8532554509410631,0.0,0.0405827263267429,1.6805036067962646
0.3,5.0,0,39,3,0.01,0.75,13.0,0.826680891024534,0.0,0.0301768990634755,1.6713557243347168
0.3,5.0,0,39,3,0.01,0.75,14.0,0.8547402900430016,0.0,0.0405827263267429,1.6761670112609863
0.3,5.0,0,39,3,0.01,0.75,15.0,0.8731188286862195,0.0016447368421052,0.0822060353798126,1.6849379539489746
0.3,5.0,0,39,3,0.01,0.75,16.0,0.8973672922302155,0.0017543859649122,0.0353798126951092,1.8227081298828125
0.3,5.0,0,39,3,0.01,0.75,17.0,0.8997996070017288,0.0,0.0010405827263267,1.6766481399536133
0.3,5.0,0,39,3,0.01,0.75,18.0,0.8909717113728391,0.0,0.0,1.685715913772583
0.3,5.0,0,39,3,0.01,0.75,19.0,0.8578637817039844,0.0,0.0020811654526534,1.675465106964111
0.3,5.0,0,39,3,0.01,0.75,20.0,0.905301818798454,0.0,0.0010405827263267,1.6861445903778076
0.3,5.0,0,39,3,0.01,0.75,21.0,0.8538320486280354,0.0,0.0010405827263267,1.6792960166931152
