mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.2,2.0,0,31,0,0,0,0.8102088790137654,0.0,0.023735810113519093,
0.2,2.0,0,31,3,0.01,0.0,1,0.8163078566759314,0.0016666666666666668,0.048503611971104234,1.7265410423278809
0.2,2.0,0,31,3,0.01,0.0,2,0.8054920460667218,0.0,0.014447884416924664,1.6607019901275635
0.2,2.0,0,31,3,0.01,0.0,3,0.7779889258397252,0.0,0.0,1.6493175029754639
0.2,2.0,0,31,3,0.01,0.0,4,0.8815664222417414,0.0,0.014447884416924664,1.6444473266601562
0.2,2.0,0,31,3,0.01,0.0,5,0.7840734842951362,0.0,0.02476780185758514,1.6285901069641113
0.2,2.0,0,31,3,0.01,0.0,6,0.8954863944257697,0.0,0.014447884416924664,1.6477298736572266
0.2,2.0,0,31,3,0.01,0.0,7,0.8452368880688053,0.0015151515151515152,0.04024767801857585,1.632002592086792
0.2,2.0,0,31,3,0.01,0.0,8,0.8461684176102476,0.0,0.008255933952528379,1.7585678100585938
0.2,2.0,0,31,3,0.01,0.0,9,0.903515875776048,0.0,0.0,1.624643087387085
0.2,2.0,0,31,3,0.01,0.0,10,0.8302417107793658,0.0,0.0412796697626419,1.6154193878173828
0.2,2.0,0,31,3,0.01,0.0,11,0.8702477218479941,0.0,0.0,1.6097791194915771
0.2,2.0,0,31,3,0.01,0.0,12,0.800925329674322,0.0,0.014447884416924664,1.6246845722198486
0.2,2.0,0,31,3,0.01,0.0,13,0.8391501812723905,0.0,0.014447884416924664,1.620046615600586
0.2,2.0,0,31,3,0.01,0.0,14,0.8018521011653734,0.0,0.014447884416924664,1.6063151359558105
0.2,2.0,0,31,3,0.01,0.0,15,0.7899875248649938,0.0,0.022703818369453045,1.7413771152496338
0.2,2.0,0,31,3,0.01,0.0,16,0.9016932363238084,0.0,0.0,1.6225121021270752
0.2,2.0,0,31,3,0.01,0.0,17,0.804249652912121,0.0,0.014447884416924664,1.6256556510925293
0.2,2.0,0,31,3,0.01,0.0,18,0.8181524559207095,0.0,0.0,1.6515226364135742
0.2,2.0,0,31,3,0.01,0.0,19,0.8218843800050777,0.0,0.014447884416924664,1.6279761791229248
0.2,2.0,0,31,3,0.01,0.0,20,0.8558947908145762,0.0,0.014447884416924664,1.6338541507720947
0.2,2.0,0,31,3,0.01,0.0,21,0.8490222229266297,0.0,0.022703818369453045,1.615407943725586
0.2,2.0,0,31,3,0.01,0.0,22,0.8270801305537057,0.0,0.0,1.616398572921753
0.2,2.0,0,31,3,0.01,0.0,23,0.8042873331552034,0.0,0.014447884416924664,1.7501249313354492
0.2,2.0,0,31,3,0.01,0.0,24,0.8178606075722522,0.0,0.0,1.622011661529541
0.2,2.0,0,31,3,0.01,0.0,25,0.8506258450689097,0.0,0.02476780185758514,1.6308650970458984
0.2,2.0,0,31,3,0.01,0.0,26,0.8289677483221655,0.0,0.0,1.6325795650482178
0.2,2.0,0,31,3,0.01,0.0,27,0.8938233954921503,0.0015873015873015873,0.054695562435500514,1.6025969982147217
0.2,2.0,0,31,3,0.01,0.0,28,0.8117140778101548,0.0,0.0,1.6273512840270996
0.2,2.0,0,31,3,0.01,0.0,29,0.822847858233114,0.0,0.0,1.6149539947509766
0.2,2.0,0,31,3,0.01,0.0,30,0.8693608802854703,0.0,0.014447884416924664,1.7505502700805664
0.2,2.0,0,31,3,0.01,0.0,31,0.8282156782341672,0.0,0.02476780185758514,1.629302978515625
0.2,2.0,0,31,3,0.01,0.0,32,0.8467697582847472,0.0,0.038183694530443756,1.6193785667419434
0.2,2.0,0,31,3,0.01,0.0,33,0.8161641247436457,0.0,0.0196078431372549,1.6978607177734375
0.2,2.0,0,31,3,0.01,0.0,34,0.7919515550258013,0.0017006802721088435,0.08978328173374613,1.6472482681274414
0.2,2.0,0,31,3,0.01,0.0,35,0.7821419976359225,0.0,0.0,1.6387484073638916
0.2,2.0,0,31,3,0.01,0.0,36,0.7853565754753327,0.0,0.0,1.6555812358856201
0.2,2.0,0,31,3,0.01,0.0,37,0.8423323968100594,0.0,0.0,1.6484630107879639
0.2,2.0,0,31,3,0.01,0.0,38,0.8697667512132201,0.0,0.014447884416924664,1.7518506050109863
0.2,2.0,0,31,3,0.01,0.0,39,0.8727966280509728,0.0,0.0010319917440660474,1.620154857635498
0.2,2.0,0,31,3,0.01,0.0,40,0.795119365648091,0.0,0.03715170278637771,1.6339671611785889
0.2,2.0,0,31,3,0.01,0.0,41,0.8392297764173279,0.0,0.0,1.6235172748565674
0.2,2.0,0,31,3,0.01,0.0,42,0.8164727956254271,0.0,0.02476780185758514,1.6090517044067383
0.2,2.0,0,31,3,0.01,0.0,43,0.7621052372998788,0.0014492753623188406,0.0392156862745098,1.6100680828094482
0.2,2.0,0,31,3,0.01,0.0,44,0.8543621585464787,0.0,0.014447884416924664,1.617211103439331
0.2,2.0,0,31,3,0.01,0.0,45,0.8149414453855183,0.0,0.022703818369453045,1.7557437419891357
0.2,2.0,0,31,3,0.01,0.0,46,0.8157230303897781,0.0,0.0010319917440660474,1.6306312084197998
0.2,2.0,0,31,3,0.01,0.0,47,0.9088827538536978,0.0,0.0010319917440660474,1.625640869140625
0.2,2.0,0,31,3,0.01,0.0,48,0.8578922567287784,0.0,0.014447884416924664,1.6010847091674805
0.2,2.0,0,31,3,0.01,0.0,49,0.8116749019893823,0.0,0.02476780185758514,1.6003942489624023
0.2,2.0,0,31,3,0.01,0.0,50,0.7907953744083411,0.0,0.0,1.5926053524017334
0.2,2.0,0,31,13,0.05,0.0,1,0.869725217859769,0.0,0.0412796697626419,1.5920219421386719
0.2,2.0,0,31,13,0.05,0.0,2,0.8547014142211314,0.0,0.0,1.7363345623016357
0.2,2.0,0,31,13,0.05,0.0,3,0.861749453356628,0.0,0.0030959752321981426,1.60091233253479
0.2,2.0,0,31,13,0.05,0.0,4,0.859634640838246,0.0,0.0010319917440660474,1.5972890853881836
0.2,2.0,0,31,13,0.05,0.0,5,0.8806519477257069,0.0016666666666666668,0.0392156862745098,1.6483983993530273
