mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.3,2.0,0,39,0,0.0,,0.0,0.9146769436308926,0.001547987616099,0.0853277835587929,
0.3,2.0,0,39,3,0.01,0.0,1.0,0.8326093581017782,0.0016339869281045,0.0426638917793964,1.394960880279541
0.3,2.0,0,39,3,0.01,0.0,2.0,0.8269647160891189,0.0,0.0,1.307389259338379
0.3,2.0,0,39,3,0.01,0.0,3.0,0.8845607478875466,0.0,0.0,1.3076918125152588
0.3,2.0,0,39,3,0.01,0.0,4.0,0.9338603964448504,0.001547987616099,0.036420395421436,1.3097364902496338
0.3,2.0,0,39,3,0.01,0.0,5.0,0.85635281797698,0.0035650623885918,0.0405827263267429,1.3066744804382324
0.3,2.0,0,39,3,0.01,0.0,6.0,0.8679638861634441,0.0034602076124567,0.0582726326742976,1.311530351638794
0.3,2.0,0,39,3,0.01,0.0,7.0,0.8732386852049275,0.0,0.0031217481789802,1.3071660995483398
0.3,2.0,0,39,3,0.01,0.0,8.0,0.7549898861350821,0.0032679738562091,0.1331945889698231,1.4453191757202148
0.3,2.0,0,39,3,0.01,0.0,9.0,0.8735589500514804,0.001547987616099,0.0353798126951092,1.3096766471862793
0.3,2.0,0,39,3,0.01,0.0,10.0,0.852415820983083,0.0016806722689075,0.0718002081165452,1.3101036548614502
0.3,2.0,0,39,3,0.01,0.0,11.0,0.8488067770166894,0.0016447368421052,0.1071800208116545,1.312002182006836
0.3,2.0,0,39,3,0.01,0.0,12.0,0.894454605446917,0.0036036036036036,0.173777315296566,1.304723024368286
0.3,2.0,0,39,3,0.01,0.0,13.0,0.8978794784440299,0.0016447368421052,0.0374609781477627,1.306668043136597
0.3,2.0,0,39,3,0.01,0.0,14.0,0.7938317699258128,0.0078125,0.1217481789802289,1.324655055999756
0.3,2.0,0,39,3,0.01,0.0,15.0,0.8825235599621871,0.001547987616099,0.0020811654526534,1.3103337287902832
0.3,2.0,0,39,3,0.01,0.0,16.0,0.7819670688180876,0.0092592592592592,0.1113423517169615,1.4488377571105957
0.3,2.0,0,39,3,0.01,0.0,17.0,0.8558712734876314,0.0,0.0020811654526534,1.312162160873413
0.3,2.0,0,39,3,0.01,0.0,18.0,0.8138382330265317,0.0,0.0010405827263267,1.3203463554382324
0.3,2.0,0,39,3,0.01,0.0,19.0,0.8327393195731838,0.0035714285714285,0.1269510926118626,1.31050443649292
0.3,2.0,0,39,3,0.01,0.0,20.0,0.8375001539419478,0.0016891891891891,0.0832466181061394,1.3232269287109375
0.3,2.0,0,39,3,0.01,0.0,21.0,0.8231422785635106,0.001547987616099,0.105098855359001,1.430868148803711
0.3,2.0,0,39,3,0.01,0.0,22.0,0.7844518529944831,0.0018796992481203,0.0010405827263267,1.4313914775848389
0.3,2.0,0,39,3,0.01,0.0,23.0,0.7520020969040033,0.0,0.0,1.5912508964538574
0.3,2.0,0,39,3,0.01,0.0,24.0,0.7787067996499254,0.0,0.0416233090530697,1.4170293807983398
0.3,2.0,0,39,3,0.01,0.0,25.0,0.8422057286678083,0.0033783783783783,0.1602497398543184,1.4370293617248535
0.3,2.0,0,39,3,0.01,0.0,26.0,0.7883206603187322,0.0017361111111111,0.0530697190426638,1.4663960933685305
0.3,2.0,0,39,3,0.01,0.0,27.0,0.84597742729729,0.0063025210084033,0.2195629552549427,1.4596443176269531
0.3,2.0,0,39,3,0.01,0.0,28.0,0.8616479948311994,0.0,0.0405827263267429,1.4109487533569336
0.3,2.0,0,39,3,0.01,0.0,29.0,0.8196937331941562,0.0,0.0499479708636836,1.401935577392578
0.3,2.0,0,39,3,0.01,0.0,30.0,0.8819829076547808,0.0,0.0010405827263267,1.4453511238098145
0.3,2.0,0,39,3,0.01,0.0,31.0,0.7161437293196901,0.0081135902636916,0.2174817898022892,1.5597872734069824
0.3,2.0,0,39,3,0.01,0.0,32.0,0.7313856079537706,0.0,0.0010405827263267,1.4294142723083496
0.3,2.0,0,39,3,0.01,0.0,33.0,0.8557631210716875,0.0,0.0020811654526534,1.4440867900848389
0.3,2.0,0,39,3,0.01,0.0,34.0,0.8617220544558506,0.0,0.0020811654526534,1.4393022060394287
0.3,2.0,0,39,3,0.01,0.0,35.0,0.8553123547450362,0.0,0.0,1.4456818103790283
0.3,2.0,0,39,3,0.01,0.0,36.0,0.8182709677530122,0.009375,0.2434963579604578,1.419853448867798
0.3,2.0,0,39,3,0.01,0.0,37.0,0.8845283272470306,0.0,0.0405827263267429,1.4291048049926758
0.3,2.0,0,39,3,0.01,0.0,38.0,0.8473597055779687,0.0,0.0,1.5903031826019287
0.3,2.0,0,39,3,0.01,0.0,39.0,0.845905934161841,0.0,0.0031217481789802,1.436969518661499
0.3,2.0,0,39,3,0.01,0.0,40.0,0.8876745617268277,0.0,0.0,1.4333724975585938
0.3,2.0,0,39,3,0.01,0.0,41.0,0.8128677809227572,0.0,0.0343392299687825,1.3598649501800537
0.3,2.0,0,39,3,0.01,0.0,42.0,0.8167029261093618,0.0,0.0312174817898022,1.3350107669830322
0.3,2.0,0,39,3,0.01,0.0,43.0,0.8116720189206005,0.0,0.0301768990634755,1.3262994289398191
0.3,2.0,0,39,3,0.01,0.0,44.0,0.8738453771612583,0.0,0.0707596253902185,1.3416006565093994
0.3,2.0,0,39,3,0.01,0.0,45.0,0.8754747730739552,0.0117647058823529,0.2174817898022892,1.3211965560913086
0.3,2.0,0,39,3,0.01,0.0,46.0,0.8211953575283975,0.0,0.0020811654526534,1.469815731048584
0.3,2.0,0,39,3,0.01,0.0,47.0,0.8283977875155224,0.0080645161290322,0.218522372528616,1.3260776996612549
0.3,2.0,0,39,3,0.01,0.0,48.0,0.8426232568508595,0.0017543859649122,0.0801248699271592,1.3316802978515625
0.3,2.0,0,39,3,0.01,0.0,49.0,0.869505320424086,0.0018939393939393,0.0853277835587929,1.3125789165496826
0.3,2.0,0,39,3,0.01,0.0,50.0,0.8135569136076701,0.0017825311942959,0.0208116545265348,1.3242290019989014
0.3,2.0,0,39,3,0.01,0.25,1.0,0.9272894017956124,0.0,0.0010405827263267,1.340122938156128
0.3,2.0,0,39,3,0.01,0.25,2.0,0.8676963776534223,0.0017361111111111,0.0,1.3317599296569824
0.3,2.0,0,39,3,0.01,0.25,3.0,0.8301261486602068,0.0,0.0260145681581685,1.4632644653320312
0.3,2.0,0,39,3,0.01,0.25,4.0,0.8938314859232797,0.0,0.0,1.3211803436279297
0.3,2.0,0,39,3,0.01,0.25,5.0,0.8566546594675138,0.0,0.0010405827263267,1.326141119003296
0.3,2.0,0,39,3,0.01,0.25,6.0,0.8010782609824572,0.0055147058823529,0.246618106139438,1.3306400775909424
0.3,2.0,0,39,3,0.01,0.25,7.0,0.8097978500630981,0.0,0.036420395421436,1.262930154800415
0.3,2.0,0,39,3,0.01,0.25,8.0,0.883324095772859,0.0,0.0020811654526534,1.1999356746673584
0.3,2.0,0,39,3,0.01,0.25,9.0,0.8729641829355904,0.0016447368421052,0.0426638917793964,1.207904577255249
0.3,2.0,0,39,3,0.01,0.25,10.0,0.8326797167609357,0.0,0.0010405827263267,1.3355731964111328
0.3,2.0,0,39,3,0.01,0.25,11.0,0.8636891698122722,0.0,0.0385015608740894,1.2030506134033203
0.3,2.0,0,39,3,0.01,0.25,12.0,0.8574382950150923,0.0,0.0020811654526534,1.1984727382659912
0.3,2.0,0,39,3,0.01,0.25,13.0,0.8643563559117372,0.0,0.0010405827263267,1.1976466178894043
0.3,2.0,0,39,3,0.01,0.25,14.0,0.8173314600140984,0.0,0.0010405827263267,1.2078239917755127
0.3,2.0,0,39,3,0.01,0.25,15.0,0.8569900752811613,0.0017361111111111,0.0405827263267429,1.2073590755462646
0.3,2.0,0,39,3,0.01,0.25,16.0,0.8755088886611732,0.0,0.0020811654526534,1.204390287399292
0.3,2.0,0,39,3,0.01,0.25,17.0,0.7959214555094424,0.0016891891891891,0.0052029136316337,1.209752321243286
0.3,2.0,0,39,3,0.01,0.25,18.0,0.8553281450233686,0.0015898251192368,0.0395421436004162,1.352341890335083
0.3,2.0,0,39,3,0.01,0.25,19.0,0.8834222937294464,0.0033783783783783,0.0551508844953173,1.2151544094085691
0.3,2.0,0,39,3,0.01,0.25,20.0,0.8449241705952968,0.001547987616099,0.0738813735691987,1.206834316253662
0.3,2.0,0,39,3,0.01,0.25,21.0,0.8146407780816021,0.001547987616099,0.0842872008324661,1.2073066234588623
0.3,2.0,0,39,3,0.01,0.25,22.0,0.8176705776859505,0.0016447368421052,0.0020811654526534,1.195931911468506
0.3,2.0,0,39,3,0.01,0.25,23.0,0.82804626270532,0.0034602076124567,0.1207075962539021,1.2017791271209717
0.3,2.0,0,39,3,0.01,0.25,24.0,0.8106680983747867,0.0038095238095238,0.1186264308012487,1.2096915245056152
0.3,2.0,0,39,3,0.01,0.25,25.0,0.7855329891058099,0.0,0.0405827263267429,1.3429322242736816
0.3,2.0,0,39,3,0.01,0.25,26.0,0.7751337162635925,0.0017543859649122,0.1175858480749219,1.2090866565704346
0.3,2.0,0,39,3,0.01,0.25,27.0,0.8259014214781321,0.0055147058823529,0.1664932362122788,1.211829423904419
0.3,2.0,0,39,3,0.01,0.25,28.0,0.8238085323596586,0.0017543859649122,0.0031217481789802,1.1975886821746826
0.3,2.0,0,39,3,0.01,0.25,29.0,0.8942689756095195,0.001547987616099,0.0437044745057232,1.1979196071624756
0.3,2.0,0,39,3,0.01,0.25,30.0,0.7897587661441987,0.0018018018018018,0.0,1.201446533203125
0.3,2.0,0,39,3,0.01,0.25,31.0,0.8495224943141813,0.0,0.0,1.20157790184021
0.3,2.0,0,39,3,0.01,0.25,32.0,0.8304585893782758,0.0,0.0020811654526534,1.2482948303222656
0.3,2.0,0,39,3,0.01,0.25,33.0,0.8217980735393603,0.0,0.0395421436004162,1.3550832271575928
0.3,2.0,0,39,3,0.01,0.25,34.0,0.8562516849387908,0.0,0.0385015608740894,1.2119736671447754
0.3,2.0,0,39,3,0.01,0.25,35.0,0.8605806180437607,0.0016447368421052,0.0832466181061394,1.20316481590271
0.3,2.0,0,39,3,0.01,0.25,36.0,0.8312837546192798,0.0,0.0,1.2041709423065186
0.3,2.0,0,39,3,0.01,0.25,37.0,0.827593395866343,0.0,0.0010405827263267,1.2028710842132568
0.3,2.0,0,39,3,0.01,0.25,38.0,0.8667053070978826,0.0,0.0,1.1909360885620115
0.3,2.0,0,39,3,0.01,0.25,39.0,0.8605801249847159,0.0,0.0,1.210913896560669
0.3,2.0,0,39,3,0.01,0.25,40.0,0.886808121448855,0.0,0.0,1.3414244651794434
0.3,2.0,0,39,3,0.01,0.25,41.0,0.8159424386897749,0.0,0.0,1.2028121948242188
0.3,2.0,0,39,3,0.01,0.25,42.0,0.9038417682229422,0.001547987616099,0.0,1.2105119228363037
0.3,2.0,0,39,3,0.01,0.25,43.0,0.8193615117701133,0.0040322580645161,0.1602497398543184,1.1974170207977295
0.3,2.0,0,39,3,0.01,0.25,44.0,0.8030955123309176,0.0,0.0020811654526534,1.2109997272491455
0.3,2.0,0,39,3,0.01,0.25,45.0,0.8898445902604832,0.0,0.0020811654526534,1.2037479877471924
0.3,2.0,0,39,3,0.01,0.25,46.0,0.8821794080748157,0.0,0.0010405827263267,1.2001166343688965
0.3,2.0,0,39,3,0.01,0.25,47.0,0.8921608098355591,0.0,0.0020811654526534,1.20176100730896
0.3,2.0,0,39,3,0.01,0.25,48.0,0.8375840809085248,0.0017543859649122,0.0041623309053069,1.3520450592041016
0.3,2.0,0,39,3,0.01,0.25,49.0,0.8049304311334908,0.0056925996204933,0.3038501560874089,1.2017171382904053
0.3,2.0,0,39,3,0.01,0.25,50.0,0.8074455926701173,0.0173010380622837,0.331945889698231,1.2081665992736816
0.3,2.0,0,39,14,0.05,0.0,1.0,0.8234582066907232,0.0,0.0,1.204293966293335
0.3,2.0,0,39,14,0.05,0.0,2.0,0.8522352807841809,0.0016447368421052,0.0853277835587929,1.1974456310272217
0.3,2.0,0,39,14,0.05,0.0,3.0,0.8382112522395783,0.0,0.0,1.2056570053100586
0.3,2.0,0,39,14,0.05,0.0,4.0,0.8921410897740577,0.0,0.0416233090530697,1.2026503086090088
0.3,2.0,0,39,14,0.05,0.0,5.0,0.7996615770668902,0.0016447368421052,0.0551508844953173,1.340536117553711
0.3,2.0,0,39,14,0.05,0.0,6.0,0.8200548362188299,0.0,0.0020811654526534,1.22861909866333
0.3,2.0,0,39,14,0.05,0.0,7.0,0.8190820782126031,0.0,0.032258064516129,1.196237564086914
0.3,2.0,0,39,14,0.05,0.0,8.0,0.8128023763406391,0.0017543859649122,0.1238293444328824,1.1956589221954346
0.3,2.0,0,39,14,0.05,0.0,9.0,0.8061114312324686,0.0,0.0145681581685744,1.1993215084075928
0.3,2.0,0,39,14,0.05,0.0,10.0,0.8678946491690668,0.0037950664136622,0.1248699271592091,1.201686143875122
0.3,2.0,0,39,14,0.05,0.0,11.0,0.844822792779227,0.0031796502384737,0.1311134235171696,1.2021539211273191
0.3,2.0,0,39,14,0.05,0.0,12.0,0.8925434430888209,0.0016447368421052,0.0416233090530697,1.2088098526000977
0.3,2.0,0,39,14,0.05,0.0,13.0,0.8690737938782681,0.0,0.0395421436004162,1.3432371616363523
0.3,2.0,0,39,14,0.05,0.0,14.0,0.9111661187974398,0.0031796502384737,0.0790842872008324,1.2065489292144775
0.3,2.0,0,39,14,0.05,0.0,15.0,0.853699522771396,0.0016447368421052,0.0062434963579604,1.204517841339111
0.3,2.0,0,39,14,0.05,0.0,16.0,0.8143811004837846,0.0016447368421052,0.0062434963579604,1.1983311176300049
