mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.3,0.5,0,39,0,0.0,,0.0,0.7326385880503715,0.0121703853955375,0.4557752341311134,
0.3,0.5,0,39,3,0.01,0.0,1.0,0.8159473739460652,0.0049019607843137,0.2060353798126951,1.3822681903839111
0.3,0.5,0,39,3,0.01,0.0,2.0,0.8216401345675834,0.0069204152249134,0.2674297606659729,1.290945291519165
0.3,0.5,0,39,3,0.01,0.0,3.0,0.8927104594919234,0.001547987616099,0.0811654526534859,1.2933542728424072
0.3,0.5,0,39,3,0.01,0.0,4.0,0.8355546859844053,0.0098039215686274,0.1654526534859521,1.293454647064209
0.3,0.5,0,39,3,0.01,0.0,5.0,0.7767575176552957,0.0078125,0.2351716961498439,1.2925982475280762
0.3,0.5,0,39,3,0.01,0.0,6.0,0.7461183243625168,0.0051150895140664,0.1290322580645161,1.283517837524414
0.3,0.5,0,39,3,0.01,0.0,7.0,0.8211554659871333,0.001547987616099,0.1269510926118626,1.2864868640899658
0.3,0.5,0,39,3,0.01,0.0,8.0,0.8225948221173419,0.0053475935828877,0.1446409989594172,1.4241092205047607
0.3,0.5,0,39,3,0.01,0.0,9.0,0.7481394718911725,0.0051903114186851,0.1633714880332986,1.29392671585083
0.3,0.5,0,39,3,0.01,0.0,10.0,0.7840405378284835,0.0056818181818181,0.1904266389177939,1.28873610496521
0.3,0.5,0,39,3,0.01,0.0,11.0,0.7693363088159294,0.0031796502384737,0.0530697190426638,1.2894001007080078
0.3,0.5,0,39,3,0.01,0.0,12.0,0.770062201618524,0.0080645161290322,0.2518210197710718,1.2916085720062256
0.3,0.5,0,39,3,0.01,0.0,13.0,0.7593243646261942,0.0073529411764705,0.2070759625390218,1.285682201385498
0.3,0.5,0,39,3,0.01,0.0,14.0,0.8270737749253081,0.0130718954248366,0.4360041623309053,1.2927918434143066
0.3,0.5,0,39,3,0.01,0.0,15.0,0.7632331832669054,0.0081135902636916,0.2539021852237252,1.2944002151489258
0.3,0.5,0,39,3,0.01,0.0,16.0,0.815700455347941,0.001547987616099,0.0738813735691987,1.4283826351165771
0.3,0.5,0,39,3,0.01,0.0,17.0,0.7306211727885025,0.001547987616099,0.0166493236212278,1.3023838996887207
0.3,0.5,0,39,3,0.01,0.0,18.0,0.8384306846051361,0.0050420168067226,0.2154006243496358,1.2931699752807615
0.3,0.5,0,39,3,0.01,0.0,19.0,0.8054823446750429,0.0031796502384737,0.0707596253902185,1.295118808746338
0.3,0.5,0,39,3,0.01,0.0,20.0,0.680541459022701,0.0073529411764705,0.1841831425598335,1.2994883060455322
0.3,0.5,0,39,3,0.01,0.0,21.0,0.7710539115238132,0.0031796502384737,0.0457856399583766,1.3872830867767334
0.3,0.5,0,39,3,0.01,0.0,22.0,0.8303498901378839,0.0015898251192368,0.0353798126951092,1.4339118003845217
0.3,0.5,0,39,3,0.01,0.0,23.0,0.8273509839994131,0.0035650623885918,0.0894901144640998,1.6036903858184814
0.3,0.5,0,39,3,0.01,0.0,24.0,0.809835819883967,0.0035650623885918,0.1217481789802289,1.4361186027526855
0.3,0.5,0,39,3,0.01,0.0,25.0,0.7726522229321522,0.0098039215686274,0.2154006243496358,1.4608771800994873
0.3,0.5,0,39,3,0.01,0.0,26.0,0.7894756856023724,0.0,0.0041623309053069,1.4637880325317385
0.3,0.5,0,39,3,0.01,0.0,27.0,0.7567784604871257,0.0,0.0041623309053069,1.4531543254852295
0.3,0.5,0,39,3,0.01,0.0,28.0,0.8739869134896338,0.0128676470588235,0.3537981269510926,1.430382251739502
0.3,0.5,0,39,3,0.01,0.0,29.0,0.8414657333037475,0.0040567951318458,0.0811654526534859,1.4163930416107178
0.3,0.5,0,39,3,0.01,0.0,30.0,0.745700809996189,0.0216718266253869,0.4588969823100936,1.440375804901123
0.3,0.5,0,39,3,0.01,0.0,31.0,0.7802393276602004,0.0016339869281045,0.036420395421436,1.5751230716705322
0.3,0.5,0,39,3,0.01,0.0,32.0,0.7584362779702754,0.0033613445378151,0.1207075962539021,1.431816577911377
0.3,0.5,0,39,3,0.01,0.0,33.0,0.8052196715530127,0.0042016806722689,0.1404786680541103,1.410477638244629
0.3,0.5,0,39,3,0.01,0.0,34.0,0.7844515345836359,0.0053475935828877,0.2122788761706555,1.4337172508239746
0.3,0.5,0,39,3,0.01,0.0,35.0,0.7742216417006387,0.0,0.0031217481789802,1.4252192974090576
0.3,0.5,0,39,3,0.01,0.0,36.0,0.7848149488247572,0.0,0.0010405827263267,1.4149317741394043
0.3,0.5,0,39,3,0.01,0.0,37.0,0.8233769901067144,0.0033613445378151,0.0468262226847034,1.4070391654968262
0.3,0.5,0,39,3,0.01,0.0,38.0,0.773924787458626,0.0033613445378151,0.0593132154006243,1.5656933784484863
0.3,0.5,0,39,3,0.01,0.0,39.0,0.8263224292405295,0.0031796502384737,0.1706555671175858,1.4289255142211914
0.3,0.5,0,39,3,0.01,0.0,40.0,0.778250759027682,0.0036764705882352,0.1519250780437044,1.41343092918396
0.3,0.5,0,39,3,0.01,0.0,41.0,0.8318458486589495,0.001547987616099,0.060353798126951,1.3010478019714355
0.3,0.5,0,39,3,0.01,0.0,42.0,0.7720679924714594,0.0031796502384737,0.177939646201873,1.2017018795013428
0.3,0.5,0,39,3,0.01,0.0,43.0,0.8095570451936683,0.001547987616099,0.0457856399583766,1.1833457946777344
0.3,0.5,0,39,3,0.01,0.0,44.0,0.8515978997124576,0.0049019607843137,0.2070759625390218,1.193298101425171
0.3,0.5,0,39,3,0.01,0.0,45.0,0.8120147888473439,0.005859375,0.1571279916753382,1.1872727870941162
0.3,0.5,0,39,3,0.01,0.0,46.0,0.7726119795377763,0.0031796502384737,0.060353798126951,1.3339650630950928
0.3,0.5,0,39,3,0.01,0.0,47.0,0.7297893449304182,0.0086505190311418,0.3059313215400624,1.190810203552246
0.3,0.5,0,39,3,0.01,0.0,48.0,0.8510105553547098,0.0049019607843137,0.1540062434963579,1.185178518295288
0.3,0.5,0,39,3,0.01,0.0,49.0,0.7333963269189749,0.0,0.0072840790842872,1.1820597648620603
0.3,0.5,0,39,3,0.01,0.0,50.0,0.7340326603085123,0.0098039215686274,0.3090530697190427,1.1811895370483398
0.3,0.5,0,39,3,0.01,0.25,1.0,0.7554291589887143,0.0073529411764705,0.064516129032258,1.1881449222564695
