mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.3,2.0,0,23,0,0,0,0.7382748736521901,0.001976284584980237,0.057318321392016376,
0.3,2.0,0,23,1,0.01,0.75,1,0.7139485323333867,0.00625,0.07881269191402251,1.7707328796386719
0.3,2.0,0,23,1,0.01,0.75,2,0.7377653709561617,0.0024509803921568627,0.06960081883316274,1.6784799098968506
0.3,2.0,0,23,1,0.01,0.75,3,0.7005510452239823,0.0036231884057971015,0.08393039918116683,1.6700758934020996
0.3,2.0,0,23,1,0.01,0.75,4,0.6968229892736667,0.001893939393939394,0.019447287615148412,1.669888973236084
0.3,2.0,0,23,1,0.01,0.75,5,0.714368162928399,0.003968253968253968,0.057318321392016376,1.6620478630065918
0.3,2.0,0,23,1,0.01,0.75,6,0.7555335588284051,0.00625,0.10337768679631525,1.6732382774353027
0.3,2.0,0,23,1,0.01,0.75,7,0.7098420618643541,0.015151515151515152,0.08904810644831115,1.6824800968170166
0.3,2.0,0,23,1,0.01,0.75,8,0.7115219878713683,0.002070393374741201,0.05424769703172978,1.7981748580932617
0.3,2.0,0,23,1,0.01,0.75,9,0.7263458226008563,0.008695652173913044,0.11770726714431934,1.6826691627502441
0.3,2.0,0,23,1,0.01,0.75,10,0.6886227637844266,0.004166666666666667,0.11258955987717502,1.6765179634094238
0.3,2.0,0,23,1,0.01,0.75,11,0.6810490510811905,0.004901960784313725,0.10542476970317298,1.6724584102630615
0.3,2.0,0,23,1,0.01,0.75,12,0.7204444334462294,0.01488095238095238,0.16274309109518936,1.6810779571533203
0.3,2.0,0,23,1,0.01,0.75,13,0.7262730569857455,0.0021645021645021645,0.06550665301944729,1.6830182075500488
0.3,2.0,0,23,1,0.01,0.75,14,0.7268232157225779,0.004830917874396135,0.06141248720573183,1.672572135925293
0.3,2.0,0,23,1,0.01,0.75,15,0.6945067783348625,0.004901960784313725,0.11975435005117707,1.8010048866271973
0.3,2.0,0,23,1,0.01,0.75,16,0.7562739918880034,0.00641025641025641,0.044012282497441144,1.6453309059143066
0.3,2.0,0,23,1,0.01,0.75,17,0.6879298452720489,0.0026041666666666665,0.07164790174002048,1.5807311534881592
0.3,2.0,0,23,1,0.01,0.75,18,0.7784419268823508,0.014492753623188406,0.24667349027635618,1.5768260955810547
0.3,2.0,0,23,1,0.01,0.75,19,0.7150101186379487,0.001984126984126984,0.06857727737973388,1.5780143737792969
0.3,2.0,0,23,1,0.01,0.75,20,0.7517216807094109,0.003968253968253968,0.11361310133060389,1.5719819068908691
0.3,2.0,0,23,1,0.01,0.75,21,0.7110000971599393,0.009259259259259259,0.14227226202661208,1.5662007331848145
0.3,2.0,0,23,1,0.01,0.75,22,0.7579958103618133,0.002173913043478261,0.06755373592630501,1.7052879333496094
0.3,2.0,0,23,1,0.01,0.75,23,0.6987468600491175,0.001893939393939394,0.06857727737973388,1.5697319507598877
0.3,2.0,0,23,1,0.01,0.75,24,0.7124872431841887,0.006864988558352402,0.1105424769703173,1.5684220790863037
0.3,2.0,0,23,1,0.01,0.75,25,0.7451068719318075,0.003968253968253968,0.0767656090071648,1.5697073936462402
0.3,2.0,0,23,1,0.01,0.75,26,0.7519975013236614,0.001976284584980237,0.05527123848515865,1.5768256187438965
0.3,2.0,0,23,1,0.01,0.75,27,0.7199832102045165,0.001893939393939394,0.04094165813715456,1.579615592956543
0.3,2.0,0,23,1,0.01,0.75,28,0.6940855704413511,0.007352941176470588,0.1023541453428864,1.5811433792114258
0.3,2.0,0,23,1,0.01,0.75,29,0.6800670654486466,0.00625,0.05322415557830092,1.5698885917663574
0.3,2.0,0,23,1,0.01,0.75,30,0.6737967275800761,0.009259259259259259,0.12589559877175024,1.7018656730651855
0.3,2.0,0,23,1,0.01,0.75,31,0.7079265587711769,0.007246376811594203,0.1218014329580348,1.5761661529541016
0.3,2.0,0,23,1,0.01,0.75,32,0.7461476241998705,0.03125,0.2262026612077789,1.5779716968536377
0.3,2.0,0,23,1,0.01,0.75,33,0.6567194675829783,0.007575757575757576,0.10747185261003071,1.5686450004577637
0.3,2.0,0,23,1,0.01,0.75,34,0.7746716206822956,0.008771929824561403,0.14124872057318322,1.5664775371551514
0.3,2.0,0,23,1,0.01,0.75,35,0.7613023394939173,0.009259259259259259,0.14124872057318322,1.5939905643463135
0.3,2.0,0,23,1,0.01,0.75,36,0.7759839345479342,0.010416666666666666,0.15148413510747186,1.567535161972046
0.3,2.0,0,23,1,0.01,0.75,37,0.7214662988115605,0.001984126984126984,0.0368474923234391,1.7169194221496582
0.3,2.0,0,23,1,0.01,0.75,38,0.7650861471210789,0.011363636363636364,0.14227226202661208,1.5728862285614014
0.3,2.0,0,23,1,0.01,0.75,39,0.7283533966087807,0.0,0.01842374616171955,1.5779945850372314
0.3,2.0,0,23,1,0.01,0.75,40,0.778890807055272,0.00625,0.14329580348004095,1.567049264907837
0.3,2.0,0,23,1,0.01,0.75,41,0.7944666902802039,0.006864988558352402,0.05015353121801433,1.589172601699829
0.3,2.0,0,23,1,0.01,0.75,42,0.6960795840078035,0.03864734299516908,0.22313203684749233,1.6174840927124023
0.3,2.0,0,23,1,0.01,0.75,43,0.7227292085785441,0.015151515151515152,0.1105424769703173,1.5764670372009277
0.3,2.0,0,23,1,0.01,0.75,44,0.6858158114449471,0.005115089514066497,0.07164790174002048,1.5704424381256104
0.3,2.0,0,23,1,0.01,0.75,45,0.699750094587736,0.013888888888888888,0.2128966223132037,1.7079486846923828
0.3,2.0,0,23,1,0.01,0.75,46,0.736578383397181,0.0,0.021494370522006142,1.5673809051513672
0.3,2.0,0,23,1,0.01,0.75,47,0.744286321125102,0.011594202898550725,0.10030706243602866,1.5780797004699707
0.3,2.0,0,23,1,0.01,0.75,48,0.7502962893119489,0.004166666666666667,0.0992835209825998,1.5650150775909424
0.3,2.0,0,23,1,0.01,0.75,49,0.7049959596641077,0.00641025641025641,0.09007164790174002,1.5646934509277344
0.3,2.0,0,23,1,0.01,0.75,50,0.7299254449706923,0.002173913043478261,0.0593654042988741,1.563258171081543
0.3,2.0,0,23,4,0.05,0.75,1,0.7158315685028571,0.004140786749482402,0.1218014329580348,1.5646722316741943
0.3,2.0,0,23,4,0.05,0.75,2,0.6941297168419126,0.004830917874396135,0.11668372569089049,1.7036197185516357
0.3,2.0,0,23,4,0.05,0.75,3,0.7914365134578404,0.00625,0.11770726714431934,1.5796549320220947
0.3,2.0,0,23,4,0.05,0.75,4,0.694286439929286,0.006944444444444444,0.1187308085977482,1.5678369998931885
0.3,2.0,0,23,4,0.05,0.75,5,0.7134709388695879,0.006944444444444444,0.06550665301944729,1.5653092861175537
0.3,2.0,0,23,4,0.05,0.75,6,0.7351975702133307,0.004629629629629629,0.07778915046059365,1.5758552551269531
0.3,2.0,0,23,4,0.05,0.75,7,0.7109630526447479,0.008333333333333333,0.09723643807574207,1.564943790435791
0.3,2.0,0,23,4,0.05,0.75,8,0.7133178344893417,0.003968253968253968,0.14943705220061412,1.5688374042510986
0.3,2.0,0,23,4,0.05,0.75,9,0.7639524102584876,0.011904761904761904,0.1473899692937564,1.7252063751220703
0.3,2.0,0,23,4,0.05,0.75,10,0.7572227316257805,0.001976284584980237,0.02456499488229273,1.571420431137085
0.3,2.0,0,23,4,0.05,0.75,11,0.7367017478310623,0.011111111111111112,0.08188331627430911,1.5681934356689453
0.3,2.0,0,23,4,0.05,0.75,12,0.7440491826083235,0.006944444444444444,0.044012282497441144,1.5678925514221191
0.3,2.0,0,23,4,0.05,0.75,13,0.7378991531045824,0.010033444816053512,0.11975435005117707,1.569995641708374
0.3,2.0,0,23,4,0.05,0.75,14,0.7314217173423464,0.006578947368421052,0.0931422722620266,1.5658655166625977
0.3,2.0,0,23,4,0.05,0.75,15,0.7637533085691084,0.016666666666666666,0.11258955987717502,1.5658352375030518
0.3,2.0,0,23,4,0.05,0.75,16,0.7549547022228953,0.00980392156862745,0.09416581371545547,1.579359531402588
0.3,2.0,0,23,4,0.05,0.75,17,0.7793601114908212,0.013020833333333334,0.20061412487205732,1.7223210334777832
0.3,2.0,0,23,4,0.05,0.75,18,0.73808295494956,0.029166666666666667,0.2210849539406346,1.5651063919067383
0.3,2.0,0,23,4,0.05,0.75,19,0.7164085117628725,0.0,0.008188331627430911,1.5670523643493652
0.3,2.0,0,23,4,0.05,0.75,20,0.6862033100748554,0.004166666666666667,0.07778915046059365,1.5714104175567627
0.3,2.0,0,23,4,0.05,0.75,21,0.7060160388548647,0.029166666666666667,0.2968270214943705,1.5719096660614014
0.3,2.0,0,23,4,0.05,0.75,22,0.7657095871354084,0.013888888888888888,0.1187308085977482,1.5967752933502197
0.3,2.0,0,23,4,0.05,0.75,23,0.6862186443572141,0.013377926421404682,0.19242579324462641,1.5973317623138428
0.3,2.0,0,23,4,0.05,0.75,24,0.7237969694856955,0.020833333333333332,0.16888433981576254,1.7165782451629639
0.3,2.0,0,23,4,0.05,0.75,25,0.7303274204495486,0.013888888888888888,0.0992835209825998,1.578073501586914
0.3,2.0,0,23,4,0.05,0.75,26,0.7453617075804885,0.006944444444444444,0.1617195496417605,1.5672276020050049
0.3,2.0,0,23,4,0.05,0.75,27,0.7342685778144161,0.004830917874396135,0.09825997952917093,1.5773983001708984
0.3,2.0,0,23,4,0.05,0.75,28,0.7439596102794388,0.0,0.016376663254861822,1.5683608055114746
0.3,2.0,0,23,4,0.05,0.75,29,0.6823060228238883,0.005208333333333333,0.10337768679631525,1.5612523555755615
0.3,2.0,0,23,4,0.05,0.75,30,0.7311845534638562,0.003968253968253968,0.09825997952917093,1.565972089767456
0.3,2.0,0,23,4,0.05,0.75,31,0.7366942936318214,0.0020833333333333333,0.05322415557830092,1.7047960758209229
0.3,2.0,0,23,4,0.05,0.75,32,0.7101886853147439,0.006864988558352402,0.10644831115660185,1.5680689811706543
0.3,2.0,0,23,4,0.05,0.75,33,0.7526544317565275,0.004830917874396135,0.07881269191402251,1.571108102798462
0.3,2.0,0,23,4,0.05,0.75,34,0.7255684637586426,0.006944444444444444,0.13920163766632548,1.569913387298584
0.3,2.0,0,23,4,0.05,0.75,35,0.7275788733240507,0.003968253968253968,0.07983623336745138,1.5741229057312012
0.3,2.0,0,23,4,0.05,0.75,36,0.6244409848001867,0.008928571428571428,0.10951893551688843,1.572697639465332
0.3,2.0,0,23,4,0.05,0.75,37,0.733479675119935,0.0043859649122807015,0.0931422722620266,1.5640196800231934
