mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.5,2.0,0,39,0,0.0,,0.0,0.358261186322881,0.1911764705882352,0.7377731529656608,
0.5,2.0,0,39,1,0.01,0.0,1.0,0.3637598501466563,0.0588235294117647,0.7304890738813735,1.385688066482544
0.5,2.0,0,39,1,0.01,0.0,2.0,0.3363792860320187,0.0849673202614379,0.768990634755463,1.2936484813690186
0.5,2.0,0,39,1,0.01,0.0,3.0,0.355458024841858,0.065359477124183,0.659729448491155,1.2818796634674072
0.5,2.0,0,39,1,0.01,0.0,4.0,0.3613681466721176,0.0588235294117647,0.7929240374609782,1.2803528308868408
0.5,2.0,0,39,1,0.01,0.0,5.0,0.3317123705603129,0.1029411764705882,0.8106139438085328,1.2877821922302246
0.5,2.0,0,39,1,0.01,0.0,6.0,0.3889765939625181,0.0378151260504201,0.5109261186264308,1.2872052192687988
0.5,2.0,0,39,1,0.01,0.0,7.0,0.3325123663041431,0.0784313725490196,0.7273673257023934,1.2875185012817385
0.5,2.0,0,39,1,0.01,0.0,8.0,0.3511718795643974,0.1029411764705882,0.8126951092611863,1.4073476791381836
0.5,2.0,0,39,1,0.01,0.0,9.0,0.3440072177711158,0.0924369747899159,0.6451612903225806,1.2751693725585938
0.5,2.0,0,39,1,0.01,0.0,10.0,0.3600716862742876,0.1176470588235294,0.7252861602497399,1.284959316253662
0.5,2.0,0,39,1,0.01,0.0,11.0,0.3768057807836016,0.1529411764705882,0.7929240374609782,1.2857344150543213
0.5,2.0,0,39,1,0.01,0.0,12.0,0.3509078434696632,0.0955882352941176,0.7669094693028096,1.2823278903961182
0.5,2.0,0,39,1,0.01,0.0,13.0,0.3048467354968523,0.1372549019607843,0.7627471383975026,1.283456802368164
0.5,2.0,0,39,1,0.01,0.0,14.0,0.3521030604954455,0.1529411764705882,0.7679500520291364,1.2765347957611084
0.5,2.0,0,39,1,0.01,0.0,15.0,0.3346971397216107,0.0695187165775401,0.7513007284079084,1.4125089645385742
0.5,2.0,0,39,1,0.01,0.0,16.0,0.3303852421087016,0.0784313725490196,0.6742976066597295,1.309952735900879
0.5,2.0,0,39,1,0.01,0.0,17.0,0.3289239599917466,0.1260504201680672,0.8855359001040582,1.2770872116088867
0.5,2.0,0,39,1,0.01,0.0,18.0,0.3671025898700076,0.0849673202614379,0.809573361082206,1.2758562564849854
0.5,2.0,0,39,1,0.01,0.0,19.0,0.3918442723127267,0.0823529411764705,0.8085327783558793,1.283158302307129
0.5,2.0,0,39,1,0.01,0.0,20.0,0.3345504159876122,0.0915032679738562,0.8751300728407908,1.2748780250549316
0.5,2.0,0,39,1,0.01,0.0,21.0,0.3713207041508817,0.1029411764705882,0.7918834547346514,1.2834584712982178
0.5,2.0,0,39,1,0.01,0.0,22.0,0.3547321714112987,0.1176470588235294,0.7762747138397502,1.4244153499603271
0.5,2.0,0,39,1,0.01,0.0,23.0,0.4028614549673345,0.0637254901960784,0.7232049947970863,1.291435956954956
0.5,2.0,0,39,1,0.01,0.0,24.0,0.36136488964141,0.1372549019607843,0.8387096774193549,1.3004510402679443
0.5,2.0,0,39,1,0.01,0.0,25.0,0.3417670012059027,0.1372549019607843,0.8022892819979188,1.2818458080291748
0.5,2.0,0,39,1,0.01,0.0,26.0,0.385615239065486,0.1260504201680672,0.8720083246618107,1.280642032623291
0.5,2.0,0,39,1,0.01,0.0,27.0,0.3568724177539602,0.1008403361344537,0.7169614984391259,1.2835993766784668
0.5,2.0,0,39,1,0.01,0.0,28.0,0.3346161542605664,0.0955882352941176,0.7190426638917794,1.280259132385254
0.5,2.0,0,39,1,0.01,0.0,29.0,0.3887662075634886,0.065359477124183,0.5962539021852237,1.2961385250091553
0.5,2.0,0,39,1,0.01,0.0,30.0,0.3308383980455578,0.1274509803921568,0.8022892819979188,1.4312829971313477
0.5,2.0,0,39,1,0.01,0.0,31.0,0.356097217536679,0.1176470588235294,0.8033298647242456,1.29449462890625
0.5,2.0,0,39,1,0.01,0.0,32.0,0.3434577870465203,0.0784313725490196,0.6857440166493236,1.2860651016235352
0.5,2.0,0,39,1,0.01,0.0,33.0,0.3391369017418985,0.0849673202614379,0.7866805411030177,1.2886865139007568
0.5,2.0,0,39,1,0.01,0.0,34.0,0.373595031879357,0.0955882352941176,0.7377731529656608,1.2804176807403564
0.5,2.0,0,39,1,0.01,0.0,35.0,0.3650850410888214,0.1092436974789916,0.7970863683662851,1.2787175178527832
0.5,2.0,0,39,1,0.01,0.0,36.0,0.3975013891963684,0.1008403361344537,0.7159209157127991,1.2846636772155762
0.5,2.0,0,39,1,0.01,0.0,37.0,0.3904758949294198,0.0588235294117647,0.6534859521331946,1.4147670269012451
0.5,2.0,0,39,1,0.01,0.0,38.0,0.3700026603022828,0.1647058823529411,0.8855359001040582,1.3029375076293943
0.5,2.0,0,39,1,0.01,0.0,39.0,0.369862172984665,0.0378151260504201,0.5150884495317378,1.2818913459777832
0.5,2.0,0,39,1,0.01,0.0,40.0,0.3399127368494327,0.1647058823529411,0.8189386056191468,1.1711416244506836
0.5,2.0,0,39,1,0.01,0.0,41.0,0.3263703206169828,0.1092436974789916,0.7731529656607701,1.1755592823028564
0.5,2.0,0,39,1,0.01,0.0,42.0,0.3756143740279712,0.1274509803921568,0.7575442247658689,1.1791326999664309
