network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
Facebook,1,350,0,0,,0,0.8066226824395332,0.0,0.0002710761724044456,
Facebook,1,350,0,0,,0,0.9221239923374497,0.0,0.0,
Facebook,1,350,0,0,,0,0.8809642794063797,0.0004152823920265781,0.05394415830848468,
Facebook,1,350,0,0,,0,0.8901475729597434,0.0,0.006776904310111141,
Facebook,1,350,0,0,,0,0.9171507251367721,0.00019157088122605365,0.026565464895635674,
Facebook,1,350,0,0,,0,0.923322780484323,0.0,0.002168609379235565,
Facebook,1,350,0,0,,0,0.8820049540178228,0.00020466639377814163,0.005150447275684467,
Facebook,1,350,0,0,,0,0.937733000199666,0.0,0.01192735158579561,
Facebook,1,350,0,0,,0,0.9076302819587765,0.0,0.0,
Facebook,1,350,0,0,,0,0.9030561936512032,0.0,0.0,
Facebook,1,350,0,0,,0,0.9504228279205607,0.0,0.00433721875847113,
Facebook,1,350,0,0,,0,0.914065420671675,0.00022040996253030638,0.11629167796150719,
Facebook,1,350,0,0,,0,0.9216422253709422,0.0,0.0,
Facebook,1,350,0,0,,0,0.8257654840231418,0.0002487562189054726,0.001626457034426674,
Facebook,1,350,0,0,,0,0.936866989590681,0.0,0.007047980482515587,
Facebook,1,350,0,0,,0,0.8874167858276065,0.0,0.02005963675792898,
Facebook,1,350,0,0,,0,0.9107563942622451,0.0002387774594078319,0.11629167796150719,
Facebook,1,350,0,0,,0,0.8725974217062495,0.0,0.0,
Facebook,1,350,0,0,,0,0.8877631187388738,0.00020466639377814163,0.124695039306045,
Facebook,1,350,0,0,,0,0.9164673273856554,0.0,0.0002710761724044456,
Facebook,1,350,0,0,,0,0.9220056154812513,0.00020466639377814163,0.12035782054757387,
Facebook,1,350,0,0,,0,0.9403696559154489,0.00019102196752626553,0.018433179723502304,
Facebook,1,350,0,0,,0,0.9006911884278784,0.0,0.0,
Facebook,1,350,0,0,,0,0.932923926589341,0.0,0.026023312550826783,
Facebook,1,350,0,0,,0,0.901528857448168,0.00019436345966958212,0.006776904310111141,
Facebook,1,350,28,0.01,0.5,1,0.35346585604962866,0.0007774538386783285,0.33938736785036594,5.34635066986084
Facebook,1,350,28,0.01,0.5,2,0.32544494625513193,0.0007797270955165692,0.29303334236920575,5.373646974563599
Facebook,1,350,28,0.01,0.5,3,0.31171121137115204,0.0007820136852394917,0.3117375982651125,5.4740753173828125
Facebook,1,350,28,0.01,0.5,4,0.3432399614529388,0.0005830903790087463,0.2794795337489835,5.05651330947876
Facebook,1,350,28,0.01,0.5,5,0.3196771728404442,0.0007774538386783285,0.3063160748170236,5.185131788253784
Facebook,1,350,28,0.01,0.5,6,0.3238099562914786,0.0007774538386783285,0.30496069395500136,4.944650888442993
Facebook,1,350,28,0.01,0.5,7,0.3138297850460558,0.0008307372793354102,0.2895093521279479,5.051249027252197
Facebook,1,350,28,0.01,0.5,8,0.3285411454707657,0.001001001001001001,0.3575494714014638,4.891473770141602
Facebook,1,350,28,0.01,0.5,9,0.3372761248015245,0.0005830903790087463,0.2615885063702901,5.033859729766846
Facebook,1,350,28,0.01,0.5,10,0.3218117433194466,0.0009718172983479105,0.32502033071293035,4.874696254730225
Facebook,1,350,28,0.01,0.5,11,0.31788925557933584,0.0009718172983479105,0.32800216860937925,5.084130764007568
Facebook,1,350,28,0.01,0.5,12,0.33598160305118463,0.0005813953488372093,0.2962862564380591,4.823159456253052
Facebook,1,350,28,0.01,0.5,13,0.3218027625526337,0.0007774538386783285,0.32014095960965033,4.959050416946411
Facebook,1,350,28,0.01,0.5,14,0.3246225394187598,0.0005830903790087463,0.25020330712930333,5.213562250137329
Facebook,1,350,28,0.01,0.5,15,0.315646098740759,0.0007774538386783285,0.321767416644077,5.091581344604492
Facebook,1,350,28,0.01,0.5,16,0.2924371560287837,0.0009718172983479105,0.34318243426402817,5.2237114906311035
Facebook,1,350,28,0.01,0.5,17,0.30677362361113464,0.0010416666666666667,0.3258335592301437,5.022953987121582
Facebook,1,350,28,0.01,0.5,18,0.32937525656378636,0.0007774538386783285,0.3087557603686636,5.14443302154541
Facebook,1,350,28,0.01,0.5,19,0.31156428752872933,0.0007797270955165692,0.371645432366495,4.8431360721588135
Facebook,1,350,28,0.01,0.5,20,0.3086236362965734,0.0007984031936127744,0.2987259419896991,5.16965389251709
Facebook,1,350,28,0.01,0.5,21,0.3230686707209691,0.0009746588693957114,0.33938736785036594,5.071459531784058
Facebook,1,350,28,0.01,0.5,22,0.29562901831047556,0.0011695906432748538,0.43128219029547304,5.139014959335327
Facebook,1,350,28,0.01,0.5,23,0.31895949443498633,0.0011695906432748538,0.46950393060449985,4.9806718826293945
Facebook,1,350,28,0.01,0.5,24,0.31165024746789416,0.0007774538386783285,0.32610463540254814,5.143107652664185
Facebook,1,350,28,0.01,0.5,25,0.3108228263554256,0.0009718172983479105,0.356465166711846,4.967137098312378
Facebook,1,350,142,0.05,0.5,1,0.3261568604230795,0.0005830903790087463,0.2474925454052589,5.138976335525513
Facebook,1,350,142,0.05,0.5,2,0.30775540774546173,0.0005830903790087463,0.27297370561127676,5.086156606674194
Facebook,1,350,142,0.05,0.5,3,0.34277051470102443,0.0009718172983479105,0.35321225264299266,5.0452306270599365
Facebook,1,350,142,0.05,0.5,4,0.3226412898585659,0.0009746588693957114,0.374085117918135,4.825423717498779
Facebook,1,350,142,0.05,0.5,5,0.2945240032856518,0.0007774538386783285,0.33423692057468146,5.055211782455444
Facebook,1,350,142,0.05,0.5,6,0.33789368020928384,0.0009775171065493646,0.3195988072648414,4.8245275020599365
Facebook,1,350,142,0.05,0.5,7,0.30776120252581535,0.0012048192771084338,0.4540525887774465,5.047622919082642
Facebook,1,350,142,0.05,0.5,8,0.3136061409330171,0.0007866273352999017,0.26294388723231227,4.823411226272583
Facebook,1,350,142,0.05,0.5,9,0.3260825456326361,0.0005830903790087463,0.2786663052317701,5.0358052253723145
Facebook,1,350,142,0.05,0.5,10,0.3255946784208286,0.0007774538386783285,0.30712930333423694,4.847788095474243
Facebook,1,350,142,0.05,0.5,11,0.30467256255179964,0.0010131712259371835,0.32935754947140145,4.843883037567139
Facebook,1,350,142,0.05,0.5,12,0.33055435759138824,0.0007774538386783285,0.33044185416101923,5.008185625076294
Facebook,1,350,142,0.05,0.5,13,0.3247034302792022,0.0007820136852394917,0.30740037950664134,4.83583927154541
Facebook,1,350,142,0.05,0.5,14,0.3260473835795904,0.0009718172983479105,0.3317972350230415,5.015381336212158
Facebook,1,350,142,0.05,0.5,15,0.31910845261740284,0.0005830903790087463,0.2973705611276769,4.8958353996276855
Facebook,1,350,142,0.05,0.5,16,0.3423344218897484,0.0005830903790087463,0.26294388723231227,5.036162614822388
Facebook,1,350,142,0.05,0.5,17,0.30907585791492187,0.0007774538386783285,0.32339387367850364,4.831400394439697
Facebook,1,350,142,0.05,0.5,18,0.31591415394640804,0.0007774538386783285,0.3258335592301437,4.994432687759399
Facebook,1,350,142,0.05,0.5,19,0.31266712709467737,0.0009832841691248771,0.3537544049878016,4.830855846405029
Facebook,1,350,142,0.05,0.5,20,0.3024512284883297,0.0007774538386783285,0.3374898346435348,4.991384506225586
Facebook,1,350,142,0.05,0.5,21,0.32432399167545733,0.0007797270955165692,0.31092436974789917,4.857099771499634
Facebook,1,350,142,0.05,0.5,22,0.32507308866782,0.0007774538386783285,0.2938465708864191,5.0452353954315186
Facebook,1,350,142,0.05,0.5,23,0.3384356899542023,0.0007797270955165692,0.321767416644077,4.874735355377197
Facebook,1,350,142,0.05,0.5,24,0.3122902423105805,0.0011730205278592375,0.44646245595012196,5.079031229019165
Facebook,1,350,142,0.05,0.5,25,0.2973206917451749,0.0009891196834817012,0.3570073190566549,4.834748983383179
Facebook,1,350,284,0.1,0.5,1,0.31821848694837357,0.0009832841691248771,0.38031986988343724,5.06408429145813
Facebook,1,350,284,0.1,0.5,2,0.33737631892161773,0.0007774538386783285,0.2756844673353212,4.846657752990723
Facebook,1,350,284,0.1,0.5,3,0.3073597692436997,0.0009746588693957114,0.29709948495527244,4.859579563140869
Facebook,1,350,284,0.1,0.5,4,0.3078873178795237,0.0013725490196078432,0.5071835185687178,5.007159233093262
Facebook,1,350,284,0.1,0.5,5,0.30979081036839134,0.0011730205278592375,0.38519924098671726,4.839306116104126
Facebook,1,350,284,0.1,0.5,6,0.31223046536200516,0.0007774538386783285,0.3111954459203036,5.047682523727417
Facebook,1,350,284,0.1,0.5,7,0.3105510043526373,0.0005830903790087463,0.2499322309568989,4.818214178085327
Facebook,1,350,284,0.1,0.5,8,0.2961415083698883,0.0013765978367748278,0.47465437788018433,5.0324554443359375
Facebook,1,350,284,0.1,0.5,9,0.31453610971992857,0.0007820136852394917,0.271889400921659,4.846655368804932
Facebook,1,350,284,0.1,0.5,10,0.3087469283574849,0.0009746588693957114,0.34101382488479265,5.00870943069458
Facebook,1,350,284,0.1,0.5,11,0.33119305727299775,0.0009718172983479105,0.3082136080238547,4.818327188491821
Facebook,1,350,284,0.1,0.5,12,0.30268949689613406,0.0013725490196078432,0.5307671455679046,5.007476091384888
Facebook,1,350,284,0.1,0.5,13,0.3174837326943122,0.000784313725490196,0.33233938736785035,4.855952024459839
Facebook,1,350,284,0.1,0.5,14,0.3046259166119804,0.0007774538386783285,0.30794253185145026,5.048280239105225
Facebook,1,350,284,0.1,0.5,15,0.3269946914385085,0.0007820136852394917,0.3228517213336948,4.813467025756836
Facebook,1,350,284,0.1,0.5,16,0.32624348350342286,0.0007774538386783285,0.3158037408511792,5.027888536453247
Facebook,1,350,284,0.1,0.5,17,0.3314389882873551,0.0007774538386783285,0.3185145025752236,4.822077989578247
Facebook,1,350,284,0.1,0.5,18,0.3167091804534891,0.0005847953216374269,0.2583355923014367,5.024105787277222
Facebook,1,350,284,0.1,0.5,19,0.31139731835937584,0.0007820136852394917,0.30143670371374354,4.858983516693115
Facebook,1,350,284,0.1,0.5,20,0.32178575243586593,0.0005830903790087463,0.2933044185416102,4.875291585922241
Facebook,1,350,284,0.1,0.5,21,0.33850382430565634,0.0007820136852394917,0.32203849281648145,4.981623411178589
Facebook,1,350,284,0.1,0.5,22,0.3406579898439913,0.0013765978367748278,0.4627270262943887,4.873669862747192
Facebook,1,350,284,0.1,0.5,23,0.30543132114236315,0.000992063492063492,0.32746001626457033,5.009407043457031
Facebook,1,350,284,0.1,0.5,24,0.32287978660180533,0.0009775171065493646,0.32502033071293035,4.844703674316406
Facebook,1,350,284,0.1,0.5,25,0.3212696991864977,0.0010256410256410256,0.3854703171591217,4.972226858139038
Facebook,1,350,427,0.15,0.5,1,0.31564298205764224,0.0011730205278592375,0.4369747899159664,4.8391478061676025
Facebook,1,350,427,0.15,0.5,2,0.3001031766057845,0.0009832841691248771,0.33640552995391704,5.005711793899536
Facebook,1,350,427,0.15,0.5,3,0.3004019932115936,0.0007889546351084812,0.2667389536459745,4.8644537925720215
Facebook,1,350,427,0.15,0.5,4,0.3170728782087775,0.0007797270955165692,0.351585795608566,5.027146816253662
Facebook,1,350,427,0.15,0.5,5,0.3303407904617964,0.0007774538386783285,0.31200867443751695,4.888992786407471
Facebook,1,350,427,0.15,0.5,6,0.3293215779884817,0.0005847953216374269,0.22933044185416102,5.039315223693848
Facebook,1,350,427,0.15,0.5,7,0.29339103143053025,0.0011869436201780415,0.4318243426402819,4.85854434967041
Facebook,1,350,427,0.15,0.5,8,0.3485212906959775,0.0007774538386783285,0.3182434264028192,5.106508255004883
Facebook,1,350,427,0.15,0.5,9,0.3264496013891346,0.0009775171065493646,0.36215776633233937,4.878161668777466
Facebook,1,350,427,0.15,0.5,10,0.2997480576888738,0.0012048192771084338,0.39522905936568176,5.019287347793579
Facebook,1,350,427,0.15,0.5,11,0.341815832182212,0.001176470588235294,0.44266738953645973,4.8585968017578125
Facebook,1,350,427,0.15,0.5,12,0.31230943260273986,0.000980392156862745,0.36324207102195716,4.869601011276245
Facebook,1,350,427,0.15,0.5,13,0.31897490023823105,0.0011730205278592375,0.45242613174301977,5.066723346710205
Facebook,1,350,427,0.15,0.5,14,0.30768930784626064,0.0012084592145015106,0.37544049878015723,4.93984842300415
Facebook,1,350,427,0.15,0.5,15,0.3080824001859234,0.001238390092879257,0.3870967741935484,5.065084218978882
Facebook,1,350,427,0.15,0.5,16,0.29887010395884694,0.001001001001001001,0.32014095960965033,4.894994735717773
Facebook,1,350,427,0.15,0.5,17,0.3089613332341557,0.0007774538386783285,0.3258335592301437,5.067122220993042
Facebook,1,350,427,0.15,0.5,18,0.3064776459371052,0.0014184397163120568,0.45811873136351317,4.885845422744751
