network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
BitcoinTransactions,1,428,0,0,,1,0.05203525599732001,0.0,1.0,
BitcoinTransactions,1,428,0,0,,2,0.05203525599732001,0.0,1.0,
BitcoinTransactions,1,428,0,0,,3,0.05203525599732001,0.0,1.0,
BitcoinTransactions,1,428,0,0,,4,0.05197855234547541,0.0,0.998792270531401,
BitcoinTransactions,1,428,0,0,,5,0.05203525599732001,0.0,1.0,
BitcoinTransactions,1,428,4,0.01,0.5,1,0.051541623210873806,0.001199040767386091,0.9997316156736447,22.260197639465332
BitcoinTransactions,1,428,4,0.01,0.5,2,0.051625812431534364,0.0012345679012345679,0.9978529253891573,21.34876251220703
BitcoinTransactions,1,428,4,0.01,0.5,3,0.05147446241092395,0.0023752969121140144,1.0,21.588785886764526
BitcoinTransactions,1,428,4,0.01,0.5,4,0.05203525599732001,0.0,1.0,21.31100630760193
BitcoinTransactions,1,428,4,0.01,0.5,5,0.05186829656754868,0.0023584905660377358,1.0,21.457349061965942
BitcoinTransactions,1,428,22,0.05,0.5,1,0.05189063153511215,0.00234192037470726,1.0,21.05772304534912
BitcoinTransactions,1,428,22,0.05,0.5,2,0.05203525599732001,0.0,1.0,20.388438940048218
BitcoinTransactions,1,428,22,0.05,0.5,3,0.05203525599732001,0.0,1.0,20.746211767196655
BitcoinTransactions,1,428,22,0.05,0.5,4,0.05203525599732001,0.0,1.0,20.329442977905273
BitcoinTransactions,1,428,22,0.05,0.5,5,0.05203525599732001,0.0,1.0,20.502593517303467
BitcoinTransactions,1,428,43,0.1,0.5,1,0.05203525599732001,0.0,1.0,20.388601064682007
BitcoinTransactions,1,428,43,0.1,0.5,2,0.05203525599732001,0.0,1.0,20.532907247543335
BitcoinTransactions,1,428,43,0.1,0.5,3,0.05093394264309002,0.002421307506053269,1.0,20.385155200958252
BitcoinTransactions,1,428,43,0.1,0.5,4,0.05203525599732001,0.0,1.0,20.421993494033813
