network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
BitcoinTransactions,1,428,0,0,,1,0.05203525599732001,0.0,1.0,
BitcoinTransactions,1,428,0,0,,2,0.05203525599732001,0.0,1.0,
BitcoinTransactions,1,428,0,0,,3,0.05203525599732001,0.0,1.0,
BitcoinTransactions,1,428,0,0,,4,0.05203525599732001,0.0,1.0,
BitcoinTransactions,1,428,0,0,,5,0.05203525599732001,0.0,1.0,
BitcoinTransactions,1,428,4,0.01,0.5,1,0.05203525599732001,0.0,1.0,23.66182851791382
BitcoinTransactions,1,428,4,0.01,0.5,2,0.05203525599732001,0.0,1.0,22.924830436706543
BitcoinTransactions,1,428,4,0.01,0.5,3,0.05203525599732001,0.0,1.0,22.897066354751587
BitcoinTransactions,1,428,4,0.01,0.5,4,0.05199329856545693,0.0,0.9993290391841116,23.064576148986816
BitcoinTransactions,1,428,4,0.01,0.5,5,0.05203525599732001,0.0,1.0,21.046701431274414
BitcoinTransactions,1,428,22,0.05,0.5,1,0.05203525599732001,0.0,1.0,20.970901250839233
BitcoinTransactions,1,428,22,0.05,0.5,2,0.05203525599732001,0.0,1.0,21.01446771621704
BitcoinTransactions,1,428,22,0.05,0.5,3,0.05215077311330807,0.0033003300330033004,1.0,20.741968870162964
BitcoinTransactions,1,428,22,0.05,0.5,4,0.05223623189229485,0.0029154518950437317,1.0,20.733059883117676
BitcoinTransactions,1,428,22,0.05,0.5,5,0.05213671500128012,0.002506265664160401,1.0,20.915987730026245
BitcoinTransactions,1,428,43,0.1,0.5,1,0.052026383705745395,0.0,0.9998658078368223,20.975878477096558
BitcoinTransactions,1,428,43,0.1,0.5,2,0.05203525599732001,0.0,1.0,20.943326711654663
BitcoinTransactions,1,428,43,0.1,0.5,3,0.05203525599732001,0.0,1.0,20.96481466293335
BitcoinTransactions,1,428,43,0.1,0.5,4,0.05203525599732001,0.0,1.0,20.981196403503418
BitcoinTransactions,1,428,43,0.1,0.5,5,0.05203525599732001,0.0,1.0,21.016907215118408
