network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
BitcoinTransactions,1,428,0,0,,1,0.05252070519547872,0.0027247956403269754,1.0,
BitcoinTransactions,1,428,0,0,,2,0.052619139228878405,0.0025575447570332483,1.0,
BitcoinTransactions,1,428,0,0,,3,0.05203525599732001,0.0,1.0,
BitcoinTransactions,1,428,0,0,,4,0.05203525599732001,0.0,1.0,
BitcoinTransactions,1,428,0,0,,5,0.052423721684252904,0.003105590062111801,1.0,
BitcoinTransactions,1,428,4,0.01,0.5,1,0.05096377383378412,0.0024154589371980675,1.0,21.873326301574707
BitcoinTransactions,1,428,4,0.01,0.5,2,0.051961987858384046,0.00234192037470726,1.0,20.640175580978394
BitcoinTransactions,1,428,4,0.01,0.5,3,0.05203079157269653,0.0,0.999597423510467,21.485719442367554
BitcoinTransactions,1,428,4,0.01,0.5,4,0.05203525599732001,0.0,1.0,21.259288787841797
BitcoinTransactions,1,428,4,0.01,0.5,5,0.05203525599732001,0.0,1.0,21.385982513427734
BitcoinTransactions,1,428,22,0.05,0.5,1,0.052032366787006734,0.0,0.9998658078368223,21.04723072052002
BitcoinTransactions,1,428,22,0.05,0.5,2,0.05203525599732001,0.0,1.0,19.966848134994507
BitcoinTransactions,1,428,22,0.05,0.5,3,0.05201801042271985,0.0,0.9997316156736447,20.01892614364624
BitcoinTransactions,1,428,22,0.05,0.5,4,0.05203525599732001,0.0,1.0,19.741457223892212
BitcoinTransactions,1,428,22,0.05,0.5,5,0.05191310070437993,0.0012254901960784314,0.9982555018786903,19.88025951385498
BitcoinTransactions,1,428,43,0.1,0.5,1,0.05203525599732001,0.0,1.0,20.093334197998047
BitcoinTransactions,1,428,43,0.1,0.5,2,0.051962411676921,0.0,0.9981213097155126,19.84537363052368
BitcoinTransactions,1,428,43,0.1,0.5,3,0.052274781296738695,0.0025906735751295338,1.0,19.624778509140015
BitcoinTransactions,1,428,43,0.1,0.5,4,0.05154074824238405,0.002398081534772182,1.0,20.074146509170532
BitcoinTransactions,1,428,43,0.1,0.5,5,0.05203525599732001,0.0,1.0,20.093251705169678
BitcoinTransactions,1,428,64,0.15,0.5,1,0.05203525599732001,0.0,1.0,20.07867455482483
BitcoinTransactions,1,428,64,0.15,0.5,2,0.05203525599732001,0.0,1.0,20.090431451797485
BitcoinTransactions,1,428,64,0.15,0.5,3,0.05165917533817004,0.002369668246445498,1.0,20.118733644485474
BitcoinTransactions,1,428,64,0.15,0.5,4,0.052018078323674076,0.0,0.9997316156736447,20.271164178848267
BitcoinTransactions,1,428,64,0.15,0.5,5,0.052016082652073546,0.00234192037470726,1.0,20.093612670898438
BitcoinTransactions,1,428,86,0.2,0.5,1,0.05203525599732001,0.0,1.0,20.248117208480835
BitcoinTransactions,1,428,86,0.2,0.5,2,0.05203525599732001,0.0,1.0,19.922991514205933
