network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
BitcoinTransactions,1,428,0,0,,1,0.5874545637066809,0.0003912363067292645,0.4284755770263017,
BitcoinTransactions,1,428,0,0,,2,0.6534700113184765,0.0,0.00644122383252818,
BitcoinTransactions,1,428,0,0,,3,0.6407324676139171,0.000195160031225605,0.22611379495437467,
BitcoinTransactions,1,428,0,0,,4,0.6599004870135106,0.0001801477211313277,0.0798443370907139,
BitcoinTransactions,1,428,0,0,,5,0.5652254729633257,0.00018057060310581438,0.30622651637144394,
BitcoinTransactions,1,428,0,0,,6,0.6412043739652422,0.0,0.04844337090713902,
BitcoinTransactions,1,428,0,0,,7,0.7859262269568271,0.0,0.00040257648953301127,
BitcoinTransactions,1,428,0,0,,8,0.7294845981725049,0.0,0.1215780998389694,
BitcoinTransactions,1,428,0,0,,9,0.6078497197642487,0.0,0.08225979602791197,
BitcoinTransactions,1,428,0,0,,10,0.5346745713730907,0.0,0.20866881374127752,
BitcoinTransactions,1,428,4,0.01,0.5,1,0.07405378976809794,0.0009136592051164915,0.9986580783682233,4.566681623458862
BitcoinTransactions,1,428,4,0.01,0.5,2,0.06995612095651677,0.0004360148245040331,0.9585346215780999,3.658461332321167
BitcoinTransactions,1,428,4,0.01,0.5,3,0.06970540554699875,0.0002631578947368421,0.9671229200214707,3.3172574043273926
BitcoinTransactions,1,428,4,0.01,0.5,4,0.07509886801498246,0.0015360983102918587,0.9821524422973699,3.310295581817627
BitcoinTransactions,1,428,4,0.01,0.5,5,0.07572508438513205,0.0004887585532746823,0.9598765432098766,3.2959084510803223
BitcoinTransactions,1,428,4,0.01,0.5,6,0.06403248739567488,0.00033852403520649965,0.9928878153515834,3.5012128353118896
BitcoinTransactions,1,428,4,0.01,0.5,7,0.0789051823368263,0.001098901098901099,0.9943639291465378,3.2493138313293457
BitcoinTransactions,1,428,4,0.01,0.5,8,0.07917132680572297,0.0005947660586835844,0.9954374664519592,3.4537365436553955
BitcoinTransactions,1,428,4,0.01,0.5,9,0.07885294976437429,0.001005530417295123,0.9852388620504563,3.4032607078552246
BitcoinTransactions,1,428,4,0.01,0.5,10,0.06790710771949902,0.0007936507936507937,0.9694041867954911,3.470848798751831
